1.00000000e-03	8.71529239e+02	-9.99524732e+04	4.97151104e-03
2.00000000e-03	8.21599079e+02	-2.49087591e+04	9.77841153e-03
3.00000000e-03	8.05042819e+02	-1.09828108e+04	1.42844209e-02
4.00000000e-03	7.96852976e+02	-6.09270647e+03	1.83975320e-02
5.00000000e-03	7.92021338e+02	-3.82188814e+03	2.20706475e-02
6.00000000e-03	7.88873389e+02	-2.58626831e+03	2.52924985e-02
7.00000000e-03	7.86687985e+02	-1.84216461e+03	2.80759573e-02
8.00000000e-03	7.85102360e+02	-1.36170612e+03	3.04480023e-02
9.00000000e-03	7.83913694e+02	-1.03546516e+03	3.24426072e-02
1.00000000e-02	7.82999623e+02	-8.05419135e+02	3.40962519e-02
1.10000000e-02	7.82281986e+02	-6.38396006e+02	3.54453094e-02
1.20000000e-02	7.81708607e+02	-5.14279641e+02	3.65246257e-02
1.30000000e-02	7.81243433e+02	-4.20282617e+02	3.73668101e-02
1.40000000e-02	7.80860847e+02	-3.47958943e+02	3.80019262e-02
1.50000000e-02	7.80542229e+02	-2.91551594e+02	3.84574028e-02
1.60000000e-02	7.80273793e+02	-2.47032399e+02	3.87580654e-02
1.70000000e-02	7.80045170e+02	-2.11520444e+02	3.89262289e-02
1.80000000e-02	7.79848455e+02	-1.82916939e+02	3.89818269e-02
1.90000000e-02	7.79677555e+02	-1.59668751e+02	3.89425583e-02
2.00000000e-02	7.79527724e+02	-1.40611065e+02	3.88240455e-02
2.10000000e-02	7.79395233e+02	-1.24860180e+02	3.86399973e-02
2.20000000e-02	7.79277129e+02	-1.11738924e+02	3.84023740e-02
2.30000000e-02	7.79171054e+02	-1.00723811e+02	3.81215498e-02
2.40000000e-02	7.79075116e+02	-9.14069808e+01	3.78064726e-02
2.50000000e-02	7.78987782e+02	-8.34684190e+01	3.74648156e-02
2.60000000e-02	7.78907805e+02	-7.66554106e+01	3.71031220e-02
2.70000000e-02	7.78834163e+02	-7.07671913e+01	3.67269390e-02
2.80000000e-02	7.78766016e+02	-6.56433684e+01	3.63409419e-02
2.90000000e-02	7.78702665e+02	-6.11551142e+01	3.59490467e-02
3.00000000e-02	7.78643529e+02	-5.71984178e+01	3.55545120e-02
3.10000000e-02	7.78588119e+02	-5.36888820e+01	3.51600298e-02
3.20000000e-02	7.78536025e+02	-5.05576859e+01	3.47678062e-02
3.30000000e-02	7.78486896e+02	-4.77484368e+01	3.43796323e-02
3.40000000e-02	7.78440436e+02	-4.52147027e+01	3.39969461e-02
3.50000000e-02	7.78396388e+02	-4.29180692e+01	3.36208866e-02
3.60000000e-02	7.78354532e+02	-4.08266030e+01	3.32523404e-02
3.70000000e-02	7.78314675e+02	-3.89136316e+01	3.28919819e-02
3.80000000e-02	7.78276652e+02	-3.71567711e+01	3.25403080e-02
3.90000000e-02	7.78240316e+02	-3.55371466e+01	3.21976676e-02
4.00000000e-02	7.78205538e+02	-3.40387677e+01	3.18642863e-02
4.10000000e-02	7.78172203e+02	-3.26480234e+01	3.15402887e-02
4.20000000e-02	7.78140210e+02	-3.13532743e+01	3.12257156e-02
4.30000000e-02	7.78109468e+02	-3.01445209e+01	3.09205402e-02
4.40000000e-02	7.78079895e+02	-2.90131330e+01	3.06246806e-02
4.50000000e-02	7.78051418e+02	-2.79516292e+01	3.03380105e-02
4.60000000e-02	7.78023970e+02	-2.69534948e+01	3.00603692e-02
4.70000000e-02	7.77997492e+02	-2.60130324e+01	2.97915685e-02
4.80000000e-02	7.77971927e+02	-2.51252381e+01	2.95313993e-02
4.90000000e-02	7.77947225e+02	-2.42856992e+01	2.92796373e-02
5.00000000e-02	7.77923341e+02	-2.34905085e+01	2.90360472e-02
5.10000000e-02	7.77900231e+02	-2.27361927e+01	2.88003862e-02
5.20000000e-02	7.77877856e+02	-2.20196530e+01	2.85724073e-02
5.30000000e-02	7.77856180e+02	-2.13381142e+01	2.83518619e-02
5.40000000e-02	7.77835169e+02	-2.06890826e+01	2.81385014e-02
5.50000000e-02	7.77814791e+02	-2.00703096e+01	2.79320794e-02
5.60000000e-02	7.77795019e+02	-1.94797614e+01	2.77323523e-02
5.70000000e-02	7.77775823e+02	-1.89155923e+01	2.75390811e-02
5.80000000e-02	7.77757179e+02	-1.83761230e+01	2.73520318e-02
5.90000000e-02	7.77739063e+02	-1.78598209e+01	2.71709761e-02
6.00000000e-02	7.77721452e+02	-1.73652837e+01	2.69956917e-02
6.10000000e-02	7.77704326e+02	-1.68912249e+01	2.68259632e-02
6.20000000e-02	7.77687663e+02	-1.64364616e+01	2.66615814e-02
6.30000000e-02	7.77671447e+02	-1.59999038e+01	2.65023445e-02
6.40000000e-02	7.77655658e+02	-1.55805443e+01	2.63480573e-02
6.50000000e-02	7.77640280e+02	-1.51774514e+01	2.61985317e-02
6.60000000e-02	7.77625298e+02	-1.47897607e+01	2.60535863e-02
6.70000000e-02	7.77610696e+02	-1.44166694e+01	2.59130468e-02
6.80000000e-02	7.77596460e+02	-1.40574303e+01	2.57767453e-02
6.90000000e-02	7.77582577e+02	-1.37113468e+01	2.56445205e-02
7.00000000e-02	7.77569033e+02	-1.33777686e+01	2.55162176e-02
7.10000000e-02	7.77555817e+02	-1.30560877e+01	2.53916880e-02
7.20000000e-02	7.77542917e+02	-1.27457346e+01	2.52707889e-02
7.30000000e-02	7.77530322e+02	-1.24461757e+01	2.51533835e-02
7.40000000e-02	7.77518021e+02	-1.21569097e+01	2.50393407e-02
7.50000000e-02	7.77506005e+02	-1.18774657e+01	2.49285346e-02
7.60000000e-02	7.77494263e+02	-1.16074004e+01	2.48208447e-02
7.70000000e-02	7.77482787e+02	-1.13462965e+01	2.47161553e-02
7.80000000e-02	7.77471568e+02	-1.10937603e+01	2.46143560e-02
7.90000000e-02	7.77460597e+02	-1.08494202e+01	2.45153404e-02
8.00000000e-02	7.77449866e+02	-1.06129252e+01	2.44190071e-02
8.10000000e-02	7.77439369e+02	-1.03839435e+01	2.43252586e-02
8.20000000e-02	7.77429096e+02	-1.01621610e+01	2.42340017e-02
8.30000000e-02	7.77419042e+02	-9.94728012e+00	2.41451470e-02
8.40000000e-02	7.77409199e+02	-9.73901893e+00	2.40586089e-02
8.50000000e-02	7.77399562e+02	-9.53710996e+00	2.39743052e-02
8.60000000e-02	7.77390123e+02	-9.34129929e+00	2.38921574e-02
8.70000000e-02	7.77380877e+02	-9.15134577e+00	2.38120902e-02
8.80000000e-02	7.77371818e+02	-8.96702015e+00	2.37340311e-02
8.90000000e-02	7.77362941e+02	-8.78810440e+00	2.36579111e-02
9.00000000e-02	7.77354241e+02	-8.61439104e+00	2.35836638e-02
9.10000000e-02	7.77345711e+02	-8.44568247e+00	2.35112253e-02
9.20000000e-02	7.77337348e+02	-8.28179045e+00	2.34405348e-02
9.30000000e-02	7.77329146e+02	-8.12253553e+00	2.33715336e-02
9.40000000e-02	7.77321101e+02	-7.96774655e+00	2.33041655e-02
9.50000000e-02	7.77313209e+02	-7.81726018e+00	2.32383767e-02
9.60000000e-02	7.77305465e+02	-7.67092048e+00	2.31741153e-02
9.70000000e-02	7.77297866e+02	-7.52857851e+00	2.31113316e-02
9.80000000e-02	7.77290407e+02	-7.39009193e+00	2.30499781e-02
9.90000000e-02	7.77283084e+02	-7.25532466e+00	2.29900087e-02
1.00000000e-01	7.77275895e+02	-7.12414654e+00	2.29313797e-02
1.01000000e-01	7.77268835e+02	-6.99643304e+00	2.28740486e-02
1.02000000e-01	7.77261901e+02	-6.87206493e+00	2.28179748e-02
1.03000000e-01	7.77255090e+02	-6.75092807e+00	2.27631193e-02
1.04000000e-01	7.77248398e+02	-6.63291306e+00	2.27094445e-02
1.05000000e-01	7.77241823e+02	-6.51791510e+00	2.26569143e-02
1.06000000e-01	7.77235361e+02	-6.40583370e+00	2.26054941e-02
1.07000000e-01	7.77229010e+02	-6.29657247e+00	2.25551503e-02
1.08000000e-01	7.77222767e+02	-6.19003896e+00	2.25058507e-02
1.09000000e-01	7.77216629e+02	-6.08614442e+00	2.24575646e-02
1.10000000e-01	7.77210594e+02	-5.98480366e+00	2.24102620e-02
1.11000000e-01	7.77204659e+02	-5.88593485e+00	2.23639142e-02
1.12000000e-01	7.77198821e+02	-5.78945940e+00	2.23184937e-02
1.13000000e-01	7.77193079e+02	-5.69530176e+00	2.22739737e-02
1.14000000e-01	7.77187430e+02	-5.60338933e+00	2.22303285e-02
1.15000000e-01	7.77181872e+02	-5.51365229e+00	2.21875336e-02
1.16000000e-01	7.77176402e+02	-5.42602347e+00	2.21455649e-02
1.17000000e-01	7.77171019e+02	-5.34043827e+00	2.21043996e-02
1.18000000e-01	7.77165720e+02	-5.25683449e+00	2.20640153e-02
1.19000000e-01	7.77160505e+02	-5.17515228e+00	2.20243907e-02
1.20000000e-01	7.77155370e+02	-5.09533397e+00	2.19855051e-02
1.21000000e-01	7.77150313e+02	-5.01732405e+00	2.19473385e-02
1.22000000e-01	7.77145334e+02	-4.94106902e+00	2.19098718e-02
1.23000000e-01	7.77140431e+02	-4.86651732e+00	2.18730862e-02
1.24000000e-01	7.77135601e+02	-4.79361925e+00	2.18369639e-02
1.25000000e-01	7.77130843e+02	-4.72232689e+00	2.18014874e-02
1.26000000e-01	7.77126156e+02	-4.65259402e+00	2.17666400e-02
1.27000000e-01	7.77121537e+02	-4.58437604e+00	2.17324055e-02
1.28000000e-01	7.77116986e+02	-4.51762995e+00	2.16987681e-02
1.29000000e-01	7.77112501e+02	-4.45231422e+00	2.16657128e-02
1.30000000e-01	7.77108081e+02	-4.38838875e+00	2.16332248e-02
1.31000000e-01	7.77103724e+02	-4.32581484e+00	2.16012899e-02
1.32000000e-01	7.77099429e+02	-4.26455511e+00	2.15698944e-02
1.33000000e-01	7.77095195e+02	-4.20457343e+00	2.15390250e-02
1.34000000e-01	7.77091020e+02	-4.14583490e+00	2.15086688e-02
1.35000000e-01	7.77086903e+02	-4.08830581e+00	2.14788133e-02
1.36000000e-01	7.77082843e+02	-4.03195354e+00	2.14494466e-02
1.37000000e-01	7.77078838e+02	-3.97674656e+00	2.14205568e-02
1.38000000e-01	7.77074889e+02	-3.92265439e+00	2.13921327e-02
1.39000000e-01	7.77070993e+02	-3.86964754e+00	2.13641631e-02
1.40000000e-01	7.77067149e+02	-3.81769746e+00	2.13366376e-02
