1.00000000e-03	-1.75167440e+00	7.56690478e+00	1.72818113e-01
2.00000000e-03	-1.74030802e+00	1.51337366e+01	1.72804440e-01
3.00000000e-03	-1.72136417e+00	2.27004224e+01	1.72781652e-01
4.00000000e-03	-1.69484304e+00	3.02668894e+01	1.72749753e-01
5.00000000e-03	-1.66074488e+00	3.78330648e+01	1.72708744e-01
6.00000000e-03	-1.61907003e+00	4.53988760e+01	1.72658629e-01
7.00000000e-03	-1.56981887e+00	5.29642503e+01	1.72599413e-01
8.00000000e-03	-1.51299189e+00	6.05291157e+01	1.72531102e-01
9.00000000e-03	-1.44858964e+00	6.80934000e+01	1.72453702e-01
1.00000000e-02	-1.37661272e+00	7.56570315e+01	1.72367219e-01
1.10000000e-02	-1.29706183e+00	8.32199387e+01	1.72271663e-01
1.20000000e-02	-1.20993773e+00	9.07820506e+01	1.72167040e-01
1.30000000e-02	-1.11524124e+00	9.83432963e+01	1.72053362e-01
1.40000000e-02	-1.01297329e+00	1.05903605e+02	1.71930639e-01
1.50000000e-02	-9.03134825e-01	1.13462908e+02	1.71798882e-01
1.60000000e-02	-7.85726902e-01	1.21021135e+02	1.71658104e-01
1.70000000e-02	-6.60750629e-01	1.28578218e+02	1.71508317e-01
1.80000000e-02	-5.28207187e-01	1.36134087e+02	1.71349537e-01
1.90000000e-02	-3.88097823e-01	1.43688676e+02	1.71181777e-01
2.00000000e-02	-2.40423855e-01	1.51241916e+02	1.71005055e-01
2.10000000e-02	-8.51866647e-02	1.58793742e+02	1.70819387e-01
2.20000000e-02	7.76122979e-02	1.66344088e+02	1.70624791e-01
2.30000000e-02	2.47971518e-01	1.73892888e+02	1.70421285e-01
2.40000000e-02	4.25889416e-01	1.81440078e+02	1.70208891e-01
2.50000000e-02	6.11364347e-01	1.88985594e+02	1.69987628e-01
2.60000000e-02	8.04394604e-01	1.96529374e+02	1.69757519e-01
2.70000000e-02	1.00497842e+00	2.04071355e+02	1.69518587e-01
2.80000000e-02	1.21311396e+00	2.11611477e+02	1.69270855e-01
2.90000000e-02	1.42879933e+00	2.19149680e+02	1.69014349e-01
3.00000000e-02	1.65203258e+00	2.26685903e+02	1.68749095e-01
3.10000000e-02	1.88281171e+00	2.34220089e+02	1.68475121e-01
3.20000000e-02	2.12113463e+00	2.41752181e+02	1.68192455e-01
3.30000000e-02	2.36699923e+00	2.49282121e+02	1.67901126e-01
3.40000000e-02	2.62040333e+00	2.56809856e+02	1.67601165e-01
3.50000000e-02	2.88134468e+00	2.64335330e+02	1.67292605e-01
3.60000000e-02	3.14982101e+00	2.71858492e+02	1.66975478e-01
3.70000000e-02	3.42582995e+00	2.79379289e+02	1.66649819e-01
3.80000000e-02	3.70936914e+00	2.86897670e+02	1.66315665e-01
3.90000000e-02	4.00043611e+00	2.94413586e+02	1.65973051e-01
4.00000000e-02	4.29902838e+00	3.01926989e+02	1.65622016e-01
4.10000000e-02	4.60514340e+00	3.09437833e+02	1.65262601e-01
4.20000000e-02	4.91877859e+00	3.16946071e+02	1.64894845e-01
4.30000000e-02	5.23993133e+00	3.24451659e+02	1.64518793e-01
4.40000000e-02	5.56859893e+00	3.31954555e+02	1.64134487e-01
4.50000000e-02	5.90477867e+00	3.39454717e+02	1.63741973e-01
4.60000000e-02	6.24846780e+00	3.46952104e+02	1.63341298e-01
4.70000000e-02	6.59966353e+00	3.54446680e+02	1.62932510e-01
4.80000000e-02	6.95836301e+00	3.61938405e+02	1.62515660e-01
4.90000000e-02	7.32456337e+00	3.69427245e+02	1.62090799e-01
5.00000000e-02	7.69826171e+00	3.76913166e+02	1.61657980e-01
5.10000000e-02	8.07945509e+00	3.84396135e+02	1.61217258e-01
5.20000000e-02	8.46814053e+00	3.91876121e+02	1.60768689e-01
5.30000000e-02	8.86431503e+00	3.99353095e+02	1.60312332e-01
5.40000000e-02	9.26797557e+00	4.06827029e+02	1.59848246e-01
5.50000000e-02	9.67911908e+00	4.14297897e+02	1.59376494e-01
5.60000000e-02	1.00977425e+01	4.21765674e+02	1.58897138e-01
5.70000000e-02	1.05238427e+01	4.29230338e+02	1.58410244e-01
5.80000000e-02	1.09574165e+01	4.36691868e+02	1.57915879e-01
5.90000000e-02	1.13984608e+01	4.44150245e+02	1.57414112e-01
6.00000000e-02	1.18469725e+01	4.51605450e+02	1.56905013e-01
6.10000000e-02	1.23029484e+01	4.59057469e+02	1.56388657e-01
6.20000000e-02	1.27663852e+01	4.66506287e+02	1.55865117e-01
6.30000000e-02	1.32372797e+01	4.73951891e+02	1.55334471e-01
6.40000000e-02	1.37156287e+01	4.81394272e+02	1.54796796e-01
6.50000000e-02	1.42014291e+01	4.88833421e+02	1.54252175e-01
6.60000000e-02	1.46946774e+01	4.96269331e+02	1.53700690e-01
6.70000000e-02	1.51953706e+01	5.03701998e+02	1.53142426e-01
6.80000000e-02	1.57035053e+01	5.11131417e+02	1.52577470e-01
6.90000000e-02	1.62190783e+01	5.18557588e+02	1.52005912e-01
7.00000000e-02	1.67420864e+01	5.25980512e+02	1.51427843e-01
7.10000000e-02	1.72725262e+01	5.33400190e+02	1.50843357e-01
7.20000000e-02	1.78103945e+01	5.40816628e+02	1.50252549e-01
7.30000000e-02	1.83556882e+01	5.48229832e+02	1.49655518e-01
7.40000000e-02	1.89084039e+01	5.55639808e+02	1.49052363e-01
7.50000000e-02	1.94685384e+01	5.63046569e+02	1.48443188e-01
7.60000000e-02	2.00360885e+01	5.70450125e+02	1.47828097e-01
7.70000000e-02	2.06110511e+01	5.77850489e+02	1.47207197e-01
7.80000000e-02	2.11934228e+01	5.85247679e+02	1.46580598e-01
7.90000000e-02	2.17832006e+01	5.92641710e+02	1.45948409e-01
8.00000000e-02	2.23803812e+01	6.00032602e+02	1.45310747e-01
8.10000000e-02	2.29849616e+01	6.07420375e+02	1.44667725e-01
8.20000000e-02	2.35969387e+01	6.14805054e+02	1.44019463e-01
8.30000000e-02	2.42163093e+01	6.22186661e+02	1.43366080e-01
8.40000000e-02	2.48430703e+01	6.29565224e+02	1.42707700e-01
8.50000000e-02	2.54772188e+01	6.36940771e+02	1.42044446e-01
8.60000000e-02	2.61187517e+01	6.44313330e+02	1.41376446e-01
8.70000000e-02	2.67676661e+01	6.51682934e+02	1.40703829e-01
8.80000000e-02	2.74239590e+01	6.59049616e+02	1.40026725e-01
8.90000000e-02	2.80876275e+01	6.66413410e+02	1.39345268e-01
