0.00000000e+00	0.00000000e+00	8.90801739e-05
4.88281250e-05	4.34964869e-09	8.90814366e-05
9.76562500e-05	8.69939828e-09	8.90843064e-05
1.46484375e-04	1.30493342e-08	8.90890684e-05
1.95312500e-04	1.73995487e-08	8.90957187e-05
2.44140625e-04	2.17501341e-08	8.91042593e-05
2.92968750e-04	2.61011827e-08	8.91146918e-05
3.41796875e-04	3.04527869e-08	8.91270171e-05
3.90625000e-04	3.48050392e-08	8.91412360e-05
4.39453125e-04	3.91580320e-08	8.91573493e-05
4.88281250e-04	4.35118579e-08	8.91753576e-05
5.37109375e-04	4.78666093e-08	8.91952613e-05
5.85937500e-04	5.22223789e-08	8.92170613e-05
6.34765625e-04	5.65792593e-08	8.92407580e-05
6.83593750e-04	6.09373430e-08	8.92663520e-05
7.32421875e-04	6.52967228e-08	8.92938442e-05
7.81250000e-04	6.96574913e-08	8.93232351e-05
8.30078125e-04	7.40197413e-08	8.93545255e-05
8.78906250e-04	7.83835656e-08	8.93877162e-05
9.27734375e-04	8.27490569e-08	8.94228080e-05
9.76562500e-04	8.71163081e-08	8.94598017e-05
1.02539063e-03	9.14854121e-08	8.94986982e-05
1.07421875e-03	9.58564619e-08	8.95394986e-05
1.12304688e-03	1.00229550e-07	8.95822036e-05
1.17187500e-03	1.04604770e-07	8.96268145e-05
1.22070312e-03	1.08982215e-07	8.96733321e-05
1.26953125e-03	1.13361978e-07	8.97217578e-05
1.31835938e-03	1.17744152e-07	8.97720925e-05
1.36718750e-03	1.22128831e-07	8.98243375e-05
1.41601563e-03	1.26516107e-07	8.98784941e-05
1.46484375e-03	1.30906074e-07	8.99345635e-05
1.51367188e-03	1.35298826e-07	8.99925471e-05
1.56250000e-03	1.39694456e-07	9.00524462e-05
1.61132813e-03	1.44093057e-07	9.01142623e-05
1.66015625e-03	1.48494724e-07	9.01779967e-05
1.70898438e-03	1.52899549e-07	9.02436512e-05
1.75781250e-03	1.57307627e-07	9.03112271e-05
1.80664063e-03	1.61719052e-07	9.03807260e-05
1.85546875e-03	1.66133917e-07	9.04521498e-05
1.90429688e-03	1.70552316e-07	9.05254999e-05
1.95312500e-03	1.74974345e-07	9.06007782e-05
2.00195313e-03	1.79400096e-07	9.06779865e-05
2.05078125e-03	1.83829664e-07	9.07571265e-05
2.09960937e-03	1.88263144e-07	9.08382001e-05
2.14843750e-03	1.92700629e-07	9.09212093e-05
2.19726562e-03	1.97142215e-07	9.10061561e-05
2.24609375e-03	2.01587996e-07	9.10930423e-05
2.29492188e-03	2.06038068e-07	9.11818702e-05
2.34375000e-03	2.10492523e-07	9.12726417e-05
2.39257813e-03	2.14951459e-07	9.13653591e-05
2.44140625e-03	2.19414969e-07	9.14600245e-05
2.49023438e-03	2.23883150e-07	9.15566402e-05
2.53906250e-03	2.28356095e-07	9.16552084e-05
2.58789063e-03	2.32833901e-07	9.17557315e-05
2.63671875e-03	2.37316664e-07	9.18582119e-05
2.68554688e-03	2.41804478e-07	9.19626519e-05
2.73437500e-03	2.46297439e-07	9.20690541e-05
2.78320313e-03	2.50795644e-07	9.21774210e-05
2.83203125e-03	2.55299189e-07	9.22877551e-05
2.88085938e-03	2.59808168e-07	9.24000591e-05
2.92968750e-03	2.64322680e-07	9.25143355e-05
2.97851563e-03	2.68842820e-07	9.26305872e-05
3.02734375e-03	2.73368684e-07	9.27488167e-05
3.07617188e-03	2.77900370e-07	9.28690271e-05
3.12500000e-03	2.82437973e-07	9.29912210e-05
3.17382812e-03	2.86981592e-07	9.31154014e-05
3.22265625e-03	2.91531323e-07	9.32415712e-05
3.27148438e-03	2.96087263e-07	9.33697334e-05
3.32031250e-03	3.00649510e-07	9.34998911e-05
3.36914063e-03	3.05218160e-07	9.36320472e-05
3.41796875e-03	3.09793313e-07	9.37662050e-05
3.46679688e-03	3.14375065e-07	9.39023676e-05
3.51562500e-03	3.18963515e-07	9.40405382e-05
3.56445313e-03	3.23558761e-07	9.41807201e-05
3.61328125e-03	3.28160900e-07	9.43229166e-05
3.66210938e-03	3.32770032e-07	9.44671311e-05
3.71093750e-03	3.37386255e-07	9.46133669e-05
3.75976563e-03	3.42009668e-07	9.47616276e-05
3.80859375e-03	3.46640370e-07	9.49119167e-05
3.85742188e-03	3.51278460e-07	9.50642377e-05
3.90625000e-03	3.55924037e-07	9.52185941e-05
3.95507812e-03	3.60577201e-07	9.53749898e-05
4.00390625e-03	3.65238051e-07	9.55334282e-05
4.05273438e-03	3.69906687e-07	9.56939133e-05
4.10156250e-03	3.74583209e-07	9.58564488e-05
4.15039062e-03	3.79267718e-07	9.60210386e-05
4.19921875e-03	3.83960314e-07	9.61876865e-05
4.24804688e-03	3.88661097e-07	9.63563964e-05
4.29687500e-03	3.93370169e-07	9.65271725e-05
4.34570313e-03	3.98087630e-07	9.67000187e-05
4.39453125e-03	4.02813581e-07	9.68749391e-05
4.44335937e-03	4.07548124e-07	9.70519378e-05
4.49218750e-03	4.12291360e-07	9.72310191e-05
4.54101563e-03	4.17043391e-07	9.74121871e-05
4.58984375e-03	4.21804320e-07	9.75954462e-05
4.63867188e-03	4.26574248e-07	9.77808007e-05
4.68750000e-03	4.31353277e-07	9.79682550e-05
4.73632813e-03	4.36141512e-07	9.81578135e-05
4.78515625e-03	4.40939053e-07	9.83494807e-05
4.83398438e-03	4.45746005e-07	9.85432612e-05
4.88281250e-03	4.50562470e-07	9.87391595e-05
4.93164063e-03	4.55388552e-07	9.89371802e-05
4.98046875e-03	4.60224356e-07	9.91373281e-05
5.02929688e-03	4.65069984e-07	9.93396079e-05
5.07812500e-03	4.69925542e-07	9.95440244e-05
5.12695312e-03	4.74791133e-07	9.97505825e-05
5.17578125e-03	4.79666862e-07	9.99592869e-05
5.22460938e-03	4.84552834e-07	1.00170143e-04
5.27343750e-03	4.89449155e-07	1.00383155e-04
5.32226563e-03	4.94355929e-07	1.00598328e-04
5.37109375e-03	4.99273263e-07	1.00815668e-04
5.41992188e-03	5.04201263e-07	1.01035180e-04
5.46875000e-03	5.09140033e-07	1.01256868e-04
5.51757813e-03	5.14089682e-07	1.01480739e-04
5.56640625e-03	5.19050315e-07	1.01706797e-04
5.61523438e-03	5.24022040e-07	1.01935048e-04
5.66406250e-03	5.29004963e-07	1.02165496e-04
5.71289063e-03	5.33999193e-07	1.02398149e-04
5.76171875e-03	5.39004836e-07	1.02633010e-04
5.81054688e-03	5.44022002e-07	1.02870087e-04
5.85937500e-03	5.49050798e-07	1.03109383e-04
5.90820313e-03	5.54091332e-07	1.03350905e-04
5.95703125e-03	5.59143714e-07	1.03594660e-04
6.00585938e-03	5.64208053e-07	1.03840651e-04
6.05468750e-03	5.69284457e-07	1.04088886e-04
6.10351562e-03	5.74373038e-07	1.04339370e-04
6.15234375e-03	5.79473904e-07	1.04592109e-04
6.20117188e-03	5.84587166e-07	1.04847109e-04
6.25000000e-03	5.89712935e-07	1.05104377e-04
6.29882813e-03	5.94851321e-07	1.05363917e-04
6.34765625e-03	6.00002435e-07	1.05625737e-04
6.39648438e-03	6.05166390e-07	1.05889843e-04
6.44531250e-03	6.10343296e-07	1.06156240e-04
6.49414063e-03	6.15533267e-07	1.06424936e-04
6.54296875e-03	6.20736413e-07	1.06695936e-04
6.59179688e-03	6.25952848e-07	1.06969247e-04
6.64062500e-03	6.31182685e-07	1.07244876e-04
6.68945313e-03	6.36426037e-07	1.07522828e-04
6.73828125e-03	6.41683018e-07	1.07803111e-04
6.78710938e-03	6.46953742e-07	1.08085731e-04
6.83593750e-03	6.52238322e-07	1.08370695e-04
6.88476563e-03	6.57536875e-07	1.08658010e-04
6.93359375e-03	6.62849514e-07	1.08947682e-04
6.98242188e-03	6.68176355e-07	1.09239719e-04
7.03125000e-03	6.73517513e-07	1.09534127e-04
7.08007812e-03	6.78873105e-07	1.09830913e-04
7.12890625e-03	6.84243246e-07	1.10130085e-04
7.17773438e-03	6.89628054e-07	1.10431648e-04
7.22656250e-03	6.95027646e-07	1.10735612e-04
7.27539063e-03	7.00442138e-07	1.11041982e-04
7.32421875e-03	7.05871648e-07	1.11350766e-04
7.37304688e-03	7.11316295e-07	1.11661971e-04
7.42187500e-03	7.16776197e-07	1.11975606e-04
7.47070313e-03	7.22251472e-07	1.12291676e-04
7.51953125e-03	7.27742240e-07	1.12610190e-04
7.56835938e-03	7.33248621e-07	1.12931155e-04
7.61718750e-03	7.38770734e-07	1.13254580e-04
7.66601563e-03	7.44308699e-07	1.13580470e-04
7.71484375e-03	7.49862637e-07	1.13908835e-04
7.76367188e-03	7.55432669e-07	1.14239682e-04
7.81250000e-03	7.61018917e-07	1.14573019e-04
7.86132813e-03	7.66621501e-07	1.14908854e-04
7.91015625e-03	7.72240545e-07	1.15247194e-04
7.95898438e-03	7.77876171e-07	1.15588048e-04
8.00781250e-03	7.83528502e-07	1.15931425e-04
8.05664062e-03	7.89197661e-07	1.16277331e-04
8.10546875e-03	7.94883772e-07	1.16625775e-04
8.15429687e-03	8.00586960e-07	1.16976767e-04
8.20312500e-03	8.06307347e-07	1.17330313e-04
8.25195313e-03	8.12045060e-07	1.17686422e-04
8.30078125e-03	8.17800225e-07	1.18045103e-04
8.34960938e-03	8.23572966e-07	1.18406364e-04
8.39843750e-03	8.29363409e-07	1.18770214e-04
8.44726563e-03	8.35171683e-07	1.19136662e-04
8.49609375e-03	8.40997913e-07	1.19505716e-04
8.54492188e-03	8.46842227e-07	1.19877385e-04
8.59375000e-03	8.52704753e-07	1.20251677e-04
8.64257812e-03	8.58585619e-07	1.20628603e-04
8.69140625e-03	8.64484954e-07	1.21008169e-04
8.74023438e-03	8.70402887e-07	1.21390387e-04
8.78906250e-03	8.76339549e-07	1.21775264e-04
8.83789063e-03	8.82295068e-07	1.22162811e-04
8.88671875e-03	8.88269576e-07	1.22553035e-04
8.93554688e-03	8.94263204e-07	1.22945946e-04
8.98437500e-03	9.00276082e-07	1.23341555e-04
9.03320312e-03	9.06308343e-07	1.23739869e-04
9.08203125e-03	9.12360120e-07	1.24140900e-04
9.13085937e-03	9.18431545e-07	1.24544655e-04
9.17968750e-03	9.24522751e-07	1.24951145e-04
9.22851563e-03	9.30633872e-07	1.25360379e-04
9.27734375e-03	9.36765043e-07	1.25772368e-04
9.32617188e-03	9.42916397e-07	1.26187120e-04
9.37500000e-03	9.49088071e-07	1.26604646e-04
9.42382813e-03	9.55280200e-07	1.27024956e-04
9.47265625e-03	9.61492920e-07	1.27448060e-04
9.52148438e-03	9.67726368e-07	1.27873967e-04
9.57031250e-03	9.73980681e-07	1.28302688e-04
9.61914063e-03	9.80255997e-07	1.28734234e-04
9.66796875e-03	9.86552453e-07	1.29168613e-04
9.71679688e-03	9.92870188e-07	1.29605838e-04
9.76562500e-03	9.99209343e-07	1.30045917e-04
9.81445313e-03	1.00557005e-06	1.30488863e-04
9.86328125e-03	1.01195247e-06	1.30934684e-04
9.91210938e-03	1.01835672e-06	1.31383392e-04
9.96093750e-03	1.02478295e-06	1.31834997e-04
1.00097656e-02	1.03123130e-06	1.32289511e-04
1.00585938e-02	1.03770191e-06	1.32746944e-04
1.01074219e-02	1.04419494e-06	1.33207306e-04
1.01562500e-02	1.05071051e-06	1.33670610e-04
1.02050781e-02	1.05724878e-06	1.34136865e-04
1.02539062e-02	1.06380989e-06	1.34606083e-04
1.03027344e-02	1.07039398e-06	1.35078275e-04
1.03515625e-02	1.07700120e-06	1.35553453e-04
1.04003906e-02	1.08363169e-06	1.36031627e-04
1.04492188e-02	1.09028561e-06	1.36512810e-04
1.04980469e-02	1.09696310e-06	1.36997012e-04
1.05468750e-02	1.10366430e-06	1.37484245e-04
1.05957031e-02	1.11038937e-06	1.37974521e-04
1.06445313e-02	1.11713845e-06	1.38467851e-04
1.06933594e-02	1.12391169e-06	1.38964248e-04
1.07421875e-02	1.13070925e-06	1.39463722e-04
1.07910156e-02	1.13753127e-06	1.39966286e-04
1.08398438e-02	1.14437791e-06	1.40471952e-04
1.08886719e-02	1.15124931e-06	1.40980732e-04
1.09375000e-02	1.15814563e-06	1.41492638e-04
1.09863281e-02	1.16506703e-06	1.42007682e-04
1.10351563e-02	1.17201365e-06	1.42525877e-04
1.10839844e-02	1.17898565e-06	1.43047235e-04
1.11328125e-02	1.18598318e-06	1.43571768e-04
1.11816406e-02	1.19300641e-06	1.44099488e-04
1.12304688e-02	1.20005548e-06	1.44630409e-04
1.12792969e-02	1.20713055e-06	1.45164543e-04
1.13281250e-02	1.21423178e-06	1.45701903e-04
1.13769531e-02	1.22135933e-06	1.46242502e-04
1.14257813e-02	1.22851335e-06	1.46786351e-04
1.14746094e-02	1.23569401e-06	1.47333466e-04
1.15234375e-02	1.24290147e-06	1.47883858e-04
1.15722656e-02	1.25013588e-06	1.48437540e-04
1.16210938e-02	1.25739740e-06	1.48994527e-04
1.16699219e-02	1.26468621e-06	1.49554830e-04
1.17187500e-02	1.27200245e-06	1.50118464e-04
1.17675781e-02	1.27934629e-06	1.50685442e-04
1.18164063e-02	1.28671791e-06	1.51255778e-04
1.18652344e-02	1.29411745e-06	1.51829484e-04
1.19140625e-02	1.30154509e-06	1.52406576e-04
1.19628906e-02	1.30900099e-06	1.52987066e-04
1.20117188e-02	1.31648531e-06	1.53570968e-04
1.20605469e-02	1.32399823e-06	1.54158297e-04
1.21093750e-02	1.33153992e-06	1.54749066e-04
1.21582031e-02	1.33911053e-06	1.55343290e-04
1.22070312e-02	1.34671025e-06	1.55940983e-04
1.22558594e-02	1.35433923e-06	1.56542158e-04
1.23046875e-02	1.36199765e-06	1.57146831e-04
1.23535156e-02	1.36968568e-06	1.57755016e-04
1.24023438e-02	1.37740350e-06	1.58366726e-04
1.24511719e-02	1.38515127e-06	1.58981978e-04
1.25000000e-02	1.39292917e-06	1.59600786e-04
1.25488281e-02	1.40073737e-06	1.60223164e-04
1.25976563e-02	1.40857605e-06	1.60849127e-04
1.26464844e-02	1.41644538e-06	1.61478690e-04
1.26953125e-02	1.42434554e-06	1.62111869e-04
1.27441406e-02	1.43227671e-06	1.62748678e-04
1.27929688e-02	1.44023906e-06	1.63389133e-04
1.28417969e-02	1.44823277e-06	1.64033249e-04
1.28906250e-02	1.45625802e-06	1.64681041e-04
1.29394531e-02	1.46431499e-06	1.65332525e-04
1.29882813e-02	1.47240386e-06	1.65987716e-04
1.30371094e-02	1.48052482e-06	1.66646631e-04
1.30859375e-02	1.48867804e-06	1.67309284e-04
1.31347656e-02	1.49686371e-06	1.67975692e-04
1.31835938e-02	1.50508201e-06	1.68645871e-04
1.32324219e-02	1.51333312e-06	1.69319836e-04
1.32812500e-02	1.52161724e-06	1.69997604e-04
1.33300781e-02	1.52993455e-06	1.70679192e-04
1.33789063e-02	1.53828523e-06	1.71364614e-04
1.34277344e-02	1.54666947e-06	1.72053888e-04
1.34765625e-02	1.55508746e-06	1.72747031e-04
1.35253906e-02	1.56353939e-06	1.73444058e-04
1.35742188e-02	1.57202545e-06	1.74144987e-04
1.36230469e-02	1.58054583e-06	1.74849834e-04
1.36718750e-02	1.58910072e-06	1.75558616e-04
1.37207031e-02	1.59769032e-06	1.76271350e-04
1.37695313e-02	1.60631482e-06	1.76988054e-04
1.38183594e-02	1.61497441e-06	1.77708744e-04
1.38671875e-02	1.62366929e-06	1.78433437e-04
1.39160156e-02	1.63239965e-06	1.79162151e-04
1.39648438e-02	1.64116569e-06	1.79894904e-04
