0.00000000e+00	0.00000000e+00	-1.33952600e+02
4.88281250e-05	-5.34395303e-03	-8.49357157e+01
9.76562500e-05	-7.37646907e-03	1.68385902e+00
1.46484375e-04	-5.35327933e-03	8.11859925e+01
1.95312500e-04	-7.88693468e-04	1.05779444e+02
2.44140625e-04	3.36774320e-03	6.44682016e+01
2.92968750e-04	4.66270031e-03	-1.14267587e+01
3.41796875e-04	2.65949557e-03	-7.06245072e+01
3.90625000e-04	-9.29984467e-04	-7.64005952e+01
4.39453125e-04	-3.52406556e-03	-2.98529664e+01
4.88281250e-04	-3.44243024e-03	3.31967492e+01
5.37109375e-04	-9.61600786e-04	6.84180253e+01
5.85937500e-04	2.01529587e-03	5.35156618e+01
6.34765625e-04	3.37366976e-03	2.12333259e+00
6.83593750e-04	2.26193715e-03	-4.76599002e+01
7.32421875e-04	-3.91184904e-04	-6.10119792e+01
7.81250000e-04	-2.62476498e-03	-3.04754607e+01
8.30078125e-04	-2.87615643e-03	2.01784667e+01
8.78906250e-04	-1.06234125e-03	5.41154033e+01
9.27734375e-04	1.43035092e-03	4.79852678e+01
9.76562500e-04	2.79358902e-03	7.85296512e+00
1.02539063e-03	2.09921004e-03	-3.62947282e+01
1.07421875e-03	-7.53631789e-05	-5.27757909e+01
1.12304688e-03	-2.11634012e-03	-3.08226248e+01
1.17187500e-03	-2.56395041e-03	1.24885075e+01
1.22070312e-03	-1.15109452e-03	4.53820697e+01
1.26953125e-03	1.04542371e-03	4.45873171e+01
1.31835938e-03	2.42031528e-03	1.17282415e+01
1.36718750e-03	2.00838464e-03	-2.86009204e+01
1.41601563e-03	1.58782720e-04	-4.71587743e+01
1.46484375e-03	-1.75404388e-03	-3.11906034e+01
1.51367188e-03	-2.34809648e-03	6.85820919e+00
1.56250000e-03	-1.22931380e-03	3.89671292e+01
1.61132813e-03	7.50277666e-04	4.21169373e+01
1.66015625e-03	2.13859262e-03	1.47484434e+01
1.70898438e-03	1.94602209e-03	-2.26361325e+01
1.75781250e-03	3.48853427e-04	-4.27838958e+01
1.80664063e-03	-1.46513470e-03	-3.15170580e+01
1.85546875e-03	-2.17790493e-03	2.32198954e+00
1.90429688e-03	-1.29698425e-03	3.37605215e+01
1.95312500e-03	5.05984579e-04	4.00890818e+01
2.00195313e-03	1.90553962e-03	1.72366928e+01
2.05078125e-03	1.89518326e-03	-1.76608895e+01
2.09960937e-03	5.09901378e-04	-3.90802563e+01
2.14843750e-03	-1.21936774e-03	-3.17506070e+01
2.19726562e-03	-2.03163346e-03	-1.51979657e+00
2.24609375e-03	-1.35412371e-03	2.92705957e+01
2.29492188e-03	2.94883669e-04	3.82727466e+01
2.34375000e-03	1.70126534e-03	1.93326467e+01
2.39257813e-03	1.84788000e-03	-1.33273104e+01
2.44140625e-03	6.49274848e-04	-3.57675566e+01
2.49023438e-03	-1.00179087e-03	-3.18600951e+01
2.53906250e-03	-1.89839165e-03	-4.86467296e+00
2.58789063e-03	-1.40080865e-03	2.52456724e+01
2.63671875e-03	1.07763735e-04	3.65454526e+01
2.68554688e-03	1.51530840e-03	2.11075768e+01
2.73437500e-03	1.79990945e-03	-9.45031775e+00
2.78320313e-03	7.71007292e-04	-3.26935146e+01
2.83203125e-03	-8.04211551e-04	-3.18274492e+01
2.88085938e-03	-1.77220062e-03	-7.82138293e+00
2.92968750e-03	-1.43714967e-03	2.15450697e+01
2.97851563e-03	-6.06110959e-05	3.48379504e+01
3.02734375e-03	1.34173362e-03	2.26020893e+01
3.07617188e-03	1.74892322e-03	-5.92360348e+00
3.12500000e-03	8.77491168e-04	-2.97702533e+01
3.17382812e-03	-6.21848002e-04	-3.16426791e+01
3.22265625e-03	-1.64960331e-03	-1.04541784e+01
3.27148438e-03	-1.46328278e-03	1.80858677e+01
3.32031250e-03	-2.13385669e-04	3.31099178e+01
3.36914063e-03	1.17702616e-03	2.38413506e+01
3.41796875e-03	1.69358472e-03	-2.68311177e+00
3.46679688e-03	9.70229116e-04	-2.69455339e+01
3.51562500e-03	-4.51805640e-04	-3.13010097e+01
3.56445313e-03	-1.52856203e-03	-1.28029319e+01
3.61328125e-03	-1.47936964e-03	1.48178521e+01
3.66210938e-03	-3.52516372e-04	3.13380578e+01
3.71093750e-03	1.01907137e-03	2.48421759e+01
3.75976563e-03	1.63315828e-03	3.10824126e-01
3.80859375e-03	1.05021203e-03	-2.41883026e+01
3.85742188e-03	-2.92306240e-04	-3.08012458e+01
3.90625000e-03	-1.40789603e-03	-1.48933121e+01
3.95507812e-03	-1.48560094e-03	1.17105190e+01
4.00390625e-03	-4.79246506e-04	2.95097585e+01
4.05273438e-03	8.66614092e-04	2.56166916e+01
4.10156250e-03	1.56729093e-03	3.08303185e+00
4.15039062e-03	1.11812633e-03	-2.14808139e+01
4.19921875e-03	-1.42264872e-04	-3.01448098e+01
4.24804688e-03	-1.28697147e-03	-1.67423727e+01
4.29687500e-03	-1.48220010e-03	8.74580832e+00
4.34570313e-03	-5.94375721e-04	2.76194781e+01
4.39453125e-03	7.18950939e-04	2.61743819e+01
4.44335937e-03	1.49588834e-03	5.64897403e+00
4.49218750e-03	1.17447536e-03	-1.88140499e+01
4.54101563e-03	-1.04221347e-06	-2.93351497e+01
4.58984375e-03	-1.16551918e-03	-1.83618270e+01
4.63867188e-03	-1.46942649e-03	5.91378358e+00
4.68750000e-03	-6.98421990e-04	2.56665609e+01
4.73632813e-03	5.75744627e-04	2.65233037e+01
4.78515625e-03	1.41903985e-03	8.01806879e+00
4.83398438e-03	1.21965423e-03	-1.61849041e+01
4.88281250e-03	1.31708428e-04	-2.83773558e+01
4.93164063e-03	-1.04352165e-03	-1.97600681e+01
4.98046875e-03	-1.44757775e-03	3.20993007e+00
5.02929688e-03	-7.91723777e-04	2.36538487e+01
5.07812500e-03	4.36906309e-04	2.66708396e+01
5.12695312e-03	1.33697078e-03	1.01958009e+01
5.17578125e-03	1.25399796e-03	-1.35943675e+01
5.22460938e-03	2.56139948e-04	-2.72778966e+01
5.27343750e-03	-9.21139483e-04	-2.09434689e+01
5.32226563e-03	-1.41699106e-03	6.33388194e-01
5.37109375e-03	-8.74507106e-04	2.15867547e+01
5.41992188e-03	3.02517676e-04	2.66241803e+01
5.46875000e-03	1.25001033e-03	1.21851187e+01
5.51757813e-03	1.27781332e-03	-1.10463080e+01
5.56640625e-03	3.72277824e-04	-2.60444261e+01
5.61523438e-03	-7.98661480e-04	-2.19172478e+01
5.66406250e-03	-1.37804367e-03	-1.81424651e+00
5.71289063e-03	-9.46931078e-04	1.94726181e+01
5.76171875e-03	1.72777353e-04	2.63906392e+01
5.81054688e-03	1.15856907e-03	1.39873893e+01
5.85937500e-03	1.29140042e-03	-8.54661693e+00
5.90820313e-03	4.80066233e-04	-2.46856315e+01
5.95703125e-03	-6.76469220e-04	-2.26860607e+01
6.00585938e-03	-1.33115251e-03	-4.12976684e+00
6.05468750e-03	-1.00911961e-03	1.73202345e+01
6.10351562e-03	4.79627092e-05	2.59778572e+01
6.15234375e-03	1.06312212e-03	1.56030724e+01
6.20117188e-03	1.29506747e-03	-6.10259102e+00
6.25000000e-03	5.79401029e-04	-2.32111064e+01
