1.00000000e-03	7.79304359e+03	-5.98471931e+00	5.70586237e-03
2.00000000e-03	7.79303461e+03	-1.19694229e+01	5.70586546e-03
3.00000000e-03	7.79301964e+03	-1.79540949e+01	5.70587061e-03
4.00000000e-03	7.79299869e+03	-2.39387198e+01	5.70587783e-03
5.00000000e-03	7.79297175e+03	-2.99232816e+01	5.70588710e-03
6.00000000e-03	7.79293883e+03	-3.59077647e+01	5.70589844e-03
7.00000000e-03	7.79289992e+03	-4.18921534e+01	5.70591184e-03
8.00000000e-03	7.79285503e+03	-4.78764318e+01	5.70592730e-03
9.00000000e-03	7.79280415e+03	-5.38605842e+01	5.70594483e-03
1.00000000e-02	7.79274728e+03	-5.98445949e+01	5.70596441e-03
1.10000000e-02	7.79268443e+03	-6.58284482e+01	5.70598606e-03
1.20000000e-02	7.79261560e+03	-7.18121283e+01	5.70600977e-03
1.30000000e-02	7.79254078e+03	-7.77956194e+01	5.70603554e-03
1.40000000e-02	7.79245997e+03	-8.37789059e+01	5.70606337e-03
1.50000000e-02	7.79237318e+03	-8.97619719e+01	5.70609326e-03
1.60000000e-02	7.79228041e+03	-9.57448017e+01	5.70612522e-03
1.70000000e-02	7.79218165e+03	-1.01727380e+02	5.70615923e-03
1.80000000e-02	7.79207691e+03	-1.07709690e+02	5.70619531e-03
1.90000000e-02	7.79196618e+03	-1.13691717e+02	5.70623345e-03
2.00000000e-02	7.79184947e+03	-1.19673445e+02	5.70627365e-03
2.10000000e-02	7.79172678e+03	-1.25654858e+02	5.70631591e-03
2.20000000e-02	7.79159811e+03	-1.31635940e+02	5.70636024e-03
2.30000000e-02	7.79146345e+03	-1.37616676e+02	5.70640663e-03
2.40000000e-02	7.79132281e+03	-1.43597050e+02	5.70645508e-03
2.50000000e-02	7.79117619e+03	-1.49577046e+02	5.70650559e-03
2.60000000e-02	7.79102359e+03	-1.55556649e+02	5.70655816e-03
2.70000000e-02	7.79086501e+03	-1.61535842e+02	5.70661280e-03
2.80000000e-02	7.79070045e+03	-1.67514610e+02	5.70666949e-03
2.90000000e-02	7.79052991e+03	-1.73492938e+02	5.70672825e-03
3.00000000e-02	7.79035339e+03	-1.79470809e+02	5.70678908e-03
3.10000000e-02	7.79017089e+03	-1.85448209e+02	5.70685196e-03
3.20000000e-02	7.78998241e+03	-1.91425120e+02	5.70691691e-03
3.30000000e-02	7.78978795e+03	-1.97401528e+02	5.70698391e-03
3.40000000e-02	7.78958752e+03	-2.03377416e+02	5.70705298e-03
3.50000000e-02	7.78938111e+03	-2.09352769e+02	5.70712412e-03
3.60000000e-02	7.78916872e+03	-2.15327572e+02	5.70719731e-03
3.70000000e-02	7.78895036e+03	-2.21301808e+02	5.70727257e-03
3.80000000e-02	7.78872602e+03	-2.27275462e+02	5.70734989e-03
3.90000000e-02	7.78849570e+03	-2.33248518e+02	5.70742928e-03
4.00000000e-02	7.78825942e+03	-2.39220961e+02	5.70751072e-03
4.10000000e-02	7.78801716e+03	-2.45192774e+02	5.70759423e-03
4.20000000e-02	7.78776892e+03	-2.51163943e+02	5.70767980e-03
4.30000000e-02	7.78751472e+03	-2.57134450e+02	5.70776744e-03
4.40000000e-02	7.78725454e+03	-2.63104282e+02	5.70785713e-03
4.50000000e-02	7.78698839e+03	-2.69073421e+02	5.70794889e-03
4.60000000e-02	7.78671627e+03	-2.75041852e+02	5.70804272e-03
4.70000000e-02	7.78643819e+03	-2.81009560e+02	5.70813860e-03
4.80000000e-02	7.78615413e+03	-2.86976529e+02	5.70823655e-03
4.90000000e-02	7.78586411e+03	-2.92942743e+02	5.70833657e-03
5.00000000e-02	7.78556811e+03	-2.98908187e+02	5.70843864e-03
5.10000000e-02	7.78526616e+03	-3.04872844e+02	5.70854278e-03
5.20000000e-02	7.78495823e+03	-3.10836700e+02	5.70864898e-03
5.30000000e-02	7.78464435e+03	-3.16799738e+02	5.70875725e-03
5.40000000e-02	7.78432449e+03	-3.22761943e+02	5.70886758e-03
5.50000000e-02	7.78399868e+03	-3.28723299e+02	5.70897998e-03
5.60000000e-02	7.78366690e+03	-3.34683791e+02	5.70909443e-03
5.70000000e-02	7.78332916e+03	-3.40643402e+02	5.70921096e-03
5.80000000e-02	7.78298546e+03	-3.46602118e+02	5.70932954e-03
5.90000000e-02	7.78263580e+03	-3.52559922e+02	5.70945019e-03
6.00000000e-02	7.78228019e+03	-3.58516798e+02	5.70957291e-03
6.10000000e-02	7.78191861e+03	-3.64472733e+02	5.70969768e-03
6.20000000e-02	7.78155108e+03	-3.70427708e+02	5.70982453e-03
6.30000000e-02	7.78117759e+03	-3.76381710e+02	5.70995343e-03
6.40000000e-02	7.78079815e+03	-3.82334722e+02	5.71008440e-03
6.50000000e-02	7.78041275e+03	-3.88286728e+02	5.71021744e-03
6.60000000e-02	7.78002141e+03	-3.94237714e+02	5.71035254e-03
6.70000000e-02	7.77962410e+03	-4.00187663e+02	5.71048971e-03
6.80000000e-02	7.77922085e+03	-4.06136559e+02	5.71062894e-03
6.90000000e-02	7.77881165e+03	-4.12084388e+02	5.71077023e-03
7.00000000e-02	7.77839650e+03	-4.18031134e+02	5.71091359e-03
7.10000000e-02	7.77797540e+03	-4.23976780e+02	5.71105902e-03
7.20000000e-02	7.77754836e+03	-4.29921311e+02	5.71120651e-03
7.30000000e-02	7.77711537e+03	-4.35864713e+02	5.71135607e-03
7.40000000e-02	7.77667644e+03	-4.41806968e+02	5.71150769e-03
7.50000000e-02	7.77623156e+03	-4.47748062e+02	5.71166138e-03
