1.00000000e-03	1.05248411e+03	-1.00021887e+05	5.00624491e-03
2.00000000e-03	1.00245121e+03	-2.50439698e+04	1.00495825e-02
3.00000000e-03	9.85729379e+02	-1.11775389e+04	1.51652190e-02
4.00000000e-03	9.77318174e+02	-6.33941475e+03	2.03845940e-02
5.00000000e-03	9.72217001e+02	-4.11304477e+03	2.57335789e-02
6.00000000e-03	9.68758513e+02	-2.91516256e+03	3.12309352e-02
7.00000000e-03	9.66227703e+02	-2.20326795e+03	3.68872973e-02
8.00000000e-03	9.64266711e+02	-1.75071553e+03	4.27049435e-02
9.00000000e-03	9.62676458e+02	-1.44917789e+03	4.86784873e-02
1.00000000e-02	9.61337310e+02	-1.24154558e+03	5.47963928e-02
1.10000000e-02	9.60173017e+02	-1.09537118e+03	6.10430033e-02
1.20000000e-02	9.59132677e+02	-9.91099754e+02	6.74006615e-02
1.30000000e-02	9.58181015e+02	-9.16373790e+02	7.38515536e-02
1.40000000e-02	9.57292815e+02	-8.63075447e+02	8.03790601e-02
1.50000000e-02	9.56449575e+02	-8.25698040e+02	8.69685685e-02
1.60000000e-02	9.55637403e+02	-8.00404116e+02	9.36078237e-02
1.70000000e-02	9.54845659e+02	-7.84457404e+02	1.00286946e-01
1.80000000e-02	9.54066042e+02	-7.75867823e+02	1.06998248e-01
1.90000000e-02	9.53291966e+02	-7.73162789e+02	1.13735955e-01
2.00000000e-02	9.52518127e+02	-7.75235967e+02	1.20495894e-01
2.10000000e-02	9.51740185e+02	-7.81244966e+02	1.27275204e-01
2.20000000e-02	9.50954543e+02	-7.90540726e+02	1.34072073e-01
2.30000000e-02	9.50158177e+02	-8.02617928e+02	1.40885519e-01
2.40000000e-02	9.49348513e+02	-8.17079598e+02	1.47715213e-01
2.50000000e-02	9.48523329e+02	-8.33611476e+02	1.54561340e-01
2.60000000e-02	9.47680684e+02	-8.51963213e+02	1.61424479e-01
2.70000000e-02	9.46818863e+02	-8.71934410e+02	1.68305527e-01
2.80000000e-02	9.45936330e+02	-8.93364125e+02	1.75205627e-01
2.90000000e-02	9.45031692e+02	-9.16122921e+02	1.82126119e-01
3.00000000e-02	9.44103676e+02	-9.40106767e+02	1.89068506e-01
3.10000000e-02	9.43151098e+02	-9.65232334e+02	1.96034422e-01
3.20000000e-02	9.42172853e+02	-9.91433326e+02	2.03025614e-01
3.30000000e-02	9.41167891e+02	-1.01865761e+03	2.10043929e-01
3.40000000e-02	9.40135210e+02	-1.04686494e+03	2.17091300e-01
3.50000000e-02	9.39073844e+02	-1.07602518e+03	2.24169744e-01
3.60000000e-02	9.37982850e+02	-1.10611685e+03	2.31281357e-01
3.70000000e-02	9.36861304e+02	-1.13712599e+03	2.38428310e-01
3.80000000e-02	9.35708295e+02	-1.16904528e+03	2.45612854e-01
3.90000000e-02	9.34522911e+02	-1.20187327e+03	2.52837316e-01
4.00000000e-02	9.33304244e+02	-1.23561381e+03	2.60104106e-01
4.10000000e-02	9.32051377e+02	-1.27027563e+03	2.67415718e-01
4.20000000e-02	9.30763382e+02	-1.30587193e+03	2.74774735e-01
4.30000000e-02	9.29439316e+02	-1.34242014e+03	2.82183835e-01
4.40000000e-02	9.28078217e+02	-1.37994172e+03	2.89645794e-01
4.50000000e-02	9.26679100e+02	-1.41846198e+03	2.97163494e-01
4.60000000e-02	9.25240951e+02	-1.45801002e+03	3.04739931e-01
4.70000000e-02	9.23762727e+02	-1.49861867e+03	3.12378217e-01
4.80000000e-02	9.22243349e+02	-1.54032446e+03	3.20081592e-01
4.90000000e-02	9.20681699e+02	-1.58316769e+03	3.27853428e-01
5.00000000e-02	9.19076620e+02	-1.62719242e+03	3.35697240e-01
5.10000000e-02	9.17426905e+02	-1.67244659e+03	3.43616691e-01
5.20000000e-02	9.15731300e+02	-1.71898209e+03	3.51615603e-01
5.30000000e-02	9.13988496e+02	-1.76685491e+03	3.59697960e-01
5.40000000e-02	9.12197125e+02	-1.81612526e+03	3.67867921e-01
5.50000000e-02	9.10355758e+02	-1.86685770e+03	3.76129824e-01
5.60000000e-02	9.08462900e+02	-1.91912129e+03	3.84488192e-01
5.70000000e-02	9.06516982e+02	-1.97298974e+03	3.92947738e-01
5.80000000e-02	9.04516360e+02	-2.02854157e+03	4.01513368e-01
5.90000000e-02	9.02459310e+02	-2.08586015e+03	4.10190183e-01
6.00000000e-02	9.00344022e+02	-2.14503382e+03	4.18983470e-01
6.10000000e-02	8.98168594e+02	-2.20615590e+03	4.27898700e-01
6.20000000e-02	8.95931029e+02	-2.26932455e+03	4.36941510e-01
6.30000000e-02	8.93629229e+02	-2.33464263e+03	4.46117679e-01
6.40000000e-02	8.91260992e+02	-2.40221728e+03	4.55433095e-01
6.50000000e-02	8.88824006e+02	-2.47215936e+03	4.64893703e-01
6.60000000e-02	8.86315847e+02	-2.54458246e+03	4.74505442e-01
6.70000000e-02	8.83733977e+02	-2.61960170e+03	4.84274148e-01
6.80000000e-02	8.81075741e+02	-2.69733179e+03	4.94205434e-01
6.90000000e-02	8.78338373e+02	-2.77788460e+03	5.04304528e-01
7.00000000e-02	8.75518997e+02	-2.86136572e+03	5.14576063e-01
7.10000000e-02	8.72614635e+02	-2.94787008e+03	5.25023810e-01
7.20000000e-02	8.69622224e+02	-3.03747607e+03	5.35650333e-01
7.30000000e-02	8.66538632e+02	-3.13023817e+03	5.46456567e-01
7.40000000e-02	8.63360689e+02	-3.22617764e+03	5.57441291e-01
7.50000000e-02	8.60085226e+02	-3.32527099e+03	5.68600493e-01
