0.00000000e+00	0.00000000e+00	3.44073364e-144
4.88281250e-05	1.69106833e-148	3.48588222e-144
9.76562500e-05	3.42250163e-148	3.60606858e-144
1.46484375e-04	5.23326217e-148	3.81080659e-144
1.95312500e-04	7.16566981e-148	4.10433511e-144
2.44140625e-04	9.26486060e-148	4.49395035e-144
2.92968750e-04	1.15801159e-147	4.98933520e-144
3.41796875e-04	1.41660872e-147	5.60280346e-144
3.90625000e-04	1.70841582e-147	6.34961537e-144
4.39453125e-04	2.04039781e-147	7.24836703e-144
4.88281250e-04	2.42052065e-147	8.32146444e-144
5.37109375e-04	2.85795129e-147	9.59569453e-144
5.85937500e-04	3.36328827e-147	1.11029080e-143
6.34765625e-04	3.94882879e-147	1.28808317e-143
6.83593750e-04	4.62887916e-147	1.49740316e-143
7.32421875e-04	5.42011652e-147	1.74350506e-143
7.81250000e-04	6.34201110e-147	2.03257515e-143
8.30078125e-04	7.41731996e-147	2.37188994e-143
8.78906250e-04	8.67266474e-147	2.77000229e-143
9.27734375e-04	1.01392084e-146	3.23696054e-143
9.76562500e-04	1.18534483e-146	3.78456593e-143
1.02539063e-03	1.38581458e-146	4.42667523e-143
1.07421875e-03	1.62034172e-146	5.17955630e-143
1.12304688e-03	1.89480124e-146	6.06230572e-143
1.17187500e-03	2.21608164e-146	7.09733943e-143
1.22070312e-03	2.59226104e-146	8.31096889e-143
1.26953125e-03	3.03281394e-146	9.73407782e-143
1.31835938e-03	3.54885385e-146	1.14029169e-142
1.36718750e-03	4.15341816e-146	1.33600373e-142
1.41601563e-03	4.86180253e-146	1.56553864e-142
1.46484375e-03	5.69195346e-146	1.83475956e-142
1.51367188e-03	6.66492922e-146	2.15054918e-142
1.56250000e-03	7.80544105e-146	2.52098730e-142
1.61132813e-03	9.14248858e-146	2.95555936e-142
1.66015625e-03	1.07101059e-145	3.46540138e-142
1.70898438e-03	1.25482380e-145	4.06358754e-142
1.75781250e-03	1.47037692e-145	4.76546810e-142
1.80664063e-03	1.72317316e-145	5.58906615e-142
1.85546875e-03	2.01967243e-145	6.55554375e-142
1.90429688e-03	2.36745790e-145	7.68974936e-142
