0.00000000e+00	0.00000000e+00	1.47465686e-51
4.88281250e-05	-5.95089731e-59	-1.47709435e-51
9.76562500e-05	1.19214670e-58	1.48441487e-51
1.46484375e-04	-1.79314471e-58	-1.49664263e-51
1.95312500e-04	2.40007057e-58	1.51381803e-51
2.44140625e-04	-3.01493067e-58	-1.53599788e-51
2.92968750e-04	3.63975764e-58	1.56325548e-51
3.41796875e-04	-4.27661705e-58	-1.59568095e-51
3.90625000e-04	4.92761427e-58	1.63338149e-51
4.39453125e-04	-5.59490137e-58	-1.67648171e-51
4.88281250e-04	6.28068431e-58	1.72512411e-51
5.37109375e-04	-6.98723016e-58	-1.77946949e-51
5.85937500e-04	7.71687465e-58	1.83969750e-51
6.34765625e-04	-8.47202988e-58	-1.90600725e-51
6.83593750e-04	9.25519225e-58	1.97861795e-51
7.32421875e-04	-1.00689508e-57	-2.05776964e-51
7.81250000e-04	1.09159956e-57	2.14372398e-51
8.30078125e-04	-1.17991270e-57	-2.23676513e-51
8.78906250e-04	1.27212643e-57	2.33720065e-51
9.27734375e-04	-1.36854560e-57	-2.44536258e-51
9.76562500e-04	1.46948897e-57	2.56160847e-51
1.02539063e-03	-1.57529022e-57	-2.68632263e-51
1.07421875e-03	1.68629913e-57	2.81991733e-51
1.12304688e-03	-1.80288267e-57	-2.96283421e-51
1.17187500e-03	1.92542624e-57	3.11554575e-51
1.22070312e-03	-2.05433496e-57	-3.27855676e-51
1.26953125e-03	2.19003497e-57	3.45240616e-51
1.31835938e-03	-2.33297488e-57	-3.63766864e-51
1.36718750e-03	2.48362723e-57	3.83495666e-51
1.41601563e-03	-2.64249004e-57	-4.04492243e-51
1.46484375e-03	2.81008850e-57	4.26826004e-51
1.51367188e-03	-2.98697665e-57	-4.50570783e-51
1.56250000e-03	3.17373925e-57	4.75805076e-51
1.61132813e-03	-3.37099372e-57	-5.02612302e-51
1.66015625e-03	3.57939215e-57	5.31081082e-51
1.70898438e-03	-3.79962346e-57	-5.61305530e-51
1.75781250e-03	4.03241571e-57	5.93385563e-51
1.80664063e-03	-4.27853847e-57	-6.27427231e-51
1.85546875e-03	4.53880537e-57	6.63543071e-51
1.90429688e-03	-4.81407683e-57	-7.01852477e-51
1.95312500e-03	5.10526284e-57	7.42482092e-51
2.00195313e-03	-5.41332601e-57	-7.85566232e-51
2.05078125e-03	5.73928476e-57	8.31247326e-51
2.09960937e-03	-6.08421665e-57	-8.79676388e-51
2.14843750e-03	6.44926196e-57	9.31013516e-51
2.19726562e-03	-6.83562749e-57	-9.85428423e-51
2.24609375e-03	7.24459048e-57	1.04310100e-50
2.29492188e-03	-7.67750291e-57	-1.10422189e-50
2.34375000e-03	8.13579591e-57	1.16899316e-50
2.39257813e-03	-8.62098452e-57	-1.23762894e-50
2.44140625e-03	9.13467270e-57	1.31035611e-50
2.49023438e-03	-9.67855862e-57	-1.38741510e-50
2.53906250e-03	1.02544403e-56	1.46906067e-50
2.58789063e-03	-1.08642214e-56	-1.55556270e-50
2.63671875e-03	1.15099179e-56	1.64720718e-50
2.68554688e-03	-1.21936644e-56	-1.74429705e-50
2.73437500e-03	1.29177210e-56	1.84715329e-50
2.78320313e-03	-1.36844816e-56	-1.95611591e-50
2.83203125e-03	1.44964808e-56	2.07154513e-50
2.88085938e-03	-1.53564031e-56	-2.19382254e-50
2.92968750e-03	1.62670911e-56	2.32335238e-50
2.97851563e-03	-1.72315554e-56	-2.46056283e-50
3.02734375e-03	1.82529844e-56	2.60590751e-50
3.07617188e-03	-1.93347549e-56	-2.75986689e-50
3.12500000e-03	2.04804429e-56	2.92294994e-50
3.17382812e-03	-2.16938359e-56	-3.09569578e-50
3.22265625e-03	2.29789451e-56	3.27867549e-50
3.27148438e-03	-2.43400191e-56	-3.47249397e-50
3.32031250e-03	2.57815571e-56	3.67779195e-50
3.36914063e-03	-2.73083248e-56	-3.89524810e-50
3.41796875e-03	2.89253693e-56	4.12558131e-50
3.46679688e-03	-3.06380364e-56	-4.36955302e-50
3.51562500e-03	3.24519879e-56	4.62796976e-50
3.56445313e-03	-3.43732203e-56	-4.90168582e-50
3.61328125e-03	3.64080850e-56	5.19160604e-50
3.66210938e-03	-3.85633088e-56	-5.49868887e-50
3.71093750e-03	4.08460167e-56	5.82394947e-50
3.75976563e-03	-4.32637549e-56	-6.16846309e-50
3.80859375e-03	4.58245159e-56	6.53336865e-50
3.85742188e-03	-4.85367654e-56	-6.91987246e-50
3.90625000e-03	5.14094694e-56	7.32925224e-50
3.95507812e-03	-5.44521248e-56	-7.76286133e-50
4.00390625e-03	5.76747901e-56	8.22213317e-50
4.05273438e-03	-6.10881187e-56	-8.70858604e-50
4.10156250e-03	6.47033948e-56	9.22382808e-50
4.15039062e-03	-6.85325697e-56	-9.76956259e-50
4.19921875e-03	7.25883021e-56	1.03475937e-49
4.24804688e-03	-7.68839996e-56	-1.09598322e-49
4.29687500e-03	8.14338630e-56	1.16083022e-49
4.34570313e-03	-8.62529335e-56	-1.22951473e-49
4.39453125e-03	9.13571422e-56	1.30226382e-49
4.44335937e-03	-9.67633627e-56	-1.37931798e-49
4.49218750e-03	1.02489467e-55	1.46093194e-49
4.54101563e-03	-1.08554385e-55	-1.54737550e-49
4.58984375e-03	1.14978166e-55	1.63893443e-49
4.63867188e-03	-1.21782046e-55	-1.73591141e-49
4.68750000e-03	1.28988517e-55	1.83862704e-49
4.73632813e-03	-1.36621404e-55	-1.94742086e-49
4.78515625e-03	1.44705938e-55	2.06265254e-49
4.83398438e-03	-1.53268847e-55	-2.18470301e-49
4.88281250e-03	1.62338438e-55	2.31397576e-49
4.93164063e-03	-1.71944693e-55	-2.45089813e-49
4.98046875e-03	1.82119369e-55	2.59592277e-49
5.02929688e-03	-1.92896102e-55	-2.74952910e-49
5.07812500e-03	2.04310518e-55	2.91222493e-49
5.12695312e-03	-2.16400352e-55	-3.08454811e-49
5.17578125e-03	2.29205569e-55	3.26706829e-49
5.22460938e-03	-2.42768503e-55	-3.46038887e-49
5.27343750e-03	2.57133990e-55	3.66514893e-49
5.32226563e-03	-2.72349520e-55	-3.88202538e-49
5.37109375e-03	2.88465393e-55	4.11173517e-49
5.41992188e-03	-3.05534886e-55	-4.35503768e-49
5.46875000e-03	3.23614427e-55	4.61273724e-49
5.51757813e-03	-3.42763785e-55	-4.88568576e-49
5.56640625e-03	3.63046264e-55	5.17478555e-49
5.61523438e-03	-3.84528914e-55	-5.48099235e-49
5.66406250e-03	4.07282754e-55	5.80531841e-49
5.71289063e-03	-4.31383005e-55	-6.14883590e-49
5.76171875e-03	4.56909338e-55	6.51268044e-49
5.81054688e-03	-4.83946138e-55	-6.89805485e-49
5.85937500e-03	5.12582786e-55	7.30623309e-49
5.90820313e-03	-5.42913948e-55	-7.73856456e-49
5.95703125e-03	5.75039895e-55	8.19647845e-49
6.00585938e-03	-6.09066831e-55	-8.68148857e-49
6.05468750e-03	6.45107242e-55	9.19519827e-49
6.10351562e-03	-6.83280272e-55	-9.73930579e-49
6.15234375e-03	7.23712116e-55	1.03156099e-48
6.20117188e-03	-7.66536434e-55	-1.09260157e-48
6.25000000e-03	8.11894796e-55	1.15725411e-48
6.29882813e-03	-8.59937150e-55	-1.22573235e-48
6.34765625e-03	9.10822316e-55	1.29826266e-48
6.39648438e-03	-9.64718512e-55	-1.37508481e-48
6.44531250e-03	1.02180391e-54	1.45645277e-48
6.49414063e-03	-1.08226722e-54	-1.54263552e-48
6.54296875e-03	1.14630834e-54	1.63391797e-48
6.59179688e-03	-1.21413896e-54	-1.73060190e-48
6.64062500e-03	1.28598333e-54	1.83300691e-48
6.68945313e-03	-1.36207895e-54	-1.94147154e-48
6.73828125e-03	1.44267738e-54	2.05635436e-48
6.78710938e-03	-1.52804506e-54	-2.17803515e-48
6.83593750e-03	1.61846422e-54	2.30691617e-48
6.88476563e-03	-1.71423375e-54	-2.44342348e-48
6.93359375e-03	1.81567026e-54	2.58800834e-48
6.98242188e-03	-1.92310908e-54	-2.74114874e-48
7.03125000e-03	2.03690538e-54	2.90335094e-48
7.08007812e-03	-2.15743536e-54	-3.07515113e-48
7.12890625e-03	2.28509747e-54	3.25711728e-48
7.17773438e-03	-2.42031374e-54	-3.44985092e-48
7.22656250e-03	2.56353118e-54	3.65398921e-48
7.27539063e-03	-2.71522322e-54	-3.87020699e-48
