1.00000000e-03	4.65208452e+02	-9.99719174e+04	4.98129140e-03
2.00000000e-03	4.15249946e+02	-2.49454958e+04	9.85365060e-03
3.00000000e-03	3.98649794e+02	-1.10331638e+04	1.45233223e-02
4.00000000e-03	3.90404581e+02	-6.15236967e+03	1.89213404e-02
5.00000000e-03	3.85510382e+02	-3.88669342e+03	2.30056330e-02
6.00000000e-03	3.82296576e+02	-2.65264239e+03	2.67574621e-02
7.00000000e-03	3.80045217e+02	-1.90729892e+03	3.01754112e-02
8.00000000e-03	3.78395963e+02	-1.42354378e+03	3.32694092e-02
9.00000000e-03	3.77147717e+02	-1.09260190e+03	3.60559625e-02
1.00000000e-02	3.76179244e+02	-8.56979077e+02	3.85548152e-02
1.10000000e-02	3.75413043e+02	-6.83912857e+02	4.07868153e-02
1.20000000e-02	3.74797246e+02	-5.53594748e+02	4.27726509e-02
1.30000000e-02	3.74295837e+02	-4.53462104e+02	4.45321632e-02
1.40000000e-02	3.73883050e+02	-3.75228245e+02	4.60840161e-02
1.50000000e-02	3.73539982e+02	-3.13244556e+02	4.74455777e-02
1.60000000e-02	3.73252476e+02	-2.63552108e+02	4.86329187e-02
1.70000000e-02	3.73009737e+02	-2.23309367e+02	4.96608716e-02
1.80000000e-02	3.72803407e+02	-1.90434400e+02	5.05431170e-02
1.90000000e-02	3.72626934e+02	-1.63374207e+02	5.12922778e-02
2.00000000e-02	3.72475116e+02	-1.40951960e+02	5.19200121e-02
2.10000000e-02	3.72343787e+02	-1.22263409e+02	5.24370981e-02
2.20000000e-02	3.72229580e+02	-1.06605139e+02	5.28535103e-02
2.30000000e-02	3.72129753e+02	-9.34239390e+01	5.31784870e-02
2.40000000e-02	3.72042054e+02	-8.22804584e+01	5.34205878e-02
2.50000000e-02	3.71964630e+02	-7.28227144e+01	5.35877451e-02
2.60000000e-02	3.71895942e+02	-6.47665102e+01	5.36873072e-02
2.70000000e-02	3.71834708e+02	-5.78807716e+01	5.37260782e-02
2.80000000e-02	3.71779854e+02	-5.19764381e+01	5.37103513e-02
2.90000000e-02	3.71730480e+02	-4.68979552e+01	5.36459408e-02
3.00000000e-02	3.71685826e+02	-4.25166910e+01	5.35382099e-02
3.10000000e-02	3.71645250e+02	-3.87257966e+01	5.33920976e-02
3.20000000e-02	3.71608207e+02	-3.54361578e+01	5.32121430e-02
3.30000000e-02	3.71574235e+02	-3.25731803e+01	5.30025096e-02
3.40000000e-02	3.71542940e+02	-3.00742198e+01	5.27670074e-02
3.50000000e-02	3.71513983e+02	-2.78865113e+01	5.25091151e-02
3.60000000e-02	3.71487078e+02	-2.59654926e+01	5.22320011e-02
3.70000000e-02	3.71461976e+02	-2.42734369e+01	5.19385440e-02
3.80000000e-02	3.71438465e+02	-2.27783335e+01	5.16313525e-02
3.90000000e-02	3.71416363e+02	-2.14529660e+01	5.13127842e-02
4.00000000e-02	3.71395511e+02	-2.02741508e+01	5.09849643e-02
4.10000000e-02	3.71375772e+02	-1.92221044e+01	5.06498030e-02
4.20000000e-02	3.71357030e+02	-1.82799170e+01	5.03090124e-02
4.30000000e-02	3.71339181e+02	-1.74331125e+01	4.99641222e-02
4.40000000e-02	3.71322136e+02	-1.66692798e+01	4.96164955e-02
4.50000000e-02	3.71305818e+02	-1.59777631e+01	4.92673423e-02
4.60000000e-02	3.71290159e+02	-1.53494007e+01	4.89177333e-02
4.70000000e-02	3.71275101e+02	-1.47763052e+01	4.85686124e-02
4.80000000e-02	3.71260591e+02	-1.42516768e+01	4.82208081e-02
4.90000000e-02	3.71246583e+02	-1.37696461e+01	4.78750448e-02
5.00000000e-02	3.71233039e+02	-1.33251397e+01	4.75319524e-02
5.10000000e-02	3.71219922e+02	-1.29137667e+01	4.71920757e-02
5.20000000e-02	3.71207201e+02	-1.25317218e+01	4.68558830e-02
5.30000000e-02	3.71194850e+02	-1.21757029e+01	4.65237737e-02
5.40000000e-02	3.71182842e+02	-1.18428403e+01	4.61960854e-02
5.50000000e-02	3.71171157e+02	-1.15306369e+01	4.58731007e-02
5.60000000e-02	3.71159775e+02	-1.12369167e+01	4.55550529e-02
5.70000000e-02	3.71148678e+02	-1.09597805e+01	4.52421313e-02
5.80000000e-02	3.71137850e+02	-1.06975683e+01	4.49344864e-02
5.90000000e-02	3.71127278e+02	-1.04488271e+01	4.46322340e-02
6.00000000e-02	3.71116949e+02	-1.02122827e+01	4.43354591e-02
6.10000000e-02	3.71106850e+02	-9.98681591e+00	4.40442202e-02
6.20000000e-02	3.71096972e+02	-9.77144212e+00	4.37585515e-02
