0.00000000e+00	0.00000000e+00	3.34334223e-320
4.88281250e-05	0.00000000e+00	3.34334223e-320
9.76562500e-05	0.00000000e+00	3.34334223e-320
1.46484375e-04	0.00000000e+00	3.34334223e-320
1.95312500e-04	0.00000000e+00	3.34334223e-320
2.44140625e-04	0.00000000e+00	3.34334223e-320
2.92968750e-04	0.00000000e+00	3.34334223e-320
3.41796875e-04	0.00000000e+00	3.34334223e-320
3.90625000e-04	0.00000000e+00	3.34334223e-320
4.39453125e-04	0.00000000e+00	3.34334223e-320
4.88281250e-04	0.00000000e+00	3.34334223e-320
5.37109375e-04	0.00000000e+00	3.34334223e-320
5.85937500e-04	0.00000000e+00	3.34334223e-320
6.34765625e-04	0.00000000e+00	3.34334223e-320
6.83593750e-04	0.00000000e+00	3.34284816e-320
7.32421875e-04	0.00000000e+00	3.34235409e-320
7.81250000e-04	0.00000000e+00	3.34186003e-320
8.30078125e-04	0.00000000e+00	3.34136596e-320
8.78906250e-04	0.00000000e+00	3.34087190e-320
9.27734375e-04	0.00000000e+00	3.34037783e-320
9.76562500e-04	0.00000000e+00	3.33988377e-320
1.02539063e-03	0.00000000e+00	3.33938970e-320
1.07421875e-03	0.00000000e+00	3.33889563e-320
1.12304688e-03	0.00000000e+00	3.33840157e-320
1.17187500e-03	0.00000000e+00	3.33790750e-320
1.22070312e-03	0.00000000e+00	3.33741344e-320
1.26953125e-03	0.00000000e+00	3.33691937e-320
1.31835938e-03	0.00000000e+00	3.33642531e-320
1.36718750e-03	0.00000000e+00	3.33593124e-320
1.41601563e-03	0.00000000e+00	3.33543718e-320
1.46484375e-03	0.00000000e+00	3.33494311e-320
1.51367188e-03	0.00000000e+00	3.33444904e-320
1.56250000e-03	0.00000000e+00	3.33395498e-320
1.61132813e-03	0.00000000e+00	3.33346091e-320
1.66015625e-03	0.00000000e+00	3.33296685e-320
1.70898438e-03	0.00000000e+00	3.33247278e-320
1.75781250e-03	0.00000000e+00	3.33197872e-320
1.80664063e-03	0.00000000e+00	3.33148465e-320
1.85546875e-03	0.00000000e+00	3.33099058e-320
1.90429688e-03	0.00000000e+00	3.33049652e-320
1.95312500e-03	0.00000000e+00	3.33000245e-320
2.00195313e-03	0.00000000e+00	3.32950839e-320
2.05078125e-03	0.00000000e+00	3.32901432e-320
2.09960937e-03	0.00000000e+00	3.32852026e-320
2.14843750e-03	0.00000000e+00	3.32802619e-320
2.19726562e-03	0.00000000e+00	3.32753212e-320
2.24609375e-03	0.00000000e+00	3.32703806e-320
2.29492188e-03	0.00000000e+00	3.32654399e-320
