1.00000000e-03	2.00003701e+05	-2.00000000e+08	1.72845901e-01
2.00000000e-03	1.00003701e+05	-5.00000000e+07	1.72845901e-01
3.00000000e-03	6.66703681e+04	-2.22222222e+07	1.72845901e-01
4.00000000e-03	5.00037014e+04	-1.25000000e+07	1.72845901e-01
5.00000000e-03	4.00037014e+04	-8.00000002e+06	1.72845901e-01
6.00000000e-03	3.33370347e+04	-5.55555558e+06	1.72845901e-01
7.00000000e-03	2.85751299e+04	-4.08163268e+06	1.72845901e-01
8.00000000e-03	2.50037013e+04	-3.12500003e+06	1.72845901e-01
9.00000000e-03	2.22259235e+04	-2.46913583e+06	1.72845901e-01
1.00000000e-02	2.00037013e+04	-2.00000003e+06	1.72845900e-01
1.10000000e-02	1.81855194e+04	-1.65289260e+06	1.72845900e-01
1.20000000e-02	1.66703679e+04	-1.38888893e+06	1.72845900e-01
1.30000000e-02	1.53883165e+04	-1.18343200e+06	1.72845900e-01
1.40000000e-02	1.42894154e+04	-1.02040821e+06	1.72845900e-01
1.50000000e-02	1.33370344e+04	-8.88888938e+05	1.72845899e-01
1.60000000e-02	1.25037010e+04	-7.81250053e+05	1.72845899e-01
1.70000000e-02	1.17684068e+04	-6.92041579e+05	1.72845899e-01
1.80000000e-02	1.11148120e+04	-6.17284010e+05	1.72845899e-01
1.90000000e-02	1.05300166e+04	-5.54016683e+05	1.72845898e-01
2.00000000e-02	1.00037008e+04	-5.00000066e+05	1.72845898e-01
2.10000000e-02	9.52751022e+03	-4.53514809e+05	1.72845898e-01
2.20000000e-02	9.09460971e+03	-4.13223213e+05	1.72845897e-01
2.30000000e-02	8.69935272e+03	-3.78071910e+05	1.72845897e-01
2.40000000e-02	8.33703380e+03	-3.47222302e+05	1.72845897e-01
2.50000000e-02	8.00370039e+03	-3.20000083e+05	1.72845896e-01
2.60000000e-02	7.69600800e+03	-2.95858074e+05	1.72845896e-01
2.70000000e-02	7.41110762e+03	-2.74348512e+05	1.72845896e-01
2.80000000e-02	7.14655727e+03	-2.55102133e+05	1.72845895e-01
2.90000000e-02	6.90025176e+03	-2.37812224e+05	1.72845895e-01
3.00000000e-02	6.67036660e+03	-2.22222321e+05	1.72845894e-01
3.10000000e-02	6.45531274e+03	-2.08116648e+05	1.72845894e-01
3.20000000e-02	6.25369973e+03	-1.95312606e+05	1.72845893e-01
3.30000000e-02	6.06430568e+03	-1.83654838e+05	1.72845893e-01
3.40000000e-02	5.88605245e+03	-1.73010493e+05	1.72845892e-01
3.50000000e-02	5.71798511e+03	-1.63265422e+05	1.72845892e-01
3.60000000e-02	5.55925484e+03	-1.54321107e+05	1.72845891e-01
3.70000000e-02	5.40910456e+03	-1.46092160e+05	1.72845891e-01
3.80000000e-02	5.26685693e+03	-1.38504281e+05	1.72845890e-01
3.90000000e-02	5.13190404e+03	-1.31492568e+05	1.72845889e-01
4.00000000e-02	5.00369878e+03	-1.25000132e+05	1.72845889e-01
4.10000000e-02	4.88174742e+03	-1.18976935e+05	1.72845888e-01
4.20000000e-02	4.76560327e+03	-1.13378824e+05	1.72845888e-01
4.30000000e-02	4.65486116e+03	-1.08166719e+05	1.72845887e-01
4.40000000e-02	4.54915277e+03	-1.03305931e+05	1.72845886e-01
4.50000000e-02	4.44814252e+03	-9.87655808e+04	1.72845885e-01
4.60000000e-02	4.35152401e+03	-9.45181104e+04	1.72845885e-01
4.70000000e-02	4.25901692e+03	-9.05388606e+04	1.72845884e-01
4.80000000e-02	4.17036428e+03	-8.68057141e+04	1.72845883e-01
4.90000000e-02	4.08533011e+03	-8.32987874e+04	1.72845883e-01
5.00000000e-02	4.00369729e+03	-8.00001652e+04	1.72845882e-01
5.10000000e-02	3.92526575e+03	-7.68936710e+04	1.72845881e-01
5.20000000e-02	3.84985080e+03	-7.39646688e+04	1.72845880e-01
5.30000000e-02	3.77728169e+03	-7.11998903e+04	1.72845879e-01
5.40000000e-02	3.70740031e+03	-6.85872840e+04	1.72845879e-01
5.50000000e-02	3.64006006e+03	-6.61158841e+04	1.72845878e-01
5.60000000e-02	3.57512481e+03	-6.37756951e+04	1.72845877e-01
5.70000000e-02	3.51246798e+03	-6.15575905e+04	1.72845876e-01
5.80000000e-02	3.45197173e+03	-5.94532236e+04	1.72845875e-01
5.90000000e-02	3.39352618e+03	-5.74549492e+04	1.72845874e-01
6.00000000e-02	3.33702881e+03	-5.55557537e+04	1.72845873e-01
6.10000000e-02	3.28238380e+03	-5.37491936e+04	1.72845872e-01
6.20000000e-02	3.22950152e+03	-5.20293410e+04	1.72845871e-01
6.30000000e-02	3.17829804e+03	-5.03907346e+04	1.72845870e-01
6.40000000e-02	3.12869466e+03	-4.88283363e+04	1.72845869e-01
6.50000000e-02	3.08061752e+03	-4.73374927e+04	1.72845868e-01
6.60000000e-02	3.03399726e+03	-4.59139001e+04	1.72845867e-01
6.70000000e-02	2.98876863e+03	-4.45535738e+04	1.72845866e-01
6.80000000e-02	2.94487025e+03	-4.32528196e+04	1.72845865e-01
6.90000000e-02	2.90224428e+03	-4.20082092e+04	1.72845864e-01
7.00000000e-02	2.86083619e+03	-4.08165575e+04	1.72845863e-01
7.10000000e-02	2.82059450e+03	-3.96749020e+04	1.72845862e-01
7.20000000e-02	2.78147064e+03	-3.85804845e+04	1.72845861e-01
7.30000000e-02	2.74341865e+03	-3.75307344e+04	1.72845860e-01
7.40000000e-02	2.70639508e+03	-3.65232537e+04	1.72845859e-01
7.50000000e-02	2.67035880e+03	-3.55558030e+04	1.72845858e-01
7.60000000e-02	2.63527083e+03	-3.46262895e+04	1.72845856e-01
7.70000000e-02	2.60109423e+03	-3.37327553e+04	1.72845855e-01
