1.00000000e-03	7.80877744e+07	-2.00051925e+08	5.66891887e-05
2.00000000e-03	7.79876966e+07	-5.01038502e+07	5.66892171e-05
3.00000000e-03	7.79542334e+07	-2.23779973e+07	5.66892644e-05
4.00000000e-03	7.79373850e+07	-1.27076995e+07	5.66893306e-05
5.00000000e-03	7.79271513e+07	-8.25962340e+06	5.66894156e-05
6.00000000e-03	7.79201991e+07	-5.86710227e+06	5.66895197e-05
7.00000000e-03	7.79150997e+07	-4.44510193e+06	5.66896426e-05
8.00000000e-03	7.79111388e+07	-3.54039096e+06	5.66897844e-05
9.00000000e-03	7.79079197e+07	-2.93644746e+06	5.66899451e-05
1.00000000e-02	7.79052042e+07	-2.51923123e+06	5.66901248e-05
1.10000000e-02	7.79028408e+07	-2.22404211e+06	5.66903234e-05
1.20000000e-02	7.79007286e+07	-2.01195539e+06	5.66905408e-05
1.30000000e-02	7.78987975e+07	-1.85841392e+06	5.66907772e-05
1.40000000e-02	7.78969977e+07	-1.74730397e+06	5.66910325e-05
1.50000000e-02	7.78952924e+07	-1.66769679e+06	5.66913067e-05
1.60000000e-02	7.78936543e+07	-1.61196812e+06	5.66915998e-05
1.70000000e-02	7.78920624e+07	-1.57466788e+06	5.66919118e-05
1.80000000e-02	7.78905002e+07	-1.55181642e+06	5.66922428e-05
1.90000000e-02	7.78889549e+07	-1.54045296e+06	5.66925926e-05
2.00000000e-02	7.78874162e+07	-1.53833784e+06	5.66929614e-05
2.10000000e-02	7.78858757e+07	-1.54375159e+06	5.66933491e-05
2.20000000e-02	7.78843266e+07	-1.55535639e+06	5.66937557e-05
2.30000000e-02	7.78827633e+07	-1.57209873e+06	5.66941812e-05
2.40000000e-02	7.78811810e+07	-1.59313991e+06	5.66946256e-05
2.50000000e-02	7.78795758e+07	-1.61780549e+06	5.66950889e-05
2.60000000e-02	7.78779444e+07	-1.64554816e+06	5.66955712e-05
2.70000000e-02	7.78762838e+07	-1.67592004e+06	5.66960723e-05
2.80000000e-02	7.78745918e+07	-1.70855174e+06	5.66965924e-05
2.90000000e-02	7.78728661e+07	-1.74313642e+06	5.66971314e-05
3.00000000e-02	7.78711049e+07	-1.77941749e+06	5.66976893e-05
3.10000000e-02	7.78693068e+07	-1.81717906e+06	5.66982661e-05
3.20000000e-02	7.78674702e+07	-1.85623839e+06	5.66988618e-05
3.30000000e-02	7.78655939e+07	-1.89644002e+06	5.66994765e-05
3.40000000e-02	7.78636769e+07	-1.93765096e+06	5.67001101e-05
3.50000000e-02	7.78617183e+07	-1.97975693e+06	5.67007625e-05
3.60000000e-02	7.78597172e+07	-2.02265930e+06	5.67014339e-05
3.70000000e-02	7.78576727e+07	-2.06627256e+06	5.67021243e-05
3.80000000e-02	7.78555844e+07	-2.11052228e+06	5.67028335e-05
3.90000000e-02	7.78534515e+07	-2.15534343e+06	5.67035617e-05
4.00000000e-02	7.78512735e+07	-2.20067900e+06	5.67043087e-05
4.10000000e-02	7.78490500e+07	-2.24647883e+06	5.67050747e-05
4.20000000e-02	7.78467804e+07	-2.29269864e+06	5.67058596e-05
4.30000000e-02	7.78444645e+07	-2.33929923e+06	5.67066635e-05
4.40000000e-02	7.78421017e+07	-2.38624578e+06	5.67074862e-05
4.50000000e-02	7.78396919e+07	-2.43350729e+06	5.67083279e-05
4.60000000e-02	7.78372346e+07	-2.48105608e+06	5.67091885e-05
4.70000000e-02	7.78347297e+07	-2.52886736e+06	5.67100680e-05
4.80000000e-02	7.78321768e+07	-2.57691889e+06	5.67109665e-05
4.90000000e-02	7.78295758e+07	-2.62519067e+06	5.67118838e-05
5.00000000e-02	7.78269264e+07	-2.67366465e+06	5.67128201e-05
5.10000000e-02	7.78242284e+07	-2.72232453e+06	5.67137753e-05
5.20000000e-02	7.78214816e+07	-2.77115557e+06	5.67147495e-05
5.30000000e-02	7.78186860e+07	-2.82014435e+06	5.67157425e-05
5.40000000e-02	7.78158413e+07	-2.86927871e+06	5.67167545e-05
5.50000000e-02	7.78129474e+07	-2.91854755e+06	5.67177855e-05
5.60000000e-02	7.78100042e+07	-2.96794076e+06	5.67188353e-05
5.70000000e-02	7.78070115e+07	-3.01744909e+06	5.67199041e-05
5.80000000e-02	7.78039692e+07	-3.06706407e+06	5.67209918e-05
5.90000000e-02	7.78008773e+07	-3.11677791e+06	5.67220984e-05
6.00000000e-02	7.77977357e+07	-3.16658350e+06	5.67232240e-05
6.10000000e-02	7.77945441e+07	-3.21647426e+06	5.67243685e-05
6.20000000e-02	7.77913027e+07	-3.26644414e+06	5.67255319e-05
6.30000000e-02	7.77880112e+07	-3.31648755e+06	5.67267142e-05
6.40000000e-02	7.77846697e+07	-3.36659933e+06	5.67279155e-05
6.50000000e-02	7.77812780e+07	-3.41677471e+06	5.67291358e-05
6.60000000e-02	7.77778361e+07	-3.46700926e+06	5.67303749e-05
6.70000000e-02	7.77743440e+07	-3.51729886e+06	5.67316330e-05
6.80000000e-02	7.77708015e+07	-3.56763970e+06	5.67329100e-05
6.90000000e-02	7.77672087e+07	-3.61802824e+06	5.67342060e-05
7.00000000e-02	7.77635654e+07	-3.66846115e+06	5.67355209e-05
7.10000000e-02	7.77598717e+07	-3.71893535e+06	5.67368547e-05
7.20000000e-02	7.77561275e+07	-3.76944797e+06	5.67382075e-05
7.30000000e-02	7.77523328e+07	-3.81999630e+06	5.67395792e-05
7.40000000e-02	7.77484875e+07	-3.87057783e+06	5.67409699e-05
7.50000000e-02	7.77445917e+07	-3.92119019e+06	5.67423795e-05
