0.00000000e+00	0.00000000e+00	8.56503731e-05
4.88281250e-05	4.18217699e-09	8.56515964e-05
9.76562500e-05	8.36445172e-09	8.56543767e-05
1.46484375e-04	1.25469070e-08	8.56589901e-05
1.95312500e-04	1.67296321e-08	8.56654329e-05
2.44140625e-04	2.09127166e-08	8.56737071e-05
2.92968750e-04	2.50962498e-08	8.56838141e-05
3.41796875e-04	2.92803214e-08	8.56957549e-05
3.90625000e-04	3.34650207e-08	8.57095303e-05
4.39453125e-04	3.76504375e-08	8.57251409e-05
4.88281250e-04	4.18366613e-08	8.57425873e-05
5.37109375e-04	4.60237819e-08	8.57618702e-05
5.85937500e-04	5.02118888e-08	8.57829901e-05
6.34765625e-04	5.44010718e-08	8.58059476e-05
6.83593750e-04	5.85914207e-08	8.58307434e-05
7.32421875e-04	6.27830253e-08	8.58573780e-05
7.81250000e-04	6.69759752e-08	8.58858521e-05
8.30078125e-04	7.11703604e-08	8.59161666e-05
8.78906250e-04	7.53662708e-08	8.59483221e-05
9.27734375e-04	7.95637962e-08	8.59823194e-05
9.76562500e-04	8.37630267e-08	8.60181594e-05
1.02539063e-03	8.79640521e-08	8.60558429e-05
1.07421875e-03	9.21669626e-08	8.60953709e-05
1.12304688e-03	9.63718482e-08	8.61367443e-05
1.17187500e-03	1.00578799e-07	8.61799640e-05
1.22070312e-03	1.04787905e-07	8.62250313e-05
1.26953125e-03	1.08999257e-07	8.62719470e-05
1.31835938e-03	1.13212945e-07	8.63207124e-05
1.36718750e-03	1.17429060e-07	8.63713286e-05
1.41601563e-03	1.21647691e-07	8.64237969e-05
1.46484375e-03	1.25868929e-07	8.64781185e-05
1.51367188e-03	1.30092865e-07	8.65342946e-05
1.56250000e-03	1.34319589e-07	8.65923267e-05
1.61132813e-03	1.38549192e-07	8.66522161e-05
1.66015625e-03	1.42781765e-07	8.67139642e-05
1.70898438e-03	1.47017398e-07	8.67775726e-05
1.75781250e-03	1.51256183e-07	8.68430427e-05
1.80664063e-03	1.55498209e-07	8.69103762e-05
1.85546875e-03	1.59743569e-07	8.69795745e-05
1.90429688e-03	1.63992354e-07	8.70506394e-05
1.95312500e-03	1.68244654e-07	8.71235725e-05
2.00195313e-03	1.72500561e-07	8.71983757e-05
2.05078125e-03	1.76760166e-07	8.72750506e-05
2.09960937e-03	1.81023561e-07	8.73535991e-05
2.14843750e-03	1.85290837e-07	8.74340232e-05
2.19726562e-03	1.89562086e-07	8.75163246e-05
2.24609375e-03	1.93837399e-07	8.76005053e-05
2.29492188e-03	1.98116868e-07	8.76865675e-05
2.34375000e-03	2.02400586e-07	8.77745130e-05
2.39257813e-03	2.06688644e-07	8.78643441e-05
2.44140625e-03	2.10981135e-07	8.79560628e-05
2.49023438e-03	2.15278150e-07	8.80496714e-05
2.53906250e-03	2.19579782e-07	8.81451720e-05
2.58789063e-03	2.23886123e-07	8.82425670e-05
2.63671875e-03	2.28197266e-07	8.83418586e-05
2.68554688e-03	2.32513304e-07	8.84430492e-05
2.73437500e-03	2.36834329e-07	8.85461414e-05
2.78320313e-03	2.41160434e-07	8.86511374e-05
2.83203125e-03	2.45491713e-07	8.87580398e-05
2.88085938e-03	2.49828258e-07	8.88668511e-05
2.92968750e-03	2.54170163e-07	8.89775740e-05
2.97851563e-03	2.58517521e-07	8.90902111e-05
3.02734375e-03	2.62870426e-07	8.92047650e-05
3.07617188e-03	2.67228971e-07	8.93212385e-05
3.12500000e-03	2.71593250e-07	8.94396344e-05
3.17382812e-03	2.75963357e-07	8.95599555e-05
3.22265625e-03	2.80339387e-07	8.96822046e-05
3.27148438e-03	2.84721432e-07	8.98063847e-05
3.32031250e-03	2.89109589e-07	8.99324988e-05
3.36914063e-03	2.93503950e-07	9.00605497e-05
3.41796875e-03	2.97904611e-07	9.01905407e-05
3.46679688e-03	3.02311668e-07	9.03224747e-05
3.51562500e-03	3.06725213e-07	9.04563550e-05
3.56445313e-03	3.11145344e-07	9.05921846e-05
3.61328125e-03	3.15572154e-07	9.07299670e-05
3.66210938e-03	3.20005740e-07	9.08697052e-05
3.71093750e-03	3.24446196e-07	9.10114027e-05
3.75976563e-03	3.28893620e-07	9.11550629e-05
3.80859375e-03	3.33348106e-07	9.13006892e-05
3.85742188e-03	3.37809751e-07	9.14482850e-05
3.90625000e-03	3.42278651e-07	9.15978538e-05
3.95507812e-03	3.46754902e-07	9.17493993e-05
4.00390625e-03	3.51238601e-07	9.19029250e-05
4.05273438e-03	3.55729845e-07	9.20584346e-05
4.10156250e-03	3.60228731e-07	9.22159318e-05
4.15039062e-03	3.64735356e-07	9.23754203e-05
4.19921875e-03	3.69249817e-07	9.25369040e-05
4.24804688e-03	3.73772212e-07	9.27003868e-05
4.29687500e-03	3.78302638e-07	9.28658724e-05
4.34570313e-03	3.82841194e-07	9.30333649e-05
4.39453125e-03	3.87387977e-07	9.32028682e-05
4.44335937e-03	3.91943086e-07	9.33743864e-05
4.49218750e-03	3.96506619e-07	9.35479236e-05
4.54101563e-03	4.01078674e-07	9.37234839e-05
4.58984375e-03	4.05659352e-07	9.39010715e-05
4.63867188e-03	4.10248751e-07	9.40806906e-05
4.68750000e-03	4.14846969e-07	9.42623456e-05
4.73632813e-03	4.19454108e-07	9.44460407e-05
4.78515625e-03	4.24070265e-07	9.46317803e-05
4.83398438e-03	4.28695542e-07	9.48195689e-05
4.88281250e-03	4.33330039e-07	9.50094110e-05
4.93164063e-03	4.37973855e-07	9.52013110e-05
4.98046875e-03	4.42627092e-07	9.53952735e-05
5.02929688e-03	4.47289851e-07	9.55913032e-05
5.07812500e-03	4.51962231e-07	9.57894048e-05
5.12695312e-03	4.56644335e-07	9.59895829e-05
5.17578125e-03	4.61336265e-07	9.61918424e-05
5.22460938e-03	4.66038121e-07	9.63961881e-05
5.27343750e-03	4.70750006e-07	9.66026248e-05
5.32226563e-03	4.75472022e-07	9.68111575e-05
5.37109375e-03	4.80204272e-07	9.70217911e-05
5.41992188e-03	4.84946858e-07	9.72345307e-05
5.46875000e-03	4.89699883e-07	9.74493814e-05
5.51757813e-03	4.94463451e-07	9.76663482e-05
5.56640625e-03	4.99237664e-07	9.78854364e-05
5.61523438e-03	5.04022627e-07	9.81066512e-05
5.66406250e-03	5.08818444e-07	9.83299978e-05
5.71289063e-03	5.13625218e-07	9.85554817e-05
5.76171875e-03	5.18443055e-07	9.87831081e-05
5.81054688e-03	5.23272059e-07	9.90128825e-05
5.85937500e-03	5.28112334e-07	9.92448104e-05
5.90820313e-03	5.32963987e-07	9.94788974e-05
5.95703125e-03	5.37827123e-07	9.97151489e-05
6.00585938e-03	5.42701848e-07	9.99535707e-05
6.05468750e-03	5.47588267e-07	1.00194169e-04
6.10351562e-03	5.52486488e-07	1.00436948e-04
6.15234375e-03	5.57396616e-07	1.00681915e-04
6.20117188e-03	5.62318760e-07	1.00929075e-04
6.25000000e-03	5.67253025e-07	1.01178435e-04
6.29882813e-03	5.72199520e-07	1.01429999e-04
6.34765625e-03	5.77158352e-07	1.01683775e-04
6.39648438e-03	5.82129630e-07	1.01939769e-04
6.44531250e-03	5.87113462e-07	1.02197985e-04
6.49414063e-03	5.92109957e-07	1.02458431e-04
6.54296875e-03	5.97119223e-07	1.02721113e-04
6.59179688e-03	6.02141370e-07	1.02986037e-04
6.64062500e-03	6.07176508e-07	1.03253209e-04
6.68945313e-03	6.12224746e-07	1.03522636e-04
6.73828125e-03	6.17286196e-07	1.03794325e-04
6.78710938e-03	6.22360966e-07	1.04068281e-04
6.83593750e-03	6.27449169e-07	1.04344511e-04
6.88476563e-03	6.32550916e-07	1.04623022e-04
6.93359375e-03	6.37666317e-07	1.04903820e-04
6.98242188e-03	6.42795485e-07	1.05186913e-04
7.03125000e-03	6.47938533e-07	1.05472306e-04
7.08007812e-03	6.53095572e-07	1.05760007e-04
7.12890625e-03	6.58266715e-07	1.06050023e-04
7.17773438e-03	6.63452076e-07	1.06342361e-04
7.22656250e-03	6.68651768e-07	1.06637027e-04
7.27539063e-03	6.73865905e-07	1.06934029e-04
7.32421875e-03	6.79094601e-07	1.07233373e-04
7.37304688e-03	6.84337971e-07	1.07535068e-04
7.42187500e-03	6.89596130e-07	1.07839119e-04
7.47070313e-03	6.94869193e-07	1.08145535e-04
7.51953125e-03	7.00157276e-07	1.08454322e-04
7.56835938e-03	7.05460494e-07	1.08765489e-04
7.61718750e-03	7.10778964e-07	1.09079042e-04
7.66601563e-03	7.16112802e-07	1.09394989e-04
7.71484375e-03	7.21462127e-07	1.09713337e-04
7.76367188e-03	7.26827054e-07	1.10034095e-04
7.81250000e-03	7.32207703e-07	1.10357269e-04
7.86132813e-03	7.37604190e-07	1.10682868e-04
7.91015625e-03	7.43016636e-07	1.11010900e-04
7.95898438e-03	7.48445158e-07	1.11341372e-04
8.00781250e-03	7.53889877e-07	1.11674291e-04
8.05664062e-03	7.59350911e-07	1.12009667e-04
8.10546875e-03	7.64828381e-07	1.12347507e-04
8.15429687e-03	7.70322407e-07	1.12687819e-04
8.20312500e-03	7.75833111e-07	1.13030612e-04
8.25195313e-03	7.81360614e-07	1.13375893e-04
8.30078125e-03	7.86905037e-07	1.13723670e-04
8.34960938e-03	7.92466502e-07	1.14073953e-04
8.39843750e-03	7.98045133e-07	1.14426750e-04
8.44726563e-03	8.03641051e-07	1.14782068e-04
8.49609375e-03	8.09254381e-07	1.15139917e-04
8.54492188e-03	8.14885245e-07	1.15500305e-04
8.59375000e-03	8.20533770e-07	1.15863240e-04
8.64257812e-03	8.26200077e-07	1.16228732e-04
8.69140625e-03	8.31884294e-07	1.16596789e-04
8.74023438e-03	8.37586545e-07	1.16967419e-04
8.78906250e-03	8.43306957e-07	1.17340633e-04
8.83789063e-03	8.49045655e-07	1.17716438e-04
8.88671875e-03	8.54802766e-07	1.18094844e-04
8.93554688e-03	8.60578418e-07	1.18475860e-04
8.98437500e-03	8.66372738e-07	1.18859494e-04
9.03320312e-03	8.72185855e-07	1.19245757e-04
9.08203125e-03	8.78017896e-07	1.19634657e-04
9.13085937e-03	8.83868991e-07	1.20026204e-04
9.17968750e-03	8.89739270e-07	1.20420407e-04
9.22851563e-03	8.95628862e-07	1.20817275e-04
9.27734375e-03	9.01537897e-07	1.21216818e-04
9.32617188e-03	9.07466507e-07	1.21619046e-04
9.37500000e-03	9.13414823e-07	1.22023968e-04
9.42382813e-03	9.19382976e-07	1.22431594e-04
9.47265625e-03	9.25371100e-07	1.22841933e-04
9.52148438e-03	9.31379325e-07	1.23254996e-04
9.57031250e-03	9.37407787e-07	1.23670793e-04
