1.00000000e-03	7.60400373e+03	-2.00004949e+05	6.19058202e-03
2.00000000e-03	7.50399633e+03	-5.00098973e+04	6.19058535e-03
3.00000000e-03	7.47065065e+03	-2.22370681e+04	6.19059091e-03
4.00000000e-03	7.45396671e+03	-1.25197945e+04	6.19059869e-03
5.00000000e-03	7.44394449e+03	-8.02474301e+03	6.19060870e-03
6.00000000e-03	7.43725067e+03	-5.58524703e+03	6.19062093e-03
7.00000000e-03	7.43245668e+03	-4.11627253e+03	6.19063538e-03
8.00000000e-03	7.42884823e+03	-3.16458819e+03	6.19065206e-03
9.00000000e-03	7.42602849e+03	-2.51367221e+03	6.19067096e-03
1.00000000e-02	7.42375937e+03	-2.04948451e+03	6.19069208e-03
1.10000000e-02	7.42188936e+03	-1.70732507e+03	6.19071542e-03
1.20000000e-02	7.42031744e+03	-1.44826925e+03	6.19074099e-03
1.30000000e-02	7.41897368e+03	-1.24776003e+03	6.19076879e-03
1.40000000e-02	7.41780814e+03	-1.08968380e+03	6.19079880e-03
1.50000000e-02	7.41678419e+03	-9.63111919e+02	6.19083105e-03
1.60000000e-02	7.41587434e+03	-8.60420243e+02	6.19086551e-03
1.70000000e-02	7.41505760e+03	-7.76158786e+02	6.19090220e-03
1.80000000e-02	7.41431763e+03	-7.06348031e+02	6.19094111e-03
1.90000000e-02	7.41364151e+03	-6.48027303e+02	6.19098224e-03
2.00000000e-02	7.41301895e+03	-5.98957057e+02	6.19102560e-03
2.10000000e-02	7.41244157e+03	-5.57417931e+02	6.19107118e-03
2.20000000e-02	7.41190256e+03	-5.22072216e+02	6.19111899e-03
2.30000000e-02	7.41139625e+03	-4.91866529e+02	6.19116902e-03
2.40000000e-02	7.41091794e+03	-4.65962263e+02	6.19122128e-03
2.50000000e-02	7.41046369e+03	-4.43685098e+02	6.19127575e-03
2.60000000e-02	7.41003015e+03	-4.24487845e+02	6.19133246e-03
2.70000000e-02	7.40961446e+03	-4.07922727e+02	6.19139138e-03
2.80000000e-02	7.40921419e+03	-3.93620469e+02	6.19145253e-03
2.90000000e-02	7.40882724e+03	-3.81274346e+02	6.19151591e-03
3.00000000e-02	7.40845177e+03	-3.70627881e+02	6.19158150e-03
3.10000000e-02	7.40808621e+03	-3.61465287e+02	6.19164933e-03
3.20000000e-02	7.40772915e+03	-3.53603954e+02	6.19171937e-03
3.30000000e-02	7.40737939e+03	-3.46888512e+02	6.19179164e-03
3.40000000e-02	7.40703583e+03	-3.41186098e+02	6.19186614e-03
3.50000000e-02	7.40669753e+03	-3.36382551e+02	6.19194286e-03
3.60000000e-02	7.40636364e+03	-3.32379341e+02	6.19202180e-03
3.70000000e-02	7.40603339e+03	-3.29091069e+02	6.19210297e-03
3.80000000e-02	7.40570613e+03	-3.26443421e+02	6.19218636e-03
3.90000000e-02	7.40538123e+03	-3.24371486e+02	6.19227198e-03
4.00000000e-02	7.40505814e+03	-3.22818360e+02	6.19235982e-03
4.10000000e-02	7.40473639e+03	-3.21733995e+02	6.19244989e-03
4.20000000e-02	7.40441552e+03	-3.21074225e+02	6.19254218e-03
4.30000000e-02	7.40409512e+03	-3.20799959e+02	6.19263670e-03
4.40000000e-02	7.40377483e+03	-3.20876496e+02	6.19273344e-03
4.50000000e-02	7.40345431e+03	-3.21272945e+02	6.19283241e-03
4.60000000e-02	7.40313326e+03	-3.21961735e+02	6.19293360e-03
4.70000000e-02	7.40281140e+03	-3.22918195e+02	6.19303702e-03
4.80000000e-02	7.40248847e+03	-3.24120197e+02	6.19314266e-03
4.90000000e-02	7.40216423e+03	-3.25547844e+02	6.19325053e-03
5.00000000e-02	7.40183847e+03	-3.27183209e+02	6.19336062e-03
5.10000000e-02	7.40151100e+03	-3.29010105e+02	6.19347294e-03
5.20000000e-02	7.40118161e+03	-3.31013883e+02	6.19358749e-03
5.30000000e-02	7.40085016e+03	-3.33181263e+02	6.19370426e-03
5.40000000e-02	7.40051647e+03	-3.35500182e+02	6.19382325e-03
5.50000000e-02	7.40018040e+03	-3.37959661e+02	6.19394447e-03
5.60000000e-02	7.39984182e+03	-3.40549694e+02	6.19406792e-03
5.70000000e-02	7.39950060e+03	-3.43261142e+02	6.19419359e-03
5.80000000e-02	7.39915662e+03	-3.46085646e+02	6.19432149e-03
5.90000000e-02	7.39880977e+03	-3.49015549e+02	6.19445162e-03
6.00000000e-02	7.39845996e+03	-3.52043826e+02	6.19458397e-03
6.10000000e-02	7.39810709e+03	-3.55164021e+02	6.19471855e-03
6.20000000e-02	7.39775106e+03	-3.58370195e+02	6.19485536e-03
6.30000000e-02	7.39739180e+03	-3.61656874e+02	6.19499439e-03
6.40000000e-02	7.39702922e+03	-3.65019008e+02	6.19513565e-03
6.50000000e-02	7.39666326e+03	-3.68451932e+02	6.19527913e-03
6.60000000e-02	7.39629385e+03	-3.71951331e+02	6.19542485e-03
6.70000000e-02	7.39592091e+03	-3.75513208e+02	6.19557279e-03
6.80000000e-02	7.39554440e+03	-3.79133856e+02	6.19572295e-03
6.90000000e-02	7.39516425e+03	-3.82809836e+02	6.19587535e-03
7.00000000e-02	7.39478041e+03	-3.86537950e+02	6.19602997e-03
7.10000000e-02	7.39439282e+03	-3.90315224e+02	6.19618682e-03
7.20000000e-02	7.39400145e+03	-3.94138889e+02	6.19634589e-03
7.30000000e-02	7.39360624e+03	-3.98006361e+02	6.19650720e-03
7.40000000e-02	7.39320716e+03	-4.01915230e+02	6.19667073e-03
7.50000000e-02	7.39280416e+03	-4.05863246e+02	6.19683649e-03
7.60000000e-02	7.39239721e+03	-4.09848304e+02	6.19700448e-03
7.70000000e-02	7.39198626e+03	-4.13868434e+02	6.19717469e-03
7.80000000e-02	7.39157129e+03	-4.17921791e+02	6.19734714e-03
7.90000000e-02	7.39115226e+03	-4.22006644e+02	6.19752181e-03
8.00000000e-02	7.39072914e+03	-4.26121372e+02	6.19769871e-03
8.10000000e-02	7.39030191e+03	-4.30264449e+02	6.19787785e-03
8.20000000e-02	7.38987053e+03	-4.34434443e+02	6.19805921e-03
8.30000000e-02	7.38943498e+03	-4.38630007e+02	6.19824279e-03
8.40000000e-02	7.38899523e+03	-4.42849872e+02	6.19842861e-03
8.50000000e-02	7.38855126e+03	-4.47092843e+02	6.19861666e-03
8.60000000e-02	7.38810305e+03	-4.51357794e+02	6.19880694e-03
8.70000000e-02	7.38765058e+03	-4.55643661e+02	6.19899944e-03
8.80000000e-02	7.38719382e+03	-4.59949441e+02	6.19919418e-03
8.90000000e-02	7.38673276e+03	-4.64274186e+02	6.19939114e-03
9.00000000e-02	7.38626738e+03	-4.68617000e+02	6.19959034e-03
9.10000000e-02	7.38579765e+03	-4.72977033e+02	6.19979177e-03
9.20000000e-02	7.38532357e+03	-4.77353485e+02	6.19999542e-03
9.30000000e-02	7.38484512e+03	-4.81745593e+02	6.20020131e-03
9.40000000e-02	7.38436228e+03	-4.86152638e+02	6.20040943e-03
9.50000000e-02	7.38387503e+03	-4.90573934e+02	6.20061977e-03
9.60000000e-02	7.38338337e+03	-4.95008834e+02	6.20083235e-03
9.70000000e-02	7.38288728e+03	-4.99456721e+02	6.20104716e-03
9.80000000e-02	7.38238675e+03	-5.03917009e+02	6.20126421e-03
9.90000000e-02	7.38188176e+03	-5.08389141e+02	6.20148348e-03
1.00000000e-01	7.38137230e+03	-5.12872588e+02	6.20170498e-03
1.01000000e-01	7.38085837e+03	-5.17366846e+02	6.20192872e-03
1.02000000e-01	7.38033995e+03	-5.21871434e+02	6.20215469e-03
1.03000000e-01	7.37981703e+03	-5.26385895e+02	6.20238289e-03
1.04000000e-01	7.37928961e+03	-5.30909793e+02	6.20261332e-03
1.05000000e-01	7.37875766e+03	-5.35442712e+02	6.20284598e-03
1.06000000e-01	7.37822119e+03	-5.39984254e+02	6.20308088e-03
1.07000000e-01	7.37768019e+03	-5.44534041e+02	6.20331801e-03
1.08000000e-01	7.37713465e+03	-5.49091709e+02	6.20355738e-03
1.09000000e-01	7.37658455e+03	-5.53656914e+02	6.20379897e-03
1.10000000e-01	7.37602990e+03	-5.58229324e+02	6.20404280e-03
1.11000000e-01	7.37547068e+03	-5.62808622e+02	6.20428887e-03
1.12000000e-01	7.37490689e+03	-5.67394504e+02	6.20453716e-03
1.13000000e-01	7.37433852e+03	-5.71986681e+02	6.20478769e-03
1.14000000e-01	7.37376557e+03	-5.76584875e+02	6.20504046e-03
1.15000000e-01	7.37318803e+03	-5.81188818e+02	6.20529546e-03
1.16000000e-01	7.37260589e+03	-5.85798255e+02	6.20555269e-03
1.17000000e-01	7.37201916e+03	-5.90412941e+02	6.20581216e-03
1.18000000e-01	7.37142781e+03	-5.95032640e+02	6.20607386e-03
1.19000000e-01	7.37083186e+03	-5.99657126e+02	6.20633780e-03
1.20000000e-01	7.37023129e+03	-6.04286182e+02	6.20660397e-03
1.21000000e-01	7.36962610e+03	-6.08919599e+02	6.20687238e-03
1.22000000e-01	7.36901628e+03	-6.13557177e+02	6.20714302e-03
1.23000000e-01	7.36840184e+03	-6.18198722e+02	6.20741590e-03
1.24000000e-01	7.36778277e+03	-6.22844048e+02	6.20769102e-03
1.25000000e-01	7.36715906e+03	-6.27492978e+02	6.20796837e-03
1.26000000e-01	7.36653070e+03	-6.32145338e+02	6.20824796e-03
1.27000000e-01	7.36589771e+03	-6.36800962e+02	6.20852979e-03
1.28000000e-01	7.36526007e+03	-6.41459692e+02	6.20881385e-03
1.29000000e-01	7.36461778e+03	-6.46121372e+02	6.20910015e-03
1.30000000e-01	7.36397084e+03	-6.50785854e+02	6.20938868e-03
1.31000000e-01	7.36331925e+03	-6.55452994e+02	6.20967946e-03
1.32000000e-01	7.36266299e+03	-6.60122654e+02	6.20997247e-03
