1.00000000e-03	7.42387873e+03	-2.00049486e+04	6.19058202e-03
2.00000000e-03	7.41387133e+03	-5.00989729e+03	6.19058535e-03
3.00000000e-03	7.41052566e+03	-2.23706812e+03	6.19059091e-03
4.00000000e-03	7.40884172e+03	-1.26979448e+03	6.19059869e-03
5.00000000e-03	7.40781951e+03	-8.24743005e+02	6.19060870e-03
6.00000000e-03	7.40712570e+03	-5.85247030e+02	6.19062093e-03
7.00000000e-03	7.40661743e+03	-4.42803138e+02	6.19063538e-03
8.00000000e-03	7.40622327e+03	-3.52088186e+02	6.19065206e-03
9.00000000e-03	7.40590355e+03	-2.91449984e+02	6.19067096e-03
1.00000000e-02	7.40563444e+03	-2.49484514e+02	6.19069208e-03
1.10000000e-02	7.40540080e+03	-2.19721761e+02	6.19071542e-03
1.20000000e-02	7.40519253e+03	-1.98269253e+02	6.19074099e-03
1.30000000e-02	7.40500264e+03	-1.82671274e+02	6.19076879e-03
1.40000000e-02	7.40482613e+03	-1.71316455e+02	6.19079880e-03
1.50000000e-02	7.40465934e+03	-1.63111919e+02	6.19083105e-03
1.60000000e-02	7.40449951e+03	-1.57295243e+02	6.19086551e-03
1.70000000e-02	7.40434456e+03	-1.53321416e+02	6.19090220e-03
1.80000000e-02	7.40419284e+03	-1.50792476e+02	6.19094111e-03
1.90000000e-02	7.40404307e+03	-1.49412344e+02	6.19098224e-03
2.00000000e-02	7.40389422e+03	-1.48957057e+02	6.19102560e-03
2.10000000e-02	7.40374544e+03	-1.49254666e+02	6.19107118e-03
2.20000000e-02	7.40359606e+03	-1.50171389e+02	6.19111899e-03
2.30000000e-02	7.40344551e+03	-1.51601879e+02	6.19116902e-03
2.40000000e-02	7.40329333e+03	-1.53462263e+02	6.19122128e-03
2.50000000e-02	7.40313911e+03	-1.55685098e+02	6.19127575e-03
2.60000000e-02	7.40298252e+03	-1.58215656e+02	6.19133246e-03
2.70000000e-02	7.40282328e+03	-1.61009146e+02	6.19139138e-03
2.80000000e-02	7.40266114e+03	-1.64028632e+02	6.19145253e-03
2.90000000e-02	7.40249590e+03	-1.67243430e+02	6.19151591e-03
3.00000000e-02	7.40232737e+03	-1.70627881e+02	6.19158150e-03
3.10000000e-02	7.40215540e+03	-1.74160397e+02	6.19164933e-03
3.20000000e-02	7.40197984e+03	-1.77822704e+02	6.19171937e-03
3.30000000e-02	7.40180057e+03	-1.81599256e+02	6.19179164e-03
3.40000000e-02	7.40161748e+03	-1.85476755e+02	6.19186614e-03
3.50000000e-02	7.40143049e+03	-1.89443775e+02	6.19194286e-03
3.60000000e-02	7.40123950e+03	-1.93490452e+02	6.19202180e-03
3.70000000e-02	7.40104444e+03	-1.97608235e+02	6.19210297e-03
3.80000000e-02	7.40084525e+03	-2.01789682e+02	6.19218636e-03
3.90000000e-02	7.40064185e+03	-2.06028290e+02	6.19227198e-03
4.00000000e-02	7.40043421e+03	-2.10318360e+02	6.19235982e-03
4.10000000e-02	7.40022227e+03	-2.14654876e+02	6.19244989e-03
4.20000000e-02	7.40000598e+03	-2.19033409e+02	6.19254218e-03
4.30000000e-02	7.39978530e+03	-2.23450041e+02	6.19263670e-03
4.40000000e-02	7.39956021e+03	-2.27901290e+02	6.19273344e-03
4.50000000e-02	7.39933066e+03	-2.32384056e+02	6.19283241e-03
4.60000000e-02	7.39909663e+03	-2.36895572e+02	6.19293360e-03
4.70000000e-02	7.39885808e+03	-2.41433360e+02	6.19303702e-03
4.80000000e-02	7.39861500e+03	-2.45995197e+02	6.19314266e-03
4.90000000e-02	7.39836736e+03	-2.50579081e+02	6.19325053e-03
5.00000000e-02	7.39811514e+03	-2.55183209e+02	6.19336062e-03
5.10000000e-02	7.39785831e+03	-2.59805953e+02	6.19347294e-03
5.20000000e-02	7.39759687e+03	-2.64445836e+02	6.19358749e-03
5.30000000e-02	7.39733080e+03	-2.69101520e+02	6.19370426e-03
5.40000000e-02	7.39706007e+03	-2.73771787e+02	6.19382325e-03
5.50000000e-02	7.39678468e+03	-2.78455529e+02	6.19394447e-03
