1.00000000e-03	7.79479080e+03	-8.41521726e-01	6.10564301e-03
2.00000000e-03	7.79478954e+03	-1.68304330e+00	6.10564329e-03
3.00000000e-03	7.79478744e+03	-2.52456457e+00	6.10564376e-03
4.00000000e-03	7.79478449e+03	-3.36608538e+00	6.10564442e-03
5.00000000e-03	7.79478071e+03	-4.20760557e+00	6.10564527e-03
6.00000000e-03	7.79477608e+03	-5.04912501e+00	6.10564631e-03
7.00000000e-03	7.79477061e+03	-5.89064352e+00	6.10564753e-03
8.00000000e-03	7.79476430e+03	-6.73216097e+00	6.10564894e-03
9.00000000e-03	7.79475714e+03	-7.57367719e+00	6.10565054e-03
1.00000000e-02	7.79474915e+03	-8.41519204e+00	6.10565233e-03
1.10000000e-02	7.79474031e+03	-9.25670536e+00	6.10565431e-03
1.20000000e-02	7.79473064e+03	-1.00982170e+01	6.10565648e-03
1.30000000e-02	7.79472012e+03	-1.09397268e+01	6.10565883e-03
1.40000000e-02	7.79470876e+03	-1.17812346e+01	6.10566138e-03
1.50000000e-02	7.79469655e+03	-1.26227403e+01	6.10566411e-03
1.60000000e-02	7.79468351e+03	-1.34642437e+01	6.10566703e-03
1.70000000e-02	7.79466962e+03	-1.43057446e+01	6.10567014e-03
1.80000000e-02	7.79465490e+03	-1.51472430e+01	6.10567343e-03
1.90000000e-02	7.79463933e+03	-1.59887386e+01	6.10567692e-03
2.00000000e-02	7.79462292e+03	-1.68302313e+01	6.10568059e-03
2.10000000e-02	7.79460567e+03	-1.76717209e+01	6.10568445e-03
2.20000000e-02	7.79458758e+03	-1.85132073e+01	6.10568851e-03
2.30000000e-02	7.79456864e+03	-1.93546904e+01	6.10569274e-03
2.40000000e-02	7.79454887e+03	-2.01961699e+01	6.10569717e-03
2.50000000e-02	7.79452825e+03	-2.10376458e+01	6.10570179e-03
2.60000000e-02	7.79450679e+03	-2.18791178e+01	6.10570659e-03
2.70000000e-02	7.79448449e+03	-2.27205859e+01	6.10571158e-03
2.80000000e-02	7.79446135e+03	-2.35620499e+01	6.10571676e-03
2.90000000e-02	7.79443736e+03	-2.44035096e+01	6.10572213e-03
3.00000000e-02	7.79441254e+03	-2.52449648e+01	6.10572769e-03
3.10000000e-02	7.79438687e+03	-2.60864155e+01	6.10573344e-03
3.20000000e-02	7.79436037e+03	-2.69278614e+01	6.10573937e-03
3.30000000e-02	7.79433302e+03	-2.77693024e+01	6.10574549e-03
3.40000000e-02	7.79430483e+03	-2.86107384e+01	6.10575181e-03
3.50000000e-02	7.79427580e+03	-2.94521692e+01	6.10575831e-03
3.60000000e-02	7.79424592e+03	-3.02935947e+01	6.10576499e-03
3.70000000e-02	7.79421521e+03	-3.11350146e+01	6.10577187e-03
3.80000000e-02	7.79418365e+03	-3.19764289e+01	6.10577894e-03
3.90000000e-02	7.79415125e+03	-3.28178374e+01	6.10578619e-03
4.00000000e-02	7.79411801e+03	-3.36592399e+01	6.10579363e-03
4.10000000e-02	7.79408393e+03	-3.45006363e+01	6.10580126e-03
4.20000000e-02	7.79404901e+03	-3.53420264e+01	6.10580908e-03
4.30000000e-02	7.79401325e+03	-3.61834102e+01	6.10581709e-03
4.40000000e-02	7.79397664e+03	-3.70247873e+01	6.10582528e-03
4.50000000e-02	7.79393920e+03	-3.78661577e+01	6.10583367e-03
4.60000000e-02	7.79390091e+03	-3.87075213e+01	6.10584224e-03
4.70000000e-02	7.79386178e+03	-3.95488778e+01	6.10585100e-03
4.80000000e-02	7.79382181e+03	-4.03902271e+01	6.10585995e-03
4.90000000e-02	7.79378100e+03	-4.12315691e+01	6.10586909e-03
5.00000000e-02	7.79373935e+03	-4.20729037e+01	6.10587841e-03
5.10000000e-02	7.79369685e+03	-4.29142305e+01	6.10588793e-03
5.20000000e-02	7.79365352e+03	-4.37555496e+01	6.10589763e-03
5.30000000e-02	7.79360934e+03	-4.45968607e+01	6.10590752e-03
5.40000000e-02	7.79356432e+03	-4.54381638e+01	6.10591760e-03
5.50000000e-02	7.79351846e+03	-4.62794586e+01	6.10592787e-03
5.60000000e-02	7.79347176e+03	-4.71207449e+01	6.10593833e-03
5.70000000e-02	7.79342422e+03	-4.79620227e+01	6.10594897e-03
5.80000000e-02	7.79337584e+03	-4.88032919e+01	6.10595981e-03
5.90000000e-02	7.79332661e+03	-4.96445521e+01	6.10597083e-03
6.00000000e-02	7.79327655e+03	-5.04858033e+01	6.10598204e-03
6.10000000e-02	7.79322564e+03	-5.13270454e+01	6.10599344e-03
6.20000000e-02	7.79317389e+03	-5.21682781e+01	6.10600503e-03
6.30000000e-02	7.79312130e+03	-5.30095014e+01	6.10601680e-03
6.40000000e-02	7.79306787e+03	-5.38507150e+01	6.10602877e-03
6.50000000e-02	7.79301360e+03	-5.46919189e+01	6.10604092e-03
6.60000000e-02	7.79295848e+03	-5.55331128e+01	6.10605326e-03
6.70000000e-02	7.79290253e+03	-5.63742966e+01	6.10606579e-03
6.80000000e-02	7.79284573e+03	-5.72154702e+01	6.10607851e-03
6.90000000e-02	7.79278810e+03	-5.80566334e+01	6.10609142e-03
7.00000000e-02	7.79272962e+03	-5.88977861e+01	6.10610451e-03
7.10000000e-02	7.79267030e+03	-5.97389280e+01	6.10611780e-03
7.20000000e-02	7.79261014e+03	-6.05800591e+01	6.10613127e-03
7.30000000e-02	7.79254914e+03	-6.14211792e+01	6.10614493e-03
7.40000000e-02	7.79248729e+03	-6.22622882e+01	6.10615878e-03
7.50000000e-02	7.79242461e+03	-6.31033858e+01	6.10617282e-03
