0.00000000e+00	0.00000000e+00	1.40118465e+00
4.88281250e-05	6.84172133e-05	1.40118441e+00
9.76562500e-05	1.36834407e-04	1.40118386e+00
1.46484375e-04	2.05251565e-04	1.40118295e+00
1.95312500e-04	2.73668670e-04	1.40118167e+00
2.44140625e-04	3.42085704e-04	1.40118004e+00
2.92968750e-04	4.10502649e-04	1.40117804e+00
3.41796875e-04	4.78919488e-04	1.40117568e+00
3.90625000e-04	5.47336203e-04	1.40117296e+00
4.39453125e-04	6.15752776e-04	1.40116987e+00
4.88281250e-04	6.84169189e-04	1.40116642e+00
5.37109375e-04	7.52585425e-04	1.40116261e+00
5.85937500e-04	8.21001467e-04	1.40115844e+00
6.34765625e-04	8.89417295e-04	1.40115390e+00
6.83593750e-04	9.57832894e-04	1.40114901e+00
7.32421875e-04	1.02624824e-03	1.40114375e+00
7.81250000e-04	1.09466333e-03	1.40113812e+00
8.30078125e-04	1.16307813e-03	1.40113214e+00
8.78906250e-04	1.23149263e-03	1.40112579e+00
9.27734375e-04	1.29990681e-03	1.40111908e+00
9.76562500e-04	1.36832066e-03	1.40111201e+00
1.02539063e-03	1.43673415e-03	1.40110457e+00
1.07421875e-03	1.50514727e-03	1.40109678e+00
1.12304688e-03	1.57356000e-03	1.40108862e+00
1.17187500e-03	1.64197232e-03	1.40108010e+00
1.22070312e-03	1.71038422e-03	1.40107121e+00
1.26953125e-03	1.77879567e-03	1.40106197e+00
1.31835938e-03	1.84720666e-03	1.40105236e+00
1.36718750e-03	1.91561718e-03	1.40104239e+00
1.41601563e-03	1.98402720e-03	1.40103206e+00
1.46484375e-03	2.05243671e-03	1.40102137e+00
1.51367188e-03	2.12084569e-03	1.40101031e+00
1.56250000e-03	2.18925411e-03	1.40099889e+00
1.61132813e-03	2.25766198e-03	1.40098711e+00
1.66015625e-03	2.32606925e-03	1.40097497e+00
1.70898438e-03	2.39447593e-03	1.40096247e+00
1.75781250e-03	2.46288199e-03	1.40094961e+00
1.80664063e-03	2.53128741e-03	1.40093638e+00
1.85546875e-03	2.59969217e-03	1.40092280e+00
1.90429688e-03	2.66809626e-03	1.40090885e+00
1.95312500e-03	2.73649967e-03	1.40089454e+00
2.00195313e-03	2.80490236e-03	1.40087987e+00
2.05078125e-03	2.87330433e-03	1.40086484e+00
2.09960937e-03	2.94170556e-03	1.40084945e+00
2.14843750e-03	3.01010603e-03	1.40083370e+00
2.19726562e-03	3.07850572e-03	1.40081758e+00
2.24609375e-03	3.14690461e-03	1.40080111e+00
2.29492188e-03	3.21530269e-03	1.40078427e+00
2.34375000e-03	3.28369994e-03	1.40076708e+00
2.39257813e-03	3.35209634e-03	1.40074952e+00
2.44140625e-03	3.42049188e-03	1.40073161e+00
2.49023438e-03	3.48888653e-03	1.40071333e+00
2.53906250e-03	3.55728028e-03	1.40069469e+00
2.58789063e-03	3.62567311e-03	1.40067570e+00
2.63671875e-03	3.69406501e-03	1.40065634e+00
2.68554688e-03	3.76245595e-03	1.40063662e+00
2.73437500e-03	3.83084592e-03	1.40061655e+00
2.78320313e-03	3.89923490e-03	1.40059611e+00
2.83203125e-03	3.96762287e-03	1.40057532e+00
2.88085938e-03	4.03600982e-03	1.40055416e+00
2.92968750e-03	4.10439573e-03	1.40053265e+00
2.97851563e-03	4.17278058e-03	1.40051078e+00
3.02734375e-03	4.24116435e-03	1.40048855e+00
3.07617188e-03	4.30954703e-03	1.40046596e+00
3.12500000e-03	4.37792860e-03	1.40044301e+00
3.17382812e-03	4.44630904e-03	1.40041970e+00
3.22265625e-03	4.51468833e-03	1.40039603e+00
3.27148438e-03	4.58306645e-03	1.40037201e+00
3.32031250e-03	4.65144340e-03	1.40034763e+00
3.36914063e-03	4.71981914e-03	1.40032289e+00
3.41796875e-03	4.78819367e-03	1.40029779e+00
3.46679688e-03	4.85656696e-03	1.40027233e+00
3.51562500e-03	4.92493901e-03	1.40024652e+00
3.56445313e-03	4.99330978e-03	1.40022034e+00
3.61328125e-03	5.06167927e-03	1.40019382e+00
3.66210938e-03	5.13004745e-03	1.40016693e+00
3.71093750e-03	5.19841431e-03	1.40013969e+00
3.75976563e-03	5.26677983e-03	1.40011209e+00
3.80859375e-03	5.33514400e-03	1.40008413e+00
3.85742188e-03	5.40350679e-03	1.40005582e+00
3.90625000e-03	5.47186819e-03	1.40002715e+00
3.95507812e-03	5.54022818e-03	1.39999812e+00
4.00390625e-03	5.60858675e-03	1.39996874e+00
4.05273438e-03	5.67694387e-03	1.39993900e+00
4.10156250e-03	5.74529953e-03	1.39990891e+00
4.15039062e-03	5.81365371e-03	1.39987846e+00
4.19921875e-03	5.88200640e-03	1.39984766e+00
4.24804688e-03	5.95035758e-03	1.39981650e+00
4.29687500e-03	6.01870722e-03	1.39978498e+00
4.34570313e-03	6.08705532e-03	1.39975311e+00
4.39453125e-03	6.15540186e-03	1.39972089e+00
4.44335937e-03	6.22374681e-03	1.39968831e+00
4.49218750e-03	6.29209016e-03	1.39965538e+00
4.54101563e-03	6.36043189e-03	1.39962209e+00
4.58984375e-03	6.42877199e-03	1.39958845e+00
4.63867188e-03	6.49711044e-03	1.39955445e+00
4.68750000e-03	6.56544722e-03	1.39952010e+00
4.73632813e-03	6.63378232e-03	1.39948540e+00
4.78515625e-03	6.70211571e-03	1.39945035e+00
4.83398438e-03	6.77044738e-03	1.39941494e+00
4.88281250e-03	6.83877732e-03	1.39937918e+00
4.93164063e-03	6.90710550e-03	1.39934306e+00
4.98046875e-03	6.97543191e-03	1.39930660e+00
