1.00000000e-03	7.79388823e+03	-5.98474082e+00	6.10564409e-03
2.00000000e-03	7.79387925e+03	-1.19694659e+01	6.10564763e-03
3.00000000e-03	7.79386429e+03	-1.79541595e+01	6.10565352e-03
4.00000000e-03	7.79384334e+03	-2.39388058e+01	6.10566177e-03
5.00000000e-03	7.79381640e+03	-2.99233892e+01	6.10567238e-03
6.00000000e-03	7.79378348e+03	-3.59078938e+01	6.10568535e-03
7.00000000e-03	7.79374457e+03	-4.18923040e+01	6.10570067e-03
8.00000000e-03	7.79369967e+03	-4.78766039e+01	6.10571835e-03
9.00000000e-03	7.79364879e+03	-5.38607778e+01	6.10573839e-03
1.00000000e-02	7.79359193e+03	-5.98448101e+01	6.10576078e-03
1.10000000e-02	7.79352908e+03	-6.58286849e+01	6.10578553e-03
1.20000000e-02	7.79346024e+03	-7.18123865e+01	6.10581264e-03
1.30000000e-02	7.79338542e+03	-7.77958991e+01	6.10584211e-03
1.40000000e-02	7.79330462e+03	-8.37792071e+01	6.10587394e-03
1.50000000e-02	7.79321783e+03	-8.97622946e+01	6.10590812e-03
1.60000000e-02	7.79312505e+03	-9.57451460e+01	6.10594466e-03
1.70000000e-02	7.79302629e+03	-1.01727745e+02	6.10598355e-03
1.80000000e-02	7.79292155e+03	-1.07710077e+02	6.10602481e-03
1.90000000e-02	7.79281082e+03	-1.13692126e+02	6.10606842e-03
2.00000000e-02	7.79269412e+03	-1.19673875e+02	6.10611439e-03
2.10000000e-02	7.79257142e+03	-1.25655309e+02	6.10616272e-03
2.20000000e-02	7.79244275e+03	-1.31636413e+02	6.10621341e-03
2.30000000e-02	7.79230809e+03	-1.37617171e+02	6.10626645e-03
2.40000000e-02	7.79216745e+03	-1.43597566e+02	6.10632185e-03
2.50000000e-02	7.79202083e+03	-1.49577584e+02	6.10637961e-03
2.60000000e-02	7.79186823e+03	-1.55557208e+02	6.10643973e-03
2.70000000e-02	7.79170965e+03	-1.61536423e+02	6.10650220e-03
2.80000000e-02	7.79154509e+03	-1.67515213e+02	6.10656704e-03
2.90000000e-02	7.79137454e+03	-1.73493562e+02	6.10663423e-03
3.00000000e-02	7.79119802e+03	-1.79471455e+02	6.10670378e-03
3.10000000e-02	7.79101552e+03	-1.85448876e+02	6.10677569e-03
3.20000000e-02	7.79082704e+03	-1.91425808e+02	6.10684995e-03
3.30000000e-02	7.79063259e+03	-1.97402238e+02	6.10692658e-03
3.40000000e-02	7.79043215e+03	-2.03378148e+02	6.10700556e-03
3.50000000e-02	7.79022574e+03	-2.09353522e+02	6.10708690e-03
3.60000000e-02	7.79001335e+03	-2.15328347e+02	6.10717060e-03
3.70000000e-02	7.78979499e+03	-2.21302604e+02	6.10725666e-03
3.80000000e-02	7.78957065e+03	-2.27276280e+02	6.10734508e-03
3.90000000e-02	7.78934033e+03	-2.33249357e+02	6.10743586e-03
4.00000000e-02	7.78910404e+03	-2.39221822e+02	6.10752899e-03
4.10000000e-02	7.78886178e+03	-2.45193656e+02	6.10762449e-03
4.20000000e-02	7.78861355e+03	-2.51164846e+02	6.10772234e-03
