0.00000000e+00	0.00000000e+00	7.83133765e-05
4.88281250e-05	3.82392311e-09	7.83145140e-05
9.76562500e-05	7.64793710e-09	7.83170992e-05
1.46484375e-04	1.14721189e-08	7.83213890e-05
1.95312500e-04	1.52965518e-08	7.83273797e-05
2.44140625e-04	1.91213187e-08	7.83350734e-05
2.92968750e-04	2.29465029e-08	7.83444713e-05
3.41796875e-04	2.67721876e-08	7.83555743e-05
3.90625000e-04	3.05984561e-08	7.83683832e-05
4.39453125e-04	3.44253917e-08	7.83828987e-05
4.88281250e-04	3.82530777e-08	7.83991212e-05
5.37109375e-04	4.20815976e-08	7.84170513e-05
5.85937500e-04	4.59110346e-08	7.84366895e-05
6.34765625e-04	4.97414722e-08	7.84580365e-05
6.83593750e-04	5.35729939e-08	7.84810928e-05
7.32421875e-04	5.74056832e-08	7.85058591e-05
7.81250000e-04	6.12396235e-08	7.85323359e-05
8.30078125e-04	6.50748984e-08	7.85605239e-05
8.78906250e-04	6.89115915e-08	7.85904240e-05
9.27734375e-04	7.27497863e-08	7.86220367e-05
9.76562500e-04	7.65895666e-08	7.86553630e-05
1.02539063e-03	8.04310160e-08	7.86904035e-05
1.07421875e-03	8.42742182e-08	7.87271593e-05
1.12304688e-03	8.81192570e-08	7.87656312e-05
1.17187500e-03	9.19662163e-08	7.88058201e-05
1.22070312e-03	9.58151798e-08	7.88477270e-05
1.26953125e-03	9.96662316e-08	7.88913530e-05
1.31835938e-03	1.03519455e-07	7.89366991e-05
1.36718750e-03	1.07374936e-07	7.89837664e-05
1.41601563e-03	1.11232756e-07	7.90325561e-05
1.46484375e-03	1.15093001e-07	7.90830693e-05
1.51367188e-03	1.18955754e-07	7.91353073e-05
1.56250000e-03	1.22821100e-07	7.91892713e-05
1.61132813e-03	1.26689124e-07	7.92449628e-05
1.66015625e-03	1.30559908e-07	7.93023829e-05
1.70898438e-03	1.34433539e-07	7.93615331e-05
1.75781250e-03	1.38310100e-07	7.94224149e-05
1.80664063e-03	1.42189677e-07	7.94850297e-05
1.85546875e-03	1.46072353e-07	7.95493791e-05
1.90429688e-03	1.49958213e-07	7.96154645e-05
1.95312500e-03	1.53847343e-07	7.96832877e-05
2.00195313e-03	1.57739827e-07	7.97528502e-05
2.05078125e-03	1.61635750e-07	7.98241537e-05
2.09960937e-03	1.65535197e-07	7.98972000e-05
2.14843750e-03	1.69438253e-07	7.99719909e-05
2.19726562e-03	1.73345004e-07	8.00485280e-05
2.24609375e-03	1.77255535e-07	8.01268134e-05
2.29492188e-03	1.81169931e-07	8.02068489e-05
2.34375000e-03	1.85088278e-07	8.02886364e-05
2.39257813e-03	1.89010661e-07	8.03721780e-05
2.44140625e-03	1.92937166e-07	8.04574756e-05
2.49023438e-03	1.96867879e-07	8.05445313e-05
2.53906250e-03	2.00802886e-07	8.06333472e-05
2.58789063e-03	2.04742272e-07	8.07239256e-05
2.63671875e-03	2.08686125e-07	8.08162684e-05
2.68554688e-03	2.12634529e-07	8.09103781e-05
2.73437500e-03	2.16587572e-07	8.10062569e-05
2.78320313e-03	2.20545340e-07	8.11039071e-05
2.83203125e-03	2.24507919e-07	8.12033311e-05
2.88085938e-03	2.28475396e-07	8.13045312e-05
2.92968750e-03	2.32447858e-07	8.14075100e-05
2.97851563e-03	2.36425392e-07	8.15122699e-05
3.02734375e-03	2.40408084e-07	8.16188135e-05
3.07617188e-03	2.44396022e-07	8.17271434e-05
3.12500000e-03	2.48389294e-07	8.18372621e-05
3.17382812e-03	2.52387986e-07	8.19491724e-05
3.22265625e-03	2.56392187e-07	8.20628770e-05
3.27148438e-03	2.60401983e-07	8.21783786e-05
3.32031250e-03	2.64417463e-07	8.22956799e-05
3.36914063e-03	2.68438715e-07	8.24147840e-05
3.41796875e-03	2.72465826e-07	8.25356936e-05
3.46679688e-03	2.76498885e-07	8.26584116e-05
3.51562500e-03	2.80537981e-07	8.27829411e-05
3.56445313e-03	2.84583201e-07	8.29092851e-05
3.61328125e-03	2.88634635e-07	8.30374466e-05
3.66210938e-03	2.92692371e-07	8.31674287e-05
3.71093750e-03	2.96756499e-07	8.32992347e-05
3.75976563e-03	3.00827107e-07	8.34328676e-05
3.80859375e-03	3.04904284e-07	8.35683307e-05
3.85742188e-03	3.08988121e-07	8.37056273e-05
3.90625000e-03	3.13078707e-07	8.38447608e-05
3.95507812e-03	3.17176131e-07	8.39857344e-05
4.00390625e-03	3.21280484e-07	8.41285517e-05
4.05273438e-03	3.25391855e-07	8.42732161e-05
4.10156250e-03	3.29510335e-07	8.44197310e-05
4.15039062e-03	3.33636015e-07	8.45681001e-05
4.19921875e-03	3.37768984e-07	8.47183269e-05
4.24804688e-03	3.41909334e-07	8.48704152e-05
4.29687500e-03	3.46057156e-07	8.50243684e-05
4.34570313e-03	3.50212541e-07	8.51801905e-05
4.39453125e-03	3.54375580e-07	8.53378852e-05
4.44335937e-03	3.58546364e-07	8.54974563e-05
4.49218750e-03	3.62724986e-07	8.56589076e-05
4.54101563e-03	3.66911538e-07	8.58222431e-05
4.58984375e-03	3.71106111e-07	8.59874668e-05
4.63867188e-03	3.75308798e-07	8.61545826e-05
4.68750000e-03	3.79519691e-07	8.63235947e-05
4.73632813e-03	3.83738883e-07	8.64945070e-05
4.78515625e-03	3.87966466e-07	8.66673238e-05
4.83398438e-03	3.92202535e-07	8.68420493e-05
4.88281250e-03	3.96447182e-07	8.70186876e-05
4.93164063e-03	4.00700501e-07	8.71972431e-05
4.98046875e-03	4.04962585e-07	8.73777201e-05
5.02929688e-03	4.09233528e-07	8.75601230e-05
5.07812500e-03	4.13513425e-07	8.77444561e-05
5.12695312e-03	4.17802370e-07	8.79307241e-05
5.17578125e-03	4.22100457e-07	8.81189313e-05
5.22460938e-03	4.26407782e-07	8.83090824e-05
5.27343750e-03	4.30724439e-07	8.85011820e-05
5.32226563e-03	4.35050523e-07	8.86952347e-05
5.37109375e-03	4.39386130e-07	8.88912452e-05
5.41992188e-03	4.43731357e-07	8.90892183e-05
5.46875000e-03	4.48086297e-07	8.92891589e-05
5.51757813e-03	4.52451049e-07	8.94910717e-05
5.56640625e-03	4.56825708e-07	8.96949616e-05
5.61523438e-03	4.61210371e-07	8.99008337e-05
5.66406250e-03	4.65605135e-07	9.01086928e-05
5.71289063e-03	4.70010097e-07	9.03185441e-05
5.76171875e-03	4.74425354e-07	9.05303926e-05
5.81054688e-03	4.78851004e-07	9.07442435e-05
5.85937500e-03	4.83287146e-07	9.09601020e-05
5.90820313e-03	4.87733876e-07	9.11779733e-05
5.95703125e-03	4.92191294e-07	9.13978627e-05
6.00585938e-03	4.96659498e-07	9.16197755e-05
6.05468750e-03	5.01138587e-07	9.18437172e-05
6.10351562e-03	5.05628661e-07	9.20696931e-05
6.15234375e-03	5.10129818e-07	9.22977088e-05
6.20117188e-03	5.14642159e-07	9.25277698e-05
6.25000000e-03	5.19165783e-07	9.27598816e-05
6.29882813e-03	5.23700791e-07	9.29940500e-05
6.34765625e-03	5.28247283e-07	9.32302806e-05
6.39648438e-03	5.32805361e-07	9.34685790e-05
6.44531250e-03	5.37375125e-07	9.37089513e-05
6.49414063e-03	5.41956677e-07	9.39514031e-05
6.54296875e-03	5.46550118e-07	9.41959403e-05
6.59179688e-03	5.51155550e-07	9.44425689e-05
6.64062500e-03	5.55773076e-07	9.46912949e-05
6.68945313e-03	5.60402798e-07	9.49421244e-05
6.73828125e-03	5.65044819e-07	9.51950633e-05
6.78710938e-03	5.69699243e-07	9.54501180e-05
6.83593750e-03	5.74366172e-07	9.57072945e-05
6.88476563e-03	5.79045710e-07	9.59665991e-05
6.93359375e-03	5.83737962e-07	9.62280381e-05
6.98242188e-03	5.88443032e-07	9.64916179e-05
7.03125000e-03	5.93161024e-07	9.67573449e-05
7.08007812e-03	5.97892044e-07	9.70252255e-05
7.12890625e-03	6.02636196e-07	9.72952663e-05
7.17773438e-03	6.07393588e-07	9.75674737e-05
7.22656250e-03	6.12164323e-07	9.78418545e-05
7.27539063e-03	6.16948509e-07	9.81184153e-05
7.32421875e-03	6.21746253e-07	9.83971628e-05
7.37304688e-03	6.26557661e-07	9.86781038e-05
7.42187500e-03	6.31382840e-07	9.89612451e-05
7.47070313e-03	6.36221899e-07	9.92465936e-05
7.51953125e-03	6.41074944e-07	9.95341563e-05
7.56835938e-03	6.45942085e-07	9.98239402e-05
7.61718750e-03	6.50823431e-07	1.00115952e-04
7.66601563e-03	6.55719089e-07	1.00410200e-04
7.71484375e-03	6.60629169e-07	1.00706689e-04
7.76367188e-03	6.65553781e-07	1.01005429e-04
7.81250000e-03	6.70493035e-07	1.01306425e-04
7.86132813e-03	6.75447042e-07	1.01609686e-04
7.91015625e-03	6.80415912e-07	1.01915218e-04
7.95898438e-03	6.85399756e-07	1.02223029e-04
8.00781250e-03	6.90398685e-07	1.02533127e-04
8.05664062e-03	6.95412812e-07	1.02845519e-04
8.10546875e-03	7.00442249e-07	1.03160213e-04
8.15429687e-03	7.05487108e-07	1.03477216e-04
8.20312500e-03	7.10547502e-07	1.03796536e-04
8.25195313e-03	7.15623545e-07	1.04118181e-04
8.30078125e-03	7.20715350e-07	1.04442158e-04
8.34960938e-03	7.25823032e-07	1.04768476e-04
8.39843750e-03	7.30946704e-07	1.05097143e-04
8.44726563e-03	7.36086482e-07	1.05428166e-04
8.49609375e-03	7.41242481e-07	1.05761554e-04
8.54492188e-03	7.46414817e-07	1.06097314e-04
8.59375000e-03	7.51603605e-07	1.06435455e-04
8.64257812e-03	7.56808963e-07	1.06775986e-04
8.69140625e-03	7.62031006e-07	1.07118913e-04
8.74023438e-03	7.67269853e-07	1.07464247e-04
8.78906250e-03	7.72525621e-07	1.07811994e-04
8.83789063e-03	7.77798427e-07	1.08162164e-04
8.88671875e-03	7.83088391e-07	1.08514766e-04
8.93554688e-03	7.88395632e-07	1.08869807e-04
8.98437500e-03	7.93720268e-07	1.09227296e-04
9.03320312e-03	7.99062420e-07	1.09587243e-04
9.08203125e-03	8.04422207e-07	1.09949655e-04
9.13085937e-03	8.09799751e-07	1.10314542e-04
9.17968750e-03	8.15195173e-07	1.10681913e-04
9.22851563e-03	8.20608593e-07	1.11051776e-04
9.27734375e-03	8.26040134e-07	1.11424140e-04
