1.00000000e-03	-2.14734407e+00	1.59292155e+01	1.72813316e-01
2.00000000e-03	-2.12341712e+00	3.18581234e+01	1.72785251e-01
3.00000000e-03	-2.08353938e+00	4.77864165e+01	1.72738483e-01
4.00000000e-03	-2.02771161e+00	6.37137881e+01	1.72673019e-01
5.00000000e-03	-1.95593491e+00	7.96399323e+01	1.72588872e-01
6.00000000e-03	-1.86821064e+00	9.55645446e+01	1.72486058e-01
7.00000000e-03	-1.76454049e+00	1.11487322e+02	1.72364595e-01
8.00000000e-03	-1.64492645e+00	1.27407962e+02	1.72224508e-01
9.00000000e-03	-1.50937081e+00	1.43326167e+02	1.72065821e-01
1.00000000e-02	-1.35787616e+00	1.59241639e+02	1.71888566e-01
1.10000000e-02	-1.19044537e+00	1.75154084e+02	1.71692776e-01
1.20000000e-02	-1.00708163e+00	1.91063210e+02	1.71478489e-01
1.30000000e-02	-8.07788396e-01	2.06968730e+02	1.71245746e-01
1.40000000e-02	-5.92569429e-01	2.22870358e+02	1.70994592e-01
1.50000000e-02	-3.61428763e-01	2.38767814e+02	1.70725077e-01
1.60000000e-02	-1.14370713e-01	2.54660820e+02	1.70437255e-01
1.70000000e-02	1.48600132e-01	2.70549105e+02	1.70131182e-01
1.80000000e-02	4.27478909e-01	2.86432401e+02	1.69806920e-01
1.90000000e-02	7.22260494e-01	3.02310445e+02	1.69464536e-01
2.00000000e-02	1.03293950e+00	3.18182979e+02	1.69104100e-01
2.10000000e-02	1.35951028e+00	3.34049751e+02	1.68725687e-01
2.20000000e-02	1.70196695e+00	3.49910515e+02	1.68329377e-01
2.30000000e-02	2.06030337e+00	3.65765031e+02	1.67915255e-01
2.40000000e-02	2.43451317e+00	3.81613065e+02	1.67483409e-01
2.50000000e-02	2.82458975e+00	3.97454390e+02	1.67033935e-01
2.60000000e-02	3.23052627e+00	4.13288784e+02	1.66566931e-01
2.70000000e-02	3.65231570e+00	4.29116036e+02	1.66082504e-01
2.80000000e-02	4.08995078e+00	4.44935938e+02	1.65580764e-01
2.90000000e-02	4.54342405e+00	4.60748294e+02	1.65061827e-01
3.00000000e-02	5.01272786e+00	4.76552912e+02	1.64525814e-01
3.10000000e-02	5.49785437e+00	4.92349610e+02	1.63972855e-01
3.20000000e-02	5.99879557e+00	5.08138215e+02	1.63403083e-01
3.30000000e-02	6.51554328e+00	5.23918562e+02	1.62816639e-01
3.40000000e-02	7.04808913e+00	5.39690495e+02	1.62213669e-01
3.50000000e-02	7.59642464e+00	5.55453866e+02	1.61594329e-01
3.60000000e-02	8.16054117e+00	5.71208537e+02	1.60958777e-01
3.70000000e-02	8.74042993e+00	5.86954381e+02	1.60307182e-01
3.80000000e-02	9.33608204e+00	6.02691279e+02	1.59639718e-01
3.90000000e-02	9.94748848e+00	6.18419123e+02	1.58956569e-01
4.00000000e-02	1.05746401e+01	6.34137813e+02	1.58257923e-01
4.10000000e-02	1.12175278e+01	6.49847262e+02	1.57543979e-01
4.20000000e-02	1.18761421e+01	6.65547393e+02	1.56814943e-01
4.30000000e-02	1.25504738e+01	6.81238137e+02	1.56071027e-01
4.40000000e-02	1.32405135e+01	6.96919439e+02	1.55312454e-01
4.50000000e-02	1.39462515e+01	7.12591254e+02	1.54539456e-01
4.60000000e-02	1.46676785e+01	7.28253546e+02	1.53752270e-01
4.70000000e-02	1.54047848e+01	7.43906293e+02	1.52951146e-01
4.80000000e-02	1.61575610e+01	7.59549481e+02	1.52136340e-01
