0.00000000e+00	0.00000000e+00	8.91129808e-05
4.88281250e-05	4.35125061e-09	8.91142441e-05
9.76562500e-05	8.70260215e-09	8.91171152e-05
1.46484375e-04	1.30541401e-08	8.91218793e-05
1.95312500e-04	1.74059568e-08	8.91285326e-05
2.44140625e-04	2.17581445e-08	8.91370771e-05
2.92968750e-04	2.61107957e-08	8.91475142e-05
3.41796875e-04	3.04640027e-08	8.91598451e-05
3.90625000e-04	3.48178581e-08	8.91740705e-05
4.39453125e-04	3.91724543e-08	8.91901910e-05
4.88281250e-04	4.35278839e-08	8.92082074e-05
5.37109375e-04	4.78842396e-08	8.92281201e-05
5.85937500e-04	5.22416139e-08	8.92499299e-05
6.34765625e-04	5.66000994e-08	8.92736373e-05
6.83593750e-04	6.09597888e-08	8.92992429e-05
7.32421875e-04	6.53207749e-08	8.93267475e-05
7.81250000e-04	6.96831504e-08	8.93561516e-05
8.30078125e-04	7.40470080e-08	8.93874562e-05
8.78906250e-04	7.84124406e-08	8.94206618e-05
9.27734375e-04	8.27795410e-08	8.94557694e-05
9.76562500e-04	8.71484020e-08	8.94927798e-05
1.02539063e-03	9.15191167e-08	8.95316939e-05
1.07421875e-03	9.58917780e-08	8.95725126e-05
1.12304688e-03	1.00266479e-07	8.96152370e-05
1.17187500e-03	1.04643313e-07	8.96598679e-05
1.22070312e-03	1.09022372e-07	8.97064066e-05
1.26953125e-03	1.13403750e-07	8.97548541e-05
1.31835938e-03	1.17787541e-07	8.98052115e-05
1.36718750e-03	1.22173837e-07	8.98574801e-05
1.41601563e-03	1.26562732e-07	8.99116612e-05
1.46484375e-03	1.30954320e-07	8.99677559e-05
1.51367188e-03	1.35348693e-07	9.00257656e-05
1.56250000e-03	1.39745945e-07	9.00856917e-05
1.61132813e-03	1.44146170e-07	9.01475357e-05
1.66015625e-03	1.48549462e-07	9.02112990e-05
1.70898438e-03	1.52955914e-07	9.02769830e-05
1.75781250e-03	1.57365621e-07	9.03445894e-05
1.80664063e-03	1.61778675e-07	9.04141198e-05
1.85546875e-03	1.66195172e-07	9.04855757e-05
1.90429688e-03	1.70615204e-07	9.05589590e-05
1.95312500e-03	1.75038867e-07	9.06342713e-05
2.00195313e-03	1.79466254e-07	9.07115144e-05
2.05078125e-03	1.83897461e-07	9.07906901e-05
2.09960937e-03	1.88332580e-07	9.08718004e-05
2.14843750e-03	1.92771707e-07	9.09548471e-05
2.19726562e-03	1.97214937e-07	9.10398322e-05
2.24609375e-03	2.01662363e-07	9.11267577e-05
2.29492188e-03	2.06114082e-07	9.12156257e-05
2.34375000e-03	2.10570187e-07	9.13064382e-05
2.39257813e-03	2.15030773e-07	9.13991975e-05
2.44140625e-03	2.19495937e-07	9.14939057e-05
2.49023438e-03	2.23965773e-07	9.15905650e-05
2.53906250e-03	2.28440376e-07	9.16891777e-05
2.58789063e-03	2.32919842e-07	9.17897463e-05
2.63671875e-03	2.37404266e-07	9.18922730e-05
2.68554688e-03	2.41893744e-07	9.19967602e-05
2.73437500e-03	2.46388373e-07	9.21032105e-05
2.78320313e-03	2.50888247e-07	9.22116264e-05
2.83203125e-03	2.55393462e-07	9.23220103e-05
2.88085938e-03	2.59904116e-07	9.24343651e-05
2.92968750e-03	2.64420304e-07	9.25486932e-05
2.97851563e-03	2.68942123e-07	9.26649974e-05
3.02734375e-03	2.73469668e-07	9.27832804e-05
3.07617188e-03	2.78003038e-07	9.29035451e-05
3.12500000e-03	2.82542329e-07	9.30257943e-05
3.17382812e-03	2.87087637e-07	9.31500309e-05
3.22265625e-03	2.91639060e-07	9.32762578e-05
3.27148438e-03	2.96196695e-07	9.34044780e-05
3.32031250e-03	3.00760640e-07	9.35346945e-05
3.36914063e-03	3.05330991e-07	9.36669104e-05
3.41796875e-03	3.09907848e-07	9.38011289e-05
3.46679688e-03	3.14491307e-07	9.39373531e-05
3.51562500e-03	3.19081467e-07	9.40755863e-05
3.56445313e-03	3.23678425e-07	9.42158317e-05
3.61328125e-03	3.28282281e-07	9.43580925e-05
3.66210938e-03	3.32893132e-07	9.45023723e-05
3.71093750e-03	3.37511077e-07	9.46486744e-05
3.75976563e-03	3.42136216e-07	9.47970023e-05
3.80859375e-03	3.46768647e-07	9.49473594e-05
3.85742188e-03	3.51408469e-07	9.50997493e-05
3.90625000e-03	3.56055781e-07	9.52541757e-05
3.95507812e-03	3.60710684e-07	9.54106422e-05
4.00390625e-03	3.65373277e-07	9.55691525e-05
4.05273438e-03	3.70043659e-07	9.57297103e-05
4.10156250e-03	3.74721931e-07	9.58923195e-05
4.15039062e-03	3.79408193e-07	9.60569838e-05
4.19921875e-03	3.84102546e-07	9.62237073e-05
4.24804688e-03	3.88805090e-07	9.63924937e-05
4.29687500e-03	3.93515926e-07	9.65633472e-05
4.34570313e-03	3.98235155e-07	9.67362718e-05
4.39453125e-03	4.02962878e-07	9.69112715e-05
4.44335937e-03	4.07699197e-07	9.70883505e-05
4.49218750e-03	4.12444214e-07	9.72675130e-05
4.54101563e-03	4.17198029e-07	9.74487633e-05
4.58984375e-03	4.21960745e-07	9.76321056e-05
4.63867188e-03	4.26732465e-07	9.78175442e-05
4.68750000e-03	4.31513291e-07	9.80050835e-05
4.73632813e-03	4.36303326e-07	9.81947281e-05
4.78515625e-03	4.41102672e-07	9.83864824e-05
4.83398438e-03	4.45911432e-07	9.85803508e-05
4.88281250e-03	4.50729711e-07	9.87763381e-05
4.93164063e-03	4.55557611e-07	9.89744488e-05
4.98046875e-03	4.60395236e-07	9.91746876e-05
5.02929688e-03	4.65242691e-07	9.93770593e-05
5.07812500e-03	4.70100079e-07	9.95815687e-05
5.12695312e-03	4.74967506e-07	9.97882206e-05
5.17578125e-03	4.79845075e-07	9.99970199e-05
5.22460938e-03	4.84732892e-07	1.00207972e-04
5.27343750e-03	4.89631063e-07	1.00421081e-04
5.32226563e-03	4.94539691e-07	1.00636352e-04
5.37109375e-03	4.99458884e-07	1.00853791e-04
5.41992188e-03	5.04388747e-07	1.01073402e-04
5.46875000e-03	5.09329387e-07	1.01295192e-04
5.51757813e-03	5.14280909e-07	1.01519164e-04
5.56640625e-03	5.19243421e-07	1.01745325e-04
5.61523438e-03	5.24217030e-07	1.01973679e-04
5.66406250e-03	5.29201842e-07	1.02204233e-04
5.71289063e-03	5.34197966e-07	1.02436991e-04
5.76171875e-03	5.39205508e-07	1.02671960e-04
5.81054688e-03	5.44224578e-07	1.02909144e-04
5.85937500e-03	5.49255284e-07	1.03148550e-04
5.90820313e-03	5.54297733e-07	1.03390182e-04
5.95703125e-03	5.59352036e-07	1.03634047e-04
6.00585938e-03	5.64418300e-07	1.03880151e-04
6.05468750e-03	5.69496636e-07	1.04128499e-04
6.10351562e-03	5.74587154e-07	1.04379097e-04
6.15234375e-03	5.79689963e-07	1.04631952e-04
6.20117188e-03	5.84805173e-07	1.04887068e-04
6.25000000e-03	5.89932896e-07	1.05144453e-04
6.29882813e-03	5.95073242e-07	1.05404112e-04
6.34765625e-03	6.00226322e-07	1.05666051e-04
6.39648438e-03	6.05392248e-07	1.05930277e-04
6.44531250e-03	6.10571132e-07	1.06196796e-04
6.49414063e-03	6.15763085e-07	1.06465615e-04
6.54296875e-03	6.20968220e-07	1.06736739e-04
6.59179688e-03	6.26186651e-07	1.07010174e-04
6.64062500e-03	6.31418489e-07	1.07285929e-04
6.68945313e-03	6.36663849e-07	1.07564008e-04
6.73828125e-03	6.41922844e-07	1.07844419e-04
6.78710938e-03	6.47195588e-07	1.08127169e-04
6.83593750e-03	6.52482195e-07	1.08412263e-04
6.88476563e-03	6.57782780e-07	1.08699709e-04
6.93359375e-03	6.63097459e-07	1.08989514e-04
6.98242188e-03	6.68426345e-07	1.09281684e-04
7.03125000e-03	6.73769556e-07	1.09576227e-04
7.08007812e-03	6.79127207e-07	1.09873149e-04
7.12890625e-03	6.84499414e-07	1.10172457e-04
7.17773438e-03	6.89886294e-07	1.10474159e-04
7.22656250e-03	6.95287965e-07	1.10778262e-04
7.27539063e-03	7.00704543e-07	1.11084772e-04
7.32421875e-03	7.06136146e-07	1.11393698e-04
7.37304688e-03	7.11582893e-07	1.11705046e-04
7.42187500e-03	7.17044901e-07	1.12018824e-04
7.47070313e-03	7.22522290e-07	1.12335039e-04
7.51953125e-03	7.28015179e-07	1.12653699e-04
7.56835938e-03	7.33523688e-07	1.12974811e-04
7.61718750e-03	7.39047936e-07	1.13298384e-04
7.66601563e-03	7.44588044e-07	1.13624424e-04
7.71484375e-03	7.50144132e-07	1.13952939e-04
7.76367188e-03	7.55716321e-07	1.14283938e-04
7.81250000e-03	7.61304733e-07	1.14617428e-04
7.86132813e-03	7.66909490e-07	1.14953417e-04
7.91015625e-03	7.72530714e-07	1.15291913e-04
7.95898438e-03	7.78168527e-07	1.15632924e-04
8.00781250e-03	7.83823053e-07	1.15976458e-04
8.05664062e-03	7.89494415e-07	1.16322523e-04
8.10546875e-03	7.95182737e-07	1.16671127e-04
8.15429687e-03	8.00888142e-07	1.17022280e-04
8.20312500e-03	8.06610756e-07	1.17375989e-04
8.25195313e-03	8.12350704e-07	1.17732262e-04
8.30078125e-03	8.18108110e-07	1.18091108e-04
8.34960938e-03	8.23883101e-07	1.18452535e-04
8.39843750e-03	8.29675804e-07	1.18816553e-04
8.44726563e-03	8.35486344e-07	1.19183169e-04
8.49609375e-03	8.41314849e-07	1.19552393e-04
8.54492188e-03	8.47161446e-07	1.19924233e-04
8.59375000e-03	8.53026264e-07	1.20298698e-04
8.64257812e-03	8.58909430e-07	1.20675797e-04
8.69140625e-03	8.64811074e-07	1.21055538e-04
8.74023438e-03	8.70731325e-07	1.21437932e-04
8.78906250e-03	8.76670312e-07	1.21822987e-04
8.83789063e-03	8.82628166e-07	1.22210712e-04
8.88671875e-03	8.88605017e-07	1.22601116e-04
8.93554688e-03	8.94600997e-07	1.22994209e-04
8.98437500e-03	9.00616236e-07	1.23390000e-04
9.03320312e-03	9.06650868e-07	1.23788498e-04
9.08203125e-03	9.12705023e-07	1.24189714e-04
9.13085937e-03	9.18778836e-07	1.24593655e-04
9.17968750e-03	9.24872439e-07	1.25000333e-04
9.22851563e-03	9.30985967e-07	1.25409756e-04
9.27734375e-03	9.37119553e-07	1.25821935e-04
9.32617188e-03	9.43273333e-07	1.26236879e-04
9.37500000e-03	9.49447441e-07	1.26654599e-04
