1.00000000e-03	2.02348680e+05	-2.00000037e+08	8.94712452e-01
2.00000000e-03	1.02348624e+05	-5.00000746e+07	8.94712466e-01
3.00000000e-03	6.90151977e+04	-2.22223341e+07	8.94712490e-01
4.00000000e-03	5.23484005e+04	-1.25001492e+07	8.94712522e-01
5.00000000e-03	4.23482327e+04	-8.00018647e+06	8.94712565e-01
6.00000000e-03	3.56813609e+04	-5.55577930e+06	8.94712616e-01
7.00000000e-03	3.09192138e+04	-4.08189367e+06	8.94712676e-01
8.00000000e-03	2.73475055e+04	-3.12529827e+06	8.94712746e-01
9.00000000e-03	2.45694109e+04	-2.46947132e+06	8.94712824e-01
1.00000000e-02	2.23468345e+04	-2.00037274e+06	8.94712911e-01
1.10000000e-02	2.05282613e+04	-1.65330252e+06	8.94713006e-01
1.20000000e-02	1.90126813e+04	-1.38933605e+06	8.94713109e-01
1.30000000e-02	1.77301642e+04	-1.18391629e+06	8.94713220e-01
1.40000000e-02	1.66307602e+04	-1.02092966e+06	8.94713340e-01
1.50000000e-02	1.56778392e+04	-8.89447522e+05	8.94713466e-01
1.60000000e-02	1.48439287e+04	-7.81845746e+05	8.94713600e-01
1.70000000e-02	1.41080203e+04	-6.92674356e+05	8.94713740e-01
1.80000000e-02	1.34537741e+04	-6.17953845e+05	8.94713887e-01
1.90000000e-02	1.28682904e+04	-5.54723547e+05	8.94714040e-01
2.00000000e-02	1.23412492e+04	-5.00743928e+05	8.94714199e-01
2.10000000e-02	1.18642963e+04	-4.54295636e+05	8.94714363e-01
2.20000000e-02	1.14305965e+04	-4.14040972e+05	8.94714532e-01
2.30000000e-02	1.10345033e+04	-3.78926564e+05	8.94714705e-01
2.40000000e-02	1.06713113e+04	-3.48113813e+05	8.94714882e-01
2.50000000e-02	1.03370679e+04	-3.20928412e+05	8.94715063e-01
2.60000000e-02	1.00284288e+04	-2.96823179e+05	8.94715247e-01
2.70000000e-02	9.74254495e+03	-2.75350348e+05	8.94715433e-01
2.80000000e-02	9.47697441e+03	-2.56140655e+05	8.94715621e-01
2.90000000e-02	9.22961205e+03	-2.38887384e+05	8.94715810e-01
3.00000000e-02	8.99863344e+03	-2.23334068e+05	8.94716000e-01
3.10000000e-02	8.78244955e+03	-2.09264930e+05	8.94716190e-01
3.20000000e-02	8.57967001e+03	-1.96497368e+05	8.94716380e-01
3.30000000e-02	8.38907299e+03	-1.84876025e+05	8.94716568e-01
3.40000000e-02	8.20958038e+03	-1.74268044e+05	8.94716754e-01
3.50000000e-02	8.04023733e+03	-1.64559276e+05	8.94716938e-01
3.60000000e-02	7.88019507e+03	-1.55651201e+05	8.94717117e-01
3.70000000e-02	7.72869661e+03	-1.47458427e+05	8.94717293e-01
3.80000000e-02	7.58506464e+03	-1.39906652e+05	8.94717464e-01
3.90000000e-02	7.44869135e+03	-1.32930972e+05	8.94717628e-01
4.00000000e-02	7.31902970e+03	-1.26474495e+05	8.94717786e-01
4.10000000e-02	7.19558603e+03	-1.20487180e+05	8.94717937e-01
4.20000000e-02	7.07791372e+03	-1.14924870e+05	8.94718079e-01
4.30000000e-02	6.96560769e+03	-1.09748485e+05	8.94718211e-01
4.40000000e-02	6.85829971e+03	-1.04923331e+05	8.94718334e-01
4.50000000e-02	6.75565428e+03	-1.00418528e+05	8.94718444e-01
4.60000000e-02	6.65736508e+03	-9.62065120e+04	8.94718543e-01
4.70000000e-02	6.56315190e+03	-9.22626223e+04	8.94718628e-01
4.80000000e-02	6.47275785e+03	-8.85647383e+04	8.94718699e-01
4.90000000e-02	6.38594706e+03	-8.50929730e+04	8.94718754e-01
5.00000000e-02	6.30250252e+03	-8.18294077e+04	8.94718792e-01
5.10000000e-02	6.22222425e+03	-7.87578626e+04	8.94718813e-01
5.20000000e-02	6.14492767e+03	-7.58636983e+04	8.94718815e-01
5.30000000e-02	6.07044215e+03	-7.31336425e+04	8.94718797e-01
5.40000000e-02	5.99860971e+03	-7.05556403e+04	8.94718757e-01
5.50000000e-02	5.92928385e+03	-6.81187220e+04	8.94718695e-01
5.60000000e-02	5.86232857e+03	-6.58128881e+04	8.94718609e-01
5.70000000e-02	5.79761742e+03	-6.36290082e+04	8.94718498e-01
5.80000000e-02	5.73503268e+03	-6.15587315e+04	8.94718360e-01
5.90000000e-02	5.67446464e+03	-5.95944085e+04	8.94718194e-01
