0.00000000e+00	0.00000000e+00	2.72574049e+00
5.71872769e-05	1.55877731e-04	2.72574242e+00
1.14374554e-04	3.11755643e-04	2.72574679e+00
1.71561831e-04	4.67633887e-04	2.72575404e+00
2.28749108e-04	6.23512627e-04	2.72576417e+00
2.85936385e-04	7.79392029e-04	2.72577717e+00
3.43123662e-04	9.35272258e-04	2.72579306e+00
4.00310938e-04	1.09115348e-03	2.72581182e+00
4.57498215e-04	1.24703585e-03	2.72583347e+00
5.14685492e-04	1.40291955e-03	2.72585800e+00
5.71872769e-04	1.55880473e-03	2.72588542e+00
6.29060046e-04	1.71469156e-03	2.72591572e+00
6.86247323e-04	1.87058020e-03	2.72594890e+00
7.43434600e-04	2.02647083e-03	2.72598497e+00
8.00621877e-04	2.18236360e-03	2.72602392e+00
8.57809154e-04	2.33825868e-03	2.72606575e+00
9.14996431e-04	2.49415624e-03	2.72611047e+00
9.72183708e-04	2.65005643e-03	2.72615808e+00
1.02937098e-03	2.80595943e-03	2.72620857e+00
1.08655826e-03	2.96186540e-03	2.72626195e+00
1.14374554e-03	3.11777451e-03	2.72631821e+00
1.20093282e-03	3.27368692e-03	2.72637736e+00
1.25812009e-03	3.42960279e-03	2.72643939e+00
1.31530737e-03	3.58552229e-03	2.72650431e+00
1.37249465e-03	3.74144558e-03	2.72657212e+00
1.42968192e-03	3.89737284e-03	2.72664282e+00
1.48686920e-03	4.05330422e-03	2.72671640e+00
1.54405648e-03	4.20923989e-03	2.72679287e+00
1.60124375e-03	4.36518002e-03	2.72687222e+00
1.65843103e-03	4.52112477e-03	2.72695447e+00
1.71561831e-03	4.67707430e-03	2.72703960e+00
1.77280558e-03	4.83302879e-03	2.72712762e+00
1.82999286e-03	4.98898839e-03	2.72721853e+00
1.88718014e-03	5.14495328e-03	2.72731233e+00
1.94436742e-03	5.30092361e-03	2.72740902e+00
2.00155469e-03	5.45689955e-03	2.72750860e+00
2.05874197e-03	5.61288127e-03	2.72761107e+00
2.11592925e-03	5.76886893e-03	2.72771643e+00
2.17311652e-03	5.92486270e-03	2.72782468e+00
2.23030380e-03	6.08086274e-03	2.72793582e+00
2.28749108e-03	6.23686923e-03	2.72804985e+00
2.34467835e-03	6.39288231e-03	2.72816678e+00
2.40186563e-03	6.54890217e-03	2.72828660e+00
2.45905291e-03	6.70492896e-03	2.72840931e+00
2.51624018e-03	6.86096285e-03	2.72853491e+00
2.57342746e-03	7.01700400e-03	2.72866341e+00
2.63061474e-03	7.17305259e-03	2.72879480e+00
2.68780202e-03	7.32910877e-03	2.72892909e+00
2.74498929e-03	7.48517272e-03	2.72906627e+00
2.80217657e-03	7.64124459e-03	2.72920634e+00
2.85936385e-03	7.79732456e-03	2.72934931e+00
2.91655112e-03	7.95341279e-03	2.72949518e+00
2.97373840e-03	8.10950944e-03	2.72964395e+00
3.03092568e-03	8.26561468e-03	2.72979561e+00
3.08811295e-03	8.42172867e-03	2.72995017e+00
3.14530023e-03	8.57785159e-03	2.73010763e+00
3.20248751e-03	8.73398360e-03	2.73026799e+00
3.25967478e-03	8.89012486e-03	2.73043125e+00
3.31686206e-03	9.04627554e-03	2.73059740e+00
3.37404934e-03	9.20243580e-03	2.73076646e+00
3.43123662e-03	9.35860582e-03	2.73093842e+00
3.48842389e-03	9.51478575e-03	2.73111328e+00
3.54561117e-03	9.67097576e-03	2.73129104e+00
