1.00000000e-03	9.55046695e+01	-9.99906967e+04	4.99249337e+00
1.01000000e-01	-7.57865023e-01	8.13323944e-01	2.34781333e+00
1.00999105e-01	-7.57865751e-01	8.13271678e-01	2.34781991e+00
1.00998121e-01	-7.57866551e-01	8.13214187e-01	2.34782714e+00
1.00997039e-01	-7.57867431e-01	8.13150948e-01	2.34783510e+00
1.00995848e-01	-7.57868399e-01	8.13081386e-01	2.34784385e+00
1.00994538e-01	-7.57869464e-01	8.13004870e-01	2.34785348e+00
1.00993098e-01	-7.57870635e-01	8.12920704e-01	2.34786406e+00
1.00991514e-01	-7.57871923e-01	8.12828124e-01	2.34787571e+00
1.00989771e-01	-7.57873339e-01	8.12726290e-01	2.34788852e+00
1.00987855e-01	-7.57874896e-01	8.12614275e-01	2.34790261e+00
1.00985747e-01	-7.57876609e-01	8.12491063e-01	2.34791810e+00
1.00983428e-01	-7.57878492e-01	8.12355536e-01	2.34793514e+00
1.00980879e-01	-7.57880563e-01	8.12206462e-01	2.34795389e+00
1.00978074e-01	-7.57882841e-01	8.12042489e-01	2.34797451e+00
1.00974990e-01	-7.57885345e-01	8.11862127e-01	2.34799718e+00
1.00971599e-01	-7.57888098e-01	8.11663742e-01	2.34802212e+00
1.00967869e-01	-7.57891124e-01	8.11445531e-01	2.34804954e+00
1.00963767e-01	-7.57894452e-01	8.11205516e-01	2.34807970e+00
1.00959256e-01	-7.57898110e-01	8.10941521e-01	2.34811287e+00
1.00954296e-01	-7.57902132e-01	8.10651150e-01	2.34814935e+00
1.00948842e-01	-7.57906552e-01	8.10331772e-01	2.34818947e+00
1.00942845e-01	-7.57911411e-01	8.09980494e-01	2.34823358e+00
1.00936251e-01	-7.57916750e-01	8.09594131e-01	2.34828208e+00
1.00929001e-01	-7.57922618e-01	8.09169186e-01	2.34833542e+00
1.00921030e-01	-7.57929065e-01	8.08701811e-01	2.34839407e+00
1.00912267e-01	-7.57936149e-01	8.08187777e-01	2.34845855e+00
1.00902634e-01	-7.57943931e-01	8.07622436e-01	2.34852944e+00
1.00892045e-01	-7.57952479e-01	8.07000677e-01	2.34860738e+00
1.00880406e-01	-7.57961867e-01	8.06316884e-01	2.34869306e+00
1.00867614e-01	-7.57972176e-01	8.05564882e-01	2.34878725e+00
1.00853556e-01	-7.57983494e-01	8.04737889e-01	2.34889077e+00
1.00838109e-01	-7.57995918e-01	8.03828451e-01	2.34900456e+00
1.00821135e-01	-7.58009552e-01	8.02828377e-01	2.34912961e+00
1.00802488e-01	-7.58024512e-01	8.01728672e-01	2.34926704e+00
1.00782003e-01	-7.58040922e-01	8.00519454e-01	2.34941804e+00
1.00759505e-01	-7.58058916e-01	7.99189872e-01	2.34958394e+00
1.00734797e-01	-7.58078643e-01	7.97728012e-01	2.34976618e+00
1.00707669e-01	-7.58100261e-01	7.96120796e-01	2.34996637e+00
1.00677888e-01	-7.58123943e-01	7.94353873e-01	2.35018621e+00
1.00645201e-01	-7.58149874e-01	7.92411497e-01	2.35042761e+00
1.00609334e-01	-7.58178256e-01	7.90276399e-01	2.35069263e+00
1.00569986e-01	-7.58209303e-01	7.87929649e-01	2.35098352e+00
1.00526832e-01	-7.58243248e-01	7.85350499e-01	2.35130274e+00
1.00479518e-01	-7.58280337e-01	7.82516228e-01	2.35165296e+00
1.00427661e-01	-7.58320833e-01	7.79401959e-01	2.35203708e+00
1.00370844e-01	-7.58365016e-01	7.75980483e-01	2.35245826e+00
1.00308621e-01	-7.58413180e-01	7.72222054e-01	2.35291992e+00
1.00240507e-01	-7.58465636e-01	7.68094187e-01	2.35342576e+00
1.00165981e-01	-7.58522706e-01	7.63561443e-01	2.35397977e+00
1.00084487e-01	-7.58584725e-01	7.58585203e-01	2.35458627e+00
9.99954279e-02	-7.58652037e-01	7.53123445e-01	2.35524988e+00
9.98981681e-02	-7.58724990e-01	7.47130526e-01	2.35597557e+00
9.97920336e-02	-7.58803932e-01	7.40556960e-01	2.35676863e+00
9.96763129e-02	-7.58889208e-01	7.33349231e-01	2.35763470e+00
9.95502590e-02	-7.58981146e-01	7.25449619e-01	2.35857976e+00
9.94130934e-02	-7.59080054e-01	7.16796092e-01	2.35961007e+00
9.92640109e-02	-7.59186203e-01	7.07322250e-01	2.36073222e+00
9.91021877e-02	-7.59299819e-01	6.96957375e-01	2.36195301e+00
9.89267907e-02	-7.59421062e-01	6.85626615e-01	2.36327944e+00
