0.00000000e+00	0.00000000e+00	8.91519169e-05
4.88281250e-05	4.35315180e-09	8.91531807e-05
9.76562500e-05	8.70640457e-09	8.91560528e-05
1.46484375e-04	1.30598438e-08	8.91608186e-05
1.95312500e-04	1.74135619e-08	8.91674743e-05
2.44140625e-04	2.17676512e-08	8.91760217e-05
2.92968750e-04	2.61222040e-08	8.91864626e-05
3.41796875e-04	3.04773129e-08	8.91987978e-05
3.90625000e-04	3.48330704e-08	8.92130282e-05
4.39453125e-04	3.91895690e-08	8.92291545e-05
4.88281250e-04	4.35469013e-08	8.92471773e-05
5.37109375e-04	4.79051599e-08	8.92670971e-05
5.85937500e-04	5.22644376e-08	8.92889146e-05
6.34765625e-04	5.66248268e-08	8.93126303e-05
6.83593750e-04	6.09864205e-08	8.93382450e-05
7.32421875e-04	6.53493112e-08	8.93657593e-05
7.81250000e-04	6.97135918e-08	8.93951739e-05
8.30078125e-04	7.40793551e-08	8.94264895e-05
8.78906250e-04	7.84466939e-08	8.94597069e-05
9.27734375e-04	8.28157010e-08	8.94948270e-05
9.76562500e-04	8.71864695e-08	8.95318505e-05
1.02539063e-03	9.15590923e-08	8.95707784e-05
1.07421875e-03	9.59336624e-08	8.96116115e-05
1.12304688e-03	1.00310273e-07	8.96543510e-05
1.17187500e-03	1.04689017e-07	8.96989978e-05
1.22070312e-03	1.09069987e-07	8.97455529e-05
1.26953125e-03	1.13453277e-07	8.97940175e-05
1.31835938e-03	1.17838981e-07	8.98443928e-05
1.36718750e-03	1.22227191e-07	8.98966799e-05
1.41601563e-03	1.26618000e-07	8.99508801e-05
1.46484375e-03	1.31011503e-07	9.00069947e-05
1.51367188e-03	1.35407792e-07	9.00650249e-05
1.56250000e-03	1.39806962e-07	9.01249723e-05
1.61132813e-03	1.44209106e-07	9.01868381e-05
1.66015625e-03	1.48614318e-07	9.02506239e-05
1.70898438e-03	1.53022691e-07	9.03163312e-05
1.75781250e-03	1.57434319e-07	9.03839616e-05
1.80664063e-03	1.61849296e-07	9.04535165e-05
1.85546875e-03	1.66267717e-07	9.05249978e-05
1.90429688e-03	1.70689675e-07	9.05984070e-05
1.95312500e-03	1.75115265e-07	9.06737459e-05
2.00195313e-03	1.79544580e-07	9.07510163e-05
2.05078125e-03	1.83977716e-07	9.08302201e-05
2.09960937e-03	1.88414766e-07	9.09113590e-05
2.14843750e-03	1.92855826e-07	9.09944351e-05
2.19726562e-03	1.97300989e-07	9.10794503e-05
2.24609375e-03	2.01750351e-07	9.11664065e-05
2.29492188e-03	2.06204006e-07	9.12553059e-05
2.34375000e-03	2.10662049e-07	9.13461505e-05
2.39257813e-03	2.15124576e-07	9.14389426e-05
2.44140625e-03	2.19591681e-07	9.15336842e-05
2.49023438e-03	2.24063460e-07	9.16303777e-05
2.53906250e-03	2.28540008e-07	9.17290253e-05
2.58789063e-03	2.33021420e-07	9.18296294e-05
2.63671875e-03	2.37507793e-07	9.19321923e-05
2.68554688e-03	2.41999221e-07	9.20367165e-05
2.73437500e-03	2.46495801e-07	9.21432044e-05
2.78320313e-03	2.50997629e-07	9.22516585e-05
2.83203125e-03	2.55504800e-07	9.23620815e-05
2.88085938e-03	2.60017412e-07	9.24744759e-05
2.92968750e-03	2.64535559e-07	9.25888443e-05
2.97851563e-03	2.69059339e-07	9.27051896e-05
3.02734375e-03	2.73588849e-07	9.28235144e-05
3.07617188e-03	2.78124184e-07	9.29438216e-05
3.12500000e-03	2.82665442e-07	9.30661139e-05
3.17382812e-03	2.87212720e-07	9.31903943e-05
3.22265625e-03	2.91766115e-07	9.33166657e-05
3.27148438e-03	2.96325725e-07	9.34449312e-05
3.32031250e-03	3.00891646e-07	9.35751936e-05
3.36914063e-03	3.05463976e-07	9.37074562e-05
3.41796875e-03	3.10042813e-07	9.38417220e-05
3.46679688e-03	3.14628256e-07	9.39779943e-05
3.51562500e-03	3.19220401e-07	9.41162762e-05
3.56445313e-03	3.23819347e-07	9.42565710e-05
3.61328125e-03	3.28425193e-07	9.43988820e-05
3.66210938e-03	3.33038037e-07	9.45432126e-05
3.71093750e-03	3.37657978e-07	9.46895663e-05
3.75976563e-03	3.42285115e-07	9.48379464e-05
3.80859375e-03	3.46919546e-07	9.49883565e-05
3.85742188e-03	3.51561371e-07	9.51408001e-05
3.90625000e-03	3.56210690e-07	9.52952809e-05
