0.00000000e+00	0.00000000e+00	8.57063906e-05
4.88281250e-05	4.18491224e-09	8.57076146e-05
9.76562500e-05	8.36992227e-09	8.57103963e-05
1.46484375e-04	1.25551129e-08	8.57150122e-05
1.95312500e-04	1.67405736e-08	8.57214584e-05
2.44140625e-04	2.09263938e-08	8.57297370e-05
2.92968750e-04	2.51126630e-08	8.57398493e-05
3.41796875e-04	2.92994708e-08	8.57517964e-05
3.90625000e-04	3.34869067e-08	8.57655791e-05
4.39453125e-04	3.76750604e-08	8.57811980e-05
4.88281250e-04	4.18640217e-08	8.57986538e-05
5.37109375e-04	4.60538801e-08	8.58179469e-05
5.85937500e-04	5.02447254e-08	8.58390780e-05
6.34765625e-04	5.44366474e-08	8.58620477e-05
6.83593750e-04	5.86297359e-08	8.58868566e-05
7.32421875e-04	6.28240807e-08	8.59135053e-05
7.81250000e-04	6.70197716e-08	8.59419946e-05
8.30078125e-04	7.12168985e-08	8.59723251e-05
8.78906250e-04	7.54155514e-08	8.60044977e-05
9.27734375e-04	7.96158202e-08	8.60385130e-05
9.76562500e-04	8.38177950e-08	8.60743720e-05
1.02539063e-03	8.80215657e-08	8.61120755e-05
1.07421875e-03	9.22272224e-08	8.61516245e-05
1.12304688e-03	9.64348553e-08	8.61930198e-05
1.17187500e-03	1.00644555e-07	8.62362625e-05
1.22070312e-03	1.04856410e-07	8.62813536e-05
1.26953125e-03	1.09070513e-07	8.63282943e-05
1.31835938e-03	1.13286953e-07	8.63770855e-05
1.36718750e-03	1.17505821e-07	8.64277286e-05
1.41601563e-03	1.21727206e-07	8.64802247e-05
1.46484375e-03	1.25951200e-07	8.65345750e-05
1.51367188e-03	1.30177894e-07	8.65907810e-05
1.56250000e-03	1.34407377e-07	8.66488438e-05
1.61132813e-03	1.38639740e-07	8.67087650e-05
1.66015625e-03	1.42875075e-07	8.67705459e-05
1.70898438e-03	1.47113472e-07	8.68341880e-05
1.75781250e-03	1.51355022e-07	8.68996928e-05
1.80664063e-03	1.55599815e-07	8.69670619e-05
1.85546875e-03	1.59847944e-07	8.70362969e-05
1.90429688e-03	1.64099499e-07	8.71073995e-05
1.95312500e-03	1.68354572e-07	8.71803713e-05
2.00195313e-03	1.72613253e-07	8.72552141e-05
2.05078125e-03	1.76875635e-07	8.73319296e-05
2.09960937e-03	1.81141808e-07	8.74105198e-05
2.14843750e-03	1.85411864e-07	8.74909864e-05
2.19726562e-03	1.89685895e-07	8.75733314e-05
2.24609375e-03	1.93963993e-07	8.76575567e-05
2.29492188e-03	1.98246249e-07	8.77436645e-05
2.34375000e-03	2.02532756e-07	8.78316566e-05
2.39257813e-03	2.06823606e-07	8.79215352e-05
2.44140625e-03	2.11118890e-07	8.80133025e-05
2.49023438e-03	2.15418701e-07	8.81069606e-05
2.53906250e-03	2.19723131e-07	8.82025118e-05
2.58789063e-03	2.24032274e-07	8.82999583e-05
2.63671875e-03	2.28346221e-07	8.83993025e-05
2.68554688e-03	2.32665064e-07	8.85005467e-05
2.73437500e-03	2.36988898e-07	8.86036934e-05
2.78320313e-03	2.41317815e-07	8.87087449e-05
2.83203125e-03	2.45651908e-07	8.88157039e-05
2.88085938e-03	2.49991271e-07	8.89245728e-05
2.92968750e-03	2.54335995e-07	8.90353543e-05
2.97851563e-03	2.58686176e-07	8.91480509e-05
3.02734375e-03	2.63041907e-07	8.92626654e-05
3.07617188e-03	2.67403280e-07	8.93792006e-05
3.12500000e-03	2.71770391e-07	8.94976590e-05
3.17382812e-03	2.76143333e-07	8.96180437e-05
3.22265625e-03	2.80522200e-07	8.97403575e-05
3.27148438e-03	2.84907087e-07	8.98646032e-05
3.32031250e-03	2.89298088e-07	8.99907839e-05
3.36914063e-03	2.93695297e-07	9.01189025e-05
3.41796875e-03	2.98098809e-07	9.02489622e-05
3.46679688e-03	3.02508719e-07	9.03809659e-05
3.51562500e-03	3.06925123e-07	9.05149169e-05
3.56445313e-03	3.11348114e-07	9.06508183e-05
3.61328125e-03	3.15777790e-07	9.07886734e-05
3.66210938e-03	3.20214244e-07	9.09284854e-05
3.71093750e-03	3.24657572e-07	9.10702577e-05
3.75976563e-03	3.29107871e-07	9.12139938e-05
3.80859375e-03	3.33565237e-07	9.13596969e-05
3.85742188e-03	3.38029765e-07	9.15073705e-05
3.90625000e-03	3.42501552e-07	9.16570183e-05
3.95507812e-03	3.46980694e-07	9.18086437e-05
4.00390625e-03	3.51467288e-07	9.19622504e-05
4.05273438e-03	3.55961431e-07	9.21178420e-05
4.10156250e-03	3.60463220e-07	9.22754223e-05
4.15039062e-03	3.64972751e-07	9.24349949e-05
4.19921875e-03	3.69490123e-07	9.25965637e-05
4.24804688e-03	3.74015433e-07	9.27601326e-05
4.29687500e-03	3.78548779e-07	9.29257055e-05
4.34570313e-03	3.83090258e-07	9.30932862e-05
4.39453125e-03	3.87639969e-07	9.32628788e-05
4.44335937e-03	3.92198010e-07	9.34344874e-05
4.49218750e-03	3.96764480e-07	9.36081160e-05
4.54101563e-03	4.01339477e-07	9.37837687e-05
4.58984375e-03	4.05923101e-07	9.39614498e-05
4.63867188e-03	4.10515450e-07	9.41411635e-05
4.68750000e-03	4.15116624e-07	9.43229140e-05
4.73632813e-03	4.19726722e-07	9.45067058e-05
4.78515625e-03	4.24345844e-07	9.46925432e-05
4.83398438e-03	4.28974090e-07	9.48804305e-05
4.88281250e-03	4.33611561e-07	9.50703724e-05
4.93164063e-03	4.38258357e-07	9.52623733e-05
4.98046875e-03	4.42914578e-07	9.54564378e-05
5.02929688e-03	4.47580325e-07	9.56525706e-05
5.07812500e-03	4.52255700e-07	9.58507763e-05
5.12695312e-03	4.56940803e-07	9.60510596e-05
5.17578125e-03	4.61635737e-07	9.62534253e-05
5.22460938e-03	4.66340603e-07	9.64578783e-05
5.27343750e-03	4.71055503e-07	9.66644235e-05
5.32226563e-03	4.75780539e-07	9.68730656e-05
5.37109375e-03	4.80515814e-07	9.70838098e-05
5.41992188e-03	4.85261431e-07	9.72966611e-05
5.46875000e-03	4.90017493e-07	9.75116245e-05
5.51757813e-03	4.94784102e-07	9.77287051e-05
5.56640625e-03	4.99561364e-07	9.79479083e-05
5.61523438e-03	5.04349380e-07	9.81692390e-05
5.66406250e-03	5.09148255e-07	9.83927028e-05
5.71289063e-03	5.13958094e-07	9.86183048e-05
5.76171875e-03	5.18779002e-07	9.88460505e-05
5.81054688e-03	5.23611082e-07	9.90759453e-05
5.85937500e-03	5.28454439e-07	9.93079947e-05
5.90820313e-03	5.33309181e-07	9.95422043e-05
5.95703125e-03	5.38175411e-07	9.97785795e-05
6.00585938e-03	5.43053236e-07	1.00017126e-04
6.05468750e-03	5.47942761e-07	1.00257850e-04
6.10351562e-03	5.52844094e-07	1.00500756e-04
6.15234375e-03	5.57757342e-07	1.00745851e-04
6.20117188e-03	5.62682610e-07	1.00993141e-04
6.25000000e-03	5.67620007e-07	1.01242631e-04
6.29882813e-03	5.72569640e-07	1.01494327e-04
6.34765625e-03	5.77531616e-07	1.01748236e-04
6.39648438e-03	5.82506045e-07	1.02004363e-04
6.44531250e-03	5.87493034e-07	1.02262714e-04
6.49414063e-03	5.92492693e-07	1.02523296e-04
6.54296875e-03	5.97505129e-07	1.02786115e-04
6.59179688e-03	6.02530454e-07	1.03051178e-04
6.64062500e-03	6.07568776e-07	1.03318489e-04
6.68945313e-03	6.12620205e-07	1.03588057e-04
6.73828125e-03	6.17684852e-07	1.03859887e-04
6.78710938e-03	6.22762828e-07	1.04133986e-04
6.83593750e-03	6.27854242e-07	1.04410360e-04
6.88476563e-03	6.32959208e-07	1.04689016e-04
6.93359375e-03	6.38077835e-07	1.04969961e-04
6.98242188e-03	6.43210236e-07	1.05253201e-04
7.03125000e-03	6.48356524e-07	1.05538743e-04
7.08007812e-03	6.53516811e-07	1.05826594e-04
7.12890625e-03	6.58691209e-07	1.06116761e-04
7.17773438e-03	6.63879832e-07	1.06409251e-04
7.22656250e-03	6.69082794e-07	1.06704070e-04
7.27539063e-03	6.74300209e-07	1.07001227e-04
7.32421875e-03	6.79532190e-07	1.07300727e-04
7.37304688e-03	6.84778853e-07	1.07602578e-04
7.42187500e-03	6.90040312e-07	1.07906788e-04
7.47070313e-03	6.95316683e-07	1.08213362e-04
7.51953125e-03	7.00608081e-07	1.08522310e-04
7.56835938e-03	7.05914623e-07	1.08833638e-04
7.61718750e-03	7.11236424e-07	1.09147354e-04
7.66601563e-03	7.16573603e-07	1.09463465e-04
7.71484375e-03	7.21926275e-07	1.09781979e-04
7.76367188e-03	7.27294558e-07	1.10102903e-04
7.81250000e-03	7.32678570e-07	1.10426245e-04
7.86132813e-03	7.38078430e-07	1.10752013e-04
7.91015625e-03	7.43494256e-07	1.11080215e-04
7.95898438e-03	7.48926167e-07	1.11410858e-04
8.00781250e-03	7.54374282e-07	1.11743950e-04
8.05664062e-03	7.59838722e-07	1.12079499e-04
8.10546875e-03	7.65319606e-07	1.12417514e-04
8.15429687e-03	7.70817055e-07	1.12758003e-04
8.20312500e-03	7.76331190e-07	1.13100972e-04
8.25195313e-03	7.81862133e-07	1.13446432e-04
8.30078125e-03	7.87410004e-07	1.13794390e-04
8.34960938e-03	7.92974927e-07	1.14144854e-04
8.39843750e-03	7.98557024e-07	1.14497832e-04
8.44726563e-03	8.04156418e-07	1.14853334e-04
8.49609375e-03	8.09773232e-07	1.15211368e-04
8.54492188e-03	8.15407590e-07	1.15571942e-04
8.59375000e-03	8.21059617e-07	1.15935065e-04
8.64257812e-03	8.26729436e-07	1.16300745e-04
8.69140625e-03	8.32417174e-07	1.16668992e-04
8.74023438e-03	8.38122955e-07	1.17039814e-04
