1.00000000e-03	9.40387873e+03	-2.00000494e+06	6.19058202e-03
2.00000000e-03	8.40387133e+03	-5.00009871e+05	6.19058535e-03
3.00000000e-03	8.07052566e+03	-2.22237028e+05	6.19059091e-03
4.00000000e-03	7.90384172e+03	-1.25019741e+05	6.19059869e-03
5.00000000e-03	7.80381951e+03	-8.00246763e+04	6.19060870e-03
6.00000000e-03	7.73712570e+03	-5.55851670e+04	6.19062093e-03
7.00000000e-03	7.68947457e+03	-4.08508731e+04	6.19063538e-03
8.00000000e-03	7.65372327e+03	-3.12894815e+04	6.19065206e-03
9.00000000e-03	7.62590355e+03	-2.47357744e+04	6.19067096e-03
1.00000000e-02	7.60363444e+03	-2.00493512e+04	6.19069208e-03
1.10000000e-02	7.58540080e+03	-1.65832115e+04	6.19071542e-03
1.20000000e-02	7.57019253e+03	-1.39481093e+04	6.19074099e-03
1.30000000e-02	7.55731033e+03	-1.18984743e+04	6.19076879e-03
1.40000000e-02	7.54625470e+03	-1.02731707e+04	6.19079880e-03
1.50000000e-02	7.53665934e+03	-8.96291199e+03	6.19083105e-03
1.60000000e-02	7.52824951e+03	-7.89145700e+03	6.19086551e-03
1.70000000e-02	7.52081515e+03	-7.00430593e+03	6.19090220e-03
1.80000000e-02	7.51419284e+03	-6.26166371e+03	6.19094111e-03
1.90000000e-02	7.50825360e+03	-5.63392370e+03	6.19098224e-03
2.00000000e-02	7.50289422e+03	-5.09869056e+03	6.19102560e-03
2.10000000e-02	7.49803115e+03	-4.63877078e+03	6.19107118e-03
2.20000000e-02	7.49359606e+03	-4.24078737e+03	6.19111899e-03
2.30000000e-02	7.48953247e+03	-3.89420662e+03	6.19116902e-03
2.40000000e-02	7.48579333e+03	-3.59064256e+03	6.19122128e-03
2.50000000e-02	7.48233911e+03	-3.32335210e+03	6.19127575e-03
2.60000000e-02	7.47913637e+03	-3.08686345e+03	6.19133246e-03
2.70000000e-02	7.47615661e+03	-2.87669895e+03	6.19139138e-03
2.80000000e-02	7.47337543e+03	-2.68916597e+03	6.19145253e-03
2.90000000e-02	7.47077177e+03	-2.52119735e+03	6.19151591e-03
3.00000000e-02	7.46832737e+03	-2.37022846e+03	6.19158150e-03
3.10000000e-02	7.46602636e+03	-2.23410150e+03	6.19164933e-03
3.20000000e-02	7.46385484e+03	-2.11099049e+03	6.19171937e-03
3.30000000e-02	7.46180057e+03	-1.99934184e+03	6.19179164e-03
3.40000000e-02	7.45985278e+03	-1.89782703e+03	6.19186614e-03
3.50000000e-02	7.45800192e+03	-1.80530455e+03	6.19194286e-03
3.60000000e-02	7.45623950e+03	-1.72078922e+03	6.19202180e-03
3.70000000e-02	7.45455795e+03	-1.64342716e+03	6.19210297e-03
