0.00000000e+00	0.00000000e+00	1.87135737e+00
4.88281250e-06	9.13748774e-06	1.87135761e+00
9.76562500e-06	1.82749775e-05	1.87135818e+00
1.46484375e-05	2.74124708e-05	1.87135911e+00
1.95312500e-05	3.65499697e-05	1.87136041e+00
2.44140625e-05	4.56874757e-05	1.87136208e+00
2.92968750e-05	5.48249909e-05	1.87136413e+00
3.41796875e-05	6.39625169e-05	1.87136654e+00
3.90625000e-05	7.31000557e-05	1.87136932e+00
4.39453125e-05	8.22376089e-05	1.87137248e+00
4.88281250e-05	9.13751784e-05	1.87137600e+00
5.37109375e-05	1.00512766e-04	1.87137990e+00
5.85937500e-05	1.09650374e-04	1.87138417e+00
6.34765625e-05	1.18788003e-04	1.87138880e+00
6.83593750e-05	1.27925656e-04	1.87139381e+00
7.32421875e-05	1.37063334e-04	1.87139919e+00
7.81250000e-05	1.46201039e-04	1.87140494e+00
8.30078125e-05	1.55338774e-04	1.87141106e+00
8.78906250e-05	1.64476539e-04	1.87141755e+00
9.27734375e-05	1.73614337e-04	1.87142442e+00
9.76562500e-05	1.82752169e-04	1.87143165e+00
1.02539062e-04	1.91890037e-04	1.87143925e+00
1.07421875e-04	2.01027944e-04	1.87144723e+00
1.12304688e-04	2.10165890e-04	1.87145558e+00
1.17187500e-04	2.19303878e-04	1.87146429e+00
1.22070312e-04	2.28441910e-04	1.87147338e+00
1.26953125e-04	2.37579986e-04	1.87148284e+00
1.31835938e-04	2.46718110e-04	1.87149267e+00
1.36718750e-04	2.55856283e-04	1.87150287e+00
1.41601562e-04	2.64994506e-04	1.87151344e+00
1.46484375e-04	2.74132782e-04	1.87152439e+00
1.51367187e-04	2.83271112e-04	1.87153570e+00
1.56250000e-04	2.92409499e-04	1.87154738e+00
1.61132813e-04	3.01547943e-04	1.87155944e+00
1.66015625e-04	3.10686447e-04	1.87157187e+00
1.70898438e-04	3.19825013e-04	1.87158466e+00
1.75781250e-04	3.28963642e-04	1.87159783e+00
1.80664062e-04	3.38102337e-04	1.87161137e+00
1.85546875e-04	3.47241098e-04	1.87162528e+00
1.90429688e-04	3.56379928e-04	1.87163956e+00
1.95312500e-04	3.65518829e-04	1.87165422e+00
2.00195313e-04	3.74657802e-04	1.87166924e+00
2.05078125e-04	3.83796850e-04	1.87168463e+00
2.09960937e-04	3.92935974e-04	1.87170040e+00
2.14843750e-04	4.02075175e-04	1.87171653e+00
2.19726563e-04	4.11214456e-04	1.87173304e+00
2.24609375e-04	4.20353819e-04	1.87174992e+00
2.29492188e-04	4.29493265e-04	1.87176717e+00
2.34375000e-04	4.38632796e-04	1.87178479e+00
2.39257812e-04	4.47772414e-04	1.87180278e+00
2.44140625e-04	4.56912121e-04	1.87182114e+00
2.49023438e-04	4.66051918e-04	1.87183987e+00
2.53906250e-04	4.75191808e-04	1.87185898e+00
2.58789063e-04	4.84331792e-04	1.87187845e+00
2.63671875e-04	4.93471872e-04	1.87189830e+00
2.68554688e-04	5.02612050e-04	1.87191852e+00
2.73437500e-04	5.11752327e-04	1.87193911e+00
2.78320313e-04	5.20892706e-04	1.87196007e+00
2.83203125e-04	5.30033188e-04	1.87198140e+00
2.88085937e-04	5.39173775e-04	1.87200310e+00
2.92968750e-04	5.48314469e-04	1.87202517e+00
2.97851562e-04	5.57455272e-04	1.87204761e+00
3.02734375e-04	5.66596185e-04	1.87207043e+00
3.07617188e-04	5.75737211e-04	1.87209361e+00
3.12500000e-04	5.84878350e-04	1.87211717e+00
3.17382813e-04	5.94019606e-04	1.87214110e+00
3.22265625e-04	6.03160979e-04	1.87216540e+00
3.27148438e-04	6.12302472e-04	1.87219007e+00
3.32031250e-04	6.21444086e-04	1.87221511e+00
3.36914063e-04	6.30585823e-04	1.87224052e+00
3.41796875e-04	6.39727686e-04	1.87226630e+00
3.46679687e-04	6.48869675e-04	1.87229246e+00
3.51562500e-04	6.58011793e-04	1.87231898e+00
3.56445312e-04	6.67154041e-04	1.87234588e+00
3.61328125e-04	6.76296421e-04	1.87237315e+00
3.66210938e-04	6.85438936e-04	1.87240079e+00
3.71093750e-04	6.94581586e-04	1.87242880e+00
3.75976563e-04	7.03724374e-04	1.87245718e+00
3.80859375e-04	7.12867302e-04	1.87248593e+00
3.85742188e-04	7.22010371e-04	1.87251505e+00
3.90625000e-04	7.31153582e-04	1.87254455e+00
3.95507813e-04	7.40296939e-04	1.87257441e+00
4.00390625e-04	7.49440443e-04	1.87260465e+00
4.05273438e-04	7.58584095e-04	1.87263526e+00
4.10156250e-04	7.67727898e-04	1.87266624e+00
4.15039062e-04	7.76871852e-04	1.87269759e+00
4.19921875e-04	7.86015961e-04	1.87272931e+00
4.24804687e-04	7.95160225e-04	1.87276140e+00
4.29687500e-04	8.04304647e-04	1.87279387e+00
4.34570313e-04	8.13449229e-04	1.87282670e+00
4.39453125e-04	8.22593971e-04	1.87285991e+00
4.44335938e-04	8.31738877e-04	1.87289349e+00
4.49218750e-04	8.40883948e-04	1.87292744e+00
4.54101563e-04	8.50029185e-04	1.87296176e+00
4.58984375e-04	8.59174591e-04	1.87299645e+00
4.63867188e-04	8.68320167e-04	1.87303151e+00
4.68750000e-04	8.77465915e-04	1.87306695e+00
4.73632812e-04	8.86611837e-04	1.87310275e+00
4.78515625e-04	8.95757935e-04	1.87313893e+00
4.83398437e-04	9.04904211e-04	1.87317548e+00
4.88281250e-04	9.14050665e-04	1.87321240e+00
4.93164063e-04	9.23197301e-04	1.87324969e+00
4.98046875e-04	9.32344120e-04	1.87328735e+00
5.02929688e-04	9.41491124e-04	1.87332539e+00
5.07812500e-04	9.50638314e-04	1.87336379e+00
5.12695313e-04	9.59785693e-04	1.87340257e+00
5.17578125e-04	9.68933262e-04	1.87344172e+00
5.22460938e-04	9.78081023e-04	1.87348124e+00
5.27343750e-04	9.87228978e-04	1.87352113e+00
5.32226563e-04	9.96377129e-04	1.87356139e+00
