1.00000000e-03	7.80183209e+03	-5.98527408e+00	1.11634154e-02
2.00000000e-03	7.80182311e+03	-1.19705324e+01	1.11634237e-02
3.00000000e-03	7.80180815e+03	-1.79557593e+01	1.11634376e-02
4.00000000e-03	7.80178719e+03	-2.39409389e+01	1.11634570e-02
5.00000000e-03	7.80176025e+03	-2.99260555e+01	1.11634820e-02
6.00000000e-03	7.80172733e+03	-3.59110934e+01	1.11635125e-02
7.00000000e-03	7.80168841e+03	-4.18960368e+01	1.11635486e-02
8.00000000e-03	7.80164352e+03	-4.78808700e+01	1.11635902e-02
9.00000000e-03	7.80159263e+03	-5.38655772e+01	1.11636374e-02
1.00000000e-02	7.80153576e+03	-5.98501427e+01	1.11636901e-02
1.10000000e-02	7.80147290e+03	-6.58345508e+01	1.11637484e-02
1.20000000e-02	7.80140406e+03	-7.18187857e+01	1.11638122e-02
1.30000000e-02	7.80132924e+03	-7.78028316e+01	1.11638816e-02
1.40000000e-02	7.80124842e+03	-8.37866729e+01	1.11639565e-02
1.50000000e-02	7.80116162e+03	-8.97702937e+01	1.11640370e-02
1.60000000e-02	7.80106884e+03	-9.57536784e+01	1.11641230e-02
1.70000000e-02	7.80097007e+03	-1.01736811e+02	1.11642146e-02
1.80000000e-02	7.80086532e+03	-1.07719676e+02	1.11643117e-02
1.90000000e-02	7.80075459e+03	-1.13702258e+02	1.11644144e-02
2.00000000e-02	7.80063787e+03	-1.19684541e+02	1.11645227e-02
2.10000000e-02	7.80051517e+03	-1.25666508e+02	1.11646364e-02
2.20000000e-02	7.80038648e+03	-1.31648146e+02	1.11647558e-02
2.30000000e-02	7.80025181e+03	-1.37629437e+02	1.11648806e-02
2.40000000e-02	7.80011116e+03	-1.43610365e+02	1.11650111e-02
2.50000000e-02	7.79996453e+03	-1.49590917e+02	1.11651471e-02
2.60000000e-02	7.79981191e+03	-1.55571074e+02	1.11652886e-02
2.70000000e-02	7.79965331e+03	-1.61550822e+02	1.11654357e-02
2.80000000e-02	7.79948874e+03	-1.67530146e+02	1.11655883e-02
2.90000000e-02	7.79931818e+03	-1.73509028e+02	1.11657465e-02
3.00000000e-02	7.79914164e+03	-1.79487455e+02	1.11659103e-02
3.10000000e-02	7.79895913e+03	-1.85465409e+02	1.11660796e-02
3.20000000e-02	7.79877063e+03	-1.91442875e+02	1.11662544e-02
3.30000000e-02	7.79857615e+03	-1.97419838e+02	1.11664348e-02
3.40000000e-02	7.79837570e+03	-2.03396281e+02	1.11666207e-02
3.50000000e-02	7.79816927e+03	-2.09372190e+02	1.11668123e-02
3.60000000e-02	7.79795686e+03	-2.15347547e+02	1.11670093e-02
3.70000000e-02	7.79773848e+03	-2.21322339e+02	1.11672119e-02
3.80000000e-02	7.79751412e+03	-2.27296548e+02	1.11674201e-02
3.90000000e-02	7.79728379e+03	-2.33270159e+02	1.11676338e-02
4.00000000e-02	7.79704748e+03	-2.39243157e+02	1.11678531e-02
4.10000000e-02	7.79680519e+03	-2.45215525e+02	1.11680779e-02
4.20000000e-02	7.79655694e+03	-2.51187249e+02	1.11683083e-02
4.30000000e-02	7.79630271e+03	-2.57158312e+02	1.11685442e-02
4.40000000e-02	7.79604251e+03	-2.63128698e+02	1.11687857e-02
4.50000000e-02	7.79577633e+03	-2.69098393e+02	1.11690327e-02
4.60000000e-02	7.79550419e+03	-2.75067380e+02	1.11692853e-02
4.70000000e-02	7.79522608e+03	-2.81035643e+02	1.11695435e-02
4.80000000e-02	7.79494200e+03	-2.87003167e+02	1.11698072e-02
4.90000000e-02	7.79465194e+03	-2.92969937e+02	1.11700764e-02
5.00000000e-02	7.79435593e+03	-2.98935936e+02	1.11703513e-02
5.10000000e-02	7.79405394e+03	-3.04901149e+02	1.11706316e-02
5.20000000e-02	7.79374599e+03	-3.10865560e+02	1.11709176e-02
5.30000000e-02	7.79343207e+03	-3.16829153e+02	1.11712090e-02
5.40000000e-02	7.79311219e+03	-3.22791914e+02	1.11715061e-02
5.50000000e-02	7.79278634e+03	-3.28753825e+02	1.11718087e-02
5.60000000e-02	7.79245454e+03	-3.34714872e+02	1.11721168e-02
5.70000000e-02	7.79211677e+03	-3.40675039e+02	1.11724306e-02
5.80000000e-02	7.79177303e+03	-3.46634310e+02	1.11727498e-02
5.90000000e-02	7.79142334e+03	-3.52592670e+02	1.11730747e-02
6.00000000e-02	7.79106769e+03	-3.58550102e+02	1.11734050e-02
6.10000000e-02	7.79070608e+03	-3.64506592e+02	1.11737410e-02
6.20000000e-02	7.79033852e+03	-3.70462123e+02	1.11740825e-02
6.30000000e-02	7.78996500e+03	-3.76416681e+02	1.11744296e-02
6.40000000e-02	7.78958552e+03	-3.82370248e+02	1.11747822e-02
6.50000000e-02	7.78920009e+03	-3.88322811e+02	1.11751404e-02
6.60000000e-02	7.78880870e+03	-3.94274352e+02	1.11755041e-02
