0.00000000e+00	0.00000000e+00	7.78854415e-05
4.88281250e-05	3.80302772e-09	7.78865739e-05
9.76562500e-05	7.60614592e-09	7.78891476e-05
1.46484375e-04	1.14094312e-08	7.78934183e-05
1.95312500e-04	1.52129664e-08	7.78993824e-05
2.44140625e-04	1.90168342e-08	7.79070419e-05
2.92968750e-04	2.28211174e-08	7.79163980e-05
3.41796875e-04	2.66258989e-08	7.79274516e-05
3.90625000e-04	3.04312615e-08	7.79402036e-05
4.39453125e-04	3.42372883e-08	7.79546545e-05
4.88281250e-04	3.80440623e-08	7.79708049e-05
5.37109375e-04	4.18516663e-08	7.79886553e-05
5.85937500e-04	4.56601834e-08	7.80082063e-05
6.34765625e-04	4.94696967e-08	7.80294584e-05
6.83593750e-04	5.32802892e-08	7.80524122e-05
7.32421875e-04	5.70920441e-08	7.80770684e-05
7.81250000e-04	6.09050445e-08	7.81034275e-05
8.30078125e-04	6.47193736e-08	7.81314903e-05
8.78906250e-04	6.85351145e-08	7.81612574e-05
9.27734375e-04	7.23523505e-08	7.81927297e-05
9.76562500e-04	7.61711649e-08	7.82259078e-05
1.02539063e-03	7.99916410e-08	7.82607927e-05
1.07421875e-03	8.38138621e-08	7.82973851e-05
1.12304688e-03	8.76379117e-08	7.83356861e-05
1.17187500e-03	9.14638732e-08	7.83756964e-05
1.22070312e-03	9.52918301e-08	7.84174171e-05
1.26953125e-03	9.91218659e-08	7.84608493e-05
1.31835938e-03	1.02954064e-07	7.85059939e-05
1.36718750e-03	1.06788509e-07	7.85528521e-05
1.41601563e-03	1.10625283e-07	7.86014251e-05
1.46484375e-03	1.14464471e-07	7.86517139e-05
1.51367188e-03	1.18306156e-07	7.87037199e-05
1.56250000e-03	1.22150423e-07	7.87574443e-05
1.61132813e-03	1.25997355e-07	7.88128883e-05
1.66015625e-03	1.29847036e-07	7.88700535e-05
1.70898438e-03	1.33699551e-07	7.89289411e-05
1.75781250e-03	1.37554983e-07	7.89895525e-05
1.80664063e-03	1.41413416e-07	7.90518893e-05
1.85546875e-03	1.45274936e-07	7.91159529e-05
1.90429688e-03	1.49139626e-07	7.91817450e-05
1.95312500e-03	1.53007570e-07	7.92492671e-05
2.00195313e-03	1.56878854e-07	7.93185208e-05
2.05078125e-03	1.60753562e-07	7.93895079e-05
2.09960937e-03	1.64631778e-07	7.94622300e-05
2.14843750e-03	1.68513588e-07	7.95366889e-05
2.19726562e-03	1.72399076e-07	7.96128865e-05
2.24609375e-03	1.76288326e-07	7.96908245e-05
2.29492188e-03	1.80181425e-07	7.97705049e-05
2.34375000e-03	1.84078457e-07	7.98519296e-05
2.39257813e-03	1.87979508e-07	7.99351006e-05
2.44140625e-03	1.91884662e-07	8.00200198e-05
2.49023438e-03	1.95794006e-07	8.01066894e-05
2.53906250e-03	1.99707624e-07	8.01951115e-05
2.58789063e-03	2.03625602e-07	8.02852882e-05
2.63671875e-03	2.07548027e-07	8.03772216e-05
2.68554688e-03	2.11474983e-07	8.04709141e-05
2.73437500e-03	2.15406558e-07	8.05663678e-05
2.78320313e-03	2.19342836e-07	8.06635852e-05
2.83203125e-03	2.23283904e-07	8.07625685e-05
2.88085938e-03	2.27229848e-07	8.08633202e-05
2.92968750e-03	2.31180756e-07	8.09658427e-05
2.97851563e-03	2.35136712e-07	8.10701385e-05
3.02734375e-03	2.39097805e-07	8.11762101e-05
3.07617188e-03	2.43064120e-07	8.12840601e-05
3.12500000e-03	2.47035745e-07	8.13936911e-05
3.17382812e-03	2.51012766e-07	8.15051058e-05
3.22265625e-03	2.54995271e-07	8.16183068e-05
3.27148438e-03	2.58983348e-07	8.17332970e-05
3.32031250e-03	2.62977082e-07	8.18500791e-05
3.36914063e-03	2.66976563e-07	8.19686560e-05
3.41796875e-03	2.70981878e-07	8.20890304e-05
3.46679688e-03	2.74993114e-07	8.22112054e-05
3.51562500e-03	2.79010360e-07	8.23351839e-05
3.56445313e-03	2.83033703e-07	8.24609689e-05
3.61328125e-03	2.87063233e-07	8.25885635e-05
3.66210938e-03	2.91099037e-07	8.27179708e-05
3.71093750e-03	2.95141204e-07	8.28491938e-05
3.75976563e-03	2.99189823e-07	8.29822358e-05
3.80859375e-03	3.03244983e-07	8.31171000e-05
3.85742188e-03	3.07306772e-07	8.32537898e-05
3.90625000e-03	3.11375280e-07	8.33923083e-05
3.95507812e-03	3.15450597e-07	8.35326589e-05
4.00390625e-03	3.19532811e-07	8.36748452e-05
4.05273438e-03	3.23622013e-07	8.38188705e-05
4.10156250e-03	3.27718293e-07	8.39647382e-05
4.15039062e-03	3.31821740e-07	8.41124520e-05
4.19921875e-03	3.35932445e-07	8.42620155e-05
4.24804688e-03	3.40050498e-07	8.44134322e-05
4.29687500e-03	3.44175989e-07	8.45667059e-05
4.34570313e-03	3.48309010e-07	8.47218402e-05
4.39453125e-03	3.52449652e-07	8.48788390e-05
4.44335937e-03	3.56598005e-07	8.50377060e-05
4.49218750e-03	3.60754161e-07	8.51984451e-05
4.54101563e-03	3.64918212e-07	8.53610602e-05
4.58984375e-03	3.69090248e-07	8.55255552e-05
4.63867188e-03	3.73270363e-07	8.56919342e-05
4.68750000e-03	3.77458647e-07	8.58602011e-05
4.73632813e-03	3.81655194e-07	8.60303601e-05
4.78515625e-03	3.85860096e-07	8.62024153e-05
4.83398438e-03	3.90073445e-07	8.63763709e-05
4.88281250e-03	3.94295335e-07	8.65522311e-05
4.93164063e-03	3.98525858e-07	8.67300001e-05
4.98046875e-03	4.02765108e-07	8.69096823e-05
5.02929688e-03	4.07013178e-07	8.70912821e-05
5.07812500e-03	4.11270163e-07	8.72748038e-05
5.12695312e-03	4.15536156e-07	8.74602519e-05
5.17578125e-03	4.19811250e-07	8.76476309e-05
5.22460938e-03	4.24095542e-07	8.78369454e-05
5.27343750e-03	4.28389124e-07	8.80282000e-05
5.32226563e-03	4.32692093e-07	8.82213992e-05
5.37109375e-03	4.37004543e-07	8.84165479e-05
5.41992188e-03	4.41326569e-07	8.86136507e-05
5.46875000e-03	4.45658268e-07	8.88127124e-05
5.51757813e-03	4.49999734e-07	8.90137379e-05
5.56640625e-03	4.54351064e-07	8.92167321e-05
5.61523438e-03	4.58712353e-07	8.94216998e-05
5.66406250e-03	4.63083700e-07	8.96286461e-05
5.71289063e-03	4.67465199e-07	8.98375760e-05
5.76171875e-03	4.71856949e-07	9.00484945e-05
5.81054688e-03	4.76259046e-07	9.02614068e-05
5.85937500e-03	4.80671588e-07	9.04763181e-05
5.90820313e-03	4.85094673e-07	9.06932336e-05
5.95703125e-03	4.89528399e-07	9.09121586e-05
6.00585938e-03	4.93972863e-07	9.11330983e-05
6.05468750e-03	4.98428164e-07	9.13560581e-05
6.10351562e-03	5.02894402e-07	9.15810436e-05
6.15234375e-03	5.07371675e-07	9.18080600e-05
6.20117188e-03	5.11860083e-07	9.20371131e-05
6.25000000e-03	5.16359725e-07	9.22682082e-05
6.29882813e-03	5.20870700e-07	9.25013511e-05
6.34765625e-03	5.25393110e-07	9.27365474e-05
6.39648438e-03	5.29927054e-07	9.29738028e-05
6.44531250e-03	5.34472633e-07	9.32131231e-05
6.49414063e-03	5.39029948e-07	9.34545141e-05
6.54296875e-03	5.43599101e-07	9.36979817e-05
6.59179688e-03	5.48180193e-07	9.39435318e-05
6.64062500e-03	5.52773325e-07	9.41911704e-05
6.68945313e-03	5.57378600e-07	9.44409035e-05
6.73828125e-03	5.61996121e-07	9.46927372e-05
6.78710938e-03	5.66625989e-07	9.49466775e-05
6.83593750e-03	5.71268309e-07	9.52027307e-05
6.88476563e-03	5.75923183e-07	9.54609031e-05
6.93359375e-03	5.80590715e-07	9.57212008e-05
6.98242188e-03	5.85271008e-07	9.59836302e-05
7.03125000e-03	5.89964168e-07	9.62481977e-05
7.08007812e-03	5.94670299e-07	9.65149098e-05
7.12890625e-03	5.99389505e-07	9.67837729e-05
7.17773438e-03	6.04121892e-07	9.70547935e-05
7.22656250e-03	6.08867565e-07	9.73279783e-05
7.27539063e-03	6.13626630e-07	9.76033340e-05
7.32421875e-03	6.18399194e-07	9.78808671e-05
7.37304688e-03	6.23185362e-07	9.81605845e-05
7.42187500e-03	6.27985242e-07	9.84424930e-05
7.47070313e-03	6.32798940e-07	9.87265994e-05
7.51953125e-03	6.37626565e-07	9.90129106e-05
7.56835938e-03	6.42468224e-07	9.93014337e-05
7.61718750e-03	6.47324025e-07	9.95921757e-05
7.66601563e-03	6.52194077e-07	9.98851435e-05
7.71484375e-03	6.57078488e-07	1.00180344e-04
7.76367188e-03	6.61977368e-07	1.00477786e-04
7.81250000e-03	6.66890827e-07	1.00777474e-04
7.86132813e-03	6.71818973e-07	1.01079418e-04
7.91015625e-03	6.76761919e-07	1.01383623e-04
7.95898438e-03	6.81719773e-07	1.01690098e-04
8.00781250e-03	6.86692648e-07	1.01998850e-04
8.05664062e-03	6.91680654e-07	1.02309887e-04
8.10546875e-03	6.96683904e-07	1.02623216e-04
8.15429687e-03	7.01702509e-07	1.02938844e-04
8.20312500e-03	7.06736582e-07	1.03256780e-04
8.25195313e-03	7.11786235e-07	1.03577031e-04
8.30078125e-03	7.16851583e-07	1.03899605e-04
8.34960938e-03	7.21932738e-07	1.04224510e-04
