0.00000000e+00	0.00000000e+00	1.92530877e+01
4.88281250e-05	9.40093624e-04	1.92531471e+01
9.76562500e-05	1.88019200e-03	1.92532821e+01
1.46484375e-04	2.82029913e-03	1.92535062e+01
1.95312500e-04	3.76041938e-03	1.92538190e+01
2.44140625e-04	4.70055707e-03	1.92542208e+01
2.92968750e-04	5.64071655e-03	1.92547116e+01
3.41796875e-04	6.58090217e-03	1.92552914e+01
3.90625000e-04	7.52111827e-03	1.92559602e+01
4.39453125e-04	8.46136921e-03	1.92567182e+01
4.88281250e-04	9.40165933e-03	1.92575652e+01
5.37109375e-04	1.03419930e-02	1.92585014e+01
5.85937500e-04	1.12823745e-02	1.92595267e+01
6.34765625e-04	1.22228083e-02	1.92606412e+01
6.83593750e-04	1.31632987e-02	1.92618448e+01
7.32421875e-04	1.41038500e-02	1.92631377e+01
7.81250000e-04	1.50444667e-02	1.92645197e+01
8.30078125e-04	1.59851530e-02	1.92659910e+01
8.78906250e-04	1.69259133e-02	1.92675515e+01
9.27734375e-04	1.78667520e-02	1.92692013e+01
9.76562500e-04	1.88076734e-02	1.92709404e+01
1.02539063e-03	1.97486819e-02	1.92727688e+01
1.07421875e-03	2.06897819e-02	1.92746865e+01
1.12304688e-03	2.16309777e-02	1.92766936e+01
1.17187500e-03	2.25722737e-02	1.92787900e+01
1.22070312e-03	2.35136742e-02	1.92809759e+01
1.26953125e-03	2.44551837e-02	1.92832511e+01
1.31835938e-03	2.53968064e-02	1.92856159e+01
1.36718750e-03	2.63385468e-02	1.92880701e+01
1.41601563e-03	2.72804092e-02	1.92906138e+01
1.46484375e-03	2.82223980e-02	1.92932471e+01
1.51367188e-03	2.91645175e-02	1.92959699e+01
1.56250000e-03	3.01067722e-02	1.92987824e+01
1.61132813e-03	3.10491664e-02	1.93016844e+01
1.66015625e-03	3.19917045e-02	1.93046762e+01
1.70898438e-03	3.29343909e-02	1.93077576e+01
1.75781250e-03	3.38772299e-02	1.93109288e+01
1.80664063e-03	3.48202260e-02	1.93141898e+01
1.85546875e-03	3.57633835e-02	1.93175406e+01
1.90429688e-03	3.67067068e-02	1.93209812e+01
1.95312500e-03	3.76502002e-02	1.93245117e+01
2.00195313e-03	3.85938683e-02	1.93281322e+01
2.05078125e-03	3.95377153e-02	1.93318426e+01
2.09960937e-03	4.04817458e-02	1.93356431e+01
2.14843750e-03	4.14259639e-02	1.93395336e+01
2.19726562e-03	4.23703743e-02	1.93435142e+01
2.24609375e-03	4.33149812e-02	1.93475849e+01
2.29492188e-03	4.42597891e-02	1.93517459e+01
2.34375000e-03	4.52048023e-02	1.93559971e+01
2.39257813e-03	4.61500254e-02	1.93603385e+01
2.44140625e-03	4.70954626e-02	1.93647703e+01
2.49023438e-03	4.80411184e-02	1.93692925e+01
2.53906250e-03	4.89869973e-02	1.93739051e+01
2.58789063e-03	4.99331036e-02	1.93786082e+01
2.63671875e-03	5.08794417e-02	1.93834018e+01
2.68554688e-03	5.18260161e-02	1.93882861e+01
2.73437500e-03	5.27728312e-02	1.93932609e+01
2.78320313e-03	5.37198915e-02	1.93983265e+01
2.83203125e-03	5.46672013e-02	1.94034828e+01
2.88085938e-03	5.56147650e-02	1.94087299e+01
2.92968750e-03	5.65625873e-02	1.94140678e+01
2.97851563e-03	5.75106723e-02	1.94194967e+01
3.02734375e-03	5.84590247e-02	1.94250166e+01
3.07617188e-03	5.94076488e-02	1.94306275e+01
3.12500000e-03	6.03565491e-02	1.94363295e+01
3.17382812e-03	6.13057301e-02	1.94421226e+01
3.22265625e-03	6.22551962e-02	1.94480070e+01
3.27148438e-03	6.32049518e-02	1.94539826e+01
3.32031250e-03	6.41550014e-02	1.94600496e+01
3.36914063e-03	6.51053495e-02	1.94662080e+01
3.41796875e-03	6.60560005e-02	1.94724578e+01
3.46679688e-03	6.70069589e-02	1.94787992e+01
3.51562500e-03	6.79582292e-02	1.94852321e+01
3.56445313e-03	6.89098158e-02	1.94917568e+01
3.61328125e-03	6.98617233e-02	1.94983731e+01
3.66210938e-03	7.08139561e-02	1.95050813e+01
3.71093750e-03	7.17665186e-02	1.95118813e+01
3.75976563e-03	7.27194155e-02	1.95187732e+01
3.80859375e-03	7.36726511e-02	1.95257572e+01
3.85742188e-03	7.46262299e-02	1.95328332e+01
3.90625000e-03	7.55801566e-02	1.95400013e+01
3.95507812e-03	7.65344355e-02	1.95472616e+01
4.00390625e-03	7.74890711e-02	1.95546143e+01
4.05273438e-03	7.84440680e-02	1.95620592e+01
4.10156250e-03	7.93994307e-02	1.95695966e+01
4.15039062e-03	8.03551637e-02	1.95772265e+01
4.19921875e-03	8.13112715e-02	1.95849490e+01
4.24804688e-03	8.22677586e-02	1.95927640e+01
4.29687500e-03	8.32246296e-02	1.96006718e+01
4.34570313e-03	8.41818890e-02	1.96086724e+01
4.39453125e-03	8.51395413e-02	1.96167659e+01
4.44335937e-03	8.60975911e-02	1.96249522e+01
4.49218750e-03	8.70560428e-02	1.96332316e+01
4.54101563e-03	8.80149011e-02	1.96416041e+01
4.58984375e-03	8.89741705e-02	1.96500697e+01
4.63867188e-03	8.99338555e-02	1.96586286e+01
4.68750000e-03	9.08939607e-02	1.96672808e+01
4.73632813e-03	9.18544907e-02	1.96760263e+01
4.78515625e-03	9.28154499e-02	1.96848654e+01
4.83398438e-03	9.37768431e-02	1.96937979e+01
4.88281250e-03	9.47386747e-02	1.97028241e+01
4.93164063e-03	9.57009493e-02	1.97119440e+01
4.98046875e-03	9.66636715e-02	1.97211577e+01
5.02929688e-03	9.76268459e-02	1.97304652e+01
5.07812500e-03	9.85904770e-02	1.97398666e+01
5.12695312e-03	9.95545695e-02	1.97493620e+01
5.17578125e-03	1.00519128e-01	1.97589516e+01
5.22460938e-03	1.01484157e-01	1.97686353e+01
5.27343750e-03	1.02449661e-01	1.97784132e+01
5.32226563e-03	1.03415645e-01	1.97882854e+01
5.37109375e-03	1.04382113e-01	1.97982521e+01
5.41992188e-03	1.05349070e-01	1.98083132e+01
5.46875000e-03	1.06316521e-01	1.98184689e+01
5.51757813e-03	1.07284470e-01	1.98287192e+01
5.56640625e-03	1.08252922e-01	1.98390642e+01
5.61523438e-03	1.09221881e-01	1.98495040e+01
5.66406250e-03	1.10191352e-01	1.98600386e+01
5.71289063e-03	1.11161340e-01	1.98706682e+01
5.76171875e-03	1.12131849e-01	1.98813928e+01
5.81054688e-03	1.13102885e-01	1.98922125e+01
5.85937500e-03	1.14074451e-01	1.99031274e+01
5.90820313e-03	1.15046552e-01	1.99141375e+01
5.95703125e-03	1.16019193e-01	1.99252429e+01
6.00585938e-03	1.16992379e-01	1.99364437e+01
6.05468750e-03	1.17966114e-01	1.99477400e+01
6.10351562e-03	1.18940402e-01	1.99591319e+01
6.15234375e-03	1.19915250e-01	1.99706193e+01
6.20117188e-03	1.20890661e-01	1.99822025e+01
6.25000000e-03	1.21866639e-01	1.99938814e+01
6.29882813e-03	1.22843190e-01	2.00056562e+01
6.34765625e-03	1.23820319e-01	2.00175268e+01
6.39648438e-03	1.24798029e-01	2.00294935e+01
6.44531250e-03	1.25776326e-01	2.00415562e+01
6.49414063e-03	1.26755215e-01	2.00537150e+01
6.54296875e-03	1.27734699e-01	2.00659701e+01
6.59179688e-03	1.28714785e-01	2.00783213e+01
6.64062500e-03	1.29695475e-01	2.00907690e+01
6.68945313e-03	1.30676776e-01	2.01033130e+01
6.73828125e-03	1.31658692e-01	2.01159534e+01
6.78710938e-03	1.32641227e-01	2.01286905e+01
6.83593750e-03	1.33624387e-01	2.01415241e+01
6.88476563e-03	1.34608175e-01	2.01544543e+01
6.93359375e-03	1.35592597e-01	2.01674813e+01
6.98242188e-03	1.36577658e-01	2.01806051e+01
7.03125000e-03	1.37563362e-01	2.01938257e+01
7.08007812e-03	1.38549714e-01	2.02071432e+01
