1.00000000e-03	2.44880516e+03	-1.00038633e+05	8.94712452e-01
2.00000000e-03	2.39874901e+03	-2.50772628e+04	8.94712466e-01
3.00000000e-03	2.38198877e+03	-1.12269983e+04	8.94712490e-01
4.00000000e-03	2.37352443e+03	-6.40450321e+03	8.94712522e-01
5.00000000e-03	2.36835601e+03	-4.19310797e+03	8.94712565e-01
6.00000000e-03	2.36481683e+03	-3.00947650e+03	8.94712616e-01
7.00000000e-03	2.36219264e+03	-2.31108897e+03	8.94712676e-01
8.00000000e-03	2.36012629e+03	-1.87132693e+03	8.94712746e-01
9.00000000e-03	2.35841939e+03	-1.58192669e+03	8.94712824e-01
1.00000000e-02	2.35695290e+03	-1.38586541e+03	8.94712911e-01
1.10000000e-02	2.35565108e+03	-1.25079027e+03	8.94713006e-01
1.20000000e-02	2.35446344e+03	-1.15723617e+03	8.94713109e-01
1.30000000e-02	2.35335504e+03	-1.09292178e+03	8.94713220e-01
1.40000000e-02	2.35230092e+03	-1.04978752e+03	8.94713340e-01
1.50000000e-02	2.35128280e+03	-1.02236626e+03	8.94713466e-01
1.60000000e-02	2.35028695e+03	-1.00684312e+03	8.94713600e-01
1.70000000e-02	2.34930290e+03	-1.00049032e+03	8.94713740e-01
1.80000000e-02	2.34832252e+03	-1.00131530e+03	8.94713887e-01
1.90000000e-02	2.34733937e+03	-1.00783491e+03	8.94714040e-01
2.00000000e-02	2.34634834e+03	-1.01892658e+03	8.94714199e-01
2.10000000e-02	2.34534527e+03	-1.03372782e+03	8.94714363e-01
2.20000000e-02	2.34432679e+03	-1.05156696e+03	8.94714532e-01
2.30000000e-02	2.34329011e+03	-1.07191451e+03	8.94714705e-01
2.40000000e-02	2.34223292e+03	-1.09434834e+03	8.94714882e-01
2.50000000e-02	2.34115328e+03	-1.11852847e+03	8.94715063e-01
2.60000000e-02	2.34004957e+03	-1.14417848e+03	8.94715247e-01
2.70000000e-02	2.33892041e+03	-1.17107165e+03	8.94715433e-01
2.80000000e-02	2.33776461e+03	-1.19902050e+03	8.94715621e-01
2.90000000e-02	2.33658119e+03	-1.22786884e+03	8.94715810e-01
3.00000000e-02	2.33536928e+03	-1.25748557e+03	8.94716000e-01
3.10000000e-02	2.33412814e+03	-1.28775993e+03	8.94716190e-01
3.20000000e-02	2.33285713e+03	-1.31859774e+03	8.94716380e-01
3.30000000e-02	2.33155570e+03	-1.34991845e+03	8.94716568e-01
3.40000000e-02	2.33022337e+03	-1.38165272e+03	8.94716754e-01
3.50000000e-02	2.32885973e+03	-1.41374056e+03	8.94716938e-01
3.60000000e-02	2.32746442e+03	-1.44612980e+03	8.94717117e-01
3.70000000e-02	2.32603713e+03	-1.47877478e+03	8.94717293e-01
3.80000000e-02	2.32457759e+03	-1.51163540e+03	8.94717464e-01
3.90000000e-02	2.32308557e+03	-1.54467623e+03	8.94717628e-01
4.00000000e-02	2.32156088e+03	-1.57786582e+03	8.94717786e-01
4.10000000e-02	2.32000335e+03	-1.61117612e+03	8.94717937e-01
4.20000000e-02	2.31841284e+03	-1.64458203e+03	8.94718079e-01
4.30000000e-02	2.31678922e+03	-1.67806092e+03	8.94718211e-01
4.40000000e-02	2.31513240e+03	-1.71159235e+03	8.94718334e-01
4.50000000e-02	2.31344231e+03	-1.74515776e+03	8.94718444e-01
4.60000000e-02	2.31171888e+03	-1.77874020e+03	8.94718543e-01
4.70000000e-02	2.30996208e+03	-1.81232415e+03	8.94718628e-01
4.80000000e-02	2.30817187e+03	-1.84589533e+03	8.94718699e-01
4.90000000e-02	2.30634824e+03	-1.87944052e+03	8.94718754e-01
5.00000000e-02	2.30449118e+03	-1.91294747e+03	8.94718792e-01
5.10000000e-02	2.30260071e+03	-1.94640474e+03	8.94718813e-01
5.20000000e-02	2.30067685e+03	-1.97980161e+03	8.94718815e-01
5.30000000e-02	2.29871962e+03	-2.01312802e+03	8.94718797e-01
5.40000000e-02	2.29672908e+03	-2.04637445e+03	8.94718757e-01
5.50000000e-02	2.29470527e+03	-2.07953186e+03	8.94718695e-01
5.60000000e-02	2.29264825e+03	-2.11259167e+03	8.94718609e-01
5.70000000e-02	2.29055809e+03	-2.14554566e+03	8.94718498e-01
5.80000000e-02	2.28843486e+03	-2.17838594e+03	8.94718360e-01
5.90000000e-02	2.28627866e+03	-2.21110489e+03	8.94718194e-01
6.00000000e-02	2.28408958e+03	-2.24369518e+03	8.94718000e-01
6.10000000e-02	2.28186771e+03	-2.27614966e+03	8.94717774e-01
6.20000000e-02	2.27961317e+03	-2.30846137e+03	8.94717517e-01
6.30000000e-02	2.27732606e+03	-2.34062351e+03	8.94717225e-01
6.40000000e-02	2.27500653e+03	-2.37262944e+03	8.94716899e-01
6.50000000e-02	2.27265468e+03	-2.40447257e+03	8.94716536e-01
6.60000000e-02	2.27027067e+03	-2.43614646e+03	8.94716135e-01
6.70000000e-02	2.26785463e+03	-2.46764470e+03	8.94715694e-01
6.80000000e-02	2.26540672e+03	-2.49896095e+03	8.94715212e-01
6.90000000e-02	2.26292709e+03	-2.53008890e+03	8.94714687e-01
7.00000000e-02	2.26041591e+03	-2.56102226e+03	8.94714117e-01
7.10000000e-02	2.25787335e+03	-2.59175476e+03	8.94713501e-01
7.20000000e-02	2.25529960e+03	-2.62228012e+03	8.94712836e-01
7.30000000e-02	2.25269483e+03	-2.65259203e+03	8.94712121e-01
7.40000000e-02	2.25005925e+03	-2.68268416e+03	8.94711355e-01
7.50000000e-02	2.24739304e+03	-2.71255016e+03	8.94710536e-01
