0.00000000e+00	0.00000000e+00	8.91533991e-05
4.88281250e-05	4.35322417e-09	8.91546629e-05
9.76562500e-05	8.70654931e-09	8.91575350e-05
1.46484375e-04	1.30600609e-08	8.91623010e-05
1.95312500e-04	1.74138514e-08	8.91689567e-05
2.44140625e-04	2.17680131e-08	8.91775043e-05
2.92968750e-04	2.61226383e-08	8.91879453e-05
3.41796875e-04	3.04778196e-08	8.92002808e-05
3.90625000e-04	3.48336495e-08	8.92145114e-05
4.39453125e-04	3.91902205e-08	8.92306380e-05
4.88281250e-04	4.35476253e-08	8.92486610e-05
5.37109375e-04	4.79059564e-08	8.92685812e-05
5.85937500e-04	5.22653065e-08	8.92903990e-05
6.34765625e-04	5.66257683e-08	8.93141152e-05
6.83593750e-04	6.09874344e-08	8.93397303e-05
7.32421875e-04	6.53503977e-08	8.93672451e-05
7.81250000e-04	6.97147508e-08	8.93966601e-05
8.30078125e-04	7.40805867e-08	8.94279763e-05
8.78906250e-04	7.84479981e-08	8.94611942e-05
9.27734375e-04	8.28170779e-08	8.94963149e-05
9.76562500e-04	8.71879190e-08	8.95333390e-05
1.02539063e-03	9.15606145e-08	8.95722675e-05
1.07421875e-03	9.59352573e-08	8.96131013e-05
1.12304688e-03	1.00311940e-07	8.96558415e-05
1.17187500e-03	1.04690757e-07	8.97004890e-05
1.22070312e-03	1.09071800e-07	8.97470450e-05
1.26953125e-03	1.13455164e-07	8.97955104e-05
1.31835938e-03	1.17840940e-07	8.98458865e-05
1.36718750e-03	1.22229223e-07	8.98981745e-05
1.41601563e-03	1.26620105e-07	8.99523756e-05
1.46484375e-03	1.31013681e-07	9.00084911e-05
1.51367188e-03	1.35410044e-07	9.00665223e-05
1.56250000e-03	1.39809287e-07	9.01264706e-05
1.61132813e-03	1.44211504e-07	9.01883375e-05
1.66015625e-03	1.48616788e-07	9.02521244e-05
1.70898438e-03	1.53025235e-07	9.03178328e-05
1.75781250e-03	1.57436936e-07	9.03854642e-05
1.80664063e-03	1.61851987e-07	9.04550203e-05
1.85546875e-03	1.66270481e-07	9.05265028e-05
1.90429688e-03	1.70692513e-07	9.05999132e-05
1.95312500e-03	1.75118176e-07	9.06752534e-05
2.00195313e-03	1.79547565e-07	9.07525251e-05
2.05078125e-03	1.83980775e-07	9.08317302e-05
2.09960937e-03	1.88417899e-07	9.09128705e-05
2.14843750e-03	1.92859032e-07	9.09959479e-05
2.19726562e-03	1.97304269e-07	9.10809645e-05
2.24609375e-03	2.01753705e-07	9.11679222e-05
2.29492188e-03	2.06207434e-07	9.12568230e-05
2.34375000e-03	2.10665551e-07	9.13476692e-05
2.39257813e-03	2.15128152e-07	9.14404628e-05
2.44140625e-03	2.19595332e-07	9.15352060e-05
2.49023438e-03	2.24067185e-07	9.16319011e-05
2.53906250e-03	2.28543807e-07	9.17305504e-05
2.58789063e-03	2.33025294e-07	9.18311561e-05
2.63671875e-03	2.37511741e-07	9.19337207e-05
2.68554688e-03	2.42003245e-07	9.20382466e-05
2.73437500e-03	2.46499899e-07	9.21447363e-05
2.78320313e-03	2.51001802e-07	9.22531922e-05
2.83203125e-03	2.55509048e-07	9.23636170e-05
2.88085938e-03	2.60021735e-07	9.24760133e-05
2.92968750e-03	2.64539957e-07	9.25903837e-05
2.97851563e-03	2.69063812e-07	9.27067309e-05
3.02734375e-03	2.73593397e-07	9.28250576e-05
3.07617188e-03	2.78128808e-07	9.29453668e-05
3.12500000e-03	2.82670142e-07	9.30676612e-05
3.17382812e-03	2.87217495e-07	9.31919436e-05
3.22265625e-03	2.91770966e-07	9.33182172e-05
3.27148438e-03	2.96330651e-07	9.34464847e-05
3.32031250e-03	3.00896648e-07	9.35767494e-05
3.36914063e-03	3.05469054e-07	9.37090141e-05
3.41796875e-03	3.10047968e-07	9.38432822e-05
3.46679688e-03	3.14633486e-07	9.39795567e-05
3.51562500e-03	3.19225708e-07	9.41178409e-05
3.56445313e-03	3.23824731e-07	9.42581380e-05
3.61328125e-03	3.28430653e-07	9.44004514e-05
3.66210938e-03	3.33043574e-07	9.45447844e-05
3.71093750e-03	3.37663592e-07	9.46911405e-05
3.75976563e-03	3.42290805e-07	9.48395231e-05
3.80859375e-03	3.46925314e-07	9.49899357e-05
3.85742188e-03	3.51567216e-07	9.51423819e-05
3.90625000e-03	3.56216612e-07	9.52968652e-05
3.95507812e-03	3.60873600e-07	9.54533894e-05
4.00390625e-03	3.65538282e-07	9.56119581e-05
4.05273438e-03	3.70210756e-07	9.57725751e-05
4.10156250e-03	3.74891122e-07	9.59352442e-05
4.15039062e-03	3.79579482e-07	9.60999693e-05
4.19921875e-03	3.84275935e-07	9.62667542e-05
4.24804688e-03	3.88980583e-07	9.64356028e-05
4.29687500e-03	3.93693525e-07	9.66065193e-05
4.34570313e-03	3.98414864e-07	9.67795075e-05
4.39453125e-03	4.03144699e-07	9.69545717e-05
4.44335937e-03	4.07883134e-07	9.71317159e-05
4.49218750e-03	4.12630269e-07	9.73109444e-05
4.54101563e-03	4.17386207e-07	9.74922613e-05
4.58984375e-03	4.22151049e-07	9.76756711e-05
4.63867188e-03	4.26924898e-07	9.78611779e-05
4.68750000e-03	4.31707856e-07	9.80487863e-05
4.73632813e-03	4.36500026e-07	9.82385006e-05
4.78515625e-03	4.41301511e-07	9.84303254e-05
4.83398438e-03	4.46112414e-07	9.86242652e-05
4.88281250e-03	4.50932839e-07	9.88203245e-05
4.93164063e-03	4.55762889e-07	9.90185080e-05
4.98046875e-03	4.60602667e-07	9.92188205e-05
5.02929688e-03	4.65452279e-07	9.94212666e-05
5.07812500e-03	4.70311827e-07	9.96258511e-05
5.12695312e-03	4.75181418e-07	9.98325789e-05
5.17578125e-03	4.80061155e-07	1.00041455e-04
5.22460938e-03	4.84951144e-07	1.00252484e-04
5.27343750e-03	4.89851489e-07	1.00465671e-04
5.32226563e-03	4.94762297e-07	1.00681022e-04
5.37109375e-03	4.99683673e-07	1.00898540e-04
5.41992188e-03	5.04615723e-07	1.01118232e-04
5.46875000e-03	5.09558554e-07	1.01340103e-04
5.51757813e-03	5.14512271e-07	1.01564158e-04
5.56640625e-03	5.19476982e-07	1.01790401e-04
5.61523438e-03	5.24452794e-07	1.02018840e-04
5.66406250e-03	5.29439813e-07	1.02249478e-04
5.71289063e-03	5.34438148e-07	1.02482322e-04
5.76171875e-03	5.39447906e-07	1.02717376e-04
5.81054688e-03	5.44469196e-07	1.02954647e-04
5.85937500e-03	5.49502125e-07	1.03194140e-04
5.90820313e-03	5.54546803e-07	1.03435861e-04
5.95703125e-03	5.59603338e-07	1.03679816e-04
6.00585938e-03	5.64671840e-07	1.03926010e-04
6.05468750e-03	5.69752417e-07	1.04174449e-04
6.10351562e-03	5.74845181e-07	1.04425139e-04
6.15234375e-03	5.79950240e-07	1.04678085e-04
6.20117188e-03	5.85067705e-07	1.04933295e-04
6.25000000e-03	5.90197688e-07	1.05190774e-04
6.29882813e-03	5.95340297e-07	1.05450528e-04
6.34765625e-03	6.00495646e-07	1.05712563e-04
6.39648438e-03	6.05663846e-07	1.05976886e-04
6.44531250e-03	6.10845008e-07	1.06243502e-04
6.49414063e-03	6.16039244e-07	1.06512419e-04
6.54296875e-03	6.21246667e-07	1.06783642e-04
6.59179688e-03	6.26467390e-07	1.07057177e-04
6.64062500e-03	6.31701526e-07	1.07333032e-04
6.68945313e-03	6.36949189e-07	1.07611213e-04
6.73828125e-03	6.42210491e-07	1.07891727e-04
6.78710938e-03	6.47485547e-07	1.08174579e-04
6.83593750e-03	6.52774472e-07	1.08459778e-04
6.88476563e-03	6.58077380e-07	1.08747329e-04
6.93359375e-03	6.63394386e-07	1.09037239e-04
6.98242188e-03	6.68725605e-07	1.09329516e-04
7.03125000e-03	6.74071154e-07	1.09624166e-04
7.08007812e-03	6.79431149e-07	1.09921196e-04
7.12890625e-03	6.84805704e-07	1.10220613e-04
7.17773438e-03	6.90194939e-07	1.10522425e-04
7.22656250e-03	6.95598969e-07	1.10826638e-04
7.27539063e-03	7.01017911e-07	1.11133260e-04
7.32421875e-03	7.06451885e-07	1.11442298e-04
7.37304688e-03	7.11901007e-07	1.11753759e-04
7.42187500e-03	7.17365397e-07	1.12067651e-04
7.47070313e-03	7.22845174e-07	1.12383981e-04
7.51953125e-03	7.28340455e-07	1.12702757e-04
7.56835938e-03	7.33851362e-07	1.13023986e-04
7.61718750e-03	7.39378014e-07	1.13347676e-04
7.66601563e-03	7.44920531e-07	1.13673835e-04
7.71484375e-03	7.50479035e-07	1.14002470e-04
7.76367188e-03	7.56053646e-07	1.14333589e-04
7.81250000e-03	7.61644485e-07	1.14667200e-04
7.86132813e-03	7.67251675e-07	1.15003310e-04
7.91015625e-03	7.72875339e-07	1.15341929e-04
7.95898438e-03	7.78515597e-07	1.15683063e-04
8.00781250e-03	7.84172574e-07	1.16026722e-04
8.05664062e-03	7.89846394e-07	1.16372913e-04
8.10546875e-03	7.95537179e-07	1.16721644e-04
8.15429687e-03	8.01245054e-07	1.17072923e-04
8.20312500e-03	8.06970144e-07	1.17426760e-04
8.25195313e-03	8.12712573e-07	1.17783162e-04
8.30078125e-03	8.18472468e-07	1.18142138e-04
8.34960938e-03	8.24249955e-07	1.18503696e-04
8.39843750e-03	8.30045158e-07	1.18867845e-04
8.44726563e-03	8.35858206e-07	1.19234594e-04
8.49609375e-03	8.41689225e-07	1.19603951e-04
8.54492188e-03	8.47538343e-07	1.19975926e-04
8.59375000e-03	8.53405688e-07	1.20350526e-04
8.64257812e-03	8.59291389e-07	1.20727761e-04
8.69140625e-03	8.65195573e-07	1.21107640e-04
8.74023438e-03	8.71118371e-07	1.21490172e-04
8.78906250e-03	8.77059913e-07	1.21875365e-04
8.83789063e-03	8.83020328e-07	1.22263230e-04
8.88671875e-03	8.88999747e-07	1.22653775e-04
8.93554688e-03	8.94998301e-07	1.23047010e-04
8.98437500e-03	9.01016122e-07	1.23442943e-04
9.03320312e-03	9.07053342e-07	1.23841585e-04
9.08203125e-03	9.13110093e-07	1.24242945e-04
9.13085937e-03	9.19186509e-07	1.24647032e-04
9.17968750e-03	9.25282722e-07	1.25053856e-04
9.22851563e-03	9.31398867e-07	1.25463427e-04
9.27734375e-03	9.37535077e-07	1.25875754e-04
9.32617188e-03	9.43691488e-07	1.26290848e-04
9.37500000e-03	9.49868235e-07	1.26708717e-04
9.42382813e-03	9.56065454e-07	1.27129372e-04
9.47265625e-03	9.62283281e-07	1.27552824e-04
9.52148438e-03	9.68521853e-07	1.27979081e-04
9.57031250e-03	9.74781307e-07	1.28408155e-04
9.61914063e-03	9.81061781e-07	1.28840055e-04
9.66796875e-03	9.87363413e-07	1.29274792e-04
9.71679688e-03	9.93686342e-07	1.29712376e-04
9.76562500e-03	1.00003071e-06	1.30152817e-04
9.81445313e-03	1.00639665e-06	1.30596126e-04
9.86328125e-03	1.01278431e-06	1.31042314e-04
9.91210938e-03	1.01919382e-06	1.31491391e-04
9.96093750e-03	1.02562533e-06	1.31943368e-04
1.00097656e-02	1.03207899e-06	1.32398255e-04
1.00585938e-02	1.03855492e-06	1.32856064e-04
1.01074219e-02	1.04505328e-06	1.33316805e-04
1.01562500e-02	1.05157421e-06	1.33780489e-04
1.02050781e-02	1.05811785e-06	1.34247127e-04
1.02539062e-02	1.06468436e-06	1.34716731e-04
1.03027344e-02	1.07127386e-06	1.35189312e-04
1.03515625e-02	1.07788651e-06	1.35664880e-04
1.04003906e-02	1.08452245e-06	1.36143447e-04
1.04492188e-02	1.09118184e-06	1.36625025e-04
1.04980469e-02	1.09786482e-06	1.37109626e-04
1.05468750e-02	1.10457153e-06	1.37597259e-04
1.05957031e-02	1.11130212e-06	1.38087938e-04
1.06445313e-02	1.11805675e-06	1.38581674e-04
1.06933594e-02	1.12483556e-06	1.39078478e-04
1.07421875e-02	1.13163871e-06	1.39578363e-04
1.07910156e-02	1.13846634e-06	1.40081341e-04
1.08398438e-02	1.14531860e-06	1.40587422e-04
1.08886719e-02	1.15219566e-06	1.41096620e-04
1.09375000e-02	1.15909765e-06	1.41608947e-04
1.09863281e-02	1.16602473e-06	1.42124415e-04
1.10351563e-02	1.17297706e-06	1.42643035e-04
1.10839844e-02	1.17995479e-06	1.43164822e-04
1.11328125e-02	1.18695808e-06	1.43689786e-04
1.11816406e-02	1.19398708e-06	1.44217940e-04
1.12304688e-02	1.20104194e-06	1.44749297e-04
1.12792969e-02	1.20812283e-06	1.45283871e-04
1.13281250e-02	1.21522990e-06	1.45821672e-04
1.13769531e-02	1.22236331e-06	1.46362715e-04
1.14257813e-02	1.22952321e-06	1.46907012e-04
1.14746094e-02	1.23670977e-06	1.47454576e-04
1.15234375e-02	1.24392315e-06	1.48005420e-04
1.15722656e-02	1.25116351e-06	1.48559558e-04
1.16210938e-02	1.25843100e-06	1.49117002e-04
1.16699219e-02	1.26572580e-06	1.49677766e-04
1.17187500e-02	1.27304805e-06	1.50241864e-04
1.17675781e-02	1.28039793e-06	1.50809308e-04
