1.00000000e-03	7.50400373e+03	-1.00004949e+05	6.19015544e-03
2.00000000e-03	7.45399633e+03	-2.50098973e+04	6.19015878e-03
3.00000000e-03	7.43731732e+03	-1.11259570e+04	6.19016434e-03
4.00000000e-03	7.42896671e+03	-6.26979448e+03	6.19017211e-03
5.00000000e-03	7.42394449e+03	-4.02474301e+03	6.19018212e-03
6.00000000e-03	7.42058401e+03	-2.80746925e+03	6.19019434e-03
7.00000000e-03	7.41817097e+03	-2.07545620e+03	6.19020879e-03
8.00000000e-03	7.41634823e+03	-1.60208819e+03	6.19022546e-03
9.00000000e-03	7.41491738e+03	-1.27910431e+03	6.19024435e-03
1.00000000e-02	7.41375937e+03	-1.04948451e+03	6.19026547e-03
1.10000000e-02	7.41279845e+03	-8.80878786e+02	6.19028881e-03
1.20000000e-02	7.41198411e+03	-7.53824808e+02	6.19031437e-03
1.30000000e-02	7.41128138e+03	-6.56044055e+02	6.19034215e-03
1.40000000e-02	7.41066529e+03	-5.79479720e+02	6.19037216e-03
1.50000000e-02	7.41011752e+03	-5.18667475e+02	6.19040439e-03
1.60000000e-02	7.40962434e+03	-4.69795242e+02	6.19043884e-03
1.70000000e-02	7.40917525e+03	-4.30138024e+02	6.19047551e-03
1.80000000e-02	7.40876207e+03	-3.97706056e+02	6.19051441e-03
1.90000000e-02	7.40837836e+03	-3.71018993e+02	6.19055553e-03
2.00000000e-02	7.40801895e+03	-3.48957057e+02	6.19059888e-03
2.10000000e-02	7.40767967e+03	-3.30660561e+02	6.19064444e-03
2.20000000e-02	7.40735710e+03	-3.15460646e+02	6.19069223e-03
2.30000000e-02	7.40704842e+03	-3.02830612e+02	6.19074225e-03
2.40000000e-02	7.40675128e+03	-2.92351152e+02	6.19079448e-03
2.50000000e-02	7.40646369e+03	-2.83685098e+02	6.19084894e-03
2.60000000e-02	7.40618399e+03	-2.76558851e+02	6.19090562e-03
2.70000000e-02	7.40591076e+03	-2.70748515e+02	6.19096453e-03
2.80000000e-02	7.40564277e+03	-2.66069449e+02	6.19102566e-03
2.90000000e-02	7.40537897e+03	-2.62368281e+02	6.19108901e-03
3.00000000e-02	7.40511844e+03	-2.59516770e+02	6.19115459e-03
3.10000000e-02	7.40486040e+03	-2.57407015e+02	6.19122239e-03
3.20000000e-02	7.40460416e+03	-2.55947704e+02	6.19129241e-03
3.30000000e-02	7.40434908e+03	-2.55061148e+02	6.19136466e-03
3.40000000e-02	7.40409465e+03	-2.54680908e+02	6.19143913e-03
3.50000000e-02	7.40384039e+03	-2.54749898e+02	6.19151582e-03
3.60000000e-02	7.40358586e+03	-2.55218847e+02	6.19159474e-03
3.70000000e-02	7.40333069e+03	-2.56045050e+02	6.19167588e-03
3.80000000e-02	7.40307455e+03	-2.57191343e+02	6.19175924e-03
3.90000000e-02	7.40281712e+03	-2.58625266e+02	6.19184483e-03
4.00000000e-02	7.40255815e+03	-2.60318360e+02	6.19193264e-03
4.10000000e-02	7.40229737e+03	-2.62245595e+02	6.19202268e-03
4.20000000e-02	7.40203457e+03	-2.64384883e+02	6.19211494e-03
4.30000000e-02	7.40176954e+03	-2.66716671e+02	6.19220942e-03
4.40000000e-02	7.40150210e+03	-2.69223603e+02	6.19230613e-03
4.50000000e-02	7.40123209e+03	-2.71890229e+02	6.19240506e-03
4.60000000e-02	7.40095935e+03	-2.74702755e+02	6.19250622e-03
4.70000000e-02	7.40068374e+03	-2.77648842e+02	6.19260960e-03
4.80000000e-02	7.40040514e+03	-2.80717419e+02	6.19271521e-03
4.90000000e-02	7.40012342e+03	-2.83898531e+02	6.19282304e-03
5.00000000e-02	7.39983848e+03	-2.87183209e+02	6.19293310e-03
5.10000000e-02	7.39955021e+03	-2.90563354e+02	6.19304538e-03
5.20000000e-02	7.39925854e+03	-2.94031635e+02	6.19315988e-03
5.30000000e-02	7.39896337e+03	-2.97581406e+02	6.19327661e-03
5.40000000e-02	7.39866462e+03	-3.01206629e+02	6.19339557e-03
5.50000000e-02	7.39836222e+03	-3.04901810e+02	6.19351675e-03
5.60000000e-02	7.39805611e+03	-3.08661939e+02	6.19364015e-03
5.70000000e-02	7.39774621e+03	-3.12482440e+02	6.19376578e-03
5.80000000e-02	7.39743248e+03	-3.16359129e+02	6.19389364e-03
5.90000000e-02	7.39711486e+03	-3.20288171e+02	6.19402372e-03
6.00000000e-02	7.39679330e+03	-3.24266048e+02	6.19415603e-03
6.10000000e-02	7.39646775e+03	-3.28289525e+02	6.19429056e-03
6.20000000e-02	7.39613816e+03	-3.32355626e+02	6.19442732e-03
6.30000000e-02	7.39580450e+03	-3.36461610e+02	6.19456630e-03
6.40000000e-02	7.39546673e+03	-3.40604945e+02	6.19470751e-03
6.50000000e-02	7.39512480e+03	-3.44783293e+02	6.19485095e-03
6.60000000e-02	7.39477870e+03	-3.48994490e+02	6.19499661e-03
6.70000000e-02	7.39442838e+03	-3.53236531e+02	6.19514450e-03
6.80000000e-02	7.39407381e+03	-3.57507558e+02	6.19529462e-03
6.90000000e-02	7.39371497e+03	-3.61805845e+02	6.19544696e-03
7.00000000e-02	7.39335184e+03	-3.66129786e+02	6.19560153e-03
7.10000000e-02	7.39298437e+03	-3.70477890e+02	6.19575832e-03
7.20000000e-02	7.39261256e+03	-3.74848765e+02	6.19591734e-03
7.30000000e-02	7.39223638e+03	-3.79241114e+02	6.19607859e-03
7.40000000e-02	7.39185581e+03	-3.83653725e+02	6.19624207e-03
7.50000000e-02	7.39147083e+03	-3.88085468e+02	6.19640777e-03
7.60000000e-02	7.39108142e+03	-3.92535285e+02	6.19657570e-03
7.70000000e-02	7.39068756e+03	-3.97002183e+02	6.19674586e-03
7.80000000e-02	7.39028924e+03	-4.01485235e+02	6.19691824e-03
7.90000000e-02	7.38988644e+03	-4.05983571e+02	6.19709286e-03
8.00000000e-02	7.38947914e+03	-4.10496371e+02	6.19726970e-03
8.10000000e-02	7.38906734e+03	-4.15022870e+02	6.19744877e-03
8.20000000e-02	7.38865102e+03	-4.19562343e+02	6.19763007e-03
8.30000000e-02	7.38823016e+03	-4.24114112e+02	6.19781359e-03
8.40000000e-02	7.38780476e+03	-4.28677536e+02	6.19799935e-03
8.50000000e-02	7.38737479e+03	-4.33252013e+02	6.19818733e-03
8.60000000e-02	7.38694026e+03	-4.37836971e+02	6.19837754e-03
8.70000000e-02	7.38650116e+03	-4.42431876e+02	6.19856998e-03
8.80000000e-02	7.38605746e+03	-4.47036218e+02	6.19876465e-03
8.90000000e-02	7.38560917e+03	-4.51649517e+02	6.19896155e-03
9.00000000e-02	7.38515627e+03	-4.56271320e+02	6.19916067e-03
9.10000000e-02	7.38469875e+03	-4.60901197e+02	6.19936203e-03
9.20000000e-02	7.38423662e+03	-4.65538740e+02	6.19956562e-03
9.30000000e-02	7.38376985e+03	-4.70183563e+02	6.19977143e-03
9.40000000e-02	7.38329845e+03	-4.74835299e+02	6.19997948e-03
9.50000000e-02	7.38282240e+03	-4.79493601e+02	6.20018975e-03
9.60000000e-02	7.38234171e+03	-4.84158139e+02	6.20040226e-03
9.70000000e-02	7.38185636e+03	-4.88828598e+02	6.20061700e-03
9.80000000e-02	7.38136634e+03	-4.93504680e+02	6.20083396e-03
9.90000000e-02	7.38087166e+03	-4.98186100e+02	6.20105316e-03
1.00000000e-01	7.38037231e+03	-5.02872588e+02	6.20127459e-03
1.01000000e-01	7.37986828e+03	-5.07563885e+02	6.20149825e-03
1.02000000e-01	7.37935956e+03	-5.12259746e+02	6.20172414e-03
1.03000000e-01	7.37884616e+03	-5.16959936e+02	6.20195226e-03
1.04000000e-01	7.37832807e+03	-5.21664231e+02	6.20218261e-03
1.05000000e-01	7.37780529e+03	-5.26372417e+02	6.20241520e-03
1.06000000e-01	7.37727780e+03	-5.31084289e+02	6.20265001e-03
1.07000000e-01	7.37674561e+03	-5.35799653e+02	6.20288706e-03
1.08000000e-01	7.37620872e+03	-5.40518321e+02	6.20312634e-03
1.09000000e-01	7.37566712e+03	-5.45240114e+02	6.20336786e-03
1.10000000e-01	7.37512081e+03	-5.49964861e+02	6.20361160e-03
1.11000000e-01	7.37456978e+03	-5.54692397e+02	6.20385758e-03
1.12000000e-01	7.37401403e+03	-5.59422565e+02	6.20410579e-03
1.13000000e-01	7.37345357e+03	-5.64155214e+02	6.20435624e-03
1.14000000e-01	7.37288838e+03	-5.68890199e+02	6.20460891e-03
