0.00000000e+00	0.00000000e+00	1.06704824e-47
4.88281250e-05	5.21389178e-52	1.06856184e-47
9.76562500e-05	1.04425757e-51	1.07310711e-47
1.46484375e-04	1.57008863e-51	1.08069687e-47
1.95312500e-04	2.10037416e-51	1.09135267e-47
2.44140625e-04	2.63661864e-51	1.10510474e-47
2.92968750e-04	3.18034345e-51	1.12199208e-47
3.41796875e-04	3.73309118e-51	1.14206261e-47
3.90625000e-04	4.29643002e-51	1.16537328e-47
4.39453125e-04	4.87195822e-51	1.19199021e-47
4.88281250e-04	5.46130859e-51	1.22198891e-47
5.37109375e-04	6.06615317e-51	1.25545450e-47
5.85937500e-04	6.68820796e-51	1.29248191e-47
6.34765625e-04	7.32923777e-51	1.33317620e-47
6.83593750e-04	7.99106126e-51	1.37765281e-47
7.32421875e-04	8.67555607e-51	1.42603793e-47
7.81250000e-04	9.38466416e-51	1.47846882e-47
8.30078125e-04	1.01203973e-50	1.53509424e-47
8.78906250e-04	1.08848429e-50	1.59607482e-47
9.27734375e-04	1.16801697e-50	1.66158358e-47
9.76562500e-04	1.25086340e-50	1.73180636e-47
1.02539063e-03	1.33725863e-50	1.80694239e-47
1.07421875e-03	1.42744777e-50	1.88720483e-47
1.12304688e-03	1.52168670e-50	1.97282138e-47
1.17187500e-03	1.62024276e-50	2.06403495e-47
1.22070312e-03	1.72339557e-50	2.16110430e-47
1.26953125e-03	1.83143779e-50	2.26430482e-47
1.31835938e-03	1.94467592e-50	2.37392930e-47
1.36718750e-03	2.06343125e-50	2.49028875e-47
1.41601563e-03	2.18804067e-50	2.61371326e-47
1.46484375e-03	2.31885772e-50	2.74455302e-47
1.51367188e-03	2.45625353e-50	2.88317920e-47
1.56250000e-03	2.60061789e-50	3.02998509e-47
1.61132813e-03	2.75236038e-50	3.18538719e-47
1.66015625e-03	2.91191149e-50	3.34982637e-47
1.70898438e-03	3.07972388e-50	3.52376915e-47
1.75781250e-03	3.25627364e-50	3.70770901e-47
1.80664063e-03	3.44206165e-50	3.90216779e-47
1.85546875e-03	3.63761499e-50	4.10769716e-47
1.90429688e-03	3.84348846e-50	4.32488023e-47
1.95312500e-03	4.06026613e-50	4.55433314e-47
2.00195313e-03	4.28856301e-50	4.79670685e-47
2.05078125e-03	4.52902677e-50	5.05268898e-47
2.09960937e-03	4.78233963e-50	5.32300576e-47
2.14843750e-03	5.04922024e-50	5.60842408e-47
2.19726562e-03	5.33042575e-50	5.90975367e-47
2.24609375e-03	5.62675395e-50	6.22784940e-47
2.29492188e-03	5.93904554e-50	6.56361373e-47
2.34375000e-03	6.26818648e-50	6.91799922e-47
2.39257813e-03	6.61511056e-50	7.29201125e-47
2.44140625e-03	6.98080202e-50	7.68671092e-47
2.49023438e-03	7.36629833e-50	8.10321798e-47
2.53906250e-03	7.77269316e-50	8.54271408e-47
2.58789063e-03	8.20113945e-50	9.00644606e-47
2.63671875e-03	8.65285272e-50	9.49572954e-47
2.68554688e-03	9.12911449e-50	1.00119526e-46
2.73437500e-03	9.63127593e-50	1.05565798e-46
2.78320313e-03	1.01607617e-49	1.11311563e-46
2.83203125e-03	1.07190739e-49	1.17373120e-46
2.88085938e-03	1.13077965e-49	1.23767668e-46
2.92968750e-03	1.19285998e-49	1.30513347e-46
2.97851563e-03	1.25832449e-49	1.37629294e-46
3.02734375e-03	1.32735891e-49	1.45135699e-46
3.07617188e-03	1.40015910e-49	1.53053856e-46
3.12500000e-03	1.47693158e-49	1.61406229e-46
3.17382812e-03	1.55789416e-49	1.70216514e-46
3.22265625e-03	1.64327654e-49	1.79509707e-46
3.27148438e-03	1.73332094e-49	1.89312171e-46
3.32031250e-03	1.82828283e-49	1.99651716e-46
3.36914063e-03	1.92843161e-49	2.10557677e-46
3.41796875e-03	2.03405140e-49	2.22060992e-46
3.46679688e-03	2.14544185e-49	2.34194297e-46
3.51562500e-03	2.26291898e-49	2.46992015e-46
3.56445313e-03	2.38681606e-49	2.60490452e-46
