1.00000000e-03	2.00073963e+05	-2.00000000e+08	1.01098037e-01
2.00000000e-03	1.00073963e+05	-5.00000001e+07	1.01098086e-01
3.00000000e-03	6.67406297e+04	-2.22222224e+07	1.01098169e-01
4.00000000e-03	5.00739629e+04	-1.25000002e+07	1.01098284e-01
5.00000000e-03	4.00739627e+04	-8.00000025e+06	1.01098433e-01
6.00000000e-03	3.34072957e+04	-5.55555585e+06	1.01098614e-01
7.00000000e-03	2.86453906e+04	-4.08163300e+06	1.01098829e-01
8.00000000e-03	2.50739617e+04	-3.12500040e+06	1.01099076e-01
9.00000000e-03	2.22961835e+04	-2.46913625e+06	1.01099357e-01
1.00000000e-02	2.00739608e+04	-2.00000050e+06	1.01099670e-01
1.10000000e-02	1.82557785e+04	-1.65289311e+06	1.01100016e-01
1.20000000e-02	1.67406264e+04	-1.38888949e+06	1.01100396e-01
1.30000000e-02	1.54585745e+04	-1.18343260e+06	1.01100808e-01
1.40000000e-02	1.43596727e+04	-1.02040886e+06	1.01101253e-01
1.50000000e-02	1.34072910e+04	-8.88889635e+05	1.01101732e-01
1.60000000e-02	1.25739569e+04	-7.81250796e+05	1.01102243e-01
1.70000000e-02	1.18386620e+04	-6.92042368e+05	1.01102787e-01
1.80000000e-02	1.11850663e+04	-6.17284846e+05	1.01103365e-01
1.90000000e-02	1.06002701e+04	-5.54017566e+05	1.01103975e-01
2.00000000e-02	1.00739533e+04	-5.00000995e+05	1.01104618e-01
2.10000000e-02	9.59776184e+03	-4.53515784e+05	1.01105295e-01
2.20000000e-02	9.16486034e+03	-4.13224235e+05	1.01106004e-01
2.30000000e-02	8.76960230e+03	-3.78072978e+05	1.01106746e-01
2.40000000e-02	8.40728229e+03	-3.47223416e+05	1.01107521e-01
2.50000000e-02	8.07394774e+03	-3.20001244e+05	1.01108329e-01
2.60000000e-02	7.76625416e+03	-2.95859282e+05	1.01109171e-01
2.70000000e-02	7.48135256e+03	-2.74349766e+05	1.01110045e-01
2.80000000e-02	7.21680093e+03	-2.55103434e+05	1.01110952e-01
2.90000000e-02	6.97049409e+03	-2.37813571e+05	1.01111892e-01
3.00000000e-02	6.74060757e+03	-2.22223714e+05	1.01112865e-01
3.10000000e-02	6.52555229e+03	-2.08118087e+05	1.01113871e-01
3.20000000e-02	6.32393782e+03	-1.95314092e+05	1.01114910e-01
3.30000000e-02	6.13454226e+03	-1.83656370e+05	1.01115982e-01
3.40000000e-02	5.95628747e+03	-1.73012072e+05	1.01117087e-01
3.50000000e-02	5.78821853e+03	-1.63267047e+05	1.01118225e-01
3.60000000e-02	5.62948661e+03	-1.54322778e+05	1.01119396e-01
3.70000000e-02	5.47933464e+03	-1.46093878e+05	1.01120600e-01
3.80000000e-02	5.33708527e+03	-1.38506045e+05	1.01121837e-01
3.90000000e-02	5.20213058e+03	-1.31494379e+05	1.01123107e-01
4.00000000e-02	5.07392349e+03	-1.25001989e+05	1.01124410e-01
4.10000000e-02	4.95197026e+03	-1.18978838e+05	1.01125746e-01
4.20000000e-02	4.83582418e+03	-1.13380773e+05	1.01127115e-01
4.30000000e-02	4.72508009e+03	-1.08168715e+05	1.01128516e-01
4.40000000e-02	4.61936968e+03	-1.03307973e+05	1.01129951e-01
4.50000000e-02	4.51835737e+03	-9.87676695e+04	1.01131419e-01
4.60000000e-02	4.42173675e+03	-9.45202455e+04	1.01132919e-01
4.70000000e-02	4.32922750e+03	-9.05410420e+04	1.01134453e-01
4.80000000e-02	4.24057266e+03	-8.68079419e+04	1.01136020e-01
4.90000000e-02	4.15553623e+03	-8.33010615e+04	1.01137619e-01
5.00000000e-02	4.07390112e+03	-8.00024855e+04	1.01139252e-01
5.10000000e-02	3.99546723e+03	-7.68960377e+04	1.01140917e-01
5.20000000e-02	3.92004989e+03	-7.39670818e+04	1.01142616e-01
5.30000000e-02	3.84747834e+03	-7.12023496e+04	1.01144347e-01
5.40000000e-02	3.77759448e+03	-6.85897896e+04	1.01146111e-01
5.50000000e-02	3.71025171e+03	-6.61184360e+04	1.01147909e-01
5.60000000e-02	3.64531388e+03	-6.37782933e+04	1.01149739e-01
5.70000000e-02	3.58265443e+03	-6.15602350e+04	1.01151602e-01
5.80000000e-02	3.52215551e+03	-5.94559143e+04	1.01153498e-01
5.90000000e-02	3.46370725e+03	-5.74576862e+04	1.01155428e-01
6.00000000e-02	3.40720712e+03	-5.55585369e+04	1.01157390e-01
6.10000000e-02	3.35255930e+03	-5.37520231e+04	1.01159385e-01
6.20000000e-02	3.29967417e+03	-5.20322168e+04	1.01161413e-01
6.30000000e-02	3.24846779e+03	-5.03936565e+04	1.01163473e-01
6.40000000e-02	3.19886146e+03	-4.88313045e+04	1.01165567e-01
6.50000000e-02	3.15078133e+03	-4.73405071e+04	1.01167694e-01
6.60000000e-02	3.10415803e+03	-4.59169608e+04	1.01169854e-01
6.70000000e-02	3.05892633e+03	-4.45566806e+04	1.01172046e-01
6.80000000e-02	3.01502482e+03	-4.32559726e+04	1.01174272e-01
6.90000000e-02	2.97239567e+03	-4.20114085e+04	1.01176531e-01
7.00000000e-02	2.93098435e+03	-4.08198030e+04	1.01178822e-01
7.10000000e-02	2.89073940e+03	-3.96781936e+04	1.01181146e-01
7.20000000e-02	2.85161222e+03	-3.85838223e+04	1.01183504e-01
7.30000000e-02	2.81355687e+03	-3.75341184e+04	1.01185894e-01
7.40000000e-02	2.77652989e+03	-3.65266838e+04	1.01188317e-01
7.50000000e-02	2.74049016e+03	-3.55592793e+04	1.01190773e-01
7.60000000e-02	2.70539869e+03	-3.46298119e+04	1.01193262e-01
7.70000000e-02	2.67121854e+03	-3.37363238e+04	1.01195784e-01
7.80000000e-02	2.63791466e+03	-3.28769817e+04	1.01198339e-01
7.90000000e-02	2.60545377e+03	-3.20500678e+04	1.01200927e-01
8.00000000e-02	2.57380426e+03	-3.12539707e+04	1.01203548e-01
8.10000000e-02	2.54293606e+03	-3.04871782e+04	1.01206201e-01
8.20000000e-02	2.51282061e+03	-2.97482693e+04	1.01208888e-01
8.30000000e-02	2.48343068e+03	-2.90359086e+04	1.01211607e-01
8.40000000e-02	2.45474036e+03	-2.83488394e+04	1.01214360e-01
8.50000000e-02	2.42672496e+03	-2.76858784e+04	1.01217145e-01
8.60000000e-02	2.39936094e+03	-2.70459110e+04	1.01219963e-01
8.70000000e-02	2.37262583e+03	-2.64278860e+04	1.01222814e-01
8.80000000e-02	2.34649818e+03	-2.58308117e+04	1.01225698e-01
8.90000000e-02	2.32095753e+03	-2.52537520e+04	1.01228615e-01
9.00000000e-02	2.29598430e+03	-2.46958221e+04	1.01231564e-01
9.10000000e-02	2.27155979e+03	-2.41561858e+04	1.01234547e-01
9.20000000e-02	2.24766610e+03	-2.36340522e+04	1.01237563e-01
9.30000000e-02	2.22428610e+03	-2.31286724e+04	1.01240611e-01
9.40000000e-02	2.20140341e+03	-2.26393374e+04	1.01243692e-01
9.50000000e-02	2.17900230e+03	-2.21653751e+04	1.01246806e-01
9.60000000e-02	2.15706774e+03	-2.17061484e+04	1.01249953e-01
9.70000000e-02	2.13558530e+03	-2.12610528e+04	1.01253133e-01
9.80000000e-02	2.11454112e+03	-2.08295143e+04	1.01256346e-01
