0.00000000e+00	0.00000000e+00	1.23025973e-01
4.88281250e-05	6.00713186e-06	1.23026149e-01
9.76562500e-05	1.20142778e-05	1.23026548e-01
1.46484375e-04	1.80214496e-05	1.23027211e-01
1.95312500e-04	2.40286603e-05	1.23028137e-01
2.44140625e-04	3.00359226e-05	1.23029327e-01
2.92968750e-04	3.60432494e-05	1.23030780e-01
3.41796875e-04	4.20506536e-05	1.23032496e-01
3.90625000e-04	4.80581480e-05	1.23034476e-01
4.39453125e-04	5.40657456e-05	1.23036719e-01
4.88281250e-04	6.00734591e-05	1.23039226e-01
5.37109375e-04	6.60813015e-05	1.23041997e-01
5.85937500e-04	7.20892856e-05	1.23045032e-01
6.34765625e-04	7.80974243e-05	1.23048330e-01
6.83593750e-04	8.41057305e-05	1.23051892e-01
7.32421875e-04	9.01142171e-05	1.23055718e-01
7.81250000e-04	9.61228969e-05	1.23059808e-01
8.30078125e-04	1.02131783e-04	1.23064161e-01
8.78906250e-04	1.08140888e-04	1.23068779e-01
9.27734375e-04	1.14150225e-04	1.23073660e-01
9.76562500e-04	1.20159806e-04	1.23078805e-01
1.02539063e-03	1.26169646e-04	1.23084214e-01
1.07421875e-03	1.32179756e-04	1.23089887e-01
1.12304688e-03	1.38190149e-04	1.23095824e-01
1.17187500e-03	1.44200839e-04	1.23102024e-01
1.22070312e-03	1.50211837e-04	1.23108489e-01
1.26953125e-03	1.56223158e-04	1.23115218e-01
1.31835938e-03	1.62234814e-04	1.23122210e-01
1.36718750e-03	1.68246818e-04	1.23129467e-01
1.41601563e-03	1.74259183e-04	1.23136987e-01
1.46484375e-03	1.80271921e-04	1.23144772e-01
1.51367188e-03	1.86285046e-04	1.23152821e-01
1.56250000e-03	1.92298570e-04	1.23161133e-01
1.61132813e-03	1.98312507e-04	1.23169710e-01
1.66015625e-03	2.04326869e-04	1.23178551e-01
1.70898438e-03	2.10341669e-04	1.23187656e-01
1.75781250e-03	2.16356920e-04	1.23197026e-01
1.80664063e-03	2.22372635e-04	1.23206659e-01
1.85546875e-03	2.28388826e-04	1.23216557e-01
1.90429688e-03	2.34405508e-04	1.23226719e-01
1.95312500e-03	2.40422692e-04	1.23237145e-01
2.00195313e-03	2.46440392e-04	1.23247835e-01
2.05078125e-03	2.52458620e-04	1.23258790e-01
2.09960937e-03	2.58477389e-04	1.23270009e-01
2.14843750e-03	2.64496713e-04	1.23281492e-01
2.19726562e-03	2.70516604e-04	1.23293240e-01
2.24609375e-03	2.76537075e-04	1.23305252e-01
2.29492188e-03	2.82558139e-04	1.23317529e-01
2.34375000e-03	2.88579809e-04	1.23330070e-01
2.39257813e-03	2.94602098e-04	1.23342876e-01
2.44140625e-03	3.00625018e-04	1.23355946e-01
2.49023438e-03	3.06648583e-04	1.23369281e-01
2.53906250e-03	3.12672806e-04	1.23382880e-01
2.58789063e-03	3.18697699e-04	1.23396744e-01
2.63671875e-03	3.24723276e-04	1.23410872e-01
2.68554688e-03	3.30749549e-04	1.23425266e-01
2.73437500e-03	3.36776531e-04	1.23439924e-01
2.78320313e-03	3.42804235e-04	1.23454847e-01
2.83203125e-03	3.48832675e-04	1.23470034e-01
2.88085938e-03	3.54861862e-04	1.23485487e-01
2.92968750e-03	3.60891811e-04	1.23501204e-01
2.97851563e-03	3.66922533e-04	1.23517186e-01
3.02734375e-03	3.72954042e-04	1.23533433e-01
3.07617188e-03	3.78986351e-04	1.23549945e-01
3.12500000e-03	3.85019473e-04	1.23566723e-01
3.17382812e-03	3.91053421e-04	1.23583765e-01
3.22265625e-03	3.97088207e-04	1.23601072e-01
3.27148438e-03	4.03123844e-04	1.23618645e-01
3.32031250e-03	4.09160346e-04	1.23636483e-01
3.36914063e-03	4.15197726e-04	1.23654586e-01
3.41796875e-03	4.21235996e-04	1.23672954e-01
3.46679688e-03	4.27275169e-04	1.23691587e-01
3.51562500e-03	4.33315259e-04	1.23710486e-01
3.56445313e-03	4.39356278e-04	1.23729651e-01
3.61328125e-03	4.45398239e-04	1.23749080e-01
3.66210938e-03	4.51441156e-04	1.23768776e-01
3.71093750e-03	4.57485040e-04	1.23788737e-01
3.75976563e-03	4.63529906e-04	1.23808963e-01
3.80859375e-03	4.69575766e-04	1.23829455e-01
3.85742188e-03	4.75622633e-04	1.23850213e-01
3.90625000e-03	4.81670520e-04	1.23871237e-01
3.95507812e-03	4.87719440e-04	1.23892526e-01
4.00390625e-03	4.93769406e-04	1.23914081e-01
4.05273438e-03	4.99820431e-04	1.23935902e-01
4.10156250e-03	5.05872528e-04	1.23957989e-01
4.15039062e-03	5.11925709e-04	1.23980342e-01
