1.00000000e-03	7.81366583e+03	-2.00000000e+04	6.10564300e-03
2.00000000e-03	7.80366583e+03	-5.00000001e+03	6.10564300e-03
3.00000000e-03	7.80033250e+03	-2.22222224e+03	6.10564300e-03
4.00000000e-03	7.79866583e+03	-1.25000002e+03	6.10564300e-03
5.00000000e-03	7.79766583e+03	-8.00000026e+02	6.10564300e-03
6.00000000e-03	7.79699916e+03	-5.55555587e+02	6.10564300e-03
7.00000000e-03	7.79652297e+03	-4.08163302e+02	6.10564300e-03
8.00000000e-03	7.79616583e+03	-3.12500042e+02	6.10564300e-03
9.00000000e-03	7.79588805e+03	-2.46913627e+02	6.10564300e-03
1.00000000e-02	7.79566583e+03	-2.00000052e+02	6.10564300e-03
1.10000000e-02	7.79548401e+03	-1.65289313e+02	6.10564300e-03
1.20000000e-02	7.79533250e+03	-1.38888951e+02	6.10564300e-03
1.30000000e-02	7.79520429e+03	-1.18343263e+02	6.10564300e-03
1.40000000e-02	7.79509440e+03	-1.02040889e+02	6.10564300e-03
1.50000000e-02	7.79499916e+03	-8.88889668e+01	6.10564300e-03
1.60000000e-02	7.79491583e+03	-7.81250831e+01	6.10564300e-03
1.70000000e-02	7.79484230e+03	-6.92042406e+01	6.10564300e-03
1.80000000e-02	7.79477694e+03	-6.17284886e+01	6.10564300e-03
1.90000000e-02	7.79471846e+03	-5.54017608e+01	6.10564300e-03
2.00000000e-02	7.79466583e+03	-5.00001039e+01	6.10564300e-03
2.10000000e-02	7.79461821e+03	-4.53515830e+01	6.10564300e-03
2.20000000e-02	7.79457492e+03	-4.13224283e+01	6.10564300e-03
2.30000000e-02	7.79453539e+03	-3.78073029e+01	6.10564300e-03
2.40000000e-02	7.79449916e+03	-3.47223469e+01	6.10564300e-03
2.50000000e-02	7.79446583e+03	-3.20001299e+01	6.10564300e-03
2.60000000e-02	7.79443506e+03	-2.95859339e+01	6.10564300e-03
2.70000000e-02	7.79440657e+03	-2.74349825e+01	6.10564300e-03
2.80000000e-02	7.79438011e+03	-2.55103495e+01	6.10564300e-03
2.90000000e-02	7.79435548e+03	-2.37813635e+01	6.10564300e-03
3.00000000e-02	7.79433250e+03	-2.22223781e+01	6.10564300e-03
3.10000000e-02	7.79431099e+03	-2.08118156e+01	6.10564300e-03
3.20000000e-02	7.79429083e+03	-1.95314162e+01	6.10564300e-03
3.30000000e-02	7.79427189e+03	-1.83656444e+01	6.10564300e-03
3.40000000e-02	7.79425406e+03	-1.73012147e+01	6.10564300e-03
3.50000000e-02	7.79423726e+03	-1.63267124e+01	6.10564300e-03
3.60000000e-02	7.79422138e+03	-1.54322858e+01	6.10564300e-03
3.70000000e-02	7.79420637e+03	-1.46093960e+01	6.10564300e-03
3.80000000e-02	7.79419214e+03	-1.38506129e+01	6.10564300e-03
3.90000000e-02	7.79417865e+03	-1.31494465e+01	6.10564300e-03
4.00000000e-02	7.79416583e+03	-1.25002078e+01	6.10564300e-03
4.10000000e-02	7.79415363e+03	-1.18978930e+01	6.10564300e-03
4.20000000e-02	7.79414202e+03	-1.13380867e+01	6.10564300e-03
4.30000000e-02	7.79413094e+03	-1.08168810e+01	6.10564300e-03
4.40000000e-02	7.79412037e+03	-1.03308071e+01	6.10564300e-03
4.50000000e-02	7.79411027e+03	-9.87677699e+00	6.10564300e-03
4.60000000e-02	7.79410061e+03	-9.45203482e+00	6.10564300e-03
4.70000000e-02	7.79409136e+03	-9.05411470e+00	6.10564300e-03
4.80000000e-02	7.79408249e+03	-8.68080492e+00	6.10564300e-03
4.90000000e-02	7.79407399e+03	-8.33011712e+00	6.10564300e-03
5.00000000e-02	7.79406582e+03	-8.00025976e+00	6.10564300e-03
5.10000000e-02	7.79405798e+03	-7.68961520e+00	6.10564300e-03
5.20000000e-02	7.79405044e+03	-7.39671985e+00	6.10564300e-03
5.30000000e-02	7.79404318e+03	-7.12024686e+00	6.10564300e-03
5.40000000e-02	7.79403619e+03	-6.85899110e+00	6.10564300e-03
5.50000000e-02	7.79402946e+03	-6.61185598e+00	6.10564300e-03
5.60000000e-02	7.79402297e+03	-6.37784195e+00	6.10564300e-03
5.70000000e-02	7.79401670e+03	-6.15603635e+00	6.10564300e-03
5.80000000e-02	7.79401065e+03	-5.94560453e+00	6.10564300e-03
5.90000000e-02	7.79400480e+03	-5.74578195e+00	6.10564300e-03
6.00000000e-02	7.79399915e+03	-5.55586727e+00	6.10564300e-03
6.10000000e-02	7.79399369e+03	-5.37521613e+00	6.10564300e-03
6.20000000e-02	7.79398840e+03	-5.20323573e+00	6.10564300e-03
6.30000000e-02	7.79398328e+03	-5.03937995e+00	6.10564300e-03
6.40000000e-02	7.79397832e+03	-4.88314499e+00	6.10564300e-03
6.50000000e-02	7.79397351e+03	-4.73406550e+00	6.10564300e-03
6.60000000e-02	7.79396885e+03	-4.59171111e+00	6.10564300e-03
6.70000000e-02	7.79396433e+03	-4.45568334e+00	6.10564300e-03
6.80000000e-02	7.79395994e+03	-4.32561279e+00	6.10564300e-03
6.90000000e-02	7.79395567e+03	-4.20115662e+00	6.10564300e-03
7.00000000e-02	7.79395153e+03	-4.08199632e+00	6.10564300e-03
7.10000000e-02	7.79394751e+03	-3.96783563e+00	6.10564300e-03
7.20000000e-02	7.79394360e+03	-3.85839874e+00	6.10564300e-03
7.30000000e-02	7.79393979e+03	-3.75342860e+00	6.10564300e-03
7.40000000e-02	7.79393609e+03	-3.65268539e+00	6.10564300e-03
