1.00000000e-03	7.59825236e+03	-1.00004949e+05	4.80929852e-03
2.00000000e-03	7.54824496e+03	-2.50098975e+04	4.80929869e-03
3.00000000e-03	7.53156595e+03	-1.11259573e+04	4.80929898e-03
4.00000000e-03	7.52321534e+03	-6.26979485e+03	4.80929939e-03
5.00000000e-03	7.51819312e+03	-4.02474348e+03	4.80929991e-03
6.00000000e-03	7.51483264e+03	-2.80746982e+03	4.80930056e-03
7.00000000e-03	7.51241960e+03	-2.07545686e+03	4.80930131e-03
8.00000000e-03	7.51059686e+03	-1.60208894e+03	4.80930218e-03
9.00000000e-03	7.50916601e+03	-1.27910516e+03	4.80930317e-03
1.00000000e-02	7.50800800e+03	-1.04948546e+03	4.80930428e-03
1.10000000e-02	7.50704707e+03	-8.80879826e+02	4.80930550e-03
1.20000000e-02	7.50623273e+03	-7.53825943e+02	4.80930684e-03
1.30000000e-02	7.50553000e+03	-6.56045284e+02	4.80930830e-03
1.40000000e-02	7.50491391e+03	-5.79481044e+02	4.80930987e-03
1.50000000e-02	7.50436614e+03	-5.18668893e+02	4.80931156e-03
1.60000000e-02	7.50387296e+03	-4.69796756e+02	4.80931336e-03
1.70000000e-02	7.50342386e+03	-4.30139632e+02	4.80931528e-03
1.80000000e-02	7.50301068e+03	-3.97707758e+02	4.80931732e-03
1.90000000e-02	7.50262697e+03	-3.71020789e+02	4.80931947e-03
2.00000000e-02	7.50226756e+03	-3.48958948e+02	4.80932174e-03
2.10000000e-02	7.50192828e+03	-3.30662547e+02	4.80932413e-03
2.20000000e-02	7.50160571e+03	-3.15462726e+02	4.80932663e-03
2.30000000e-02	7.50129703e+03	-3.02832787e+02	4.80932925e-03
2.40000000e-02	7.50099988e+03	-2.92353421e+02	4.80933198e-03
2.50000000e-02	7.50071229e+03	-2.83687462e+02	4.80933484e-03
2.60000000e-02	7.50043259e+03	-2.76561309e+02	4.80933780e-03
2.70000000e-02	7.50015935e+03	-2.70751068e+02	4.80934089e-03
2.80000000e-02	7.49989136e+03	-2.66072096e+02	4.80934409e-03
2.90000000e-02	7.49962755e+03	-2.62371023e+02	4.80934740e-03
3.00000000e-02	7.49936703e+03	-2.59519606e+02	4.80935084e-03
3.10000000e-02	7.49910899e+03	-2.57409945e+02	4.80935439e-03
3.20000000e-02	7.49885273e+03	-2.55950729e+02	4.80935805e-03
3.30000000e-02	7.49859766e+03	-2.55064267e+02	4.80936183e-03
3.40000000e-02	7.49834323e+03	-2.54684121e+02	4.80936573e-03
3.50000000e-02	7.49808896e+03	-2.54753206e+02	4.80936975e-03
3.60000000e-02	7.49783443e+03	-2.55222250e+02	4.80937388e-03
3.70000000e-02	7.49757926e+03	-2.56048547e+02	4.80937813e-03
3.80000000e-02	7.49732311e+03	-2.57194935e+02	4.80938249e-03
3.90000000e-02	7.49706568e+03	-2.58628952e+02	4.80938697e-03
4.00000000e-02	7.49680670e+03	-2.60322140e+02	4.80939156e-03
4.10000000e-02	7.49654592e+03	-2.62249470e+02	4.80939628e-03
4.20000000e-02	7.49628311e+03	-2.64388852e+02	4.80940110e-03
4.30000000e-02	7.49601808e+03	-2.66720734e+02	4.80940605e-03
4.40000000e-02	7.49575064e+03	-2.69227761e+02	4.80941111e-03
4.50000000e-02	7.49548062e+03	-2.71894480e+02	4.80941629e-03
4.60000000e-02	7.49520788e+03	-2.74707101e+02	4.80942158e-03
4.70000000e-02	7.49493226e+03	-2.77653283e+02	4.80942699e-03
4.80000000e-02	7.49465365e+03	-2.80721953e+02	4.80943251e-03
4.90000000e-02	7.49437193e+03	-2.83903160e+02	4.80943815e-03
5.00000000e-02	7.49408699e+03	-2.87187932e+02	4.80944391e-03
5.10000000e-02	7.49379872e+03	-2.90568171e+02	4.80944978e-03
5.20000000e-02	7.49350704e+03	-2.94036546e+02	4.80945577e-03
5.30000000e-02	7.49321186e+03	-2.97586411e+02	4.80946188e-03
5.40000000e-02	7.49291311e+03	-3.01211729e+02	4.80946810e-03
5.50000000e-02	7.49261070e+03	-3.04907004e+02	4.80947444e-03
5.60000000e-02	7.49230458e+03	-3.08667227e+02	4.80948089e-03
5.70000000e-02	7.49199469e+03	-3.12487823e+02	4.80948746e-03
5.80000000e-02	7.49168095e+03	-3.16364606e+02	4.80949415e-03
5.90000000e-02	7.49136332e+03	-3.20293742e+02	4.80950095e-03
6.00000000e-02	7.49104176e+03	-3.24271712e+02	4.80950787e-03
6.10000000e-02	7.49071620e+03	-3.28295283e+02	4.80951490e-03
6.20000000e-02	7.49038661e+03	-3.32361479e+02	4.80952205e-03
6.30000000e-02	7.49005294e+03	-3.36467557e+02	4.80952931e-03
6.40000000e-02	7.48971516e+03	-3.40610986e+02	4.80953669e-03
6.50000000e-02	7.48937323e+03	-3.44789428e+02	4.80954419e-03
6.60000000e-02	7.48902712e+03	-3.49000719e+02	4.80955180e-03
6.70000000e-02	7.48867679e+03	-3.53242854e+02	4.80955953e-03
6.80000000e-02	7.48832222e+03	-3.57513975e+02	4.80956738e-03
6.90000000e-02	7.48796338e+03	-3.61812355e+02	4.80957534e-03
7.00000000e-02	7.48760023e+03	-3.66136391e+02	4.80958341e-03
7.10000000e-02	7.48723276e+03	-3.70484589e+02	4.80959161e-03
7.20000000e-02	7.48686095e+03	-3.74855557e+02	4.80959991e-03
7.30000000e-02	7.48648476e+03	-3.79248000e+02	4.80960834e-03
7.40000000e-02	7.48610418e+03	-3.83660705e+02	4.80961688e-03
7.50000000e-02	7.48571919e+03	-3.88092542e+02	4.80962553e-03
