1.00000000e-03	7.50315986e+03	-1.00004949e+05	5.78007789e-03
2.00000000e-03	7.45315246e+03	-2.50098972e+04	5.78008081e-03
3.00000000e-03	7.43647345e+03	-1.11259569e+04	5.78008566e-03
4.00000000e-03	7.42812284e+03	-6.26979440e+03	5.78009245e-03
5.00000000e-03	7.42310062e+03	-4.02474290e+03	5.78010119e-03
6.00000000e-03	7.41974014e+03	-2.80746913e+03	5.78011186e-03
7.00000000e-03	7.41732710e+03	-2.07545606e+03	5.78012448e-03
8.00000000e-03	7.41550436e+03	-1.60208802e+03	5.78013904e-03
9.00000000e-03	7.41407351e+03	-1.27910412e+03	5.78015554e-03
1.00000000e-02	7.41291550e+03	-1.04948431e+03	5.78017398e-03
1.10000000e-02	7.41195458e+03	-8.80878563e+02	5.78019436e-03
1.20000000e-02	7.41114024e+03	-7.53824565e+02	5.78021668e-03
1.30000000e-02	7.41043751e+03	-6.56043791e+02	5.78024094e-03
1.40000000e-02	7.40982142e+03	-5.79479436e+02	5.78026715e-03
1.50000000e-02	7.40927365e+03	-5.18667170e+02	5.78029529e-03
1.60000000e-02	7.40878047e+03	-4.69794918e+02	5.78032538e-03
1.70000000e-02	7.40833138e+03	-4.30137680e+02	5.78035741e-03
1.80000000e-02	7.40791820e+03	-3.97705691e+02	5.78039138e-03
1.90000000e-02	7.40753449e+03	-3.71018607e+02	5.78042729e-03
2.00000000e-02	7.40717508e+03	-3.48956651e+02	5.78046514e-03
2.10000000e-02	7.40683580e+03	-3.30660135e+02	5.78050493e-03
2.20000000e-02	7.40651324e+03	-3.15460199e+02	5.78054667e-03
2.30000000e-02	7.40620456e+03	-3.02830146e+02	5.78059034e-03
2.40000000e-02	7.40590741e+03	-2.92350665e+02	5.78063596e-03
2.50000000e-02	7.40561983e+03	-2.83684591e+02	5.78068352e-03
2.60000000e-02	7.40534013e+03	-2.76558323e+02	5.78073302e-03
2.70000000e-02	7.40506689e+03	-2.70747967e+02	5.78078446e-03
2.80000000e-02	7.40479890e+03	-2.66068880e+02	5.78083784e-03
2.90000000e-02	7.40453510e+03	-2.62367693e+02	5.78089317e-03
3.00000000e-02	7.40427458e+03	-2.59516161e+02	5.78095043e-03
3.10000000e-02	7.40401654e+03	-2.57406386e+02	5.78100964e-03
3.20000000e-02	7.40376029e+03	-2.55947055e+02	5.78107079e-03
3.30000000e-02	7.40350522e+03	-2.55060478e+02	5.78113388e-03
3.40000000e-02	7.40325079e+03	-2.54680218e+02	5.78119891e-03
3.50000000e-02	7.40299653e+03	-2.54749187e+02	5.78126589e-03
3.60000000e-02	7.40274200e+03	-2.55218116e+02	5.78133480e-03
3.70000000e-02	7.40248683e+03	-2.56044299e+02	5.78140566e-03
3.80000000e-02	7.40223069e+03	-2.57190572e+02	5.78147846e-03
3.90000000e-02	7.40197327e+03	-2.58624474e+02	5.78155320e-03
4.00000000e-02	7.40171429e+03	-2.60317548e+02	5.78162989e-03
4.10000000e-02	7.40145351e+03	-2.62244763e+02	5.78170851e-03
4.20000000e-02	7.40119071e+03	-2.64384030e+02	5.78178908e-03
4.30000000e-02	7.40092569e+03	-2.66715798e+02	5.78187159e-03
4.40000000e-02	7.40065825e+03	-2.69222710e+02	5.78195604e-03
4.50000000e-02	7.40038824e+03	-2.71889315e+02	5.78204243e-03
4.60000000e-02	7.40011550e+03	-2.74701822e+02	5.78213077e-03
4.70000000e-02	7.39983989e+03	-2.77647888e+02	5.78222105e-03
4.80000000e-02	7.39956129e+03	-2.80716444e+02	5.78231327e-03
4.90000000e-02	7.39927957e+03	-2.83897536e+02	5.78240743e-03
5.00000000e-02	7.39899463e+03	-2.87182194e+02	5.78250354e-03
5.10000000e-02	7.39870637e+03	-2.90562319e+02	5.78260159e-03
5.20000000e-02	7.39841469e+03	-2.94030579e+02	5.78270158e-03
5.30000000e-02	7.39811952e+03	-2.97580330e+02	5.78280351e-03
5.40000000e-02	7.39782077e+03	-3.01205533e+02	5.78290739e-03
5.50000000e-02	7.39751838e+03	-3.04900693e+02	5.78301321e-03
5.60000000e-02	7.39721226e+03	-3.08660802e+02	5.78312097e-03
5.70000000e-02	7.39690237e+03	-3.12481283e+02	5.78323067e-03
5.80000000e-02	7.39658864e+03	-3.16357952e+02	5.78334232e-03
5.90000000e-02	7.39627102e+03	-3.20286974e+02	5.78345591e-03
6.00000000e-02	7.39594946e+03	-3.24264830e+02	5.78357144e-03
6.10000000e-02	7.39562391e+03	-3.28288286e+02	5.78368892e-03
6.20000000e-02	7.39529433e+03	-3.32354368e+02	5.78380834e-03
6.30000000e-02	7.39496067e+03	-3.36460331e+02	5.78392971e-03
6.40000000e-02	7.39462290e+03	-3.40603646e+02	5.78405301e-03
