0.00000000e+00	0.00000000e+00	4.90988592e+00
4.88281250e-07	2.39740524e-06	4.90988593e+00
9.76562500e-07	4.79481048e-06	4.90988595e+00
1.46484375e-06	7.19221574e-06	4.90988598e+00
1.95312500e-06	9.58962101e-06	4.90988602e+00
2.44140625e-06	1.19870263e-05	4.90988607e+00
2.92968750e-06	1.43844316e-05	4.90988614e+00
3.41796875e-06	1.67818370e-05	4.90988621e+00
3.90625000e-06	1.91792424e-05	4.90988630e+00
4.39453125e-06	2.15766478e-05	4.90988640e+00
4.88281250e-06	2.39740533e-05	4.90988651e+00
5.37109375e-06	2.63714589e-05	4.90988663e+00
5.85937500e-06	2.87688645e-05	4.90988677e+00
6.34765625e-06	3.11662702e-05	4.90988691e+00
6.83593750e-06	3.35636759e-05	4.90988707e+00
7.32421875e-06	3.59610818e-05	4.90988724e+00
7.81250000e-06	3.83584877e-05	4.90988742e+00
8.30078125e-06	4.07558937e-05	4.90988761e+00
8.78906250e-06	4.31532998e-05	4.90988782e+00
9.27734375e-06	4.55507060e-05	4.90988803e+00
9.76562500e-06	4.79481123e-05	4.90988826e+00
1.02539063e-05	5.03455188e-05	4.90988850e+00
1.07421875e-05	5.27429253e-05	4.90988875e+00
1.12304687e-05	5.51403320e-05	4.90988901e+00
1.17187500e-05	5.75377388e-05	4.90988929e+00
1.22070313e-05	5.99351458e-05	4.90988957e+00
1.26953125e-05	6.23325529e-05	4.90988987e+00
1.31835937e-05	6.47299601e-05	4.90989018e+00
1.36718750e-05	6.71273675e-05	4.90989050e+00
1.41601563e-05	6.95247750e-05	4.90989083e+00
1.46484375e-05	7.19221828e-05	4.90989117e+00
1.51367187e-05	7.43195906e-05	4.90989153e+00
1.56250000e-05	7.67169987e-05	4.90989190e+00
1.61132813e-05	7.91144070e-05	4.90989228e+00
1.66015625e-05	8.15118154e-05	4.90989267e+00
1.70898438e-05	8.39092240e-05	4.90989307e+00
1.75781250e-05	8.63066328e-05	4.90989348e+00
1.80664062e-05	8.87040419e-05	4.90989391e+00
1.85546875e-05	9.11014511e-05	4.90989435e+00
1.90429687e-05	9.34988606e-05	4.90989480e+00
1.95312500e-05	9.58962703e-05	4.90989526e+00
2.00195313e-05	9.82936802e-05	4.90989573e+00
2.05078125e-05	1.00691090e-04	4.90989621e+00
2.09960938e-05	1.03088501e-04	4.90989671e+00
2.14843750e-05	1.05485911e-04	4.90989722e+00
2.19726562e-05	1.07883322e-04	4.90989773e+00
2.24609375e-05	1.10280733e-04	4.90989827e+00
2.29492188e-05	1.12678145e-04	4.90989881e+00
2.34375000e-05	1.15075556e-04	4.90989936e+00
2.39257813e-05	1.17472968e-04	4.90989993e+00
2.44140625e-05	1.19870381e-04	4.90990050e+00
2.49023438e-05	1.22267793e-04	4.90990109e+00
2.53906250e-05	1.24665206e-04	4.90990169e+00
2.58789062e-05	1.27062619e-04	4.90990231e+00
2.63671875e-05	1.29460032e-04	4.90990293e+00
2.68554688e-05	1.31857446e-04	4.90990357e+00
2.73437500e-05	1.34254860e-04	4.90990421e+00
2.78320313e-05	1.36652274e-04	4.90990487e+00
2.83203125e-05	1.39049689e-04	4.90990554e+00
2.88085938e-05	1.41447104e-04	4.90990623e+00
2.92968750e-05	1.43844519e-04	4.90990692e+00
2.97851562e-05	1.46241935e-04	4.90990762e+00
3.02734375e-05	1.48639351e-04	4.90990834e+00
3.07617188e-05	1.51036767e-04	4.90990907e+00
3.12500000e-05	1.53434184e-04	4.90990981e+00
3.17382813e-05	1.55831601e-04	4.90991056e+00
3.22265625e-05	1.58229019e-04	4.90991133e+00
3.27148438e-05	1.60626436e-04	4.90991210e+00
3.32031250e-05	1.63023855e-04	4.90991289e+00
3.36914063e-05	1.65421273e-04	4.90991369e+00
3.41796875e-05	1.67818692e-04	4.90991450e+00
3.46679688e-05	1.70216112e-04	4.90991532e+00
3.51562500e-05	1.72613531e-04	4.90991616e+00
3.56445312e-05	1.75010952e-04	4.90991700e+00
