1.00000000e-03	5.47949928e+03	-9.97314942e+04	4.85740398e-03
2.00000000e-03	5.42986874e+03	-2.45478926e+04	8.96041381e-03
3.00000000e-03	5.41369988e+03	-1.05844552e+04	1.19336822e-02
4.00000000e-03	5.40589450e+03	-5.73115341e+03	1.38006398e-02
5.00000000e-03	5.40138975e+03	-3.53285505e+03	1.47887730e-02
6.00000000e-03	5.39849054e+03	-2.37752649e+03	1.51620351e-02
7.00000000e-03	5.39647630e+03	-1.70674907e+03	1.51423486e-02
8.00000000e-03	5.39499459e+03	-1.28704973e+03	1.48908976e-02
9.00000000e-03	5.39385577e+03	-1.00828895e+03	1.45152853e-02
1.00000000e-02	5.39295016e+03	-8.13855881e+02	1.40834101e-02
1.10000000e-02	5.39221046e+03	-6.72645294e+02	1.36362354e-02
1.20000000e-02	5.39159323e+03	-5.66592816e+02	1.31973646e-02
1.30000000e-02	5.39106926e+03	-4.84694673e+02	1.27795754e-02
1.40000000e-02	5.39061814e+03	-4.19961460e+02	1.23890592e-02
1.50000000e-02	5.39022517e+03	-3.67786539e+02	1.20280943e-02
1.60000000e-02	5.38987944e+03	-3.25032980e+02	1.16967018e-02
1.70000000e-02	5.38957270e+03	-2.89502185e+02	1.13936580e-02
1.80000000e-02	5.38929856e+03	-2.59613508e+02	1.11171072e-02
1.90000000e-02	5.38905198e+03	-2.34204755e+02	1.08649264e-02
2.00000000e-02	5.38882895e+03	-2.12404277e+02	1.06349386e-02
2.10000000e-02	5.38862620e+03	-1.93546744e+02	1.04250328e-02
2.20000000e-02	5.38844105e+03	-1.77116316e+02	1.02332268e-02
2.30000000e-02	5.38827129e+03	-1.62707450e+02	1.00576969e-02
2.40000000e-02	5.38811507e+03	-1.49997327e+02	9.89678700e-03
2.50000000e-02	5.38797082e+03	-1.38726082e+02	9.74900583e-03
2.60000000e-02	5.38783721e+03	-1.28682412e+02	9.61301831e-03
2.70000000e-02	5.38771310e+03	-1.19692918e+02	9.48763353e-03
2.80000000e-02	5.38759752e+03	-1.11614123e+02	9.37179152e-03
2.90000000e-02	5.38748961e+03	-1.04326401e+02	9.26455010e-03
3.00000000e-02	5.38738863e+03	-9.77293194e+01	9.16507210e-03
3.10000000e-02	5.38729395e+03	-9.17380149e+01	9.07261366e-03
3.20000000e-02	5.38720498e+03	-8.62803576e+01	8.98651349e-03
3.30000000e-02	5.38712123e+03	-8.12947033e+01	8.90618319e-03
3.40000000e-02	5.38704225e+03	-7.67281016e+01	8.83109866e-03
3.50000000e-02	5.38696765e+03	-7.25348537e+01	8.76079249e-03
3.60000000e-02	5.38689707e+03	-6.86753448e+01	8.69484720e-03
3.70000000e-02	5.38683020e+03	-6.51150918e+01	8.63288939e-03
3.80000000e-02	5.38676675e+03	-6.18239618e+01	8.57458448e-03
3.90000000e-02	5.38670647e+03	-5.87755268e+01	8.51963220e-03
4.00000000e-02	5.38664913e+03	-5.59465280e+01	8.46776261e-03
4.10000000e-02	5.38659451e+03	-5.33164294e+01	8.41873259e-03
4.20000000e-02	5.38654243e+03	-5.08670426e+01	8.37232280e-03
4.30000000e-02	5.38649272e+03	-4.85822118e+01	8.32833500e-03
4.40000000e-02	5.38644522e+03	-4.64475462e+01	8.28658969e-03
