1.00000000e-03	9.77489651e+01	-1.00000000e+05	1.72813516e-01
2.00000000e-03	4.77489661e+01	-2.50000000e+04	1.72813516e-01
3.00000000e-03	3.10823011e+01	-1.11111111e+04	1.72813516e-01
4.00000000e-03	2.27489701e+01	-6.25000002e+03	1.72813516e-01
5.00000000e-03	1.77489730e+01	-4.00000003e+03	1.72813516e-01
6.00000000e-03	1.44156433e+01	-2.77777781e+03	1.72813516e-01
7.00000000e-03	1.20346953e+01	-2.04081636e+03	1.72813516e-01
8.00000000e-03	1.02489859e+01	-1.56250004e+03	1.72813516e-01
9.00000000e-03	8.86010267e+00	-1.23456795e+03	1.72813516e-01
1.00000000e-02	7.74899785e+00	-1.00000005e+03	1.72813516e-01
1.10000000e-02	6.83991388e+00	-8.26446337e+02	1.72813516e-01
1.20000000e-02	6.08234573e+00	-6.94444505e+02	1.72813516e-01
1.30000000e-02	5.44132836e+00	-5.91716042e+02	1.72813516e-01
1.40000000e-02	4.89188674e+00	-5.10204153e+02	1.72813516e-01
1.50000000e-02	4.41570586e+00	-4.44444521e+02	1.72813516e-01
1.60000000e-02	3.99904945e+00	-3.90625081e+02	1.72813516e-01
1.70000000e-02	3.63141330e+00	-3.46020848e+02	1.72813516e-01
1.80000000e-02	3.30462749e+00	-3.08642067e+02	1.72813517e-01
1.90000000e-02	3.01224207e+00	-2.77008407e+02	1.72813517e-01
2.00000000e-02	2.74909708e+00	-2.50000102e+02	1.72813517e-01
2.10000000e-02	2.51101540e+00	-2.26757476e+02	1.72813517e-01
2.20000000e-02	2.29457940e+00	-2.06611682e+02	1.72813517e-01
2.30000000e-02	2.09696583e+00	-1.89036034e+02	1.72813517e-01
2.40000000e-02	1.91582195e+00	-1.73611233e+02	1.72813517e-01
2.50000000e-02	1.74917149e+00	-1.60000127e+02	1.72813517e-01
2.60000000e-02	1.59534220e+00	-1.47929126e+02	1.72813518e-01
2.70000000e-02	1.45290959e+00	-1.37174349e+02	1.72813518e-01
2.80000000e-02	1.32065264e+00	-1.27551163e+02	1.72813518e-01
2.90000000e-02	1.19751878e+00	-1.18906212e+02	1.72813518e-01
3.00000000e-02	1.08259576e+00	-1.11111264e+02	1.72813518e-01
3.10000000e-02	9.75089053e-01	-1.04058430e+02	1.72813519e-01
3.20000000e-02	8.74303433e-01	-9.76564127e+01	1.72813519e-01
3.30000000e-02	7.79627956e-01	-9.18275323e+01	1.72813519e-01
3.40000000e-02	6.90523549e-01	-8.65053632e+01	1.72813519e-01
3.50000000e-02	6.06512750e-01	-8.16328310e+01	1.72813519e-01
3.60000000e-02	5.27171145e-01	-7.71606768e+01	1.72813520e-01
3.70000000e-02	4.52120205e-01	-7.30462071e+01	1.72813520e-01
3.80000000e-02	3.81021246e-01	-6.92522707e+01	1.72813520e-01
3.90000000e-02	3.13570319e-01	-6.57464178e+01	1.72813520e-01
4.00000000e-02	2.49493871e-01	-6.25002033e+01	1.72813520e-01
4.10000000e-02	1.88545038e-01	-5.94886081e+01	1.72813521e-01
4.20000000e-02	1.30500466e-01	-5.66895559e+01	1.72813521e-01
4.30000000e-02	7.51575778e-02	-5.40835068e+01	1.72813521e-01
4.40000000e-02	2.23322126e-02	-5.16531162e+01	1.72813521e-01
4.50000000e-02	-2.81434204e-02	-4.93829447e+01	1.72813522e-01
4.60000000e-02	-7.64225216e-02	-4.72592130e+01	1.72813522e-01
4.70000000e-02	-1.22645253e-01	-4.52695915e+01	1.72813522e-01
4.80000000e-02	-1.66940097e-01	-4.34030217e+01	1.72813523e-01
4.90000000e-02	-2.09425047e-01	-4.16495618e+01	1.72813523e-01
5.00000000e-02	-2.50208657e-01	-4.00002540e+01	1.72813523e-01
5.10000000e-02	-2.89390967e-01	-3.84470104e+01	1.72813524e-01
5.20000000e-02	-3.27064322e-01	-3.69825127e+01	1.72813524e-01
5.30000000e-02	-3.63314097e-01	-3.56001269e+01	1.72813524e-01
5.40000000e-02	-3.98219343e-01	-3.42938271e+01	1.72813524e-01
5.50000000e-02	-4.31853363e-01	-3.30581306e+01	1.72813525e-01
5.60000000e-02	-4.64284222e-01	-3.18880396e+01	1.72813525e-01
5.70000000e-02	-4.95575211e-01	-3.07789907e+01	1.72813525e-01
5.80000000e-02	-5.25785253e-01	-2.97268106e+01	1.72813526e-01
5.90000000e-02	-5.54969280e-01	-2.87276768e+01	1.72813526e-01
6.00000000e-02	-5.83178559e-01	-2.77780825e+01	1.72813527e-01
6.10000000e-02	-6.10460995e-01	-2.68748059e+01	1.72813527e-01
6.20000000e-02	-6.36861406e-01	-2.60148830e+01	1.72813527e-01
6.30000000e-02	-6.62421759e-01	-2.51955832e+01	1.72813528e-01
6.40000000e-02	-6.87181403e-01	-2.44143875e+01	1.72813528e-01
6.50000000e-02	-7.11177263e-01	-2.36689691e+01	1.72813528e-01
6.60000000e-02	-7.34444026e-01	-2.29571762e+01	1.72813529e-01
6.70000000e-02	-7.57014310e-01	-2.22770165e+01	1.72813529e-01
6.80000000e-02	-7.78918812e-01	-2.16266428e+01	1.72813530e-01
6.90000000e-02	-8.00186451e-01	-2.10043410e+01	1.72813530e-01
7.00000000e-02	-8.20844493e-01	-2.04085186e+01	1.72813531e-01
7.10000000e-02	-8.40918668e-01	-1.98376942e+01	1.72813531e-01
7.20000000e-02	-8.60433276e-01	-1.92904889e+01	1.72813531e-01
7.30000000e-02	-8.79411287e-01	-1.87656172e+01	1.72813532e-01
7.40000000e-02	-8.97874427e-01	-1.82618803e+01	1.72813532e-01
