0.00000000e+00	0.00000000e+00	1.45639020e+00
4.88281250e-05	7.11128079e-05	1.45639041e+00
9.76562500e-05	1.42225633e-04	1.45639091e+00
1.46484375e-04	2.13338491e-04	1.45639173e+00
1.95312500e-04	2.84451396e-04	1.45639288e+00
2.44140625e-04	3.55564366e-04	1.45639436e+00
2.92968750e-04	4.26677416e-04	1.45639616e+00
3.41796875e-04	4.97790562e-04	1.45639829e+00
3.90625000e-04	5.68903820e-04	1.45640075e+00
4.39453125e-04	6.40017206e-04	1.45640353e+00
4.88281250e-04	7.11130735e-04	1.45640665e+00
5.37109375e-04	7.82244425e-04	1.45641008e+00
5.85937500e-04	8.53358291e-04	1.45641385e+00
6.34765625e-04	9.24472348e-04	1.45641794e+00
6.83593750e-04	9.95586613e-04	1.45642236e+00
7.32421875e-04	1.06670110e-03	1.45642711e+00
7.81250000e-04	1.13781583e-03	1.45643219e+00
8.30078125e-04	1.20893082e-03	1.45643759e+00
8.78906250e-04	1.28004607e-03	1.45644332e+00
9.27734375e-04	1.35116162e-03	1.45644938e+00
9.76562500e-04	1.42227747e-03	1.45645576e+00
1.02539063e-03	1.49339363e-03	1.45646248e+00
1.07421875e-03	1.56451014e-03	1.45646952e+00
1.12304688e-03	1.63562699e-03	1.45647688e+00
1.17187500e-03	1.70674422e-03	1.45648458e+00
1.22070312e-03	1.77786182e-03	1.45649260e+00
1.26953125e-03	1.84897983e-03	1.45650095e+00
1.31835938e-03	1.92009825e-03	1.45650963e+00
1.36718750e-03	1.99121711e-03	1.45651863e+00
1.41601563e-03	2.06233641e-03	1.45652796e+00
1.46484375e-03	2.13345617e-03	1.45653762e+00
1.51367188e-03	2.20457642e-03	1.45654761e+00
1.56250000e-03	2.27569716e-03	1.45655792e+00
1.61132813e-03	2.34681841e-03	1.45656856e+00
1.66015625e-03	2.41794019e-03	1.45657953e+00
1.70898438e-03	2.48906251e-03	1.45659083e+00
1.75781250e-03	2.56018540e-03	1.45660245e+00
1.80664063e-03	2.63130885e-03	1.45661441e+00
1.85546875e-03	2.70243290e-03	1.45662669e+00
1.90429688e-03	2.77355756e-03	1.45663929e+00
1.95312500e-03	2.84468284e-03	1.45665223e+00
2.00195313e-03	2.91580876e-03	1.45666549e+00
2.05078125e-03	2.98693534e-03	1.45667908e+00
2.09960937e-03	3.05806259e-03	1.45669299e+00
2.14843750e-03	3.12919052e-03	1.45670724e+00
2.19726562e-03	3.20031916e-03	1.45672181e+00
2.24609375e-03	3.27144852e-03	1.45673671e+00
2.29492188e-03	3.34257861e-03	1.45675194e+00
2.34375000e-03	3.41370946e-03	1.45676749e+00
2.39257813e-03	3.48484107e-03	1.45678338e+00
2.44140625e-03	3.55597347e-03	1.45679959e+00
2.49023438e-03	3.62710667e-03	1.45681613e+00
2.53906250e-03	3.69824068e-03	1.45683299e+00
2.58789063e-03	3.76937552e-03	1.45685018e+00
2.63671875e-03	3.84051121e-03	1.45686771e+00
2.68554688e-03	3.91164777e-03	1.45688556e+00
2.73437500e-03	3.98278520e-03	1.45690373e+00
2.78320313e-03	4.05392353e-03	1.45692224e+00
2.83203125e-03	4.12506277e-03	1.45694107e+00
2.88085938e-03	4.19620294e-03	1.45696023e+00
2.92968750e-03	4.26734405e-03	1.45697972e+00
2.97851563e-03	4.33848612e-03	1.45699953e+00
3.02734375e-03	4.40962917e-03	1.45701967e+00
3.07617188e-03	4.48077321e-03	1.45704015e+00
3.12500000e-03	4.55191825e-03	1.45706094e+00
3.17382812e-03	4.62306432e-03	1.45708207e+00
3.22265625e-03	4.69421143e-03	1.45710353e+00
3.27148438e-03	4.76535960e-03	1.45712531e+00
3.32031250e-03	4.83650883e-03	1.45714742e+00
3.36914063e-03	4.90765916e-03	1.45716986e+00
3.41796875e-03	4.97881059e-03	1.45719262e+00
3.46679688e-03	5.04996313e-03	1.45721572e+00
3.51562500e-03	5.12111682e-03	1.45723914e+00
3.56445313e-03	5.19227165e-03	1.45726289e+00
3.61328125e-03	5.26342765e-03	1.45728697e+00
3.66210938e-03	5.33458484e-03	1.45731137e+00
3.71093750e-03	5.40574323e-03	1.45733611e+00
3.75976563e-03	5.47690283e-03	1.45736117e+00
3.80859375e-03	5.54806366e-03	1.45738656e+00
3.85742188e-03	5.61922574e-03	1.45741228e+00
3.90625000e-03	5.69038909e-03	1.45743833e+00
3.95507812e-03	5.76155371e-03	1.45746470e+00
4.00390625e-03	5.83271963e-03	1.45749140e+00
4.05273438e-03	5.90388686e-03	1.45751844e+00
4.10156250e-03	5.97505542e-03	1.45754579e+00
4.15039062e-03	6.04622533e-03	1.45757348e+00
4.19921875e-03	6.11739659e-03	1.45760150e+00
4.24804688e-03	6.18856923e-03	1.45762984e+00
4.29687500e-03	6.25974326e-03	1.45765851e+00
4.34570313e-03	6.33091870e-03	1.45768751e+00
4.39453125e-03	6.40209557e-03	1.45771684e+00
4.44335937e-03	6.47327387e-03	1.45774650e+00
4.49218750e-03	6.54445363e-03	1.45777648e+00
4.54101563e-03	6.61563487e-03	1.45780680e+00
4.58984375e-03	6.68681759e-03	1.45783744e+00
4.63867188e-03	6.75800181e-03	1.45786841e+00
4.68750000e-03	6.82918756e-03	1.45789971e+00
4.73632813e-03	6.90037484e-03	1.45793134e+00
4.78515625e-03	6.97156367e-03	1.45796329e+00
4.83398438e-03	7.04275407e-03	1.45799558e+00
4.88281250e-03	7.11394606e-03	1.45802819e+00
4.93164063e-03	7.18513965e-03	1.45806113e+00
4.98046875e-03	7.25633485e-03	1.45809440e+00
5.02929688e-03	7.32753169e-03	1.45812800e+00
5.07812500e-03	7.39873017e-03	1.45816193e+00
5.12695312e-03	7.46993032e-03	1.45819618e+00
5.17578125e-03	7.54113215e-03	1.45823077e+00
5.22460938e-03	7.61233568e-03	1.45826568e+00
5.27343750e-03	7.68354092e-03	1.45830092e+00
5.32226563e-03	7.75474788e-03	1.45833649e+00
5.37109375e-03	7.82595660e-03	1.45837239e+00
5.41992188e-03	7.89716707e-03	1.45840862e+00
5.46875000e-03	7.96837932e-03	1.45844518e+00
5.51757813e-03	8.03959337e-03	1.45848206e+00
5.56640625e-03	8.11080922e-03	1.45851928e+00
5.61523438e-03	8.18202690e-03	1.45855682e+00
5.66406250e-03	8.25324642e-03	1.45859469e+00
5.71289063e-03	8.32446779e-03	1.45863289e+00
5.76171875e-03	8.39569104e-03	1.45867142e+00
5.81054688e-03	8.46691618e-03	1.45871028e+00
5.85937500e-03	8.53814323e-03	1.45874947e+00
5.90820313e-03	8.60937219e-03	1.45878899e+00
5.95703125e-03	8.68060310e-03	1.45882883e+00
6.00585938e-03	8.75183595e-03	1.45886901e+00
6.05468750e-03	8.82307078e-03	1.45890952e+00
6.10351562e-03	8.89430759e-03	1.45895035e+00
6.15234375e-03	8.96554641e-03	1.45899151e+00
6.20117188e-03	9.03678724e-03	1.45903300e+00
6.25000000e-03	9.10803011e-03	1.45907483e+00
6.29882813e-03	9.17927503e-03	1.45911698e+00
6.34765625e-03	9.25052201e-03	1.45915946e+00
6.39648438e-03	9.32177107e-03	1.45920227e+00
6.44531250e-03	9.39302224e-03	1.45924540e+00
6.49414063e-03	9.46427552e-03	1.45928887e+00
6.54296875e-03	9.53553093e-03	1.45933267e+00
6.59179688e-03	9.60678848e-03	1.45937680e+00
6.64062500e-03	9.67804820e-03	1.45942125e+00
6.68945313e-03	9.74931010e-03	1.45946604e+00
6.73828125e-03	9.82057419e-03	1.45951116e+00
6.78710938e-03	9.89184049e-03	1.45955660e+00
6.83593750e-03	9.96310902e-03	1.45960238e+00
6.88476563e-03	1.00343798e-02	1.45964848e+00
6.93359375e-03	1.01056528e-02	1.45969492e+00
6.98242188e-03	1.01769281e-02	1.45974168e+00
7.03125000e-03	1.02482057e-02	1.45978877e+00
7.08007812e-03	1.03194856e-02	1.45983620e+00
7.12890625e-03	1.03907679e-02	1.45988395e+00
7.17773438e-03	1.04620524e-02	1.45993203e+00
7.22656250e-03	1.05333394e-02	1.45998045e+00
7.27539063e-03	1.06046287e-02	1.46002919e+00
7.32421875e-03	1.06759203e-02	1.46007826e+00
7.37304688e-03	1.07472144e-02	1.46012766e+00
7.42187500e-03	1.08185109e-02	1.46017740e+00
7.47070313e-03	1.08898099e-02	1.46022746e+00
7.51953125e-03	1.09611113e-02	1.46027785e+00
7.56835938e-03	1.10324152e-02	1.46032858e+00
7.61718750e-03	1.11037215e-02	1.46037963e+00
7.66601563e-03	1.11750304e-02	1.46043101e+00
7.71484375e-03	1.12463417e-02	1.46048273e+00
7.76367188e-03	1.13176556e-02	1.46053477e+00
7.81250000e-03	1.13889721e-02	1.46058715e+00
7.86132813e-03	1.14602911e-02	1.46063985e+00
7.91015625e-03	1.15316127e-02	1.46069289e+00
7.95898438e-03	1.16029369e-02	1.46074625e+00
8.00781250e-03	1.16742637e-02	1.46079995e+00
8.05664062e-03	1.17455932e-02	1.46085397e+00
8.10546875e-03	1.18169253e-02	1.46090833e+00
8.15429687e-03	1.18882600e-02	1.46096302e+00
8.20312500e-03	1.19595974e-02	1.46101804e+00
8.25195313e-03	1.20309376e-02	1.46107339e+00
8.30078125e-03	1.21022804e-02	1.46112907e+00
8.34960938e-03	1.21736259e-02	1.46118508e+00
8.39843750e-03	1.22449742e-02	1.46124142e+00
8.44726563e-03	1.23163253e-02	1.46129809e+00
8.49609375e-03	1.23876791e-02	1.46135509e+00
8.54492188e-03	1.24590358e-02	1.46141243e+00
8.59375000e-03	1.25303952e-02	1.46147009e+00
8.64257812e-03	1.26017575e-02	1.46152809e+00
8.69140625e-03	1.26731226e-02	1.46158641e+00
8.74023438e-03	1.27444905e-02	1.46164507e+00
8.78906250e-03	1.28158614e-02	1.46170406e+00
8.83789063e-03	1.28872351e-02	1.46176338e+00
8.88671875e-03	1.29586117e-02	1.46182303e+00
8.93554688e-03	1.30299912e-02	1.46188301e+00
8.98437500e-03	1.31013737e-02	1.46194333e+00
9.03320312e-03	1.31727592e-02	1.46200397e+00
9.08203125e-03	1.32441476e-02	1.46206495e+00
9.13085937e-03	1.33155389e-02	1.46212626e+00
9.17968750e-03	1.33869333e-02	1.46218790e+00
9.22851563e-03	1.34583307e-02	1.46224987e+00
9.27734375e-03	1.35297312e-02	1.46231217e+00
9.32617188e-03	1.36011347e-02	1.46237480e+00
9.37500000e-03	1.36725412e-02	1.46243777e+00
9.42382813e-03	1.37439509e-02	1.46250107e+00
9.47265625e-03	1.38153636e-02	1.46256469e+00
9.52148438e-03	1.38867795e-02	1.46262865e+00
9.57031250e-03	1.39581984e-02	1.46269295e+00
9.61914063e-03	1.40296206e-02	1.46275757e+00
9.66796875e-03	1.41010459e-02	1.46282253e+00
9.71679688e-03	1.41724743e-02	1.46288782e+00
9.76562500e-03	1.42439060e-02	1.46295344e+00
9.81445313e-03	1.43153409e-02	1.46301939e+00
9.86328125e-03	1.43867790e-02	1.46308567e+00
9.91210938e-03	1.44582204e-02	1.46315229e+00
9.96093750e-03	1.45296650e-02	1.46321924e+00
1.00097656e-02	1.46011129e-02	1.46328652e+00
1.00585938e-02	1.46725641e-02	1.46335413e+00
1.01074219e-02	1.47440186e-02	1.46342207e+00
1.01562500e-02	1.48154764e-02	1.46349035e+00
1.02050781e-02	1.48869375e-02	1.46355896e+00
1.02539062e-02	1.49584021e-02	1.46362790e+00
1.03027344e-02	1.50298700e-02	1.46369718e+00
1.03515625e-02	1.51013413e-02	1.46376679e+00
1.04003906e-02	1.51728160e-02	1.46383673e+00
1.04492188e-02	1.52442941e-02	1.46390700e+00
1.04980469e-02	1.53157756e-02	1.46397761e+00
1.05468750e-02	1.53872606e-02	1.46404854e+00
1.05957031e-02	1.54587491e-02	1.46411981e+00
1.06445313e-02	1.55302411e-02	1.46419142e+00
1.06933594e-02	1.56017366e-02	1.46426336e+00
1.07421875e-02	1.56732356e-02	1.46433562e+00
1.07910156e-02	1.57447381e-02	1.46440823e+00
1.08398438e-02	1.58162442e-02	1.46448116e+00
1.08886719e-02	1.58877539e-02	1.46455443e+00
1.09375000e-02	1.59592671e-02	1.46462803e+00
1.09863281e-02	1.60307839e-02	1.46470197e+00
1.10351563e-02	1.61023044e-02	1.46477624e+00
1.10839844e-02	1.61738285e-02	1.46485084e+00
1.11328125e-02	1.62453563e-02	1.46492578e+00
1.11816406e-02	1.63168877e-02	1.46500104e+00
1.12304688e-02	1.63884228e-02	1.46507665e+00
1.12792969e-02	1.64599616e-02	1.46515258e+00
1.13281250e-02	1.65315041e-02	1.46522885e+00
1.13769531e-02	1.66030503e-02	1.46530545e+00
1.14257813e-02	1.66746003e-02	1.46538239e+00
1.14746094e-02	1.67461541e-02	1.46545966e+00
1.15234375e-02	1.68177116e-02	1.46553727e+00
1.15722656e-02	1.68892730e-02	1.46561520e+00
1.16210938e-02	1.69608381e-02	1.46569348e+00
1.16699219e-02	1.70324071e-02	1.46577208e+00
1.17187500e-02	1.71039799e-02	1.46585102e+00
1.17675781e-02	1.71755566e-02	1.46593030e+00
1.18164063e-02	1.72471372e-02	1.46600991e+00
1.18652344e-02	1.73187217e-02	1.46608985e+00
1.19140625e-02	1.73903101e-02	1.46617012e+00
1.19628906e-02	1.74619024e-02	1.46625074e+00
1.20117188e-02	1.75334986e-02	1.46633168e+00
1.20605469e-02	1.76050988e-02	1.46641296e+00
1.21093750e-02	1.76767030e-02	1.46649458e+00
1.21582031e-02	1.77483112e-02	1.46657652e+00
1.22070312e-02	1.78199234e-02	1.46665881e+00
1.22558594e-02	1.78915396e-02	1.46674143e+00
1.23046875e-02	1.79631599e-02	1.46682438e+00
1.23535156e-02	1.80347842e-02	1.46690767e+00
1.24023438e-02	1.81064126e-02	1.46699129e+00
1.24511719e-02	1.81780450e-02	1.46707525e+00
1.25000000e-02	1.82496816e-02	1.46715954e+00
1.25488281e-02	1.83213224e-02	1.46724417e+00
1.25976563e-02	1.83929672e-02	1.46732913e+00
1.26464844e-02	1.84646162e-02	1.46741443e+00
1.26953125e-02	1.85362694e-02	1.46750006e+00
1.27441406e-02	1.86079268e-02	1.46758603e+00
1.27929688e-02	1.86795884e-02	1.46767233e+00
1.28417969e-02	1.87512542e-02	1.46775897e+00
1.28906250e-02	1.88229242e-02	1.46784594e+00
1.29394531e-02	1.88945985e-02	1.46793325e+00
1.29882813e-02	1.89662771e-02	1.46802090e+00
1.30371094e-02	1.90379599e-02	1.46810888e+00
1.30859375e-02	1.91096471e-02	1.46819720e+00
1.31347656e-02	1.91813386e-02	1.46828585e+00
1.31835938e-02	1.92530344e-02	1.46837484e+00
1.32324219e-02	1.93247346e-02	1.46846416e+00
1.32812500e-02	1.93964391e-02	1.46855382e+00
1.33300781e-02	1.94681480e-02	1.46864382e+00
1.33789063e-02	1.95398614e-02	1.46873415e+00
1.34277344e-02	1.96115791e-02	1.46882482e+00
1.34765625e-02	1.96833013e-02	1.46891582e+00
1.35253906e-02	1.97550279e-02	1.46900716e+00
1.35742188e-02	1.98267590e-02	1.46909884e+00
1.36230469e-02	1.98984946e-02	1.46919085e+00
1.36718750e-02	1.99702347e-02	1.46928320e+00
1.37207031e-02	2.00419793e-02	1.46937589e+00
1.37695313e-02	2.01137285e-02	1.46946891e+00
1.38183594e-02	2.01854821e-02	1.46956227e+00
1.38671875e-02	2.02572404e-02	1.46965597e+00
1.39160156e-02	2.03290032e-02	1.46975000e+00
1.39648438e-02	2.04007707e-02	1.46984437e+00
1.40136719e-02	2.04725427e-02	1.46993908e+00
1.40625000e-02	2.05443194e-02	1.47003412e+00
1.41113281e-02	2.06161008e-02	1.47012951e+00
1.41601562e-02	2.06878868e-02	1.47022522e+00
1.42089844e-02	2.07596775e-02	1.47032128e+00
1.42578125e-02	2.08314728e-02	1.47041767e+00
1.43066406e-02	2.09032729e-02	1.47051440e+00
1.43554688e-02	2.09750778e-02	1.47061147e+00
1.44042969e-02	2.10468874e-02	1.47070887e+00
1.44531250e-02	2.11187017e-02	1.47080662e+00
1.45019531e-02	2.11905208e-02	1.47090470e+00
1.45507813e-02	2.12623447e-02	1.47100311e+00
1.45996094e-02	2.13341735e-02	1.47110187e+00
1.46484375e-02	2.14060070e-02	1.47120096e+00
1.46972656e-02	2.14778455e-02	1.47130040e+00
1.47460938e-02	2.15496887e-02	1.47140016e+00
1.47949219e-02	2.16215369e-02	1.47150027e+00
1.48437500e-02	2.16933899e-02	1.47160072e+00
1.48925781e-02	2.17652479e-02	1.47170150e+00
1.49414063e-02	2.18371108e-02	1.47180262e+00
1.49902344e-02	2.19089786e-02	1.47190408e+00
1.50390625e-02	2.19808514e-02	1.47200588e+00
1.50878906e-02	2.20527292e-02	1.47210802e+00
1.51367188e-02	2.21246120e-02	1.47221049e+00
1.51855469e-02	2.21964998e-02	1.47231331e+00
1.52343750e-02	2.22683926e-02	1.47241646e+00
1.52832031e-02	2.23402905e-02	1.47251995e+00
1.53320313e-02	2.24121934e-02	1.47262378e+00
1.53808594e-02	2.24841014e-02	1.47272795e+00
1.54296875e-02	2.25560145e-02	1.47283246e+00
1.54785156e-02	2.26279327e-02	1.47293731e+00
1.55273438e-02	2.26998560e-02	1.47304250e+00
1.55761719e-02	2.27717845e-02	1.47314802e+00
1.56250000e-02	2.28437181e-02	1.47325389e+00
1.56738281e-02	2.29156570e-02	1.47336009e+00
1.57226563e-02	2.29876010e-02	1.47346664e+00
1.57714844e-02	2.30595502e-02	1.47357352e+00
1.58203125e-02	2.31315046e-02	1.47368074e+00
1.58691406e-02	2.32034643e-02	1.47378831e+00
1.59179688e-02	2.32754293e-02	1.47389621e+00
1.59667969e-02	2.33473995e-02	1.47400445e+00
1.60156250e-02	2.34193750e-02	1.47411303e+00
1.60644531e-02	2.34913559e-02	1.47422196e+00
1.61132812e-02	2.35633420e-02	1.47433122e+00
1.61621094e-02	2.36353335e-02	1.47444082e+00
1.62109375e-02	2.37073304e-02	1.47455076e+00
1.62597656e-02	2.37793327e-02	1.47466105e+00
1.63085937e-02	2.38513403e-02	1.47477167e+00
1.63574219e-02	2.39233533e-02	1.47488263e+00
1.64062500e-02	2.39953718e-02	1.47499394e+00
1.64550781e-02	2.40673957e-02	1.47510558e+00
1.65039063e-02	2.41394251e-02	1.47521757e+00
1.65527344e-02	2.42114599e-02	1.47532990e+00
1.66015625e-02	2.42835003e-02	1.47544256e+00
1.66503906e-02	2.43555461e-02	1.47555557e+00
1.66992188e-02	2.44275975e-02	1.47566892e+00
1.67480469e-02	2.44996544e-02	1.47578261e+00
