0.00000000e+00	0.00000000e+00	1.09337232e+00
4.88281250e-05	5.33873263e-05	1.09337257e+00
9.76562500e-05	1.06774672e-04	1.09337313e+00
1.46484375e-04	1.60162055e-04	1.09337406e+00
1.95312500e-04	2.13549492e-04	1.09337536e+00
2.44140625e-04	2.66937002e-04	1.09337703e+00
2.92968750e-04	3.20324602e-04	1.09337908e+00
3.41796875e-04	3.73712311e-04	1.09338149e+00
3.90625000e-04	4.27100147e-04	1.09338427e+00
4.39453125e-04	4.80488128e-04	1.09338742e+00
4.88281250e-04	5.33876271e-04	1.09339095e+00
5.37109375e-04	5.87264596e-04	1.09339484e+00
5.85937500e-04	6.40653121e-04	1.09339911e+00
6.34765625e-04	6.94041862e-04	1.09340374e+00
6.83593750e-04	7.47430839e-04	1.09340875e+00
7.32421875e-04	8.00820069e-04	1.09341413e+00
7.81250000e-04	8.54209571e-04	1.09341987e+00
8.30078125e-04	9.07599363e-04	1.09342599e+00
8.78906250e-04	9.60989462e-04	1.09343248e+00
9.27734375e-04	1.01437989e-03	1.09343934e+00
9.76562500e-04	1.06777066e-03	1.09344657e+00
1.02539063e-03	1.12116179e-03	1.09345417e+00
1.07421875e-03	1.17455330e-03	1.09346215e+00
1.12304688e-03	1.22794521e-03	1.09347049e+00
1.17187500e-03	1.28133754e-03	1.09347920e+00
1.22070312e-03	1.33473030e-03	1.09348829e+00
1.26953125e-03	1.38812351e-03	1.09349774e+00
1.31835938e-03	1.44151720e-03	1.09350757e+00
1.36718750e-03	1.49491137e-03	1.09351777e+00
1.41601563e-03	1.54830605e-03	1.09352834e+00
1.46484375e-03	1.60170125e-03	1.09353927e+00
1.51367188e-03	1.65509700e-03	1.09355058e+00
1.56250000e-03	1.70849331e-03	1.09356226e+00
1.61132813e-03	1.76189020e-03	1.09357432e+00
1.66015625e-03	1.81528769e-03	1.09358674e+00
1.70898438e-03	1.86868579e-03	1.09359953e+00
1.75781250e-03	1.92208453e-03	1.09361270e+00
1.80664063e-03	1.97548391e-03	1.09362623e+00
1.85546875e-03	2.02888397e-03	1.09364014e+00
1.90429688e-03	2.08228472e-03	1.09365441e+00
1.95312500e-03	2.13568617e-03	1.09366906e+00
2.00195313e-03	2.18908835e-03	1.09368408e+00
2.05078125e-03	2.24249127e-03	1.09369947e+00
2.09960937e-03	2.29589494e-03	1.09371523e+00
2.14843750e-03	2.34929940e-03	1.09373136e+00
2.19726562e-03	2.40270466e-03	1.09374786e+00
2.24609375e-03	2.45611073e-03	1.09376474e+00
2.29492188e-03	2.50951763e-03	1.09378198e+00
2.34375000e-03	2.56292538e-03	1.09379960e+00
2.39257813e-03	2.61633400e-03	1.09381758e+00
2.44140625e-03	2.66974351e-03	1.09383594e+00
2.49023438e-03	2.72315393e-03	1.09385467e+00
2.53906250e-03	2.77656527e-03	1.09387377e+00
2.58789063e-03	2.82997755e-03	1.09389324e+00
2.63671875e-03	2.88339079e-03	1.09391308e+00
2.68554688e-03	2.93680501e-03	1.09393330e+00
2.73437500e-03	2.99022022e-03	1.09395388e+00
2.78320313e-03	3.04363645e-03	1.09397484e+00
2.83203125e-03	3.09705371e-03	1.09399616e+00
2.88085938e-03	3.15047202e-03	1.09401786e+00
2.92968750e-03	3.20389140e-03	1.09403993e+00
2.97851563e-03	3.25731187e-03	1.09406237e+00
3.02734375e-03	3.31073344e-03	1.09408518e+00
3.07617188e-03	3.36415613e-03	1.09410836e+00
3.12500000e-03	3.41757997e-03	1.09413192e+00
3.17382812e-03	3.47100496e-03	1.09415584e+00
3.22265625e-03	3.52443113e-03	1.09418014e+00
3.27148438e-03	3.57785850e-03	1.09420481e+00
3.32031250e-03	3.63128708e-03	1.09422985e+00
3.36914063e-03	3.68471689e-03	1.09425526e+00
3.41796875e-03	3.73814796e-03	1.09428104e+00
3.46679688e-03	3.79158029e-03	1.09430719e+00
3.51562500e-03	3.84501390e-03	1.09433372e+00
3.56445313e-03	3.89844882e-03	1.09436061e+00
3.61328125e-03	3.95188506e-03	1.09438788e+00
3.66210938e-03	4.00532265e-03	1.09441552e+00
3.71093750e-03	4.05876159e-03	1.09444353e+00
3.75976563e-03	4.11220191e-03	1.09447191e+00
3.80859375e-03	4.16564362e-03	1.09450066e+00
3.85742188e-03	4.21908675e-03	1.09452979e+00
3.90625000e-03	4.27253130e-03	1.09455928e+00
3.95507812e-03	4.32597731e-03	1.09458915e+00
4.00390625e-03	4.37942478e-03	1.09461939e+00
4.05273438e-03	4.43287374e-03	1.09465000e+00
4.10156250e-03	4.48632421e-03	1.09468098e+00
4.15039062e-03	4.53977619e-03	1.09471234e+00
