0.000000e+00	0.000000e+00	5.400603e-18
1.132812e-03	6.161551e-21	5.477721e-18
2.265625e-03	9.205516e-21	-1.035475e-19
3.398437e-03	6.025580e-21	-5.510685e-18
4.531250e-03	-4.615150e-22	-5.942392e-18
5.664062e-03	-6.075362e-21	-3.968952e-18
6.796875e-03	-9.576156e-21	-2.211761e-18
7.929687e-03	-1.138137e-20	-9.753712e-19
9.062500e-03	-1.188158e-20	9.223491e-20
1.019531e-02	-1.118134e-20	1.144050e-18
1.132812e-02	-9.542556e-21	1.749255e-18
1.246094e-02	-7.549332e-21	1.769816e-18
1.359375e-02	-5.604466e-21	1.663879e-18
1.472656e-02	-3.912498e-21	1.323318e-18
1.585937e-02	-2.605737e-21	9.837908e-19
1.699219e-02	-1.580766e-21	8.258135e-19
1.812500e-02	-7.027414e-22	7.243542e-19
1.925781e-02	6.352513e-23	6.285026e-19
2.039062e-02	7.111625e-22	5.149124e-19
2.152344e-02	1.217209e-21	3.785213e-19
2.265625e-02	1.559388e-21	2.256026e-19
2.378906e-02	1.732930e-21	8.078821e-20
2.492187e-02	1.757831e-21	-3.682509e-20
2.605469e-02	1.675062e-21	-1.093057e-19
2.718750e-02	1.545749e-21	-1.189983e-19
2.832031e-02	1.405595e-21	-1.284454e-19
2.945312e-02	1.232202e-21	-1.776838e-19
3.058594e-02	1.011859e-21	-2.113357e-19
3.171875e-02	7.864382e-22	-1.866480e-19
3.285156e-02	6.077255e-22	-1.288724e-19
3.398437e-02	4.700206e-22	-1.142479e-19
3.511719e-02	3.276190e-22	-1.371646e-19
3.625000e-02	1.737687e-22	-1.344607e-19
3.738281e-02	3.903724e-23	-1.034100e-19
3.851562e-02	-6.900753e-23	-8.734492e-20
3.964844e-02	-1.834787e-22	-1.147559e-19
4.078125e-02	-3.412405e-22	-1.637752e-19
4.191406e-02	-5.322459e-22	-1.734482e-19
4.304687e-02	-7.039461e-22	-1.296915e-19
4.417969e-02	-8.074470e-22	-5.304125e-20
4.531250e-02	-8.323895e-22	9.004979e-21
4.644531e-02	-7.968702e-22	5.370499e-20
4.757812e-02	-7.194079e-22	8.305603e-20
4.871094e-02	-6.160114e-22	9.949217e-20
4.984375e-02	-4.984473e-22	1.080692e-19
5.097656e-02	-3.879076e-22	8.709060e-20
5.210937e-02	-2.978205e-22	7.195973e-20
5.324219e-02	-2.176401e-22	6.960013e-20
5.437500e-02	-1.426393e-22	6.281513e-20
5.550781e-02	-7.132596e-23	6.308974e-20
5.664062e-02	-1.609072e-24	5.999662e-20
5.777344e-02	7.055010e-23	6.740164e-20
5.890625e-02	1.536966e-22	7.939498e-20
6.003906e-02	2.394398e-22	7.198607e-20
6.117187e-02	3.164325e-22	6.394579e-20
6.230469e-02	3.836665e-22	5.475699e-20
6.343750e-02	4.300645e-22	2.715951e-20
6.457031e-02	4.363090e-22	-1.613470e-20
6.570313e-02	3.955778e-22	-5.577687e-20
6.683594e-02	3.222565e-22	-7.367330e-20
6.796875e-02	2.423005e-22	-6.749026e-20
6.910156e-02	1.770040e-22	-4.779183e-20
7.023438e-02	1.292785e-22	-3.646848e-20
7.136719e-02	8.719585e-23	-3.782909e-20
7.250000e-02	4.260377e-23	-4.089899e-20
7.363281e-02	-3.825687e-25	-3.499414e-20
7.476562e-02	-3.266130e-23	-2.199451e-20
7.589844e-02	-5.360313e-23	-1.497866e-20
7.703125e-02	-6.930598e-23	-1.274499e-20
7.816406e-02	-7.746005e-23	-1.651165e-21
7.929687e-02	-7.314832e-23	9.263606e-21
8.042969e-02	-6.076261e-23	1.260357e-20
8.156250e-02	-4.595951e-23	1.353155e-20
8.269531e-02	-3.453442e-23	6.639656e-21
8.382812e-02	-3.206203e-23	-2.274605e-21
8.496094e-02	-3.743515e-23	-7.211742e-21
8.609375e-02	-4.800903e-23	-1.145662e-20
8.722656e-02	-6.421173e-23	-1.714953e-20
8.835937e-02	-8.316080e-23	-1.630539e-20
8.949219e-02	-9.782467e-23	-9.583918e-21
9.062500e-02	-1.063256e-22	-5.424677e-21
9.175781e-02	-1.106888e-22	-2.278602e-21
9.289062e-02	-1.108532e-22	1.988319e-21
9.402344e-02	-1.040259e-22	1.006541e-20
9.515625e-02	-8.848000e-23	1.738119e-20
9.628906e-02	-6.719723e-23	2.019391e-20
9.742187e-02	-4.261454e-23	2.320725e-20
9.855469e-02	-1.587133e-23	2.400834e-20
9.968750e-02	9.561032e-24	2.089294e-20
1.008203e-01	3.254964e-23	1.969384e-20
1.019531e-01	5.473400e-23	1.947303e-20
1.030859e-01	7.321444e-23	1.315451e-20
1.042187e-01	8.131733e-23	1.151270e-21
1.053516e-01	7.660411e-23	-9.472529e-21
1.064844e-01	6.103859e-23	-1.800868e-20
1.076172e-01	3.761949e-23	-2.333814e-20
1.087500e-01	1.097170e-23	-2.370899e-20
1.098828e-01	-1.537236e-23	-2.280191e-20
1.110156e-01	-3.821886e-23	-1.753399e-20
1.121484e-01	-5.379929e-23	-9.973521e-21
1.132812e-01	-6.027020e-23	-1.450976e-21
1.144141e-01	-5.687930e-23	7.437667e-21
1.155469e-01	-4.634534e-23	1.116022e-20
1.166797e-01	-3.430533e-23	1.009662e-20
1.178125e-01	-2.293289e-23	9.981602e-21
1.189453e-01	-1.075344e-23	1.152143e-20
1.200781e-01	1.893305e-24	1.080662e-20
1.212109e-01	1.336680e-23	9.450041e-21
1.223437e-01	2.400869e-23	9.338392e-21
1.234766e-01	3.377077e-23	7.896723e-21
1.246094e-01	3.994248e-23	2.999541e-21
1.257422e-01	4.018873e-23	-2.564789e-21
1.268750e-01	3.542740e-23	-5.841418e-21
1.280078e-01	2.759180e-23	-7.992467e-21
1.291406e-01	1.757932e-23	-9.684740e-21
1.302734e-01	5.767119e-24	-1.116990e-20
1.314063e-01	-7.581594e-24	-1.239748e-20
1.325391e-01	-2.193954e-23	-1.295173e-20
1.336719e-01	-3.609609e-23	-1.204190e-20
1.348047e-01	-4.770850e-23	-8.460013e-21
1.359375e-01	-5.505217e-23	-4.505364e-21
1.370703e-01	-5.656434e-23	1.835608e-21
1.382031e-01	-5.032014e-23	9.188629e-21
1.393359e-01	-3.782206e-23	1.287694e-20
1.404688e-01	-2.147041e-23	1.599218e-20
1.416016e-01	-2.154773e-24	1.810991e-20
1.427344e-01	1.886239e-23	1.899626e-20
1.438672e-01	4.020379e-23	1.868235e-20
1.450000e-01	6.062656e-23	1.737440e-20
1.461328e-01	7.926566e-23	1.553326e-20
1.472656e-01	9.399208e-23	1.046649e-20
1.483984e-01	1.034694e-22	6.265890e-21
1.495312e-01	1.092173e-22	3.882174e-21
1.506641e-01	1.121620e-22	1.316686e-21
1.517969e-01	1.129654e-22	1.018182e-22
1.529297e-01	1.124197e-22	-1.065429e-21
1.540625e-01	1.100256e-22	-3.161226e-21
1.551953e-01	1.043127e-22	-6.925048e-21
1.563281e-01	9.472238e-23	-1.000687e-20
1.574609e-01	8.182017e-23	-1.277220e-20
1.585937e-01	6.589572e-23	-1.534268e-20
1.597266e-01	4.886968e-23	-1.471708e-20
1.608594e-01	3.303641e-23	-1.323683e-20
1.619922e-01	1.826886e-23	-1.283554e-20
1.631250e-01	3.946112e-24	-1.245153e-20
1.642578e-01	-9.244654e-24	-1.083700e-20
1.653906e-01	-2.056758e-23	-9.153824e-21
1.665234e-01	-3.043709e-23	-8.270957e-21
1.676562e-01	-3.866620e-23	-6.257678e-21
1.687891e-01	-4.420554e-23	-3.522135e-21
1.699219e-01	-4.773354e-23	-2.706607e-21
1.710547e-01	-5.138276e-23	-3.736154e-21
1.721875e-01	-5.575917e-23	-3.990469e-21
1.733203e-01	-5.978959e-23	-3.125310e-21
1.744531e-01	-6.323403e-23	-2.955902e-21
1.755859e-01	-6.644498e-23	-2.713089e-21
1.767187e-01	-6.880755e-23	-1.458073e-21
1.778516e-01	-6.981775e-23	-3.254499e-22
1.789844e-01	-6.884768e-23	2.038130e-21
1.801172e-01	-6.487857e-23	4.969396e-21
1.812500e-01	-5.876340e-23	5.827039e-21
1.823828e-01	-5.176679e-23	6.525602e-21
1.835156e-01	-4.414634e-23	6.928440e-21
1.846484e-01	-3.742200e-23	4.943498e-21
1.857812e-01	-3.421806e-23	7.131032e-22
1.869141e-01	-3.581476e-23	-3.532106e-21
1.880469e-01	-4.093310e-23	-5.504407e-21
1.891797e-01	-4.673917e-23	-4.746316e-21
1.903125e-01	-5.083686e-23	-2.488214e-21
1.914453e-01	-5.204824e-23	3.495013e-22
1.925781e-01	-5.009735e-23	3.094819e-21
1.937109e-01	-4.536626e-23	5.258002e-21
1.948437e-01	-3.870684e-23	6.499327e-21
1.959766e-01	-3.129467e-23	6.586985e-21
1.971094e-01	-2.345961e-23	7.245941e-21
1.982422e-01	-1.455393e-23	8.477203e-21
1.993750e-01	-4.861719e-24	8.634556e-21
2.005078e-01	4.579050e-24	8.033283e-21
2.016406e-01	1.314254e-23	7.085700e-21
2.027734e-01	2.072342e-23	6.298474e-21
2.039062e-01	2.785762e-23	6.297092e-21
2.050391e-01	3.490155e-23	6.139074e-21
2.061719e-01	4.124027e-23	5.052056e-21
2.073047e-01	4.640819e-23	4.071992e-21
2.084375e-01	5.023578e-23	2.685680e-21
2.095703e-01	5.203775e-23	4.957332e-22
2.107031e-01	5.165635e-23	-1.169108e-21
2.118359e-01	4.957714e-23	-2.501757e-21
2.129687e-01	4.615171e-23	-3.545904e-21
2.141016e-01	4.177497e-23	-4.181316e-21
2.152344e-01	3.618353e-23	-5.690466e-21
2.163672e-01	2.860507e-23	-7.689436e-21
2.175000e-01	1.961577e-23	-8.181325e-21
2.186328e-01	1.127230e-23	-6.549218e-21
2.197656e-01	5.615201e-24	-3.438482e-21
2.208984e-01	3.251882e-24	-7.339980e-22
2.220312e-01	3.582129e-24	1.317054e-21
2.231641e-01	5.792292e-24	2.585026e-21
2.242969e-01	8.962163e-24	3.011437e-21
2.254297e-01	1.214493e-23	2.607785e-21
2.265625e-01	1.443747e-23	1.439735e-21
2.276953e-01	1.505820e-23	-3.438190e-22
2.288281e-01	1.343064e-23	-2.529665e-21
2.299609e-01	1.004274e-23	-3.451728e-21
2.310937e-01	6.568415e-24	-2.682256e-21
2.322266e-01	4.515588e-24	-9.420458e-22
2.333594e-01	3.937380e-24	-7.879029e-23
2.344922e-01	3.614013e-24	-4.921198e-22
2.356250e-01	2.646538e-24	-1.215974e-21
2.367578e-01	1.259232e-24	-1.233340e-21
2.378906e-01	1.687039e-25	-6.920055e-22
2.390234e-01	-7.142877e-25	-8.669313e-22
2.401562e-01	-2.151831e-24	-1.671077e-21
2.412891e-01	-4.072539e-24	-1.719967e-21
2.424219e-01	-5.476722e-24	-7.591409e-22
2.435547e-01	-5.682282e-24	3.962213e-22
2.446875e-01	-4.848876e-24	1.075170e-21
2.458203e-01	-3.843372e-24	7.000648e-22
2.469531e-01	-3.480845e-24	-6.001660e-23
2.480859e-01	-3.785420e-24	-4.777164e-22
2.492187e-01	-4.564213e-24	-8.972560e-22
2.503516e-01	-5.954306e-24	-1.556976e-21
2.514844e-01	-7.663897e-24	-1.461336e-21
2.526172e-01	-8.853962e-24	-6.397443e-22
2.537500e-01	-9.277932e-24	-1.087813e-22
2.548828e-01	-9.146063e-24	3.415982e-22
2.560156e-01	-8.386608e-24	9.992313e-22
2.571484e-01	-6.552225e-24	2.239403e-21
2.582812e-01	-3.318046e-24	3.470597e-21
2.594141e-01	1.030238e-24	4.206373e-21
2.605469e-01	6.306432e-24	5.108838e-21
2.616797e-01	1.251639e-23	5.854944e-21
2.628125e-01	1.934386e-23	6.199070e-21
2.639453e-01	2.682104e-23	7.002021e-21
2.650781e-01	3.542232e-23	8.183694e-21
2.662109e-01	4.501041e-23	8.744239e-21
2.673437e-01	5.493230e-23	8.773034e-21
2.684766e-01	6.523080e-23	9.409153e-21
2.696094e-01	7.671849e-23	1.087256e-20
2.707422e-01	9.051668e-23	1.348839e-20
2.718750e-01	1.076372e-22	1.673825e-20
