0.00000000e+00	0.00000000e+00	1.46045963e+00
4.88281250e-05	7.13115106e-05	1.46045985e+00
9.76562500e-05	1.42623039e-04	1.46046034e+00
1.46484375e-04	2.13934599e-04	1.46046116e+00
1.95312500e-04	2.85246207e-04	1.46046231e+00
2.44140625e-04	3.56557879e-04	1.46046378e+00
2.92968750e-04	4.27869631e-04	1.46046558e+00
3.41796875e-04	4.99181479e-04	1.46046771e+00
3.90625000e-04	5.70493439e-04	1.46047016e+00
4.39453125e-04	6.41805527e-04	1.46047294e+00
4.88281250e-04	7.13117758e-04	1.46047605e+00
5.37109375e-04	7.84430149e-04	1.46047949e+00
5.85937500e-04	8.55742716e-04	1.46048325e+00
6.34765625e-04	9.27055474e-04	1.46048733e+00
6.83593750e-04	9.98368440e-04	1.46049175e+00
7.32421875e-04	1.06968163e-03	1.46049649e+00
7.81250000e-04	1.14099506e-03	1.46050156e+00
8.30078125e-04	1.21230874e-03	1.46050695e+00
8.78906250e-04	1.28362270e-03	1.46051267e+00
9.27734375e-04	1.35493694e-03	1.46051872e+00
9.76562500e-04	1.42625149e-03	1.46052510e+00
1.02539063e-03	1.49756635e-03	1.46053180e+00
1.07421875e-03	1.56888155e-03	1.46053883e+00
1.12304688e-03	1.64019711e-03	1.46054619e+00
1.17187500e-03	1.71151303e-03	1.46055387e+00
1.22070312e-03	1.78282933e-03	1.46056188e+00
1.26953125e-03	1.85414603e-03	1.46057022e+00
1.31835938e-03	1.92546315e-03	1.46057888e+00
1.36718750e-03	1.99678069e-03	1.46058787e+00
1.41601563e-03	2.06809869e-03	1.46059719e+00
1.46484375e-03	2.13941715e-03	1.46060683e+00
1.51367188e-03	2.21073608e-03	1.46061681e+00
1.56250000e-03	2.28205551e-03	1.46062711e+00
1.61132813e-03	2.35337546e-03	1.46063773e+00
1.66015625e-03	2.42469593e-03	1.46064869e+00
1.70898438e-03	2.49601694e-03	1.46065997e+00
1.75781250e-03	2.56733851e-03	1.46067157e+00
1.80664063e-03	2.63866065e-03	1.46068351e+00
1.85546875e-03	2.70998339e-03	1.46069577e+00
1.90429688e-03	2.78130673e-03	1.46070836e+00
1.95312500e-03	2.85263070e-03	1.46072127e+00
2.00195313e-03	2.92395530e-03	1.46073451e+00
2.05078125e-03	2.99528056e-03	1.46074808e+00
2.09960937e-03	3.06660649e-03	1.46076198e+00
2.14843750e-03	3.13793311e-03	1.46077620e+00
2.19726562e-03	3.20926042e-03	1.46079075e+00
2.24609375e-03	3.28058846e-03	1.46080563e+00
2.29492188e-03	3.35191723e-03	1.46082084e+00
2.34375000e-03	3.42324675e-03	1.46083637e+00
2.39257813e-03	3.49457704e-03	1.46085223e+00
2.44140625e-03	3.56590811e-03	1.46086842e+00
2.49023438e-03	3.63723998e-03	1.46088493e+00
2.53906250e-03	3.70857266e-03	1.46090177e+00
2.58789063e-03	3.77990618e-03	1.46091894e+00
2.63671875e-03	3.85124054e-03	1.46093643e+00
2.68554688e-03	3.92257576e-03	1.46095426e+00
2.73437500e-03	3.99391186e-03	1.46097241e+00
2.78320313e-03	4.06524885e-03	1.46099088e+00
2.83203125e-03	4.13658676e-03	1.46100969e+00
2.88085938e-03	4.20792559e-03	1.46102882e+00
2.92968750e-03	4.27926536e-03	1.46104828e+00
2.97851563e-03	4.35060609e-03	1.46106806e+00
3.02734375e-03	4.42194780e-03	1.46108818e+00
3.07617188e-03	4.49329049e-03	1.46110862e+00
3.12500000e-03	4.56463420e-03	1.46112939e+00
3.17382812e-03	4.63597892e-03	1.46115048e+00
3.22265625e-03	4.70732468e-03	1.46117191e+00
3.27148438e-03	4.77867150e-03	1.46119366e+00
3.32031250e-03	4.85001938e-03	1.46121573e+00
3.36914063e-03	4.92136835e-03	1.46123814e+00
3.41796875e-03	4.99271843e-03	1.46126087e+00
3.46679688e-03	5.06406962e-03	1.46128393e+00
3.51562500e-03	5.13542194e-03	1.46130732e+00
3.56445313e-03	5.20677542e-03	1.46133104e+00
3.61328125e-03	5.27813006e-03	1.46135508e+00
3.66210938e-03	5.34948588e-03	1.46137945e+00
3.71093750e-03	5.42084290e-03	1.46140415e+00
3.75976563e-03	5.49220114e-03	1.46142917e+00
3.80859375e-03	5.56356060e-03	1.46145452e+00
3.85742188e-03	5.63492132e-03	1.46148020e+00
3.90625000e-03	5.70628329e-03	1.46150621e+00
3.95507812e-03	5.77764654e-03	1.46153255e+00
4.00390625e-03	5.84901109e-03	1.46155921e+00
4.05273438e-03	5.92037694e-03	1.46158620e+00
4.10156250e-03	5.99174412e-03	1.46161352e+00
4.15039062e-03	6.06311264e-03	1.46164117e+00
4.19921875e-03	6.13448252e-03	1.46166914e+00
4.24804688e-03	6.20585378e-03	1.46169745e+00
4.29687500e-03	6.27722642e-03	1.46172607e+00
4.34570313e-03	6.34860047e-03	1.46175503e+00
4.39453125e-03	6.41997595e-03	1.46178432e+00
4.44335937e-03	6.49135286e-03	1.46181393e+00
4.49218750e-03	6.56273122e-03	1.46184387e+00
4.54101563e-03	6.63411106e-03	1.46187414e+00
4.58984375e-03	6.70549238e-03	1.46190474e+00
4.63867188e-03	6.77687520e-03	1.46193566e+00
4.68750000e-03	6.84825954e-03	1.46196692e+00
4.73632813e-03	6.91964541e-03	1.46199850e+00
4.78515625e-03	6.99103284e-03	1.46203041e+00
4.83398438e-03	7.06242183e-03	1.46206264e+00
4.88281250e-03	7.13381240e-03	1.46209521e+00
4.93164063e-03	7.20520457e-03	1.46212810e+00
4.98046875e-03	7.27659835e-03	1.46216132e+00
5.02929688e-03	7.34799377e-03	1.46219487e+00
