1.00000000e-03	4.72869692e+00	1.07751685e+01	4.37966104e-02
2.00000000e-03	4.74488316e+00	2.15503366e+01	4.37963586e-02
3.00000000e-03	4.77186022e+00	3.23255039e+01	4.37959390e-02
4.00000000e-03	4.80962811e+00	4.31006701e+01	4.37953514e-02
5.00000000e-03	4.85818681e+00	5.38758348e+01	4.37945960e-02
6.00000000e-03	4.91753634e+00	6.46509977e+01	4.37936728e-02
7.00000000e-03	4.98767668e+00	7.54261582e+01	4.37925817e-02
8.00000000e-03	5.06860783e+00	8.62013162e+01	4.37913229e-02
9.00000000e-03	5.16032979e+00	9.69764712e+01	4.37898962e-02
1.00000000e-02	5.26284256e+00	1.07751623e+02	4.37883018e-02
1.10000000e-02	5.37614612e+00	1.18526771e+02	4.37865397e-02
1.20000000e-02	5.50024048e+00	1.29301914e+02	4.37846098e-02
1.30000000e-02	5.63512563e+00	1.40077053e+02	4.37825123e-02
1.40000000e-02	5.78080156e+00	1.50852188e+02	4.37802471e-02
1.50000000e-02	5.93726827e+00	1.61627317e+02	4.37778144e-02
1.60000000e-02	6.10452575e+00	1.72402440e+02	4.37752141e-02
1.70000000e-02	6.28257398e+00	1.83177558e+02	4.37724462e-02
1.80000000e-02	6.47141297e+00	1.93952669e+02	4.37695110e-02
1.90000000e-02	6.67104271e+00	2.04727773e+02	4.37664082e-02
2.00000000e-02	6.88146317e+00	2.15502871e+02	4.37631382e-02
2.10000000e-02	7.10267437e+00	2.26277960e+02	4.37597008e-02
2.20000000e-02	7.33467627e+00	2.37053042e+02	4.37560961e-02
2.30000000e-02	7.57746888e+00	2.47828116e+02	4.37523243e-02
2.40000000e-02	7.83105218e+00	2.58603181e+02	4.37483853e-02
2.50000000e-02	8.09542617e+00	2.69378238e+02	4.37442793e-02
2.60000000e-02	8.37059082e+00	2.80153284e+02	4.37400062e-02
2.70000000e-02	8.65654612e+00	2.90928322e+02	4.37355663e-02
2.80000000e-02	8.95329207e+00	3.01703349e+02	4.37309595e-02
2.90000000e-02	9.26082865e+00	3.12478366e+02	4.37261859e-02
3.00000000e-02	9.57915584e+00	3.23253371e+02	4.37212456e-02
3.10000000e-02	9.90827363e+00	3.34028366e+02	4.37161387e-02
3.20000000e-02	1.02481820e+01	3.44803350e+02	4.37108653e-02
3.30000000e-02	1.05988810e+01	3.55578321e+02	4.37054255e-02
3.40000000e-02	1.09603704e+01	3.66353280e+02	4.36998193e-02
3.50000000e-02	1.13326505e+01	3.77128227e+02	4.36940469e-02
3.60000000e-02	1.17157210e+01	3.87903160e+02	4.36881083e-02
3.70000000e-02	1.21095821e+01	3.98678080e+02	4.36820036e-02
3.80000000e-02	1.25142336e+01	4.09452987e+02	4.36757330e-02
3.90000000e-02	1.29296756e+01	4.20227879e+02	4.36692966e-02
4.00000000e-02	1.33559081e+01	4.31002758e+02	4.36626944e-02
4.10000000e-02	1.37929309e+01	4.41777621e+02	4.36559266e-02
4.20000000e-02	1.42407442e+01	4.52552469e+02	4.36489933e-02
4.30000000e-02	1.46993479e+01	4.63327302e+02	4.36418946e-02
