1.00000000e-03	7.69879488e+01	-6.01517404e-02	9.98336541e-02
2.00000000e-03	7.69878594e+01	-1.20303325e-01	9.98337076e-02
3.00000000e-03	7.69877103e+01	-1.80454596e-01	9.98337966e-02
4.00000000e-03	7.69875016e+01	-2.40605400e-01	9.98339213e-02
5.00000000e-03	7.69872332e+01	-3.00755578e-01	9.98340816e-02
6.00000000e-03	7.69869052e+01	-3.60904975e-01	9.98342776e-02
7.00000000e-03	7.69865176e+01	-4.21053436e-01	9.98345091e-02
8.00000000e-03	7.69860703e+01	-4.81200802e-01	9.98347763e-02
9.00000000e-03	7.69855634e+01	-5.41346919e-01	9.98350791e-02
1.00000000e-02	7.69849969e+01	-6.01491631e-01	9.98354176e-02
1.10000000e-02	7.69843707e+01	-6.61634780e-01	9.98357916e-02
1.20000000e-02	7.69836849e+01	-7.21776211e-01	9.98362013e-02
1.30000000e-02	7.69829395e+01	-7.81915768e-01	9.98366466e-02
1.40000000e-02	7.69821345e+01	-8.42053294e-01	9.98371276e-02
1.50000000e-02	7.69812698e+01	-9.02188634e-01	9.98376441e-02
1.60000000e-02	7.69803455e+01	-9.62321630e-01	9.98381963e-02
1.70000000e-02	7.69793616e+01	-1.02245213e+00	9.98387841e-02
1.80000000e-02	7.69783181e+01	-1.08257997e+00	9.98394075e-02
1.90000000e-02	7.69772150e+01	-1.14270500e+00	9.98400665e-02
2.00000000e-02	7.69760523e+01	-1.20282707e+00	9.98407612e-02
2.10000000e-02	7.69748299e+01	-1.26294601e+00	9.98414915e-02
2.20000000e-02	7.69735480e+01	-1.32306167e+00	9.98422574e-02
2.30000000e-02	7.69722065e+01	-1.38317389e+00	9.98430589e-02
2.40000000e-02	7.69708053e+01	-1.44328253e+00	9.98438960e-02
2.50000000e-02	7.69693446e+01	-1.50338741e+00	9.98447688e-02
2.60000000e-02	7.69678243e+01	-1.56348840e+00	9.98456772e-02
2.70000000e-02	7.69662444e+01	-1.62358532e+00	9.98466212e-02
2.80000000e-02	7.69646049e+01	-1.68367803e+00	9.98476008e-02
2.90000000e-02	7.69629058e+01	-1.74376636e+00	9.98486160e-02
3.00000000e-02	7.69611472e+01	-1.80385017e+00	9.98496668e-02
3.10000000e-02	7.69593290e+01	-1.86392929e+00	9.98507533e-02
3.20000000e-02	7.69574513e+01	-1.92400357e+00	9.98518754e-02
3.30000000e-02	7.69555140e+01	-1.98407286e+00	9.98530330e-02
3.40000000e-02	7.69535171e+01	-2.04413700e+00	9.98542263e-02
3.50000000e-02	7.69514607e+01	-2.10419583e+00	9.98554552e-02
3.60000000e-02	7.69493447e+01	-2.16424919e+00	9.98567198e-02
3.70000000e-02	7.69471692e+01	-2.22429694e+00	9.98580199e-02
3.80000000e-02	7.69449342e+01	-2.28433891e+00	9.98593556e-02
3.90000000e-02	7.69426397e+01	-2.34437495e+00	9.98607270e-02
4.00000000e-02	7.69402856e+01	-2.40440490e+00	9.98621339e-02
4.10000000e-02	7.69378720e+01	-2.46442861e+00	9.98635765e-02
4.20000000e-02	7.69353990e+01	-2.52444592e+00	9.98650546e-02
4.30000000e-02	7.69328664e+01	-2.58445668e+00	9.98665684e-02
4.40000000e-02	7.69302743e+01	-2.64446073e+00	9.98681178e-02
4.50000000e-02	7.69276227e+01	-2.70445791e+00	9.98697027e-02
4.60000000e-02	7.69249117e+01	-2.76444808e+00	9.98713233e-02
4.70000000e-02	7.69221412e+01	-2.82443106e+00	9.98729795e-02
4.80000000e-02	7.69193112e+01	-2.88440671e+00	9.98746713e-02
4.90000000e-02	7.69164218e+01	-2.94437488e+00	9.98763986e-02
5.00000000e-02	7.69134729e+01	-3.00433540e+00	9.98781616e-02
5.10000000e-02	7.69104646e+01	-3.06428812e+00	9.98799601e-02
5.20000000e-02	7.69073968e+01	-3.12423289e+00	9.98817943e-02
5.30000000e-02	7.69042696e+01	-3.18416954e+00	9.98836641e-02
5.40000000e-02	7.69010830e+01	-3.24409793e+00	9.98855694e-02
5.50000000e-02	7.68978370e+01	-3.30401790e+00	9.98875103e-02
5.60000000e-02	7.68945316e+01	-3.36392930e+00	9.98894868e-02
5.70000000e-02	7.68911668e+01	-3.42383196e+00	9.98914990e-02
5.80000000e-02	7.68877426e+01	-3.48372573e+00	9.98935466e-02
5.90000000e-02	7.68842590e+01	-3.54361046e+00	9.98956299e-02
6.00000000e-02	7.68807161e+01	-3.60348600e+00	9.98977488e-02
6.10000000e-02	7.68771138e+01	-3.66335218e+00	9.98999032e-02
6.20000000e-02	7.68734522e+01	-3.72320885e+00	9.99020933e-02
6.30000000e-02	7.68697312e+01	-3.78305586e+00	9.99043189e-02
6.40000000e-02	7.68659509e+01	-3.84289305e+00	9.99065801e-02
6.50000000e-02	7.68621113e+01	-3.90272027e+00	9.99088768e-02
6.60000000e-02	7.68582123e+01	-3.96253736e+00	9.99112092e-02
6.70000000e-02	7.68542541e+01	-4.02234416e+00	9.99135771e-02
6.80000000e-02	7.68502366e+01	-4.08214052e+00	9.99159805e-02
6.90000000e-02	7.68461598e+01	-4.14192630e+00	9.99184196e-02
7.00000000e-02	7.68420238e+01	-4.20170132e+00	9.99208942e-02
7.10000000e-02	7.68378284e+01	-4.26146544e+00	9.99234044e-02
7.20000000e-02	7.68335739e+01	-4.32121850e+00	9.99259502e-02
7.30000000e-02	7.68292601e+01	-4.38096034e+00	9.99285315e-02
7.40000000e-02	7.68248871e+01	-4.44069082e+00	9.99311484e-02
7.50000000e-02	7.68204549e+01	-4.50040977e+00	9.99338008e-02
7.60000000e-02	7.68159634e+01	-4.56011705e+00	9.99364888e-02
7.70000000e-02	7.68114128e+01	-4.61981250e+00	9.99392124e-02
7.80000000e-02	7.68068030e+01	-4.67949595e+00	9.99419715e-02
7.90000000e-02	7.68021341e+01	-4.73916727e+00	9.99447661e-02
8.00000000e-02	7.67974060e+01	-4.79882629e+00	9.99475963e-02
8.10000000e-02	7.67926188e+01	-4.85847286e+00	9.99504621e-02
8.20000000e-02	7.67877724e+01	-4.91810682e+00	9.99533634e-02
8.30000000e-02	7.67828669e+01	-4.97772803e+00	9.99563003e-02
8.40000000e-02	7.67779023e+01	-5.03733632e+00	9.99592727e-02
8.50000000e-02	7.67728787e+01	-5.09693154e+00	9.99622806e-02
8.60000000e-02	7.67677959e+01	-5.15651354e+00	9.99653241e-02
8.70000000e-02	7.67626541e+01	-5.21608216e+00	9.99684031e-02
8.80000000e-02	7.67574533e+01	-5.27563726e+00	9.99715176e-02
8.90000000e-02	7.67521934e+01	-5.33517866e+00	9.99746677e-02
9.00000000e-02	7.67468745e+01	-5.39470623e+00	9.99778533e-02
9.10000000e-02	7.67414966e+01	-5.45421980e+00	9.99810745e-02
9.20000000e-02	7.67360597e+01	-5.51371923e+00	9.99843311e-02
9.30000000e-02	7.67305638e+01	-5.57320436e+00	9.99876233e-02
9.40000000e-02	7.67250090e+01	-5.63267503e+00	9.99909510e-02
9.50000000e-02	7.67193952e+01	-5.69213109e+00	9.99943143e-02
9.60000000e-02	7.67137224e+01	-5.75157239e+00	9.99977130e-02
9.70000000e-02	7.67079908e+01	-5.81099877e+00	1.00001147e-01
9.80000000e-02	7.67022002e+01	-5.87041008e+00	1.00004617e-01
9.90000000e-02	7.66963508e+01	-5.92980617e+00	1.00008122e-01
1.00000000e-01	7.66904425e+01	-5.98918688e+00	1.00011663e-01
1.01000000e-01	7.66844753e+01	-6.04855205e+00	1.00015239e-01
1.02000000e-01	7.66784493e+01	-6.10790155e+00	1.00018851e-01
1.03000000e-01	7.66723644e+01	-6.16723520e+00	1.00022499e-01
1.04000000e-01	7.66662207e+01	-6.22655287e+00	1.00026181e-01
1.05000000e-01	7.66600183e+01	-6.28585439e+00	1.00029900e-01
1.06000000e-01	7.66537571e+01	-6.34513961e+00	1.00033653e-01
1.07000000e-01	7.66474370e+01	-6.40440838e+00	1.00037443e-01
1.08000000e-01	7.66410583e+01	-6.46366055e+00	1.00041268e-01
1.09000000e-01	7.66346208e+01	-6.52289595e+00	1.00045128e-01
1.10000000e-01	7.66281246e+01	-6.58211445e+00	1.00049024e-01
1.11000000e-01	7.66215697e+01	-6.64131589e+00	1.00052955e-01
1.12000000e-01	7.66149562e+01	-6.70050010e+00	1.00056921e-01
1.13000000e-01	7.66082839e+01	-6.75966695e+00	1.00060924e-01
1.14000000e-01	7.66015531e+01	-6.81881628e+00	1.00064961e-01
1.15000000e-01	7.65947636e+01	-6.87794793e+00	1.00069034e-01
1.16000000e-01	7.65879154e+01	-6.93706175e+00	1.00073143e-01
1.17000000e-01	7.65810087e+01	-6.99615759e+00	1.00077287e-01
1.18000000e-01	7.65740435e+01	-7.05523531e+00	1.00081467e-01
1.19000000e-01	7.65670196e+01	-7.11429473e+00	1.00085681e-01
