1.00000000e-03	2.46463709e+04	-1.90165107e+01	3.32131241e-03
2.00000000e-03	2.46463425e+04	-3.80329708e+01	3.32131427e-03
3.00000000e-03	2.46462952e+04	-5.70493295e+01	3.32131738e-03
4.00000000e-03	2.46462289e+04	-7.60655362e+01	3.32132172e-03
5.00000000e-03	2.46461437e+04	-9.50815403e+01	3.32132731e-03
6.00000000e-03	2.46460396e+04	-1.14097291e+02	3.32133414e-03
7.00000000e-03	2.46459166e+04	-1.33112738e+02	3.32134221e-03
8.00000000e-03	2.46457746e+04	-1.52127830e+02	3.32135152e-03
9.00000000e-03	2.46456137e+04	-1.71142516e+02	3.32136208e-03
1.00000000e-02	2.46454339e+04	-1.90156747e+02	3.32137387e-03
1.10000000e-02	2.46452351e+04	-2.09170471e+02	3.32138691e-03
1.20000000e-02	2.46450174e+04	-2.28183637e+02	3.32140119e-03
1.30000000e-02	2.46447808e+04	-2.47196196e+02	3.32141671e-03
1.40000000e-02	2.46445252e+04	-2.66208096e+02	3.32143347e-03
1.50000000e-02	2.46442507e+04	-2.85219287e+02	3.32145148e-03
1.60000000e-02	2.46439573e+04	-3.04229717e+02	3.32147072e-03
1.70000000e-02	2.46436450e+04	-3.23239338e+02	3.32149121e-03
1.80000000e-02	2.46433138e+04	-3.42248096e+02	3.32151294e-03
1.90000000e-02	2.46429636e+04	-3.61255943e+02	3.32153591e-03
2.00000000e-02	2.46425945e+04	-3.80262828e+02	3.32156013e-03
2.10000000e-02	2.46422065e+04	-3.99268699e+02	3.32158558e-03
2.20000000e-02	2.46417996e+04	-4.18273507e+02	3.32161228e-03
2.30000000e-02	2.46413737e+04	-4.37277200e+02	3.32164022e-03
2.40000000e-02	2.46409289e+04	-4.56279728e+02	3.32166940e-03
2.50000000e-02	2.46404653e+04	-4.75281040e+02	3.32169982e-03
2.60000000e-02	2.46399826e+04	-4.94281086e+02	3.32173149e-03
2.70000000e-02	2.46394811e+04	-5.13279816e+02	3.32176439e-03
2.80000000e-02	2.46389607e+04	-5.32277177e+02	3.32179854e-03
2.90000000e-02	2.46384214e+04	-5.51273121e+02	3.32183393e-03
3.00000000e-02	2.46378631e+04	-5.70267596e+02	3.32187057e-03
3.10000000e-02	2.46372860e+04	-5.89260552e+02	3.32190844e-03
3.20000000e-02	2.46366899e+04	-6.08251938e+02	3.32194756e-03
3.30000000e-02	2.46360749e+04	-6.27241703e+02	3.32198792e-03
3.40000000e-02	2.46354410e+04	-6.46229797e+02	3.32202952e-03
3.50000000e-02	2.46347883e+04	-6.65216170e+02	3.32207237e-03
3.60000000e-02	2.46341166e+04	-6.84200771e+02	3.32211645e-03
3.70000000e-02	2.46334260e+04	-7.03183549e+02	3.32216178e-03
3.80000000e-02	2.46327165e+04	-7.22164454e+02	3.32220835e-03
3.90000000e-02	2.46319882e+04	-7.41143435e+02	3.32225616e-03
4.00000000e-02	2.46312409e+04	-7.60120441e+02	3.32230522e-03
4.10000000e-02	2.46304747e+04	-7.79095423e+02	3.32235552e-03
4.20000000e-02	2.46296897e+04	-7.98068330e+02	3.32240706e-03
4.30000000e-02	2.46288858e+04	-8.17039110e+02	3.32245984e-03
4.40000000e-02	2.46280629e+04	-8.36007715e+02	3.32251387e-03
4.50000000e-02	2.46272212e+04	-8.54974092e+02	3.32256914e-03
4.60000000e-02	2.46263607e+04	-8.73938192e+02	3.32262565e-03
4.70000000e-02	2.46254812e+04	-8.92899965e+02	3.32268340e-03
4.80000000e-02	2.46245829e+04	-9.11859359e+02	3.32274240e-03
4.90000000e-02	2.46236657e+04	-9.30816324e+02	3.32280264e-03
5.00000000e-02	2.46227296e+04	-9.49770810e+02	3.32286412e-03
5.10000000e-02	2.46217747e+04	-9.68722766e+02	3.32292684e-03
5.20000000e-02	2.46208008e+04	-9.87672143e+02	3.32299081e-03
5.30000000e-02	2.46198082e+04	-1.00661889e+03	3.32305602e-03
5.40000000e-02	2.46187966e+04	-1.02556295e+03	3.32312248e-03
5.50000000e-02	2.46177662e+04	-1.04450429e+03	3.32319017e-03
5.60000000e-02	2.46167170e+04	-1.06344284e+03	3.32325911e-03
5.70000000e-02	2.46156489e+04	-1.08237856e+03	3.32332930e-03
5.80000000e-02	2.46145619e+04	-1.10131140e+03	3.32340072e-03
5.90000000e-02	2.46134561e+04	-1.12024130e+03	3.32347339e-03
6.00000000e-02	2.46123315e+04	-1.13916822e+03	3.32354731e-03
6.10000000e-02	2.46111880e+04	-1.15809211e+03	3.32362246e-03
6.20000000e-02	2.46100257e+04	-1.17701291e+03	3.32369886e-03
6.30000000e-02	2.46088445e+04	-1.19593058e+03	3.32377651e-03
6.40000000e-02	2.46076445e+04	-1.21484507e+03	3.32385540e-03
6.50000000e-02	2.46064257e+04	-1.23375632e+03	3.32393553e-03
6.60000000e-02	2.46051880e+04	-1.25266429e+03	3.32401690e-03
6.70000000e-02	2.46039316e+04	-1.27156892e+03	3.32409952e-03
6.80000000e-02	2.46026563e+04	-1.29047016e+03	3.32418339e-03
6.90000000e-02	2.46013622e+04	-1.30936797e+03	3.32426849e-03
7.00000000e-02	2.46000492e+04	-1.32826229e+03	3.32435484e-03
7.10000000e-02	2.45987175e+04	-1.34715308e+03	3.32444244e-03
7.20000000e-02	2.45973670e+04	-1.36604028e+03	3.32453128e-03
7.30000000e-02	2.45959976e+04	-1.38492384e+03	3.32462136e-03
7.40000000e-02	2.45946095e+04	-1.40380372e+03	3.32471269e-03
7.50000000e-02	2.45932026e+04	-1.42267986e+03	3.32480526e-03
