1.00000000e-03	7.40395183e+05	-1.00494863e+05	5.78019288e-04
2.00000000e-03	7.40344443e+05	-2.59897242e+04	5.78019579e-04
3.00000000e-03	7.40326542e+05	-1.25956944e+04	5.78020064e-04
4.00000000e-03	7.40316482e+05	-8.22943873e+03	5.78020743e-04
5.00000000e-03	7.40309261e+05	-6.47428944e+03	5.78021617e-04
6.00000000e-03	7.40303213e+05	-5.74691193e+03	5.78022685e-04
7.00000000e-03	7.40297624e+05	-5.50478801e+03	5.78023946e-04
8.00000000e-03	7.40292137e+05	-5.52130084e+03	5.78025402e-04
9.00000000e-03	7.40286553e+05	-5.68818832e+03	5.78027052e-04
1.00000000e-02	7.40280754e+05	-5.94842921e+03	5.78028896e-04
1.10000000e-02	7.40274663e+05	-6.26967232e+03	5.78030935e-04
1.20000000e-02	7.40268230e+05	-6.63245415e+03	5.78033167e-04
1.30000000e-02	7.40261420e+05	-7.02449497e+03	5.78035593e-04
1.40000000e-02	7.40254209e+05	-7.43773681e+03	5.78038214e-04
1.50000000e-02	7.40246577e+05	-7.86671414e+03	5.78041029e-04
1.60000000e-02	7.40238511e+05	-8.30761371e+03	5.78044038e-04
1.70000000e-02	7.40230001e+05	-8.75770932e+03	5.78047241e-04
1.80000000e-02	7.40221039e+05	-9.21501005e+03	5.78050638e-04
1.90000000e-02	7.40211617e+05	-9.67803434e+03	5.78054229e-04
2.00000000e-02	7.40201732e+05	-1.01456612e+04	5.78058014e-04
2.10000000e-02	7.40191378e+05	-1.06170299e+04	5.78061994e-04
2.20000000e-02	7.40180552e+05	-1.10914702e+04	5.78066168e-04
2.30000000e-02	7.40169253e+05	-1.15684544e+04	5.78070536e-04
2.40000000e-02	7.40157476e+05	-1.20475619e+04	5.78075097e-04
2.50000000e-02	7.40145221e+05	-1.25284543e+04	5.78079854e-04
2.60000000e-02	7.40132485e+05	-1.30108569e+04	5.78084804e-04
2.70000000e-02	7.40119268e+05	-1.34945446e+04	5.78089948e-04
2.80000000e-02	7.40105568e+05	-1.39793316e+04	5.78095287e-04
