0.00000000e+00	0.00000000e+00	1.64261015e-150
4.88281250e-05	8.07780838e-155	1.66606016e-150
9.76562500e-05	1.63860954e-154	1.73701418e-150
1.46484375e-04	2.51618223e-154	1.85752357e-150
1.95312500e-04	3.46553474e-154	2.03102431e-150
2.44140625e-04	4.51375075e-154	2.26246850e-150
2.92968750e-04	5.69073575e-154	2.55846204e-150
3.41796875e-04	7.03007052e-154	2.92745318e-150
3.90625000e-04	8.56996967e-154	3.37997375e-150
4.39453125e-04	1.03543724e-153	3.92893981e-150
4.88281250e-04	1.24341966e-153	4.59002034e-150
5.37109375e-04	1.48687926e-153	5.38208457e-150
5.85937500e-04	1.77276366e-153	6.32774062e-150
6.34765625e-04	2.10923147e-153	7.45398091e-150
6.83593750e-04	2.50588512e-153	8.79295271e-150
7.32421875e-04	2.97404500e-153	1.03828759e-149
7.81250000e-04	3.52707258e-153	1.22691339e-149
8.30078125e-04	4.18075186e-153	1.45055695e-149
8.78906250e-04	4.95373993e-153	1.71560218e-149
9.27734375e-04	5.86809957e-153	2.02961488e-149
9.76562500e-04	6.94992905e-153	2.40155870e-149
1.02539063e-03	8.23010722e-153	2.84205107e-149
1.07421875e-03	9.74517493e-153	3.36366629e-149
1.12304688e-03	1.15383783e-152	3.98129453e-149
1.17187500e-03	1.36609030e-152	4.71256688e-149
1.22070312e-03	1.61733360e-152	5.57835873e-149
1.26953125e-03	1.91473947e-152	6.60338573e-149
1.31835938e-03	2.26679746e-152	7.81690937e-149
1.36718750e-03	2.68355727e-152	9.25357240e-149
1.41601563e-03	3.17691567e-152	1.09543878e-148
1.46484375e-03	3.76095614e-152	1.29679098e-148
1.51367188e-03	4.45235090e-152	1.53516198e-148
1.56250000e-03	5.27083692e-152	1.81735676e-148
1.61132813e-03	6.23977935e-152	2.15143143e-148
1.66015625e-03	7.38683859e-152	2.54692320e-148
1.70898438e-03	8.74475994e-152	3.01512268e-148
1.75781250e-03	1.03523085e-151	3.56939622e-148
1.80664063e-03	1.22553758e-151	4.22556751e-148
1.85546875e-03	1.45082901e-151	5.00236935e-148
1.90429688e-03	1.71753672e-151	5.92197846e-148
1.95312500e-03	2.03327468e-151	7.01064862e-148
2.00195313e-03	2.40705664e-151	8.29946021e-148
2.05078125e-03	2.84955341e-151	9.82520758e-148
2.09960937e-03	3.37339758e-151	1.16314495e-147
2.14843750e-03	3.99354412e-151	1.37697528e-147
2.19726562e-03	4.72769737e-151	1.63011645e-147
2.24609375e-03	5.59681649e-151	1.92979548e-147
2.29492188e-03	6.62571384e-151	2.28456806e-147
2.34375000e-03	7.84376337e-151	2.70456278e-147
2.39257813e-03	9.28573922e-151	3.20177033e-147
2.44140625e-03	1.09928086e-150	3.79038582e-147
2.49023438e-03	1.30137070e-150	4.48721407e-147
2.53906250e-03	1.54061297e-150	5.31214939e-147
2.58789063e-03	1.82383790e-150	6.28874360e-147
2.63671875e-03	2.15913140e-150	7.44487837e-147
2.68554688e-03	2.55606597e-150	8.81356135e-147
2.73437500e-03	3.02597392e-150	1.04338685e-146
2.78320313e-03	3.58227100e-150	1.23520597e-146
2.83203125e-03	4.24083934e-150	1.46228996e-146
2.88085938e-03	5.02048096e-150	1.73112212e-146
2.92968750e-03	5.94345454e-150	2.04937767e-146
2.97851563e-03	7.03611093e-150	2.42614289e-146
3.02734375e-03	8.32964546e-150	2.87217455e-146
3.07617188e-03	9.86098863e-150	3.40020704e-146
3.12500000e-03	1.16738604e-149	4.02531589e-146
3.17382812e-03	1.38200187e-149	4.76534825e-146
3.22265625e-03	1.63607366e-149	5.64143240e-146
3.27148438e-03	1.93685524e-149	6.67858102e-146
3.32031250e-03	2.29293401e-149	7.90640529e-146
3.36914063e-03	2.71447613e-149	9.35996033e-146
3.41796875e-03	3.21351682e-149	1.10807461e-145
3.46679688e-03	3.80430388e-149	1.31178921e-145
3.51562500e-03	4.50370458e-149	1.55295603e-145
3.56445313e-03	5.33168714e-149	1.83846057e-145
3.61328125e-03	6.31189094e-149	2.17645419e-145
3.66210938e-03	7.47230136e-149	2.57658688e-145
3.71093750e-03	8.84604882e-149	3.05028275e-145
3.75976563e-03	1.04723547e-148	3.61106623e-145
3.80859375e-03	1.23976512e-148	4.27494817e-145
3.85742188e-03	1.46769069e-148	5.06088300e-145
3.90625000e-03	1.73751961e-148	5.99130988e-145
3.95507812e-03	2.05695573e-148	7.09279339e-145
4.00390625e-03	2.43511919e-148	8.39678194e-145
