0.00000000e+00	0.00000000e+00	8.17800268e-15
4.88281250e-05	3.99344840e-19	8.17916198e-15
9.76562500e-05	7.98753961e-19	8.18063560e-15
1.46484375e-04	1.19839521e-18	8.18866992e-15
1.95312500e-04	1.59781727e-18	8.17165758e-15
2.44140625e-04	1.99664924e-18	8.16450017e-15
2.92968750e-04	2.39574822e-18	8.18259402e-15
3.41796875e-04	2.79573117e-18	8.20070744e-15
3.90625000e-04	3.19662692e-18	8.21998259e-15
4.39453125e-04	3.59850494e-18	8.24094112e-15
4.88281250e-04	4.00145394e-18	8.26384969e-15
5.37109375e-04	4.40531460e-18	8.27828313e-15
5.85937500e-04	4.80995585e-18	8.29582242e-15
6.34765625e-04	5.21552711e-18	8.31637627e-15
6.83593750e-04	5.62217371e-18	8.33986856e-15
7.32421875e-04	6.03003761e-18	8.36623668e-15
7.81250000e-04	6.43925797e-18	8.39542951e-15
8.30078125e-04	6.84980744e-18	8.42067656e-15
8.78906250e-04	7.26166615e-18	8.44905628e-15
9.27734375e-04	7.67498537e-18	8.48049889e-15
9.76562500e-04	8.08991324e-18	8.51494688e-15
1.02539063e-03	8.50659537e-18	8.55235293e-15
1.07421875e-03	8.92517523e-18	8.59267821e-15
1.12304688e-03	9.34567412e-18	8.63095646e-15
1.17187500e-03	9.76811704e-18	8.67230547e-15
1.22070312e-03	1.01926530e-17	8.71668662e-15
1.26953125e-03	1.06193229e-17	8.75971385e-15
1.31835938e-03	1.10481704e-17	8.80587824e-15
1.36718750e-03	1.14793477e-17	8.85514564e-15
1.41601563e-03	1.19130058e-17	8.90748770e-15
1.46484375e-03	1.23492941e-17	8.96288123e-15
1.51367188e-03	1.27882723e-17	9.01766726e-15
1.56250000e-03	1.32300021e-17	9.07558614e-15
1.61132813e-03	1.36745526e-17	9.13320264e-15
1.66015625e-03	1.41219946e-17	9.19401920e-15
1.70898438e-03	1.45724837e-17	9.25801774e-15
1.75781250e-03	1.50260988e-17	9.32205645e-15
1.80664063e-03	1.54829200e-17	9.38933709e-15
1.85546875e-03	1.59430328e-17	9.45688604e-15
1.90429688e-03	1.64065245e-17	9.52773075e-15
1.95312500e-03	1.68735555e-17	9.60186024e-15
2.00195313e-03	1.73442192e-17	9.67652530e-15
2.05078125e-03	1.78185456e-17	9.75188363e-15
2.09960937e-03	1.82966351e-17	9.83066355e-15
2.14843750e-03	1.87786539e-17	9.91282571e-15
2.19726562e-03	1.92647061e-17	9.99587199e-15
2.24609375e-03	1.97548971e-17	1.00823511e-14
2.29492188e-03	2.02493362e-17	1.01698745e-14
2.34375000e-03	2.07481339e-17	1.02608809e-14
2.39257813e-03	2.12514045e-17	1.03530825e-14
2.44140625e-03	2.17592086e-17	1.04465747e-14
2.49023438e-03	2.22716116e-17	1.05414494e-14
2.53906250e-03	2.27887882e-17	1.06421069e-14
2.58789063e-03	2.33109158e-17	1.07442396e-14
2.63671875e-03	2.38380685e-17	1.08479342e-14
2.68554688e-03	2.43703743e-17	1.09553120e-14
2.73437500e-03	2.49079645e-17	1.10643811e-14
2.78320313e-03	2.54509236e-17	1.11752225e-14
2.83203125e-03	2.59993872e-17	1.12898461e-14
2.88085938e-03	2.65534939e-17	1.14063657e-14
2.92968750e-03	2.71133382e-17	1.15248581e-14
2.97851563e-03	2.76790631e-17	1.16472339e-14
3.02734375e-03	2.82508145e-17	1.17717024e-14
3.07617188e-03	2.88286530e-17	1.18965613e-14
3.12500000e-03	2.94126861e-17	1.20254356e-14
3.17382812e-03	3.00030683e-17	1.21566208e-14
3.22265625e-03	3.05999142e-17	1.22901876e-14
3.27148438e-03	3.12033826e-17	1.24278756e-14
3.32031250e-03	3.18135948e-17	1.25664150e-14
3.36914063e-03	3.24306744e-17	1.27091651e-14
3.41796875e-03	3.30547885e-17	1.28545502e-14
3.46679688e-03	3.36860675e-17	1.30026388e-14
3.51562500e-03	3.43246451e-17	1.31534994e-14
3.56445313e-03	3.49706583e-17	1.33072000e-14
3.61328125e-03	3.56242474e-17	1.34638084e-14
3.66210938e-03	3.62855560e-17	1.36233921e-14
3.71093750e-03	3.69547310e-17	1.37860188e-14
3.75976563e-03	3.76319228e-17	1.39517560e-14
3.80859375e-03	3.83172848e-17	1.41206713e-14
3.85742188e-03	3.90109739e-17	1.42928324e-14
3.90625000e-03	3.97131160e-17	1.44669106e-14
3.95507812e-03	4.04238748e-17	1.46457668e-14
4.00390625e-03	4.11434177e-17	1.48267105e-14
4.05273438e-03	4.18719149e-17	1.50125346e-14
4.10156250e-03	4.26095406e-17	1.52006163e-14
4.15039062e-03	4.33564397e-17	1.53923701e-14
4.19921875e-03	4.41127614e-17	1.55865667e-14
4.24804688e-03	4.48786901e-17	1.57858728e-14
4.29687500e-03	4.56544143e-17	1.59877913e-14
4.34570313e-03	4.64400947e-17	1.61936762e-14
4.39453125e-03	4.72359266e-17	1.64035983e-14
4.44335937e-03	4.80420789e-17	1.66164028e-14
4.49218750e-03	4.88587246e-17	1.68334019e-14
4.54101563e-03	4.96860407e-17	1.70534682e-14
4.58984375e-03	5.05242086e-17	1.72778878e-14
4.63867188e-03	5.13734139e-17	1.75055598e-14
4.68750000e-03	5.22338461e-17	1.77377458e-14
4.73632813e-03	5.31057276e-17	1.79745208e-14
4.78515625e-03	5.39892565e-17	1.82148224e-14
4.83398438e-03	5.48846349e-17	1.84598777e-14
4.88281250e-03	5.57920969e-17	1.87097645e-14
4.93164063e-03	5.67118263e-17	1.89623520e-14
4.98046875e-03	5.76440114e-17	1.92199509e-14
5.02929688e-03	5.85888989e-17	1.94826415e-14
5.07812500e-03	5.95466871e-17	1.97483595e-14
5.12695312e-03	6.05175785e-17	2.00193531e-14
5.17578125e-03	6.15018071e-17	2.02946529e-14
5.22460938e-03	6.24995858e-17	2.05743625e-14
5.27343750e-03	6.35111324e-17	2.08585863e-14
5.32226563e-03	6.45366949e-17	2.11484526e-14
5.37109375e-03	6.55765261e-17	2.14430345e-14
5.41992188e-03	6.66308590e-17	2.17424386e-14
5.46875000e-03	6.76999315e-17	2.20467725e-14
5.51757813e-03	6.87839871e-17	2.23561443e-14
5.56640625e-03	6.98832744e-17	2.26706632e-14
5.61523438e-03	7.09980237e-17	2.29894693e-14
5.66406250e-03	7.21284710e-17	2.33136516e-14
5.71289063e-03	7.32749048e-17	2.36442745e-14
5.76171875e-03	7.44376187e-17	2.39804897e-14
5.81054688e-03	7.56168659e-17	2.43214744e-14
5.85937500e-03	7.68129050e-17	2.46682882e-14
5.90820313e-03	7.80260236e-17	2.50210473e-14
5.95703125e-03	7.92564924e-17	2.53789550e-14
6.00585938e-03	8.05045882e-17	2.57430511e-14
6.05468750e-03	8.17705942e-17	2.61125559e-14
6.10351562e-03	8.30547996e-17	2.64884964e-14
6.15234375e-03	8.43575216e-17	2.68709946e-14
6.20117188e-03	8.56790619e-17	2.72592964e-14
6.25000000e-03	8.70197286e-17	2.76544110e-14
6.29882813e-03	8.83798363e-17	2.80556008e-14
6.34765625e-03	8.97596851e-17	2.84630067e-14
6.39648438e-03	9.11596028e-17	2.88776217e-14
6.44531250e-03	9.25799239e-17	2.92987320e-14
6.49414063e-03	9.40209692e-17	2.97264827e-14
6.54296875e-03	9.54830664e-17	3.01610200e-14
6.59179688e-03	9.69665506e-17	3.06024914e-14
6.64062500e-03	9.84717639e-17	3.10510460e-14
6.68945313e-03	9.99990559e-17	3.15068343e-14
6.73828125e-03	1.01548784e-16	3.19700084e-14
6.78710938e-03	1.03121311e-16	3.24407219e-14
6.83593750e-03	1.04717011e-16	3.29191302e-14
6.88476563e-03	1.06336262e-16	3.34053903e-14
6.93359375e-03	1.07979451e-16	3.38996609e-14
6.98242188e-03	1.09646956e-16	3.44013235e-14
7.03125000e-03	1.11339159e-16	3.49113252e-14
7.08007812e-03	1.13056454e-16	3.54290615e-14
7.12890625e-03	1.14799240e-16	3.59554722e-14
7.17773438e-03	1.16567946e-16	3.64907252e-14
7.22656250e-03	1.18362989e-16	3.70342379e-14
7.27539063e-03	1.20184777e-16	3.75861923e-14
7.32421875e-03	1.22033726e-16	3.81467727e-14
7.37304688e-03	1.23910281e-16	3.87169025e-14
7.42187500e-03	1.25814894e-16	3.92960274e-14
7.47070313e-03	1.27747990e-16	3.98836093e-14
7.51953125e-03	1.29710024e-16	4.04812966e-14
7.56835938e-03	1.31701475e-16	4.10885556e-14
7.61718750e-03	1.33722799e-16	4.17048689e-14
7.66601563e-03	1.35774477e-16	4.23318634e-14
7.71484375e-03	1.37857001e-16	4.29683215e-14
7.76367188e-03	1.39970856e-16	4.36151561e-14
7.81250000e-03	1.42116535e-16	4.42718771e-14
7.86132813e-03	1.44294545e-16	4.49393934e-14
7.91015625e-03	1.46505400e-16	4.56172285e-14
7.95898438e-03	1.48749626e-16	4.63062877e-14
8.00781250e-03	1.51027761e-16	4.70061082e-14
8.05664062e-03	1.53340335e-16	4.77169171e-14
8.10546875e-03	1.55687890e-16	4.84389442e-14
8.15429687e-03	1.58070980e-16	4.91724220e-14
8.20312500e-03	1.60490170e-16	4.99175858e-14
8.25195313e-03	1.62946035e-16	5.06746735e-14
8.30078125e-03	1.65439165e-16	5.14439260e-14
8.34960938e-03	1.67970143e-16	5.22249362e-14
8.39843750e-03	1.70539566e-16	5.30186058e-14
8.44726563e-03	1.73148057e-16	5.38251848e-14
8.49609375e-03	1.75796222e-16	5.46436482e-14
8.54492188e-03	1.78484678e-16	5.54755393e-14
8.59375000e-03	1.81214089e-16	5.63211156e-14
8.64257812e-03	1.83985113e-16	5.71800111e-14
8.69140625e-03	1.86798406e-16	5.80524989e-14
8.74023438e-03	1.89654640e-16	5.89388560e-14
8.78906250e-03	1.92554484e-16	5.98387438e-14
8.83789063e-03	1.95498620e-16	6.07530678e-14
8.88671875e-03	1.98487760e-16	6.16821152e-14
8.93554688e-03	2.01522616e-16	6.26255684e-14
8.98437500e-03	2.04603912e-16	6.35843335e-14
9.03320312e-03	2.07732390e-16	6.45581070e-14
9.08203125e-03	2.10908789e-16	6.55471977e-14
9.13085937e-03	2.14133865e-16	6.65519178e-14
9.17968750e-03	2.17408389e-16	6.75725839e-14
9.22851563e-03	2.20733147e-16	6.86095163e-14
9.27734375e-03	2.24108942e-16	6.96630394e-14
9.32617188e-03	2.27536592e-16	7.07334821e-14
9.37500000e-03	2.31016916e-16	7.18205977e-14
9.42382813e-03	2.34550737e-16	7.29247293e-14
9.47265625e-03	2.38138895e-16	7.40462248e-14
9.52148438e-03	2.41782260e-16	7.51860069e-14
9.57031250e-03	2.45481720e-16	7.63438585e-14
9.61914063e-03	2.49238151e-16	7.75195760e-14
9.66796875e-03	2.53052450e-16	7.87140931e-14
9.71679688e-03	2.56925543e-16	7.99277806e-14
9.76562500e-03	2.60858361e-16	8.11604574e-14
9.81445313e-03	2.64851842e-16	8.24125098e-14
9.86328125e-03	2.68906940e-16	8.36843288e-14
9.91210938e-03	2.73024632e-16	8.49763106e-14
9.96093750e-03	2.77205910e-16	8.62888563e-14
1.00097656e-02	2.81451790e-16	8.76223728e-14
1.00585938e-02	2.85763304e-16	8.89772720e-14
1.01074219e-02	2.90141482e-16	9.03528962e-14
1.01562500e-02	2.94587372e-16	9.17507491e-14
1.02050781e-02	2.99102057e-16	9.31707269e-14
1.02539062e-02	3.03686614e-16	9.46127394e-14
1.03027344e-02	3.08342144e-16	9.60777644e-14
1.03515625e-02	3.13069781e-16	9.75662534e-14
1.04003906e-02	3.17870670e-16	9.90781415e-14
1.04492188e-02	3.22745976e-16	1.00614417e-13
1.04980469e-02	3.27696890e-16	1.02175033e-13
1.05468750e-02	3.32724613e-16	1.03760470e-13
1.05957031e-02	3.37830354e-16	1.05370704e-13
1.06445313e-02	3.43015351e-16	1.07006744e-13
1.06933594e-02	3.48280861e-16	1.08668582e-13
1.07421875e-02	3.53628159e-16	1.10356732e-13
1.07910156e-02	3.59058529e-16	1.12071209e-13
1.08398438e-02	3.64573281e-16	1.13813046e-13
1.08886719e-02	3.70173765e-16	1.15582775e-13
1.09375000e-02	3.75861344e-16	1.17380442e-13
1.09863281e-02	3.81637394e-16	1.19206597e-13
1.10351563e-02	3.87503322e-16	1.21061801e-13
1.10839844e-02	3.93460547e-16	1.22946133e-13
1.11328125e-02	3.99510506e-16	1.24860173e-13
1.11816406e-02	4.05654675e-16	1.26804993e-13
1.12304688e-02	4.11894560e-16	1.28780703e-13
1.12792969e-02	4.18231672e-16	1.30787425e-13
1.13281250e-02	4.24667553e-16	1.32826254e-13
1.13769531e-02	4.31203774e-16	1.34897334e-13
1.14257813e-02	4.37841912e-16	1.37000823e-13
1.14746094e-02	4.44583579e-16	1.39137840e-13
1.15234375e-02	4.51430426e-16	1.41309037e-13
1.15722656e-02	4.58384129e-16	1.43514605e-13
1.16210938e-02	4.65446380e-16	1.45755215e-13
1.16699219e-02	4.72618909e-16	1.48031552e-13
1.17187500e-02	4.79903464e-16	1.50343843e-13
1.17675781e-02	4.87301819e-16	1.52692794e-13
1.18164063e-02	4.94815782e-16	1.55079121e-13
1.18652344e-02	5.02447184e-16	1.57503091e-13
1.19140625e-02	5.10197892e-16	1.59965899e-13
1.19628906e-02	5.18069809e-16	1.62467837e-13
1.20117188e-02	5.26064854e-16	1.65009213e-13
1.20605469e-02	5.34184983e-16	1.67591251e-13
1.21093750e-02	5.42432188e-16	1.70214285e-13
1.21582031e-02	5.50808492e-16	1.72879110e-13
1.22070312e-02	5.59315943e-16	1.75586089e-13
1.22558594e-02	5.67956620e-16	1.78336043e-13
1.23046875e-02	5.76732642e-16	1.81129808e-13
1.23535156e-02	5.85646168e-16	1.83968228e-13
1.24023438e-02	5.94699379e-16	1.86851285e-13
