1.00000000e-03	7.41305128e+04	-1.00049486e+05	1.85782755e-03
2.00000000e-03	7.40804388e+04	-2.50989724e+04	1.85782850e-03
3.00000000e-03	7.40636487e+04	-1.12595695e+04	1.85783009e-03
4.00000000e-03	7.40551427e+04	-6.44794390e+03	1.85783231e-03
5.00000000e-03	7.40499206e+04	-4.24742897e+03	1.85783516e-03
6.00000000e-03	7.40463158e+04	-3.07469123e+03	1.85783865e-03
7.00000000e-03	7.40436140e+04	-2.38721354e+03	1.85784277e-03
8.00000000e-03	7.40414582e+04	-1.95838013e+03	1.85784753e-03
9.00000000e-03	7.40396498e+04	-1.67993000e+03	1.85785292e-03
1.00000000e-02	7.40380698e+04	-1.49484298e+03	1.85785894e-03
1.10000000e-02	7.40366425e+04	-1.37076895e+03	1.85786560e-03
1.20000000e-02	7.40353174e+04	-1.28824549e+03	1.85787289e-03
1.30000000e-02	7.40340595e+04	-1.23499396e+03	1.85788082e-03
1.40000000e-02	7.40328438e+04	-1.20295744e+03	1.85788938e-03
1.50000000e-02	7.40316520e+04	-1.18667151e+03	1.85789857e-03
1.60000000e-02	7.40304705e+04	-1.18232397e+03	1.85790840e-03
1.70000000e-02	7.40292886e+04	-1.18718972e+03	1.85791886e-03
1.80000000e-02	7.40280982e+04	-1.19927889e+03	1.85792996e-03
1.90000000e-02	7.40268928e+04	-1.21711103e+03	1.85794169e-03
2.00000000e-02	7.40256674e+04	-1.23956625e+03	1.85795405e-03
2.10000000e-02	7.40244177e+04	-1.26578475e+03	1.85796705e-03
2.20000000e-02	7.40231404e+04	-1.29509757e+03	1.85798069e-03
2.30000000e-02	7.40218325e+04	-1.32697790e+03	1.85799495e-03
2.40000000e-02	7.40204918e+04	-1.36100633e+03	1.85800985e-03
2.50000000e-02	7.40191162e+04	-1.39684558e+03	1.85802539e-03
2.60000000e-02	7.40177041e+04	-1.43422195e+03	1.85804156e-03
2.70000000e-02	7.40162542e+04	-1.47291142e+03	1.85805836e-03
2.80000000e-02	7.40147651e+04	-1.51272925e+03	1.85807580e-03
2.90000000e-02	7.40132358e+04	-1.55352197e+03	1.85809387e-03
3.00000000e-02	7.40116654e+04	-1.59516122e+03	1.85811258e-03
3.10000000e-02	7.40100531e+04	-1.63753900e+03	1.85813192e-03
3.20000000e-02	7.40083983e+04	-1.68056388e+03	1.85815190e-03
3.30000000e-02	7.40067002e+04	-1.72415807e+03	1.85817251e-03
3.40000000e-02	7.40049585e+04	-1.76825502e+03	1.85819375e-03
3.50000000e-02	7.40031725e+04	-1.81279754e+03	1.85821563e-03
3.60000000e-02	7.40013420e+04	-1.85773625e+03	1.85823814e-03
3.70000000e-02	7.39994664e+04	-1.90302833e+03	1.85826129e-03
3.80000000e-02	7.39975456e+04	-1.94863653e+03	1.85828507e-03
3.90000000e-02	7.39955791e+04	-1.99452826e+03	1.85830949e-03
4.00000000e-02	7.39935667e+04	-2.04067496e+03	1.85833454e-03
4.10000000e-02	7.39915082e+04	-2.08705150e+03	1.85836022e-03
4.20000000e-02	7.39894033e+04	-2.13363567e+03	1.85838654e-03
4.30000000e-02	7.39872519e+04	-2.18040783e+03	1.85841349e-03
4.40000000e-02	7.39850538e+04	-2.22735050e+03	1.85844108e-03
4.50000000e-02	7.39828087e+04	-2.27444812e+03	1.85846930e-03
4.60000000e-02	7.39805167e+04	-2.32168680e+03	1.85849816e-03
4.70000000e-02	7.39781774e+04	-2.36905409e+03	1.85852765e-03
4.80000000e-02	7.39757909e+04	-2.41653882e+03	1.85855777e-03
4.90000000e-02	7.39733569e+04	-2.46413091e+03	1.85858853e-03
5.00000000e-02	7.39708755e+04	-2.51182129e+03	1.85861993e-03
5.10000000e-02	7.39683464e+04	-2.55960176e+03	1.85865196e-03
5.20000000e-02	7.39657696e+04	-2.60746488e+03	1.85868462e-03
5.30000000e-02	7.39631451e+04	-2.65540389e+03	1.85871792e-03
5.40000000e-02	7.39604727e+04	-2.70341265e+03	1.85875185e-03
5.50000000e-02	7.39577525e+04	-2.75148555e+03	1.85878642e-03
5.60000000e-02	7.39549842e+04	-2.79961749e+03	1.85882162e-03
5.70000000e-02	7.39521679e+04	-2.84780378e+03	1.85885746e-03
5.80000000e-02	7.39493035e+04	-2.89604012e+03	1.85889393e-03
5.90000000e-02	7.39463910e+04	-2.94432257e+03	1.85893104e-03
6.00000000e-02	7.39434304e+04	-2.99264751e+03	1.85896878e-03
6.10000000e-02	7.39404215e+04	-3.04101160e+03	1.85900716e-03
6.20000000e-02	7.39373643e+04	-3.08941175e+03	1.85904617e-03
6.30000000e-02	7.39342589e+04	-3.13784512e+03	1.85908581e-03
6.40000000e-02	7.39311052e+04	-3.18630906e+03	1.85912610e-03
6.50000000e-02	7.39279031e+04	-3.23480113e+03	1.85916701e-03
6.60000000e-02	7.39246526e+04	-3.28331907e+03	1.85920856e-03
6.70000000e-02	7.39213537e+04	-3.33186075e+03	1.85925075e-03
6.80000000e-02	7.39180064e+04	-3.38042421e+03	1.85929357e-03
6.90000000e-02	7.39146107e+04	-3.42900762e+03	1.85933702e-03
7.00000000e-02	7.39111665e+04	-3.47760927e+03	1.85938111e-03
7.10000000e-02	7.39076738e+04	-3.52622755e+03	1.85942584e-03
7.20000000e-02	7.39041326e+04	-3.57486098e+03	1.85947120e-03
7.30000000e-02	7.39005429e+04	-3.62350814e+03	1.85951720e-03
7.40000000e-02	7.38969047e+04	-3.67216772e+03	1.85956383e-03
7.50000000e-02	7.38932180e+04	-3.72083847e+03	1.85961109e-03
7.60000000e-02	7.38894827e+04	-3.76951925e+03	1.85965900e-03
7.70000000e-02	7.38856988e+04	-3.81820893e+03	1.85970753e-03
7.80000000e-02	7.38818664e+04	-3.86690650e+03	1.85975671e-03
7.90000000e-02	7.38779854e+04	-3.91561097e+03	1.85980651e-03
8.00000000e-02	7.38740558e+04	-3.96432142e+03	1.85985696e-03
8.10000000e-02	7.38700776e+04	-4.01303698e+03	1.85990803e-03
8.20000000e-02	7.38660509e+04	-4.06175681e+03	1.85995975e-03
8.30000000e-02	7.38619755e+04	-4.11048012e+03	1.86001210e-03
8.40000000e-02	7.38578516e+04	-4.15920618e+03	1.86006508e-03
