1.00000000e-03	7.50400595e+03	-1.00004949e+05	5.96889381e-03
2.00000000e-03	7.45399854e+03	-2.50098973e+04	5.96889691e-03
3.00000000e-03	7.43731954e+03	-1.11259570e+04	5.96890208e-03
4.00000000e-03	7.42896892e+03	-6.26979447e+03	5.96890931e-03
5.00000000e-03	7.42394671e+03	-4.02474300e+03	5.96891861e-03
6.00000000e-03	7.42058622e+03	-2.80746924e+03	5.96892998e-03
7.00000000e-03	7.41817318e+03	-2.07545619e+03	5.96894342e-03
8.00000000e-03	7.41635045e+03	-1.60208817e+03	5.96895892e-03
9.00000000e-03	7.41491960e+03	-1.27910429e+03	5.96897649e-03
1.00000000e-02	7.41376159e+03	-1.04948450e+03	5.96899613e-03
1.10000000e-02	7.41280067e+03	-8.80878769e+02	5.96901783e-03
1.20000000e-02	7.41198632e+03	-7.53824789e+02	5.96904161e-03
1.30000000e-02	7.41128359e+03	-6.56044035e+02	5.96906744e-03
1.40000000e-02	7.41066750e+03	-5.79479698e+02	5.96909535e-03
1.50000000e-02	7.41011974e+03	-5.18667451e+02	5.96912532e-03
1.60000000e-02	7.40962656e+03	-4.69795217e+02	5.96915736e-03
1.70000000e-02	7.40917747e+03	-4.30137998e+02	5.96919147e-03
1.80000000e-02	7.40876429e+03	-3.97706028e+02	5.96922764e-03
1.90000000e-02	7.40838057e+03	-3.71018963e+02	5.96926589e-03
2.00000000e-02	7.40802117e+03	-3.48957026e+02	5.96930619e-03
2.10000000e-02	7.40768189e+03	-3.30660529e+02	5.96934857e-03
2.20000000e-02	7.40735932e+03	-3.15460611e+02	5.96939301e-03
2.30000000e-02	7.40705064e+03	-3.02830576e+02	5.96943953e-03
2.40000000e-02	7.40675349e+03	-2.92351114e+02	5.96948810e-03
2.50000000e-02	7.40646591e+03	-2.83685059e+02	5.96953875e-03
2.60000000e-02	7.40618621e+03	-2.76558810e+02	5.96959146e-03
2.70000000e-02	7.40591297e+03	-2.70748473e+02	5.96964625e-03
2.80000000e-02	7.40564498e+03	-2.66069405e+02	5.96970309e-03
2.90000000e-02	7.40538118e+03	-2.62368236e+02	5.96976201e-03
3.00000000e-02	7.40512066e+03	-2.59516723e+02	5.96982299e-03
3.10000000e-02	7.40486262e+03	-2.57406966e+02	5.96988605e-03
3.20000000e-02	7.40460637e+03	-2.55947654e+02	5.96995116e-03
3.30000000e-02	7.40435130e+03	-2.55061096e+02	5.97001835e-03
3.40000000e-02	7.40409687e+03	-2.54680854e+02	5.97008761e-03
3.50000000e-02	7.40384260e+03	-2.54749843e+02	5.97015893e-03
3.60000000e-02	7.40358808e+03	-2.55218791e+02	5.97023232e-03
3.70000000e-02	7.40333291e+03	-2.56044992e+02	5.97030778e-03
3.80000000e-02	7.40307677e+03	-2.57191284e+02	5.97038530e-03
3.90000000e-02	7.40281934e+03	-2.58625205e+02	5.97046490e-03
4.00000000e-02	7.40256036e+03	-2.60318298e+02	5.97054656e-03
4.10000000e-02	7.40229958e+03	-2.62245531e+02	5.97063029e-03
4.20000000e-02	7.40203678e+03	-2.64384817e+02	5.97071609e-03
4.30000000e-02	7.40177176e+03	-2.66716604e+02	5.97080396e-03
4.40000000e-02	7.40150432e+03	-2.69223535e+02	5.97089389e-03
4.50000000e-02	7.40123431e+03	-2.71890158e+02	5.97098590e-03
4.60000000e-02	7.40096157e+03	-2.74702684e+02	5.97107997e-03
4.70000000e-02	7.40068596e+03	-2.77648769e+02	5.97117611e-03
4.80000000e-02	7.40040735e+03	-2.80717344e+02	5.97127432e-03
4.90000000e-02	7.40012563e+03	-2.83898454e+02	5.97137460e-03
5.00000000e-02	7.39984069e+03	-2.87183131e+02	5.97147695e-03
5.10000000e-02	7.39955243e+03	-2.90563274e+02	5.97158136e-03
5.20000000e-02	7.39926076e+03	-2.94031554e+02	5.97168785e-03
5.30000000e-02	7.39896558e+03	-2.97581323e+02	5.97179640e-03
5.40000000e-02	7.39866683e+03	-3.01206545e+02	5.97190702e-03
5.50000000e-02	7.39836444e+03	-3.04901724e+02	5.97201971e-03
5.60000000e-02	7.39805832e+03	-3.08661851e+02	5.97213447e-03
5.70000000e-02	7.39774843e+03	-3.12482351e+02	5.97225130e-03
