1.00000000e-03	7.50399876e+03	-1.00004949e+05	6.68731563e-03
2.00000000e-03	7.45399136e+03	-2.50098973e+04	6.68731952e-03
3.00000000e-03	7.43731235e+03	-1.11259570e+04	6.68732601e-03
4.00000000e-03	7.42896174e+03	-6.26979449e+03	6.68733509e-03
5.00000000e-03	7.42393952e+03	-4.02474302e+03	6.68734677e-03
6.00000000e-03	7.42057904e+03	-2.80746927e+03	6.68736104e-03
7.00000000e-03	7.41816600e+03	-2.07545622e+03	6.68737790e-03
8.00000000e-03	7.41634326e+03	-1.60208822e+03	6.68739736e-03
9.00000000e-03	7.41491241e+03	-1.27910434e+03	6.68741941e-03
1.00000000e-02	7.41375440e+03	-1.04948455e+03	6.68744406e-03
1.10000000e-02	7.41279348e+03	-8.80878827e+02	6.68747130e-03
1.20000000e-02	7.41197914e+03	-7.53824853e+02	6.68750114e-03
1.30000000e-02	7.41127641e+03	-6.56044103e+02	6.68753357e-03
1.40000000e-02	7.41066032e+03	-5.79479772e+02	6.68756860e-03
1.50000000e-02	7.41011255e+03	-5.18667530e+02	6.68760622e-03
1.60000000e-02	7.40961937e+03	-4.69795302e+02	6.68764644e-03
1.70000000e-02	7.40917028e+03	-4.30138088e+02	6.68768925e-03
1.80000000e-02	7.40875710e+03	-3.97706123e+02	6.68773466e-03
1.90000000e-02	7.40837339e+03	-3.71019063e+02	6.68778266e-03
2.00000000e-02	7.40801398e+03	-3.48957131e+02	6.68783325e-03
2.10000000e-02	7.40767470e+03	-3.30660639e+02	6.68788644e-03
2.20000000e-02	7.40735213e+03	-3.15460727e+02	6.68794223e-03
2.30000000e-02	7.40704345e+03	-3.02830698e+02	6.68800061e-03
2.40000000e-02	7.40674631e+03	-2.92351241e+02	6.68806159e-03
2.50000000e-02	7.40645872e+03	-2.83685191e+02	6.68812516e-03
2.60000000e-02	7.40617902e+03	-2.76558947e+02	6.68819133e-03
2.70000000e-02	7.40590579e+03	-2.70748616e+02	6.68826009e-03
2.80000000e-02	7.40563780e+03	-2.66069553e+02	6.68833145e-03
2.90000000e-02	7.40537399e+03	-2.62368389e+02	6.68840540e-03
3.00000000e-02	7.40511347e+03	-2.59516882e+02	6.68848195e-03
3.10000000e-02	7.40485543e+03	-2.57407130e+02	6.68856109e-03
3.20000000e-02	7.40459918e+03	-2.55947823e+02	6.68864283e-03
3.30000000e-02	7.40434411e+03	-2.55061270e+02	6.68872717e-03
3.40000000e-02	7.40408968e+03	-2.54681034e+02	6.68881410e-03
3.50000000e-02	7.40383542e+03	-2.54750028e+02	6.68890362e-03
3.60000000e-02	7.40358089e+03	-2.55218981e+02	6.68899575e-03
3.70000000e-02	7.40332572e+03	-2.56045187e+02	6.68909047e-03
3.80000000e-02	7.40306958e+03	-2.57191485e+02	6.68918778e-03
3.90000000e-02	7.40281215e+03	-2.58625411e+02	6.68928769e-03
4.00000000e-02	7.40255317e+03	-2.60318509e+02	6.68939020e-03
4.10000000e-02	7.40229239e+03	-2.62245748e+02	6.68949531e-03
4.20000000e-02	7.40202959e+03	-2.64385039e+02	6.68960301e-03
4.30000000e-02	7.40176457e+03	-2.66716831e+02	6.68971330e-03
4.40000000e-02	7.40149713e+03	-2.69223767e+02	6.68982620e-03
4.50000000e-02	7.40122712e+03	-2.71890396e+02	6.68994169e-03
4.60000000e-02	7.40095438e+03	-2.74702926e+02	6.69005978e-03
4.70000000e-02	7.40067877e+03	-2.77649017e+02	6.69018046e-03
4.80000000e-02	7.40040016e+03	-2.80717597e+02	6.69030375e-03
4.90000000e-02	7.40011844e+03	-2.83898713e+02	6.69042962e-03
5.00000000e-02	7.39983350e+03	-2.87183395e+02	6.69055810e-03
5.10000000e-02	7.39954524e+03	-2.90563544e+02	6.69068918e-03
5.20000000e-02	7.39925356e+03	-2.94031828e+02	6.69082285e-03
5.30000000e-02	7.39895839e+03	-2.97581603e+02	6.69095912e-03
5.40000000e-02	7.39865964e+03	-3.01206830e+02	6.69109799e-03
5.50000000e-02	7.39835724e+03	-3.04902014e+02	6.69123945e-03
5.60000000e-02	7.39805113e+03	-3.08662147e+02	6.69138351e-03
5.70000000e-02	7.39774124e+03	-3.12482652e+02	6.69153018e-03
5.80000000e-02	7.39742751e+03	-3.16359345e+02	6.69167944e-03
5.90000000e-02	7.39710989e+03	-3.20288391e+02	6.69183130e-03
6.00000000e-02	7.39678832e+03	-3.24266271e+02	6.69198575e-03
6.10000000e-02	7.39646277e+03	-3.28289752e+02	6.69214281e-03
6.20000000e-02	7.39613318e+03	-3.32355857e+02	6.69230247e-03
6.30000000e-02	7.39579952e+03	-3.36461845e+02	6.69246472e-03
6.40000000e-02	7.39546175e+03	-3.40605184e+02	6.69262958e-03
6.50000000e-02	7.39511983e+03	-3.44783535e+02	6.69279703e-03
6.60000000e-02	7.39477372e+03	-3.48994735e+02	6.69296708e-03
6.70000000e-02	7.39442340e+03	-3.53236780e+02	6.69313973e-03
6.80000000e-02	7.39406883e+03	-3.57507811e+02	6.69331499e-03
6.90000000e-02	7.39371000e+03	-3.61806101e+02	6.69349284e-03
7.00000000e-02	7.39334686e+03	-3.66130047e+02	6.69367329e-03
7.10000000e-02	7.39297939e+03	-3.70478154e+02	6.69385635e-03
7.20000000e-02	7.39260758e+03	-3.74849033e+02	6.69404200e-03
7.30000000e-02	7.39223140e+03	-3.79241385e+02	6.69423025e-03
7.40000000e-02	7.39185083e+03	-3.83654001e+02	6.69442111e-03
7.50000000e-02	7.39146585e+03	-3.88085748e+02	6.69461457e-03
