1.00000000e-03	7.50400801e+03	-1.00004949e+05	5.76253249e-03
2.00000000e-03	7.45400061e+03	-2.50098973e+04	5.76253538e-03
3.00000000e-03	7.43732160e+03	-1.11259570e+04	5.76254020e-03
4.00000000e-03	7.42897099e+03	-6.26979446e+03	5.76254694e-03
5.00000000e-03	7.42394877e+03	-4.02474299e+03	5.76255561e-03
6.00000000e-03	7.42058829e+03	-2.80746923e+03	5.76256621e-03
7.00000000e-03	7.41817525e+03	-2.07545618e+03	5.76257873e-03
8.00000000e-03	7.41635251e+03	-1.60208816e+03	5.76259318e-03
9.00000000e-03	7.41492166e+03	-1.27910428e+03	5.76260956e-03
1.00000000e-02	7.41376365e+03	-1.04948448e+03	5.76262786e-03
1.10000000e-02	7.41280273e+03	-8.80878753e+02	5.76264809e-03
1.20000000e-02	7.41198839e+03	-7.53824772e+02	5.76267025e-03
1.30000000e-02	7.41128566e+03	-6.56044016e+02	5.76269433e-03
1.40000000e-02	7.41066957e+03	-5.79479678e+02	5.76272034e-03
1.50000000e-02	7.41012180e+03	-5.18667430e+02	5.76274827e-03
1.60000000e-02	7.40962862e+03	-4.69795195e+02	5.76277814e-03
1.70000000e-02	7.40917953e+03	-4.30137974e+02	5.76280993e-03
1.80000000e-02	7.40876635e+03	-3.97706002e+02	5.76284364e-03
1.90000000e-02	7.40838264e+03	-3.71018936e+02	5.76287929e-03
2.00000000e-02	7.40802323e+03	-3.48956997e+02	5.76291686e-03
2.10000000e-02	7.40768395e+03	-3.30660499e+02	5.76295635e-03
2.20000000e-02	7.40736138e+03	-3.15460580e+02	5.76299778e-03
2.30000000e-02	7.40705270e+03	-3.02830544e+02	5.76304113e-03
2.40000000e-02	7.40675556e+03	-2.92351080e+02	5.76308641e-03
2.50000000e-02	7.40646797e+03	-2.83685024e+02	5.76313361e-03
2.60000000e-02	7.40618827e+03	-2.76558774e+02	5.76318274e-03
2.70000000e-02	7.40591504e+03	-2.70748435e+02	5.76323380e-03
2.80000000e-02	7.40564705e+03	-2.66069365e+02	5.76328679e-03
2.90000000e-02	7.40538325e+03	-2.62368195e+02	5.76334170e-03
3.00000000e-02	7.40512272e+03	-2.59516681e+02	5.76339854e-03
3.10000000e-02	7.40486468e+03	-2.57406923e+02	5.76345730e-03
3.20000000e-02	7.40460844e+03	-2.55947609e+02	5.76351800e-03
3.30000000e-02	7.40435337e+03	-2.55061050e+02	5.76358062e-03
3.40000000e-02	7.40409894e+03	-2.54680807e+02	5.76364517e-03
3.50000000e-02	7.40384467e+03	-2.54749794e+02	5.76371164e-03
3.60000000e-02	7.40359014e+03	-2.55218740e+02	5.76378005e-03
3.70000000e-02	7.40333497e+03	-2.56044940e+02	5.76385038e-03
3.80000000e-02	7.40307883e+03	-2.57191231e+02	5.76392263e-03
3.90000000e-02	7.40282141e+03	-2.58625150e+02	5.76399682e-03
4.00000000e-02	7.40256243e+03	-2.60318242e+02	5.76407293e-03
4.10000000e-02	7.40230165e+03	-2.62245474e+02	5.76415097e-03
4.20000000e-02	7.40203885e+03	-2.64384758e+02	5.76423094e-03
4.30000000e-02	7.40177382e+03	-2.66716543e+02	5.76431283e-03
4.40000000e-02	7.40150638e+03	-2.69223473e+02	5.76439666e-03
4.50000000e-02	7.40123637e+03	-2.71890095e+02	5.76448241e-03
4.60000000e-02	7.40096363e+03	-2.74702619e+02	5.76457009e-03
4.70000000e-02	7.40068802e+03	-2.77648703e+02	5.76465969e-03
4.80000000e-02	7.40040942e+03	-2.80717276e+02	5.76475123e-03
4.90000000e-02	7.40012770e+03	-2.83898385e+02	5.76484469e-03
5.00000000e-02	7.39984276e+03	-2.87183061e+02	5.76494008e-03
5.10000000e-02	7.39955450e+03	-2.90563203e+02	5.76503740e-03
5.20000000e-02	7.39926282e+03	-2.94031480e+02	5.76513664e-03
5.30000000e-02	7.39896765e+03	-2.97581248e+02	5.76523782e-03
5.40000000e-02	7.39866890e+03	-3.01206469e+02	5.76534092e-03
5.50000000e-02	7.39836650e+03	-3.04901647e+02	5.76544595e-03
5.60000000e-02	7.39806039e+03	-3.08661772e+02	5.76555291e-03
5.70000000e-02	7.39775050e+03	-3.12482271e+02	5.76566180e-03
5.80000000e-02	7.39743677e+03	-3.16358957e+02	5.76577261e-03
5.90000000e-02	7.39711915e+03	-3.20287996e+02	5.76588536e-03
6.00000000e-02	7.39679758e+03	-3.24265870e+02	5.76600003e-03
6.10000000e-02	7.39647203e+03	-3.28289344e+02	5.76611663e-03
6.20000000e-02	7.39614244e+03	-3.32355442e+02	5.76623517e-03
6.30000000e-02	7.39580878e+03	-3.36461423e+02	5.76635563e-03
6.40000000e-02	7.39547101e+03	-3.40604755e+02	5.76647801e-03
6.50000000e-02	7.39512909e+03	-3.44783100e+02	5.76660233e-03
6.60000000e-02	7.39478298e+03	-3.48994294e+02	5.76672858e-03
6.70000000e-02	7.39443266e+03	-3.53236332e+02	5.76685675e-03
6.80000000e-02	7.39407810e+03	-3.57507356e+02	5.76698686e-03
6.90000000e-02	7.39371926e+03	-3.61805640e+02	5.76711889e-03
7.00000000e-02	7.39335612e+03	-3.66129579e+02	5.76725286e-03
7.10000000e-02	7.39298866e+03	-3.70477679e+02	5.76738875e-03
7.20000000e-02	7.39261685e+03	-3.74848551e+02	5.76752657e-03
7.30000000e-02	7.39224067e+03	-3.79240897e+02	5.76766632e-03
7.40000000e-02	7.39186010e+03	-3.83653506e+02	5.76780800e-03
7.50000000e-02	7.39147512e+03	-3.88085246e+02	5.76795162e-03
7.60000000e-02	7.39108570e+03	-3.92535059e+02	5.76809716e-03
7.70000000e-02	7.39069185e+03	-3.97001954e+02	5.76824463e-03
7.80000000e-02	7.39029353e+03	-4.01485004e+02	5.76839403e-03
7.90000000e-02	7.38989073e+03	-4.05983336e+02	5.76854536e-03
8.00000000e-02	7.38948343e+03	-4.10496134e+02	5.76869862e-03
8.10000000e-02	7.38907163e+03	-4.15022629e+02	5.76885381e-03
8.20000000e-02	7.38865531e+03	-4.19562099e+02	5.76901094e-03
8.30000000e-02	7.38823445e+03	-4.24113865e+02	5.76916999e-03
8.40000000e-02	7.38780904e+03	-4.28677287e+02	5.76933097e-03
8.50000000e-02	7.38737908e+03	-4.33251760e+02	5.76949389e-03
8.60000000e-02	7.38694455e+03	-4.37836716e+02	5.76965873e-03
8.70000000e-02	7.38650545e+03	-4.42431617e+02	5.76982551e-03
8.80000000e-02	7.38606175e+03	-4.47035956e+02	5.76999421e-03
8.90000000e-02	7.38561346e+03	-4.51649253e+02	5.77016485e-03
9.00000000e-02	7.38516056e+03	-4.56271053e+02	5.77033742e-03
9.10000000e-02	7.38470304e+03	-4.60900926e+02	5.77051192e-03
9.20000000e-02	7.38424091e+03	-4.65538466e+02	5.77068835e-03
9.30000000e-02	7.38377414e+03	-4.70183286e+02	5.77086672e-03
9.40000000e-02	7.38330274e+03	-4.74835020e+02	5.77104701e-03
9.50000000e-02	7.38282670e+03	-4.79493319e+02	5.77122924e-03
9.60000000e-02	7.38234600e+03	-4.84157854e+02	5.77141340e-03
9.70000000e-02	7.38186065e+03	-4.88828310e+02	5.77159949e-03
9.80000000e-02	7.38137063e+03	-4.93504389e+02	5.77178751e-03
9.90000000e-02	7.38087595e+03	-4.98185806e+02	5.77197746e-03
1.00000000e-01	7.38037660e+03	-5.02872290e+02	5.77216935e-03
1.01000000e-01	7.37987257e+03	-5.07563585e+02	5.77236317e-03
1.02000000e-01	7.37936386e+03	-5.12259443e+02	5.77255892e-03
1.03000000e-01	7.37885046e+03	-5.16959630e+02	5.77275660e-03
1.04000000e-01	7.37833237e+03	-5.21663921e+02	5.77295622e-03
1.05000000e-01	7.37780958e+03	-5.26372104e+02	5.77315777e-03
1.06000000e-01	7.37728210e+03	-5.31083974e+02	5.77336125e-03
1.07000000e-01	7.37674991e+03	-5.35799335e+02	5.77356667e-03
1.08000000e-01	7.37621302e+03	-5.40518000e+02	5.77377402e-03
1.09000000e-01	7.37567142e+03	-5.45239790e+02	5.77398330e-03
1.10000000e-01	7.37512510e+03	-5.49964533e+02	5.77419452e-03
1.11000000e-01	7.37457408e+03	-5.54692067e+02	5.77440766e-03
1.12000000e-01	7.37401833e+03	-5.59422232e+02	5.77462275e-03
1.13000000e-01	7.37345786e+03	-5.64154878e+02	5.77483976e-03
1.14000000e-01	7.37289268e+03	-5.68889860e+02	5.77505871e-03
1.15000000e-01	7.37232276e+03	-5.73627039e+02	5.77527960e-03
1.16000000e-01	7.37174812e+03	-5.78366281e+02	5.77550242e-03
1.17000000e-01	7.37116876e+03	-5.83107457e+02	5.77572717e-03
1.18000000e-01	7.37058466e+03	-5.87850444e+02	5.77595386e-03
1.19000000e-01	7.36999582e+03	-5.92595123e+02	5.77618248e-03
1.20000000e-01	7.36940226e+03	-5.97341380e+02	5.77641304e-03
1.21000000e-01	7.36880395e+03	-6.02089104e+02	5.77664553e-03
1.22000000e-01	7.36820091e+03	-6.06838189e+02	5.77687996e-03
1.23000000e-01	7.36759314e+03	-6.11588533e+02	5.77711632e-03
1.24000000e-01	7.36698062e+03	-6.16340037e+02	5.77735462e-03
1.25000000e-01	7.36636336e+03	-6.21092605e+02	5.77759485e-03
1.26000000e-01	7.36574136e+03	-6.25846146e+02	5.77783702e-03
1.27000000e-01	7.36511461e+03	-6.30600571e+02	5.77808113e-03
1.28000000e-01	7.36448313e+03	-6.35355794e+02	5.77832717e-03
1.29000000e-01	7.36384689e+03	-6.40111733e+02	5.77857514e-03
1.30000000e-01	7.36320592e+03	-6.44868306e+02	5.77882505e-03
1.31000000e-01	7.36256019e+03	-6.49625437e+02	5.77907690e-03
1.32000000e-01	7.36190973e+03	-6.54383050e+02	5.77933069e-03
1.33000000e-01	7.36125451e+03	-6.59141073e+02	5.77958641e-03
1.34000000e-01	7.36059455e+03	-6.63899434e+02	5.77984407e-03
1.35000000e-01	7.35992983e+03	-6.68658067e+02	5.78010366e-03
1.36000000e-01	7.35926038e+03	-6.73416905e+02	5.78036520e-03
1.37000000e-01	7.35858617e+03	-6.78175882e+02	5.78062867e-03
1.38000000e-01	7.35790721e+03	-6.82934939e+02	5.78089407e-03
1.39000000e-01	7.35722351e+03	-6.87694012e+02	5.78116142e-03
1.40000000e-01	7.35653506e+03	-6.92453045e+02	5.78143070e-03
1.41000000e-01	7.35584186e+03	-6.97211980e+02	5.78170192e-03
1.42000000e-01	7.35514391e+03	-7.01970761e+02	5.78197508e-03
1.43000000e-01	7.35444122e+03	-7.06729335e+02	5.78225018e-03
1.44000000e-01	7.35373378e+03	-7.11487648e+02	5.78252721e-03
1.45000000e-01	7.35302159e+03	-7.16245651e+02	5.78280619e-03
1.46000000e-01	7.35230465e+03	-7.21003292e+02	5.78308710e-03
1.47000000e-01	7.35158297e+03	-7.25760525e+02	5.78336995e-03
1.48000000e-01	7.35085654e+03	-7.30517301e+02	5.78365474e-03
1.49000000e-01	7.35012536e+03	-7.35273575e+02	5.78394147e-03
1.50000000e-01	7.34938944e+03	-7.40029302e+02	5.78423014e-03
1.51000000e-01	7.34864877e+03	-7.44784438e+02	5.78452074e-03
1.52000000e-01	7.34790336e+03	-7.49538941e+02	5.78481329e-03
1.53000000e-01	7.34715321e+03	-7.54292768e+02	5.78510778e-03
1.54000000e-01	7.34639832e+03	-7.59045880e+02	5.78540421e-03
1.55000000e-01	7.34563868e+03	-7.63798236e+02	5.78570257e-03
1.56000000e-01	7.34487430e+03	-7.68549797e+02	5.78600288e-03
1.57000000e-01	7.34410518e+03	-7.73300527e+02	5.78630513e-03
1.58000000e-01	7.34333132e+03	-7.78050387e+02	5.78660932e-03
1.59000000e-01	7.34255272e+03	-7.82799341e+02	5.78691545e-03
1.60000000e-01	7.34176938e+03	-7.87547353e+02	5.78722352e-03
1.61000000e-01	7.34098131e+03	-7.92294390e+02	5.78753353e-03
1.62000000e-01	7.34018850e+03	-7.97040417e+02	5.78784549e-03
1.63000000e-01	7.33939096e+03	-8.01785400e+02	5.78815938e-03
1.64000000e-01	7.33858868e+03	-8.06529307e+02	5.78847522e-03
1.65000000e-01	7.33778167e+03	-8.11272106e+02	5.78879300e-03
1.66000000e-01	7.33696993e+03	-8.16013765e+02	5.78911272e-03
1.67000000e-01	7.33615345e+03	-8.20754254e+02	5.78943438e-03
1.68000000e-01	7.33533225e+03	-8.25493542e+02	5.78975799e-03
1.69000000e-01	7.33450632e+03	-8.30231599e+02	5.79008354e-03
1.70000000e-01	7.33367566e+03	-8.34968397e+02	5.79041103e-03
1.71000000e-01	7.33284028e+03	-8.39703907e+02	5.79074046e-03
1.72000000e-01	7.33200017e+03	-8.44438101e+02	5.79107184e-03
1.73000000e-01	7.33115534e+03	-8.49170951e+02	5.79140516e-03
