0.00000000e+00	0.00000000e+00	8.39315659e-05
4.88281250e-05	4.09825004e-09	8.39327556e-05
9.76562500e-05	8.19659513e-09	8.39354595e-05
1.46484375e-04	1.22951158e-08	8.39399463e-05
1.95312500e-04	1.63938989e-08	8.39462122e-05
2.44140625e-04	2.04930315e-08	8.39542592e-05
2.92968750e-04	2.45926006e-08	8.39640887e-05
3.41796875e-04	2.86926931e-08	8.39757016e-05
3.90625000e-04	3.27933963e-08	8.39890987e-05
4.39453125e-04	3.68947971e-08	8.40042807e-05
4.88281250e-04	4.09969829e-08	8.40212481e-05
5.37109375e-04	4.51000407e-08	8.40400015e-05
5.85937500e-04	4.92040579e-08	8.40605415e-05
6.34765625e-04	5.33091216e-08	8.40828686e-05
6.83593750e-04	5.74153192e-08	8.41069834e-05
7.32421875e-04	6.15227379e-08	8.41328865e-05
7.81250000e-04	6.56314651e-08	8.41605787e-05
8.30078125e-04	6.97415881e-08	8.41900606e-05
8.78906250e-04	7.38531944e-08	8.42213330e-05
9.27734375e-04	7.79663714e-08	8.42543966e-05
9.76562500e-04	8.20812065e-08	8.42892521e-05
1.02539063e-03	8.61977874e-08	8.43259005e-05
1.07421875e-03	9.03162016e-08	8.43643427e-05
1.12304688e-03	9.44365366e-08	8.44045795e-05
1.17187500e-03	9.85588801e-08	8.44466120e-05
1.22070312e-03	1.02683320e-07	8.44904411e-05
1.26953125e-03	1.06809944e-07	8.45360678e-05
1.31835938e-03	1.10938839e-07	8.45834933e-05
1.36718750e-03	1.15070094e-07	8.46327187e-05
1.41601563e-03	1.19203797e-07	8.46837452e-05
1.46484375e-03	1.23340035e-07	8.47365739e-05
1.51367188e-03	1.27478897e-07	8.47912062e-05
1.56250000e-03	1.31620471e-07	8.48476433e-05
1.61132813e-03	1.35764844e-07	8.49058865e-05
1.66015625e-03	1.39912105e-07	8.49659373e-05
1.70898438e-03	1.44062343e-07	8.50277971e-05
1.75781250e-03	1.48215645e-07	8.50914673e-05
1.80664063e-03	1.52372101e-07	8.51569494e-05
1.85546875e-03	1.56531798e-07	8.52242450e-05
1.90429688e-03	1.60694825e-07	8.52933557e-05
1.95312500e-03	1.64861271e-07	8.53642831e-05
2.00195313e-03	1.69031225e-07	8.54370289e-05
2.05078125e-03	1.73204776e-07	8.55115948e-05
2.09960937e-03	1.77382012e-07	8.55879826e-05
2.14843750e-03	1.81563022e-07	8.56661941e-05
2.19726562e-03	1.85747895e-07	8.57462311e-05
2.24609375e-03	1.89936722e-07	8.58280956e-05
2.29492188e-03	1.94129590e-07	8.59117894e-05
2.34375000e-03	1.98326590e-07	8.59973146e-05
2.39257813e-03	2.02527810e-07	8.60846732e-05
2.44140625e-03	2.06733341e-07	8.61738671e-05
2.49023438e-03	2.10943272e-07	8.62648987e-05
2.53906250e-03	2.15157692e-07	8.63577699e-05
2.58789063e-03	2.19376693e-07	8.64524830e-05
2.63671875e-03	2.23600363e-07	8.65490403e-05
2.68554688e-03	2.27828792e-07	8.66474440e-05
2.73437500e-03	2.32062072e-07	8.67476964e-05
2.78320313e-03	2.36300292e-07	8.68497999e-05
2.83203125e-03	2.40543543e-07	8.69537570e-05
2.88085938e-03	2.44791915e-07	8.70595701e-05
2.92968750e-03	2.49045500e-07	8.71672416e-05
2.97851563e-03	2.53304387e-07	8.72767742e-05
3.02734375e-03	2.57568668e-07	8.73881704e-05
3.07617188e-03	2.61838433e-07	8.75014329e-05
3.12500000e-03	2.66113775e-07	8.76165644e-05
3.17382812e-03	2.70394784e-07	8.77335674e-05
3.22265625e-03	2.74681552e-07	8.78524450e-05
3.27148438e-03	2.78974170e-07	8.79731997e-05
3.32031250e-03	2.83272731e-07	8.80958346e-05
3.36914063e-03	2.87577325e-07	8.82203524e-05
3.41796875e-03	2.91888046e-07	8.83467562e-05
3.46679688e-03	2.96204984e-07	8.84750490e-05
3.51562500e-03	3.00528233e-07	8.86052336e-05
3.56445313e-03	3.04857885e-07	8.87373134e-05
3.61328125e-03	3.09194033e-07	8.88712913e-05
3.66210938e-03	3.13536769e-07	8.90071706e-05
3.71093750e-03	3.17886186e-07	8.91449544e-05
3.75976563e-03	3.22242377e-07	8.92846460e-05
3.80859375e-03	3.26605436e-07	8.94262487e-05
3.85742188e-03	3.30975456e-07	8.95697659e-05
3.90625000e-03	3.35352531e-07	8.97152010e-05
3.95507812e-03	3.39736753e-07	8.98625573e-05
4.00390625e-03	3.44128218e-07	9.00118385e-05
4.05273438e-03	3.48527019e-07	9.01630479e-05
4.10156250e-03	3.52933250e-07	9.03161893e-05
4.15039062e-03	3.57347006e-07	9.04712662e-05
4.19921875e-03	3.61768382e-07	9.06282822e-05
4.24804688e-03	3.66197472e-07	9.07872412e-05
4.29687500e-03	3.70634371e-07	9.09481468e-05
4.34570313e-03	3.75079175e-07	9.11110029e-05
4.39453125e-03	3.79531978e-07	9.12758133e-05
4.44335937e-03	3.83992876e-07	9.14425820e-05
4.49218750e-03	3.88461965e-07	9.16113128e-05
4.54101563e-03	3.92939341e-07	9.17820098e-05
4.58984375e-03	3.97425100e-07	9.19546770e-05
4.63867188e-03	4.01919338e-07	9.21293185e-05
4.68750000e-03	4.06422152e-07	9.23059384e-05
4.73632813e-03	4.10933639e-07	9.24845409e-05
4.78515625e-03	4.15453894e-07	9.26651302e-05
4.83398438e-03	4.19983016e-07	9.28477107e-05
4.88281250e-03	4.24521102e-07	9.30322865e-05
4.93164063e-03	4.29068249e-07	9.32188622e-05
4.98046875e-03	4.33624556e-07	9.34074421e-05
5.02929688e-03	4.38190119e-07	9.35980306e-05
5.07812500e-03	4.42765038e-07	9.37906324e-05
5.12695312e-03	4.47349410e-07	9.39852518e-05
5.17578125e-03	4.51943334e-07	9.41818937e-05
5.22460938e-03	4.56546910e-07	9.43805625e-05
5.27343750e-03	4.61160236e-07	9.45812631e-05
5.32226563e-03	4.65783411e-07	9.47840001e-05
5.37109375e-03	4.70416535e-07	9.49887785e-05
5.41992188e-03	4.75059709e-07	9.51956029e-05
5.46875000e-03	4.79713031e-07	9.54044783e-05
5.51757813e-03	4.84376603e-07	9.56154097e-05
5.56640625e-03	4.89050524e-07	9.58284021e-05
5.61523438e-03	4.93734895e-07	9.60434604e-05
5.66406250e-03	4.98429819e-07	9.62605899e-05
5.71289063e-03	5.03135394e-07	9.64797956e-05
5.76171875e-03	5.07851724e-07	9.67010827e-05
5.81054688e-03	5.12578910e-07	9.69244565e-05
5.85937500e-03	5.17317054e-07	9.71499222e-05
5.90820313e-03	5.22066259e-07	9.73774853e-05
5.95703125e-03	5.26826626e-07	9.76071511e-05
6.00585938e-03	5.31598258e-07	9.78389250e-05
6.05468750e-03	5.36381260e-07	9.80728125e-05
6.10351562e-03	5.41175733e-07	9.83088192e-05
6.15234375e-03	5.45981782e-07	9.85469506e-05
6.20117188e-03	5.50799511e-07	9.87872125e-05
6.25000000e-03	5.55629023e-07	9.90296105e-05
6.29882813e-03	5.60470424e-07	9.92741503e-05
6.34765625e-03	5.65323817e-07	9.95208377e-05
6.39648438e-03	5.70189308e-07	9.97696787e-05
6.44531250e-03	5.75067002e-07	1.00020679e-04
6.49414063e-03	5.79957005e-07	1.00273845e-04
6.54296875e-03	5.84859423e-07	1.00529182e-04
6.59179688e-03	5.89774361e-07	1.00786696e-04
6.64062500e-03	5.94701927e-07	1.01046394e-04
6.68945313e-03	5.99642227e-07	1.01308281e-04
6.73828125e-03	6.04595368e-07	1.01572365e-04
6.78710938e-03	6.09561457e-07	1.01838650e-04
6.83593750e-03	6.14540602e-07	1.02107144e-04
6.88476563e-03	6.19532912e-07	1.02377853e-04
6.93359375e-03	6.24538494e-07	1.02650783e-04
6.98242188e-03	6.29557457e-07	1.02925940e-04
7.03125000e-03	6.34589909e-07	1.03203332e-04
7.08007812e-03	6.39635962e-07	1.03482965e-04
7.12890625e-03	6.44695723e-07	1.03764845e-04
7.17773438e-03	6.49769302e-07	1.04048979e-04
7.22656250e-03	6.54856811e-07	1.04335374e-04
7.27539063e-03	6.59958359e-07	1.04624037e-04
7.32421875e-03	6.65074058e-07	1.04914974e-04
7.37304688e-03	6.70204018e-07	1.05208193e-04
7.42187500e-03	6.75348351e-07	1.05503700e-04
7.47070313e-03	6.80507169e-07	1.05801502e-04
7.51953125e-03	6.85680585e-07	1.06101607e-04
7.56835938e-03	6.90868711e-07	1.06404021e-04
7.61718750e-03	6.96071659e-07	1.06708752e-04
7.66601563e-03	7.01289544e-07	1.07015807e-04
7.71484375e-03	7.06522479e-07	1.07325193e-04
7.76367188e-03	7.11770577e-07	1.07636918e-04
7.81250000e-03	7.17033954e-07	1.07950989e-04
7.86132813e-03	7.22312723e-07	1.08267413e-04
7.91015625e-03	7.27607001e-07	1.08586199e-04
7.95898438e-03	7.32916902e-07	1.08907352e-04
8.00781250e-03	7.38242543e-07	1.09230882e-04
8.05664062e-03	7.43584039e-07	1.09556796e-04
8.10546875e-03	7.48941507e-07	1.09885101e-04
8.15429687e-03	7.54315064e-07	1.10215806e-04
8.20312500e-03	7.59704828e-07	1.10548918e-04
8.25195313e-03	7.65110916e-07	1.10884445e-04
8.30078125e-03	7.70533446e-07	1.11222395e-04
8.34960938e-03	7.75972537e-07	1.11562777e-04
8.39843750e-03	7.81428308e-07	1.11905597e-04
8.44726563e-03	7.86900878e-07	1.12250865e-04
8.49609375e-03	7.92390367e-07	1.12598589e-04
8.54492188e-03	7.97896894e-07	1.12948776e-04
8.59375000e-03	8.03420581e-07	1.13301435e-04
8.64257812e-03	8.08961548e-07	1.13656575e-04
8.69140625e-03	8.14519917e-07	1.14014204e-04
8.74023438e-03	8.20095809e-07	1.14374331e-04
8.78906250e-03	8.25689346e-07	1.14736963e-04
8.83789063e-03	8.31300652e-07	1.15102110e-04
8.88671875e-03	8.36929848e-07	1.15469780e-04
8.93554688e-03	8.42577059e-07	1.15839983e-04
8.98437500e-03	8.48242408e-07	1.16212726e-04
9.03320312e-03	8.53926020e-07	1.16588019e-04
9.08203125e-03	8.59628020e-07	1.16965870e-04
9.13085937e-03	8.65348531e-07	1.17346290e-04
9.17968750e-03	8.71087681e-07	1.17729285e-04
9.22851563e-03	8.76845595e-07	1.18114867e-04
9.27734375e-03	8.82622399e-07	1.18503044e-04
9.32617188e-03	8.88418221e-07	1.18893824e-04
9.37500000e-03	8.94233188e-07	1.19287219e-04
9.42382813e-03	9.00067428e-07	1.19683236e-04
9.47265625e-03	9.05921069e-07	1.20081885e-04
9.52148438e-03	9.11794239e-07	1.20483176e-04
9.57031250e-03	9.17687068e-07	1.20887118e-04
9.61914063e-03	9.23599687e-07	1.21293721e-04
9.66796875e-03	9.29532224e-07	1.21702995e-04
9.71679688e-03	9.35484810e-07	1.22114949e-04
9.76562500e-03	9.41457577e-07	1.22529593e-04
9.81445313e-03	9.47450657e-07	1.22946937e-04
9.86328125e-03	9.53464180e-07	1.23366991e-04
9.91210938e-03	9.59498281e-07	1.23789765e-04
9.96093750e-03	9.65553091e-07	1.24215269e-04
1.00097656e-02	9.71628745e-07	1.24643513e-04
1.00585938e-02	9.77725376e-07	1.25074507e-04
1.01074219e-02	9.83843120e-07	1.25508262e-04
1.01562500e-02	9.89982110e-07	1.25944787e-04
1.02050781e-02	9.96142483e-07	1.26384094e-04
1.02539062e-02	1.00232438e-06	1.26826193e-04
1.03027344e-02	1.00852792e-06	1.27271094e-04
1.03515625e-02	1.01475326e-06	1.27718807e-04
1.04003906e-02	1.02100053e-06	1.28169344e-04
1.04492188e-02	1.02726987e-06	1.28622716e-04
1.04980469e-02	1.03356141e-06	1.29078932e-04
1.05468750e-02	1.03987530e-06	1.29538004e-04
1.05957031e-02	1.04621168e-06	1.29999944e-04
1.06445313e-02	1.05257068e-06	1.30464761e-04
1.06933594e-02	1.05895245e-06	1.30932467e-04
1.07421875e-02	1.06535712e-06	1.31403073e-04
1.07910156e-02	1.07178485e-06	1.31876590e-04
1.08398438e-02	1.07823577e-06	1.32353030e-04
1.08886719e-02	1.08471002e-06	1.32832403e-04
1.09375000e-02	1.09120776e-06	1.33314723e-04
1.09863281e-02	1.09772911e-06	1.33799999e-04
1.10351563e-02	1.10427423e-06	1.34288243e-04
1.10839844e-02	1.11084327e-06	1.34779467e-04
1.11328125e-02	1.11743636e-06	1.35273684e-04
1.11816406e-02	1.12405366e-06	1.35770903e-04
1.12304688e-02	1.13069532e-06	1.36271138e-04
1.12792969e-02	1.13736147e-06	1.36774401e-04
1.13281250e-02	1.14405226e-06	1.37280703e-04
1.13769531e-02	1.15076786e-06	1.37790056e-04
1.14257813e-02	1.15750840e-06	1.38302473e-04
1.14746094e-02	1.16427403e-06	1.38817965e-04
1.15234375e-02	1.17106492e-06	1.39336546e-04
1.15722656e-02	1.17788120e-06	1.39858227e-04
1.16210938e-02	1.18472302e-06	1.40383021e-04
1.16699219e-02	1.19159055e-06	1.40910940e-04
1.17187500e-02	1.19848393e-06	1.41441998e-04
1.17675781e-02	1.20540332e-06	1.41976206e-04
1.18164063e-02	1.21234887e-06	1.42513577e-04
1.18652344e-02	1.21932074e-06	1.43054125e-04
1.19140625e-02	1.22631908e-06	1.43597862e-04
1.19628906e-02	1.23334405e-06	1.44144801e-04
1.20117188e-02	1.24039580e-06	1.44694956e-04
1.20605469e-02	1.24747449e-06	1.45248339e-04
1.21093750e-02	1.25458029e-06	1.45804963e-04
1.21582031e-02	1.26171334e-06	1.46364842e-04
1.22070312e-02	1.26887381e-06	1.46927989e-04
1.22558594e-02	1.27606186e-06	1.47494418e-04
1.23046875e-02	1.28327764e-06	1.48064143e-04
1.23535156e-02	1.29052133e-06	1.48637176e-04
1.24023438e-02	1.29779307e-06	1.49213531e-04
1.24511719e-02	1.30509304e-06	1.49793223e-04
1.25000000e-02	1.31242140e-06	1.50376265e-04
1.25488281e-02	1.31977831e-06	1.50962671e-04
1.25976563e-02	1.32716393e-06	1.51552455e-04
1.26464844e-02	1.33457843e-06	1.52145631e-04
1.26953125e-02	1.34202198e-06	1.52742214e-04
1.27441406e-02	1.34949475e-06	1.53342217e-04
1.27929688e-02	1.35699689e-06	1.53945655e-04
1.28417969e-02	1.36452859e-06	1.54552543e-04
1.28906250e-02	1.37209000e-06	1.55162894e-04
1.29394531e-02	1.37968130e-06	1.55776724e-04
1.29882813e-02	1.38730266e-06	1.56394047e-04
1.30371094e-02	1.39495424e-06	1.57014878e-04
1.30859375e-02	1.40263623e-06	1.57639232e-04
1.31347656e-02	1.41034878e-06	1.58267123e-04
1.31835938e-02	1.41809209e-06	1.58898567e-04
1.32324219e-02	1.42586631e-06	1.59533579e-04
1.32812500e-02	1.43367163e-06	1.60172174e-04
1.33300781e-02	1.44150821e-06	1.60814367e-04
1.33789063e-02	1.44937624e-06	1.61460174e-04
1.34277344e-02	1.45727589e-06	1.62109610e-04
1.34765625e-02	1.46520735e-06	1.62762690e-04
1.35253906e-02	1.47317078e-06	1.63419431e-04
1.35742188e-02	1.48116637e-06	1.64079848e-04
1.36230469e-02	1.48919429e-06	1.64743957e-04
1.36718750e-02	1.49725473e-06	1.65411773e-04
1.37207031e-02	1.50534787e-06	1.66083313e-04
1.37695313e-02	1.51347390e-06	1.66758593e-04
1.38183594e-02	1.52163299e-06	1.67437629e-04
1.38671875e-02	1.52982532e-06	1.68120437e-04
1.39160156e-02	1.53805109e-06	1.68807033e-04
1.39648438e-02	1.54631048e-06	1.69497435e-04
