0.00000000e+00	0.00000000e+00	1.01816130e-04
4.88281250e-05	4.97152598e-09	1.01817574e-04
9.76562500e-05	9.94316727e-09	1.01820854e-04
1.46484375e-04	1.49150215e-08	1.01826297e-04
1.95312500e-04	1.98871942e-08	1.01833898e-04
2.44140625e-04	2.48597909e-08	1.01843659e-04
2.92968750e-04	2.98329169e-08	1.01855583e-04
3.41796875e-04	3.48066780e-08	1.01869671e-04
3.90625000e-04	3.97811798e-08	1.01885923e-04
4.39453125e-04	4.47565280e-08	1.01904340e-04
4.88281250e-04	4.97328283e-08	1.01924923e-04
5.37109375e-04	5.47101866e-08	1.01947672e-04
5.85937500e-04	5.96887086e-08	1.01972589e-04
6.34765625e-04	6.46685002e-08	1.01999673e-04
6.83593750e-04	6.96496672e-08	1.02028927e-04
7.32421875e-04	7.46323155e-08	1.02060350e-04
7.81250000e-04	7.96165512e-08	1.02093943e-04
8.30078125e-04	8.46024801e-08	1.02129707e-04
8.78906250e-04	8.95902083e-08	1.02167643e-04
9.27734375e-04	9.45798420e-08	1.02207752e-04
9.76562500e-04	9.95714871e-08	1.02250034e-04
1.02539063e-03	1.04565250e-07	1.02294492e-04
1.07421875e-03	1.09561237e-07	1.02341126e-04
1.12304688e-03	1.14559554e-07	1.02389936e-04
1.17187500e-03	1.19560307e-07	1.02440925e-04
1.22070312e-03	1.24563603e-07	1.02494094e-04
1.26953125e-03	1.29569549e-07	1.02549443e-04
1.31835938e-03	1.34578251e-07	1.02606974e-04
1.36718750e-03	1.39589815e-07	1.02666689e-04
1.41601563e-03	1.44604348e-07	1.02728588e-04
1.46484375e-03	1.49621957e-07	1.02792674e-04
1.51367188e-03	1.54642748e-07	1.02858947e-04
1.56250000e-03	1.59666829e-07	1.02927410e-04
1.61132813e-03	1.64694307e-07	1.02998064e-04
1.66015625e-03	1.69725288e-07	1.03070911e-04
1.70898438e-03	1.74759879e-07	1.03145952e-04
1.75781250e-03	1.79798188e-07	1.03223190e-04
1.80664063e-03	1.84840322e-07	1.03302625e-04
1.85546875e-03	1.89886389e-07	1.03384260e-04
1.90429688e-03	1.94936495e-07	1.03468097e-04
1.95312500e-03	1.99990749e-07	1.03554138e-04
2.00195313e-03	2.05049258e-07	1.03642385e-04
2.05078125e-03	2.10112130e-07	1.03732840e-04
2.09960937e-03	2.15179472e-07	1.03825505e-04
2.14843750e-03	2.20251393e-07	1.03920382e-04
2.19726562e-03	2.25328001e-07	1.04017474e-04
2.24609375e-03	2.30409404e-07	1.04116782e-04
2.29492188e-03	2.35495710e-07	1.04218310e-04
2.34375000e-03	2.40587027e-07	1.04322059e-04
2.39257813e-03	2.45683465e-07	1.04428033e-04
2.44140625e-03	2.50785132e-07	1.04536233e-04
2.49023438e-03	2.55892136e-07	1.04646662e-04
2.53906250e-03	2.61004587e-07	1.04759322e-04
2.58789063e-03	2.66122593e-07	1.04874217e-04
2.63671875e-03	2.71246264e-07	1.04991350e-04
2.68554688e-03	2.76375709e-07	1.05110722e-04
2.73437500e-03	2.81511038e-07	1.05232336e-04
2.78320313e-03	2.86652359e-07	1.05356197e-04
2.83203125e-03	2.91799784e-07	1.05482305e-04
2.88085938e-03	2.96953421e-07	1.05610666e-04
2.92968750e-03	3.02113380e-07	1.05741280e-04
2.97851563e-03	3.07279773e-07	1.05874153e-04
3.02734375e-03	3.12452708e-07	1.06009286e-04
3.07617188e-03	3.17632297e-07	1.06146683e-04
3.12500000e-03	3.22818651e-07	1.06286347e-04
3.17382812e-03	3.28011879e-07	1.06428282e-04
3.22265625e-03	3.33212093e-07	1.06572490e-04
3.27148438e-03	3.38419404e-07	1.06718976e-04
3.32031250e-03	3.43633924e-07	1.06867743e-04
3.36914063e-03	3.48855763e-07	1.07018793e-04
3.41796875e-03	3.54085034e-07	1.07172132e-04
3.46679688e-03	3.59321847e-07	1.07327762e-04
3.51562500e-03	3.64566316e-07	1.07485687e-04
3.56445313e-03	3.69818553e-07	1.07645911e-04
3.61328125e-03	3.75078669e-07	1.07808438e-04
3.66210938e-03	3.80346777e-07	1.07973271e-04
3.71093750e-03	3.85622990e-07	1.08140414e-04
3.75976563e-03	3.90907421e-07	1.08309872e-04
3.80859375e-03	3.96200182e-07	1.08481648e-04
3.85742188e-03	4.01501388e-07	1.08655747e-04
3.90625000e-03	4.06811152e-07	1.08832172e-04
