0.00000000e+00	0.00000000e+00	1.57442759e+00
2.88085938e-05	4.53570482e-05	1.57442783e+00
5.76171875e-05	9.07141077e-05	1.57442837e+00
8.64257813e-05	1.36071188e-04	1.57442927e+00
1.15234375e-04	1.81428300e-04	1.57443053e+00
1.44042969e-04	2.26785453e-04	1.57443215e+00
1.72851563e-04	2.72142657e-04	1.57443413e+00
2.01660156e-04	3.17499924e-04	1.57443646e+00
2.30468750e-04	3.62857263e-04	1.57443916e+00
2.59277344e-04	4.08214685e-04	1.57444221e+00
2.88085938e-04	4.53572201e-04	1.57444562e+00
3.16894531e-04	4.98929819e-04	1.57444939e+00
3.45703125e-04	5.44287552e-04	1.57445352e+00
3.74511719e-04	5.89645408e-04	1.57445801e+00
4.03320313e-04	6.35003399e-04	1.57446285e+00
4.32128906e-04	6.80361535e-04	1.57446806e+00
4.60937500e-04	7.25719826e-04	1.57447362e+00
4.89746094e-04	7.71078282e-04	1.57447955e+00
5.18554688e-04	8.16436914e-04	1.57448583e+00
5.47363281e-04	8.61795732e-04	1.57449247e+00
5.76171875e-04	9.07154747e-04	1.57449947e+00
6.04980469e-04	9.52513969e-04	1.57450683e+00
6.33789063e-04	9.97873408e-04	1.57451455e+00
6.62597656e-04	1.04323307e-03	1.57452262e+00
6.91406250e-04	1.08859298e-03	1.57453106e+00
7.20214844e-04	1.13395313e-03	1.57453985e+00
7.49023438e-04	1.17931354e-03	1.57454901e+00
7.77832031e-04	1.22467422e-03	1.57455852e+00
8.06640625e-04	1.27003518e-03	1.57456839e+00
8.35449219e-04	1.31539643e-03	1.57457862e+00
8.64257813e-04	1.36075798e-03	1.57458921e+00
8.93066406e-04	1.40611984e-03	1.57460016e+00
9.21875000e-04	1.45148201e-03	1.57461147e+00
9.50683594e-04	1.49684452e-03	1.57462313e+00
9.79492188e-04	1.54220738e-03	1.57463516e+00
1.00830078e-03	1.58757058e-03	1.57464754e+00
1.03710938e-03	1.63293414e-03	1.57466028e+00
1.06591797e-03	1.67829808e-03	1.57467339e+00
1.09472656e-03	1.72366240e-03	1.57468685e+00
1.12353516e-03	1.76902711e-03	1.57470067e+00
1.15234375e-03	1.81439223e-03	1.57471485e+00
1.18115234e-03	1.85975776e-03	1.57472939e+00
1.20996094e-03	1.90512371e-03	1.57474428e+00
1.23876953e-03	1.95049010e-03	1.57475954e+00
1.26757813e-03	1.99585693e-03	1.57477515e+00
1.29638672e-03	2.04122422e-03	1.57479113e+00
1.32519531e-03	2.08659197e-03	1.57480746e+00
1.35400391e-03	2.13196020e-03	1.57482416e+00
1.38281250e-03	2.17732892e-03	1.57484121e+00
1.41162109e-03	2.22269813e-03	1.57485862e+00
1.44042969e-03	2.26806785e-03	1.57487639e+00
1.46923828e-03	2.31343808e-03	1.57489452e+00
1.49804688e-03	2.35880885e-03	1.57491301e+00
1.52685547e-03	2.40418015e-03	1.57493185e+00
1.55566406e-03	2.44955199e-03	1.57495106e+00
1.58447266e-03	2.49492440e-03	1.57497063e+00
1.61328125e-03	2.54029738e-03	1.57499055e+00
1.64208984e-03	2.58567093e-03	1.57501083e+00
1.67089844e-03	2.63104508e-03	1.57503148e+00
1.69970703e-03	2.67641982e-03	1.57505248e+00
1.72851563e-03	2.72179518e-03	1.57507384e+00
1.75732422e-03	2.76717115e-03	1.57509556e+00
1.78613281e-03	2.81254776e-03	1.57511764e+00
1.81494141e-03	2.85792501e-03	1.57514008e+00
1.84375000e-03	2.90330290e-03	1.57516288e+00
1.87255859e-03	2.94868147e-03	1.57518604e+00
1.90136719e-03	2.99406070e-03	1.57520955e+00
1.93017578e-03	3.03944061e-03	1.57523343e+00
1.95898438e-03	3.08482122e-03	1.57525767e+00
1.98779297e-03	3.13020254e-03	1.57528226e+00
2.01660156e-03	3.17558456e-03	1.57530722e+00
2.04541016e-03	3.22096731e-03	1.57533253e+00
2.07421875e-03	3.26635080e-03	1.57535820e+00
2.10302734e-03	3.31173503e-03	1.57538423e+00
2.13183594e-03	3.35712001e-03	1.57541063e+00
2.16064453e-03	3.40250576e-03	1.57543738e+00
2.18945313e-03	3.44789229e-03	1.57546449e+00
2.21826172e-03	3.49327960e-03	1.57549196e+00
2.24707031e-03	3.53866771e-03	1.57551979e+00
2.27587891e-03	3.58405662e-03	1.57554798e+00
2.30468750e-03	3.62944636e-03	1.57557652e+00
2.33349609e-03	3.67483692e-03	1.57560543e+00
2.36230469e-03	3.72022832e-03	1.57563470e+00
2.39111328e-03	3.76562056e-03	1.57566432e+00
2.41992188e-03	3.81101367e-03	1.57569431e+00
2.44873047e-03	3.85640764e-03	1.57572466e+00
2.47753906e-03	3.90180250e-03	1.57575536e+00
2.50634766e-03	3.94719824e-03	1.57578642e+00
2.53515625e-03	3.99259488e-03	1.57581785e+00
